timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1776965897,raspberrypi,2.015113,1.0075567,0.0,2290.031,35.82282,292.8896,0.94,0
1776965899,k3s-control,70.4347856,8.6956527,0.0,1031.1992,1181.7646,847.5379,13.89,0
1776965899,k3s-worker-2,5.5837562,2.5380711,0.0,918.4922,49.66549,276.4915,0.03,0
1776965899,k3s-worker-3,9.1370561,3.553299,0.0,530.1797,42.85639,254.1855,0.24,0
1776965899,k3s-worker-4,6.5326631,2.512563,0.0,918.4961,47.78084,266.7989,0.11,0
1776965899,raspberrypi,2.015113,0.7556675,0.0,2276.688,55.45457,277.7054,0.87,0
1776965903,k3s-control,73.8738723,11.7117124,0.0,1029.7305,1123.6756,208.3896,13.02,0
1776965903,k3s-worker-2,7.0351762,3.5175881,0.0,918.4922,42.28463,264.5478,0.02,0
1776965903,k3s-worker-3,7.0707068,3.5353539,0.0,529.9609,46.59063,257.9003,0.22,0
1776965903,k3s-worker-4,7.5757579,3.030303,0.0,918.4961,39.98212,245.0219,0.1,0
1776965903,raspberrypi,2.2556391,1.0025063,0.0,2279.906,36.85743,270.9208,0.87,0
1776965905,k3s-control,83.3333322,10.7843143,0.0,1019.7109,1233.1948,231.5413,13.02,0
1776965905,k3s-worker-2,8.1218271,5.0761421,0.0,918.0273,37.68572,259.2234,0.02,0
1776965905,k3s-worker-3,12.2448986,6.1224493,0.0,529.9258,68.70406,1625.1719,0.22,0
1776965905,k3s-worker-4,6.565657,2.525253,0.0,918.25,44.7786,262.0292,0.1,0
1776965905,raspberrypi,1.758794,1.0050251,0.0,2283.25,29.43333,281.576,0.88,0
1776965909,k3s-control,85.1485143,12.8712876,0.0,1018.3906,1256.4638,219.6656,11.98,0
1776965909,k3s-worker-2,6.5656571,2.020202,0.0,918.0273,39.9004,231.8642,0.02,0
1776965909,k3s-worker-3,8.0402011,3.015075,0.0,529.6797,36.72423,252.928,0.27,0
1776965909,k3s-worker-4,6.5326631,2.512563,0.0,921.1211,41.15541,252.3007,0.09,0
1776965909,raspberrypi,2.267003,0.5037783,0.0,2285.031,24.42167,255.0027,0.88,0
1776965911,k3s-control,83.6538467,11.5384615,0.0,1019.5898,1115.2623,249.7993,12.06,0
1776965911,k3s-worker-2,6.5326629,2.512563,0.5025126,917.8086,45.36283,273.822,0.02,0
1776965911,k3s-worker-3,9.1370562,3.5532991,0.0,529.6797,36.87678,250.5433,0.25,0
1776965911,k3s-worker-4,6.0606061,2.020202,0.0,918.6797,45.57091,258.5355,0.09,0
1776965911,raspberrypi,1.763224,0.7556675,0.2518892,2286.609,36.10965,289.2001,0.81,0
1776965914,k3s-control,72.4137922,8.6206903,0.0,1014.9961,1100.8957,216.4037,12.06,0
1776965914,k3s-worker-2,11.5577893,5.0251261,0.0,917.8086,61.08391,1661.8375,0.02,0
1776965914,k3s-worker-3,7.5757577,3.5353539,0.5050505,529.6797,37.62064,255.2289,0.25,0
1776965914,k3s-worker-4,7.6142127,2.0304569,0.0,917.7227,35.34311,241.5999,0.08,0
1776965914,raspberrypi,3.007519,0.7518797,0.0,2287.281,33.66611,304.9656,0.81,0
1776965917,k3s-control,37.9310336,10.919541,0.0,1015.2656,1126.6462,216.0097,11.57,0
1776965917,k3s-worker-2,7.5757578,3.5353539,0.0,917.5898,48.84328,282.8364,0.02,0
1776965917,k3s-worker-3,8.1632648,5.6122449,0.0,541.1797,40.76021,253.9012,0.23,0
1776965917,k3s-worker-4,5.555556,4.040404,0.0,917.4766,38.37704,245.8696,0.07,0
1776965917,raspberrypi,7.5376882,11.5577893,0.0,2285.906,32.73586,263.7083,0.74,0
1776965921,k3s-control,33.7078679,11.7977523,0.0,1014.043,1268.3691,240.007,11.57,0
1776965921,k3s-worker-2,6.5989849,2.030457,0.0,917.5898,43.42002,275.044,0.02,0
1776965921,k3s-worker-3,8.1632652,3.0612241,0.0,540.7031,39.63484,252.2055,0.23,0
1776965921,k3s-worker-4,5.555556,3.535354,0.0,917.4766,39.90639,252.896,0.07,0
1776965921,raspberrypi,1.758794,0.7537688,0.0,2287.234,21.26278,201.922,0.74,0
1776965923,k3s-control,32.3863628,11.363637,0.0,1029.7305,1200.3467,255.0289,10.89,0
1776965923,k3s-worker-2,5.1282051,2.5641031,0.0,917.5898,44.1677,271.0907,0.02,0
1776965923,k3s-worker-3,9.6446704,2.5380711,1.5228427,540.2383,38.02623,253.7529,0.21,0
1776965923,k3s-worker-4,6.6326528,2.5510199,0.0,917.7656,37.74373,243.534,0.07,0
1776965923,raspberrypi,2.0100501,1.0050251,0.0,2287.844,52.77635,298.856,0.68,0
1776965927,k3s-control,69.2982465,12.2807014,5.2631577,1028.75,1066.8633,184.9959,10.02,0
1776965927,k3s-worker-2,6.0913709,2.030457,0.0,917.5898,27.46801,224.2001,0.02,0
1776965927,k3s-worker-3,6.5989848,4.0609139,0.0,539.9922,41.28971,248.5543,0.21,0
1776965927,k3s-worker-4,9.0452257,3.0150749,0.0,917.5469,39.67338,254.2781,0.07,0
1776965927,raspberrypi,1.758794,1.5075377,0.0,2285.906,35.20184,293.9719,0.68,0
1776965929,k3s-control,85.8585866,11.1111106,0.0,1016.7031,903.5434,248.4535,10.02,0
1776965929,k3s-worker-2,8.5858589,2.020202,0.0,940.3789,49.16941,268.1777,0.01,0
1776965929,k3s-worker-3,11.1675129,8.1218269,1.0152284,539.9922,38.0685,260.1101,0.19,0
1776965929,k3s-worker-4,6.0913712,3.0456851,0.0,912.8828,39.00898,260.8824,0.06,0
1776965929,raspberrypi,2.255639,0.7518797,0.0,2276.125,40.47792,272.9634,0.58,0
1776965932,k3s-control,65.2892576,10.7438016,12.3966936,1013.0039,1204.8152,237.634,10.02,0
1776965932,k3s-worker-2,7.1065991,3.5532991,0.0,944.5625,51.56194,271.1563,0.09,0
1776965932,k3s-worker-3,6.153846,3.076923,0.0,539.7461,43.74637,266.6699,0.19,0
1776965932,k3s-worker-4,9.0452261,3.517588,0.0,913.375,42.30488,249.0011,0.06,0
1776965932,raspberrypi,2.015113,1.0075567,0.0,2280.781,40.0459,281.9719,0.53,0
1776965935,k3s-control,86.0,12.0,0.0,1012.0391,1185.7396,232.3683,9.09,0
1776965935,k3s-worker-2,10.1010105,4.5454552,0.0,939.8984,45.71685,269.0244,0.09,0
1776965935,k3s-worker-3,7.6142128,2.5380709,0.0,539.2812,48.42629,268.466,0.18,0
1776965935,k3s-worker-4,5.5837558,2.0304569,0.0,913.625,41.60955,254.433,0.06,0
1776965935,raspberrypi,2.267003,1.2594458,0.0,2283.375,30.28872,289.1878,0.53,0
1776965939,k3s-control,58.1632646,14.2857127,7.1428563,1023.9062,1128.3596,173.9094,8.52,0
1776965939,k3s-worker-2,5.555556,3.030303,0.0,939.8984,35.85553,218.124,0.09,0
1776965939,k3s-worker-3,5.6122451,2.55102,0.0,539.0352,34.81501,247.9668,0.16,0
1776965939,k3s-worker-4,6.0606061,3.030303,0.0,920.8477,37.49313,257.9583,0.06,0
1776965939,raspberrypi,2.2556391,1.0025063,0.0,2286.203,32.14192,259.4246,0.49,0
1776965942,k3s-control,79.6116492,12.6213589,1.941748,1016.5195,802.4349,190.896,8.52,0
1776965942,k3s-worker-2,6.666667,2.564103,0.0,942.5469,49.02814,274.8222,0.09,0
1776965942,k3s-worker-3,6.0913707,4.0609138,0.0,539.0352,40.78431,251.8015,0.16,0
1776965942,k3s-worker-4,5.5276378,3.0150749,0.0,925.4805,45.38196,263.1273,0.05,0
1776965942,raspberrypi,2.2556391,1.0025063,0.0,2284.609,33.62325,257.1503,0.49,0
1776965945,k3s-control,86.27451,11.764706,0.0,1029.4336,1014.6959,205.902,8.08,0
1776965945,k3s-worker-2,5.5837558,2.0304569,0.0,942.3008,34.49444,279.2257,0.07,0
1776965945,k3s-worker-3,8.7179487,3.5897439,0.0,539.1055,43.04842,260.5327,0.15,0
1776965945,k3s-worker-4,6.060606,2.525253,0.0,925.2617,40.62766,245.7127,0.05,0
1776965945,raspberrypi,3.0150751,1.0050251,0.0,2285.547,65.83053,293.1978,0.45,0
1776965948,k3s-control,61.9047631,13.4920637,0.0,1027.4766,1173.7345,249.8741,8.08,0
1776965948,k3s-worker-2,6.0301508,2.0100499,0.0,941.3438,58.94299,279.3171,0.07,0
1776965948,k3s-worker-3,7.1428569,3.061224,0.0,543.8203,38.62992,260.2273,0.15,0
1776965948,k3s-worker-4,5.555556,2.525253,0.0,925.2617,52.95573,267.5126,0.05,0
1776965948,raspberrypi,2.506266,1.2531328,0.0,2285.984,44.64708,250.0867,0.45,0
1776965951,k3s-control,55.8823532,11.7647067,0.0,1018.4727,1114.1574,221.5878,7.75,0
1776965951,k3s-worker-2,7.070707,2.525253,0.0,941.0977,42.88208,263.3463,0.07,0
1776965951,k3s-worker-3,5.0505051,2.0202021,0.0,543.5781,40.83295,255.922,0.14,0
1776965951,k3s-worker-4,5.5,3.0,0.0,925.2617,37.55754,249.3341,0.05,0
1776965951,raspberrypi,1.7587941,1.0050251,0.2512563,2286.469,46.20901,301.6006,0.41,0
1776965953,k3s-control,58.3333334,10.6060616,0.7575758,1008.0156,736.194,184.691,7.75,0
1776965953,k3s-worker-2,5.5837562,2.5380711,0.0,940.6055,30.03623,243.7869,0.07,0
1776965953,k3s-worker-3,5.5837562,2.5380711,0.0,543.5781,43.16647,266.005,0.14,0
1776965953,k3s-worker-4,6.0301512,3.0150751,0.0,924.7969,38.49222,256.0589,0.04,0
1776965953,raspberrypi,1.763224,0.7556675,0.0,2288.141,40.33615,271.4964,0.41,0
1776965956,k3s-control,29.9465212,10.1604284,0.0,1009.0703,1194.5522,266.0194,7.21,0
1776965956,k3s-worker-2,6.6326528,2.5510199,0.0,940.6055,31.03853,217.5785,0.06,0
1776965956,k3s-worker-3,7.5757579,3.030303,0.0,543.332,47.20975,261.1288,0.12,0
1776965956,k3s-worker-4,5.0761418,2.5380709,0.0,923.5664,50.37941,258.1551,0.04,0
1776965956,raspberrypi,1.758794,1.0050251,0.0,2287.906,33.11198,270.3911,0.38,0
1776965959,k3s-control,35.5029607,11.8343202,0.0,1022.1797,1193.3937,2281.35,6.63,0
1776965959,k3s-worker-2,10.0,2.5,0.0,939.6562,41.63569,237.5729,0.06,0
1776965959,k3s-worker-3,5.1020409,2.55102,0.0,542.3359,46.82425,255.7106,0.12,0
1776965959,k3s-worker-4,9.5959603,5.5555562,0.0,919.1367,50.79353,250.5665,0.04,0
1776965959,raspberrypi,2.261307,1.0050251,0.0,2277.609,19.8847,266.5859,0.38,0
1776965962,k3s-control,31.6666698,9.9999999,9.4444439,1006.4961,994.7068,241.1669,6.63,0
1776965962,k3s-worker-2,6.565657,2.525253,0.0,939.6562,56.06973,277.4775,0.06,0
1776965962,k3s-worker-3,7.5757578,4.0404039,0.0,541.8438,45.13172,254.6481,0.11,0
1776965962,k3s-worker-4,6.060606,3.030303,0.0,919.1367,54.08902,1120.1373,0.04,0
1776965962,raspberrypi,1.7587941,1.2562815,0.0,2280.797,22.90629,268.4589,0.35,0
1776965965,k3s-control,33.1325298,12.6506019,0.0,1007.9336,934.3338,275.1591,6.844272,0
1776965965,k3s-worker-2,9.6938782,2.5510201,0.0,939.4375,82.45365,292.0668,0.06,0
1776965965,k3s-worker-3,6.091371,3.553299,0.0,541.3516,70.0008,1610.9097,0.11,0
1776965965,k3s-worker-4,6.060606,3.535354,0.0,919.1367,51.07908,255.127,0.03,0
1776965965,raspberrypi,1.511335,1.2594458,0.0,2284.656,16.062677,262.3909,0.56,0
1776965968,k3s-control,81.1881192,14.8514849,0.0,1005.5469,1090.4239,196.5032,8.51,0
1776965968,k3s-worker-2,6.598985,3.045685,0.0,940.668,32.92748,263.0847,0.05,0
1776965968,k3s-worker-3,7.106599,2.538071,0.0,541.7188,68.65083,280.1536,0.1,0
1776965968,k3s-worker-4,6.1224491,3.5714291,0.0,919.1367,43.82732,246.1882,0.03,0
1776965968,raspberrypi,2.25,1.0,0.0,2285.844,12.478888,264.1711,0.56,0
1776965971,k3s-control,30.7262594,10.0558658,0.5586592,999.1367,1335.7501,267.399,9.27,0
1776965971,k3s-worker-2,6.0913707,3.5532989,0.5076142,939.9727,31.64463,240.1848,0.05,0
1776965971,k3s-worker-3,7.1065991,3.0456851,0.0,541.7188,41.00766,255.1131,0.1,0
1776965971,k3s-worker-4,9.6446697,3.5532989,0.0,918.6719,32.36115,245.624,0.03,0
1776965971,raspberrypi,1.758794,1.0050251,0.0,2284.688,34.14748,279.5122,0.92,0
1776965974,k3s-control,44.295301,10.7382552,0.0,998.457,818.8512,186.5621,9.27,0
1776965974,k3s-worker-2,9.6446704,5.0761422,0.5076142,939.9727,51.73931,1639.6779,0.05,0
1776965974,k3s-worker-3,7.1428574,3.0612241,0.0,541.4727,38.40522,250.4951,0.09,0
1776965974,k3s-worker-4,6.5656569,3.030303,0.5050505,918.6719,36.96293,247.4344,0.03,0
1776965974,raspberrypi,2.01005,1.2562814,0.0,2283.375,16.513632,311.574,0.92,0
1776965977,k3s-control,80.5825226,14.5631075,0.0,1006.9297,1176.5941,183.7774,8.52,0
1776965977,k3s-worker-2,7.1065987,3.0456849,0.0,939.7539,43.89205,271.6023,0.04,0
1776965977,k3s-worker-3,6.091371,3.045685,0.5076142,540.7852,36.01234,246.371,0.08,0
1776965977,k3s-worker-4,6.060606,3.030303,0.0,918.6719,43.10545,247.4356,0.02,0
1776965977,raspberrypi,3.0379749,0.5063291,0.0,2284.406,18.64738,270.2114,0.84,0
1776965980,k3s-control,83.3333332,13.7254905,0.0,1007.2109,1344.496,238.7297,8.0,0
1776965980,k3s-worker-2,5.5837563,3.0456851,0.0,939.5078,53.89851,275.1907,0.04,0
1776965980,k3s-worker-3,7.1065987,2.5380709,0.0,540.2656,36.7121,254.5722,0.08,0
1776965980,k3s-worker-4,6.0913709,2.5380709,0.0,918.4531,42.30346,259.9696,0.02,0
1776965980,raspberrypi,2.743142,0.9975062,0.0,2285.016,13.398478,274.7863,0.84,0
1776965984,k3s-control,71.4285713,13.3928572,0.0,1003.2773,1141.7167,176.313,8.0,0
1776965984,k3s-worker-2,5.0761421,2.030457,0.0,941.9336,32.55305,250.9855,0.04,0
1776965984,k3s-worker-3,6.1538461,3.076923,0.0,539.7734,35.10955,252.8234,0.08,0
1776965984,k3s-worker-4,5.0761418,2.5380709,0.0,925.8633,35.80447,242.8501,0.02,0
1776965984,raspberrypi,2.015113,0.7556675,0.0,2286.047,17.25022,265.0192,0.77,0
1776965987,k3s-control,88.2352942,8.8235294,0.0,1002.8242,1070.5399,174.9548,8.32,0
1776965987,k3s-worker-2,7.6530608,5.1020409,0.0,943.1133,34.93287,261.0775,0.04,0
1776965987,k3s-worker-3,6.0913712,3.0456851,0.0,539.0625,39.975,245.1256,0.08,0
1776965987,k3s-worker-4,5.0761422,3.0456851,0.0,925.8633,38.07053,240.991,0.02,0
1776965987,raspberrypi,3.007519,1.754386,0.2506266,2276.281,27.20334,273.9028,0.66,0
1776965990,k3s-control,86.0,12.0,0.0,1010.5586,1080.1485,247.4916,8.32,0
1776965990,k3s-worker-2,6.091371,3.045685,0.0,942.8789,59.59506,262.8173,0.04,0
1776965990,k3s-worker-3,5.6122453,2.0408161,0.0,538.5703,43.93957,262.3462,0.07,0
1776965990,k3s-worker-4,5.5555561,2.020202,0.0,925.6172,42.45589,247.0466,0.02,0
1776965990,raspberrypi,1.7587941,1.2562815,0.0,2277.891,23.21108,269.7384,0.66,0
1776965993,k3s-control,87.1287126,11.8811884,0.0,1015.8711,947.8514,230.1881,7.74,0
1776965993,k3s-worker-2,5.5276378,2.0100499,0.5025126,942.6602,48.84922,282.4937,0.04,0
1776965993,k3s-worker-3,7.653061,3.571429,0.0,538.1055,56.29517,276.0608,0.07,0
1776965993,k3s-worker-4,7.1065991,3.5532991,0.0,925.6172,45.46608,259.2242,0.02,0
1776965993,raspberrypi,2.512563,0.7537688,0.0,2281.438,28.00914,282.1515,0.6531475,0
1776965996,k3s-control,70.0854687,11.1111108,0.0,1017.9492,1138.6023,242.5303,7.74,0
1776965996,k3s-worker-2,6.5989853,2.5380711,0.0,939.9531,50.57306,271.4603,0.03,0
1776965996,k3s-worker-3,5.5276381,3.517588,0.0,538.1055,44.45763,252.7598,0.06,0
1776965996,k3s-worker-4,6.0913709,2.030457,0.0,925.3984,43.66648,260.914,0.02,0
1776965996,raspberrypi,2.267003,0.7556675,0.0,2283.734,27.06707,268.2631,0.6,0
1776966000,k3s-control,52.2058789,13.9705877,0.0,1009.9688,1172.0344,223.0356,6.87,0
1776966000,k3s-worker-2,7.070707,2.525253,0.0,939.9531,54.96826,299.1231,0.03,1
1776966000,k3s-worker-3,5.5837562,2.0304571,0.0,538.1055,32.93248,241.6445,0.06,0
1776966000,k3s-worker-4,6.153846,2.564103,0.0,925.3984,41.0512,252.4351,0.02,0
1776966000,raspberrypi,1.758794,1.0050251,0.0,2283.203,15.90922,242.6824,0.55,0
1776966003,k3s-control,69.2982465,16.6666662,0.0,1007.3984,869.2131,431.4186,6.87,0
1776966003,k3s-worker-2,16.5803109,29.0155399,43.5233198,908.4844,129.92432,338.8008,0.11,1
1776966003,k3s-worker-3,6.060606,3.535354,0.0,541.1992,50.68059,250.5915,0.06,0
1776966003,k3s-worker-4,6.0913712,3.0456851,0.0,925.1523,35.16741,251.5232,0.02,0
1776966003,raspberrypi,2.518892,0.7556675,0.0,2278.609,19.0698,271.2421,0.55,0
1776966006,k3s-control,63.3663381,29.7029691,0.990099,994.8516,1163.0399,396.8991,6.64,0
1776966006,k3s-worker-2,48.7309643,19.2893417,2.0304572,794.375,24306.2,349.86,0.18,1
1776966006,k3s-worker-3,5.5,4.0,0.0,538.9062,55.02447,258.1896,0.05,0
1776966006,k3s-worker-4,7.1428569,3.061224,0.0,931.8672,39.41459,247.8265,0.01,0
1776966006,raspberrypi,2.518892,0.5037783,0.0,2280.047,24.31758,308.0381,0.51,0
1776966010,k3s-control,65.0485408,25.2427203,0.0,997.332,1081.7733,258.5721,6.596775,0
1776966010,k3s-worker-2,94.5273634,4.9751242,0.0,793.9375,50.54583,277.7039,0.18,1
1776966010,k3s-worker-3,6.1224488,3.0612239,0.0,536.3242,45.83384,256.6919,0.05,0
1776966010,k3s-worker-4,6.0913712,3.0456851,0.0,931.8672,51.24281,260.9943,0.01,0
1776966010,raspberrypi,2.25,1.25,0.0,2283.578,17.38996,240.9483,0.47,0
1776966013,k3s-control,72.4137907,7.7586211,0.0,986.0312,1161.2318,188.124,6.26,0
1776966013,k3s-worker-2,91.0,8.5,0.0,785.0664,494.3649,319.5074,0.41,1
1776966013,k3s-worker-3,6.153846,3.589744,0.0,536.3242,36.91672,246.8034,0.04,0
1776966013,k3s-worker-4,7.1428574,3.0612241,0.0,931.6484,37.27469,246.3568,0.01,0
1776966013,raspberrypi,2.2727269,0.7575758,0.0,2285.703,27.73398,301.3516,0.47,0
1776966016,k3s-control,49.5934994,20.3251998,6.5040649,973.043,1275.9191,203.1901,5.76,0
1776966016,k3s-worker-2,95.5445543,3.9603962,0.0,785.0664,30.73735,289.8558,0.41,1
1776966016,k3s-worker-3,6.1224493,2.0408161,0.0,537.1055,41.70198,268.6218,0.04,0
1776966016,k3s-worker-4,6.565657,2.525253,0.0,931.6484,37.27376,258.8629,0.01,0
1776966016,raspberrypi,2.5,1.0,0.0,2287.781,41.90773,280.6865,0.43,0
1776966020,k3s-control,75.2475215,22.7722805,0.0,980.9766,1078.8335,826.4331,5.76,0
1776966020,k3s-worker-2,96.5174125,2.9850751,0.0,803.293,45.08115,240.6774,1.09,1
1776966020,k3s-worker-3,5.5837562,2.5380711,0.0,536.6133,32.56015,245.505,0.04,0
1776966020,k3s-worker-4,7.1428572,2.5510201,0.0,930.9375,61.51131,292.589,0.01,0
1776966020,raspberrypi,1.754386,1.2531328,0.0,2280.656,29.02441,265.9424,0.4,0
1776966023,k3s-control,35.9999985,9.1428566,0.0,998.4883,1170.9136,273.6353,6.02,0
1776966023,k3s-worker-2,94.5273634,4.9751242,0.0,802.5547,71.4022,323.9135,1.09,1
1776966023,k3s-worker-3,5.641026,2.564103,0.0,536.6133,161.8715,279.7293,0.04,0
1776966023,k3s-worker-4,6.1224493,2.0408161,0.0,930.9375,73.4534,252.7971,0.01,0
1776966023,raspberrypi,2.0100501,1.0050251,0.0,2282.453,64.33646,289.7514,0.4,0
1776966027,k3s-control,71.3043483,15.6521736,0.0,964.7656,1185.6361,312.7355,5.86,0
1776966027,k3s-worker-2,96.0,3.5,0.0,804.7734,67.6971,307.4931,1.25,1
1776966027,k3s-worker-3,6.091371,3.045685,0.0,536.3945,42.9484,257.541,0.03,0
1776966027,k3s-worker-4,8.0808079,3.030303,0.0,930.9375,54.33524,256.0612,0.01,0
1776966027,raspberrypi,2.005013,0.2506266,0.0,2284.609,32.75796,274.9329,0.36,0
1776966030,k3s-control,81.3725492,16.6666668,0.0,960.4336,1260.0369,219.7019,5.86,0
1776966030,k3s-worker-2,96.9849248,3.0150752,0.0,804.0352,45.18155,294.2751,1.39,1
1776966030,k3s-worker-3,4.5918371,2.0408161,0.0,535.9023,36.04819,250.3832,0.03,0
1776966030,k3s-worker-4,5.6122451,3.061224,0.0,939.3984,39.30257,246.7021,0.01,0
1776966030,raspberrypi,1.5037594,0.7518797,0.0,2285.281,32.04404,259.6878,0.33,0
1776966033,k3s-control,31.3513497,10.2702699,0.0,999.7539,1202.4037,288.0805,5.55,0
1776966033,k3s-worker-2,96.0199006,3.482587,0.0,804.4922,43.3568,255.3855,1.39,1
1776966033,k3s-worker-3,5.5837562,2.5380711,0.0,535.9023,34.90753,245.239,0.03,0
1776966033,k3s-worker-4,6.0606061,2.020202,0.0,938.918,33.36818,241.0186,0.01,0
1776966033,raspberrypi,2.2613071,0.7537688,0.0,2286.844,26.76388,269.752,0.33,0
1776966037,k3s-control,77.0,19.0,1.0,992.1953,1034.0078,168.1429,5.27,0
1776966037,k3s-worker-2,96.0,4.0,0.0,803.793,36.16727,269.6717,1.64,1
1776966037,k3s-worker-3,6.091371,3.045685,0.0,534.6719,38.09181,248.4568,0.03,0
1776966037,k3s-worker-4,4.5685279,2.5380709,0.0,938.918,40.88738,245.9276,0.01,0
1776966037,raspberrypi,2.25,1.0,0.0,2287.0,32.05322,271.4587,0.31,0
1776966040,k3s-control,63.1147537,15.5737709,0.8196721,980.2109,1020.0851,215.3217,5.27,0
1776966040,k3s-worker-2,96.9849248,3.0150752,0.0,803.5469,26.56754,242.9198,1.64,1
1776966040,k3s-worker-3,5.1020412,2.0408161,0.0,536.043,39.9844,247.5964,0.03,0
1776966040,k3s-worker-4,7.6142131,5.076142,0.0,938.918,41.17007,266.0579,0.01,0
1776966040,raspberrypi,2.261307,1.0050251,0.0,2287.172,136.28675,293.3278,0.31,0
1776966043,k3s-control,66.9491503,13.5593221,0.0,998.0664,1156.8418,215.2963,5.17,0
1776966043,k3s-worker-2,96.4824119,3.5175881,0.0,803.3008,51.63768,289.8361,1.75,1
1776966043,k3s-worker-3,7.5757579,3.030303,0.0,535.7969,36.9496,253.1093,0.03,0
1776966043,k3s-worker-4,6.6326529,3.061224,0.0,938.4531,42.44241,250.8147,0.01,0
1776966043,raspberrypi,2.005013,1.0025063,0.0,2287.031,31.28951,265.8104,0.28,0
