timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774035368,k3s-worker-3,5.0761418,1.5228425,0,821.2227,89.64086,285.6443,0.05
1774035370,k3s-control,36.8686893,7.5757578,3.0303029,1963.824,234.2402,920.8752,0.04
1774035370,k3s-worker-2,9.0909085,4.5454548,0,370.9609,688.4265,197.5773,2.82
1774035370,k3s-worker-3,4.9751242,2.4875621,0,820.9766,106.27112,302.6533,0.05
1774035374,k3s-control,33.5025379,4.5685277,0,1969.008,169.6539,495.9387,0.04
1774035374,k3s-worker-2,11.1111114,3.5353541,0,370.7148,747.0832,250.041,2.82
1774035374,k3s-worker-3,4.0404041,2.5252531,0,820.9766,117.10109,313.7815,0.05
1774035376,k3s-control,32.4873112,4.5685282,0,1969.617,206.8189,560.4113,0.03
1774035376,k3s-worker-2,9.7435898,4.1025639,6.6666669,365.5469,811.1022,269.6803,2.82
1774035376,k3s-worker-3,6.0301508,2.5125629,0,820.9766,101.37505,299.3801,0.04
1774035378,k3s-control,34.343431,6.0606062,0,1968.883,207.9251,545.7873,0.03
1774035378,k3s-worker-2,12.8205129,6.1538459,11.2820509,365.5469,723.8665,229.7101,2.59
1774035378,k3s-worker-3,4.5454551,1.5151515,0,820.9766,80.63346,279.4237,0.04
1774035380,k3s-control,33.333331,5.5555562,0,1968.637,189.8829,503.9259,0.03
1774035380,k3s-worker-2,11.1675128,5.5837559,0.5076142,367.6406,779.0152,254.0982,2.59
1774035380,k3s-worker-3,5.0251262,1.5075378,0,820.9766,98.18091,291.1904,0.04
1774035382,k3s-control,45.9183704,5.102041,0,1968.145,233.534,575.6305,0.03
1774035382,k3s-worker-2,7.6530608,4.5918369,0,367.1484,724.7534,230.2576,2.38
1774035382,k3s-worker-3,6.565657,2.525253,0,820.9766,102.82287,298.2504,0.04
1774035384,k3s-control,32.653059,5.6122448,0.5102041,1967.898,189.7353,507.7,0.03
1774035384,k3s-worker-2,8.7179491,4.1025641,4.6153851,367.1484,755.3953,255.1948,2.38
1774035384,k3s-worker-3,5.5837559,3.045685,0,816.793,106.81475,293.6836,0.04
1774035386,k3s-control,32.9949199,5.076142,0,1967.898,197.2356,534.908,0.03
1774035386,k3s-worker-2,10.7142856,3.0612239,0,367.1484,759.0962,243.9413,2.38
1774035386,k3s-worker-3,6,2,0,816.5469,92.10503,287.2361,0.04
1774035388,k3s-control,34.3589709,6.6666672,0,1973.188,224.5875,526.7152,0.03
1774035388,k3s-worker-2,8.6294417,4.5685278,6.0913708,369.1523,782.8645,271.8873,2.19
1774035388,k3s-worker-3,7.0707071,1.5151515,0,816.5469,81.5573,277.2328,0.03
1774035390,k3s-control,32.323231,6.0606062,0,1970.137,234.5709,611.2619,0.03
1774035390,k3s-worker-2,10.1010104,4.5454552,0,368.918,835.2259,281.0317,2.19
1774035390,k3s-worker-3,4.5454551,2.0202021,0,816.5469,90.87158,286.7307,0.03
1774035392,k3s-control,38.4615377,4.6153847,0,1969.98,231.8281,569.4076,0.02
1774035392,k3s-worker-2,9.1370562,5.5837561,8.1218272,368.4297,825.2956,279.492,2.02
1774035392,k3s-worker-3,6.0606061,2.525253,0,816.3008,97.32653,311.1318,0.03
1774035395,k3s-control,47.9591814,6.6326532,0,1957.184,207.8812,570.418,0.02
1774035395,k3s-worker-2,9.5477392,4.5226131,4.0201011,367.2422,802.5744,246.372,2.02
1774035395,k3s-worker-3,4.0404042,1.5151516,0,816.3008,77.33622,277.5218,0.03
1774035397,k3s-control,38.7755088,5.6122448,0,1959.777,267.8728,619.7382,0.02
1774035397,k3s-worker-2,10.6598982,5.0761421,0,367.2422,847.8669,311.2115,2.02
1774035397,k3s-worker-3,5,3,0,816.3008,116.80324,312.1212,0.03
1774035399,k3s-control,40.609137,7.1065985,0,1965.812,215.9781,525.0104,0.02
1774035399,k3s-worker-2,12.6903556,7.1065993,11.6751276,361.3359,734.5111,255.6422,1.86
1774035399,k3s-worker-3,5.0251258,1.5075376,0,816.3008,98.45972,290.8673,0.03
1774035401,k3s-control,41.3265303,5.102041,0,1962.781,245.385,623.8202,0.02
1774035401,k3s-worker-2,9.2307687,4.1025639,0,369.4062,780.2099,281.3171,1.86
1774035401,k3s-worker-3,5.5276379,2.512563,0,816.0547,93.24731,290.1087,0.03
1774035403,k3s-control,37.7551026,6.1224494,0,1962.047,235.8018,570.8588,0.02
1774035403,k3s-worker-2,9.1836732,4.5918371,2.55102,368.4648,748.8324,256.5068,1.71
1774035403,k3s-worker-3,4.0404042,2.0202021,0,816.0547,85.34984,277.1955,0.03
1774035405,k3s-control,44.6700499,5.583756,0,1961.746,232.6813,540.8368,0.02
1774035405,k3s-worker-2,9.1836733,4.0816331,6.6326532,362.8047,738.1879,233.3089,1.71
1774035405,k3s-worker-3,5.0505051,3.535354,0,816.0547,80.0119,274.0356,0.03
1774035407,k3s-control,36.0406099,5.583756,0,1960.539,253.4968,562.1959,0.02
1774035407,k3s-worker-2,9.6446701,6.091371,0,362.8047,773.054,281.5848,1.71
1774035407,k3s-worker-3,7.6530609,2.55102,0,816.0547,88.82395,289.1954,0.03
1774035409,k3s-control,38.2653087,5.1020408,1.0204082,1957.832,224.6382,534.7509,0.02
1774035409,k3s-worker-2,11.1111106,8.0808077,4.0404038,370.918,834.7782,326.3995,1.678027
1774035409,k3s-worker-3,4.5226129,2.0100499,0,816.0547,121.38874,312.6983,0.0288051
1774035411,k3s-control,38.8888877,4.5454547,0,1957.832,205.8039,558.8989,0.02
1774035411,k3s-worker-2,11.2244902,3.0612241,0,370.1953,779.8881,230.8855,1.44
1774035411,k3s-worker-3,4.522613,1.5075377,0,816.0547,66.51872,269.375,0.02
1774035413,k3s-control,38.974361,6.6666672,0,1956.602,206.8602,557.9646,0.02
1774035413,k3s-worker-2,10.6598981,4.568528,7.1065991,370.1953,816.3415,269.5266,1.44
1774035413,k3s-worker-3,5.0505052,1.5151516,0,816.0547,98.9442,304.2224,0.02
1774035415,k3s-control,38.5786798,5.076142,0,1956.602,196.4993,540.2978,0.02
1774035415,k3s-worker-2,8.7179488,4.1025639,7.6923078,370.1953,784.854,249.8728,1.33
1774035415,k3s-worker-3,5.5555561,3.030303,0,818.5586,93.50729,294.8132,0.02
1774035417,k3s-control,44.9494916,6.0606062,0,1956.602,224.87,558.944,0.02
1774035417,k3s-worker-2,9.6938777,5.1020408,2.0408159,369.9609,745.2842,255.5836,1.33
1774035417,k3s-worker-3,4.5685278,2.0304569,0,818.5586,103.51005,301.7787,0.02
1774035420,k3s-control,33.838381,5.5555562,0,1956.242,196.8965,513.685,0.02
1774035420,k3s-worker-2,9.6938775,4.0816328,0,369.9609,839.4152,291.0452,1.33
1774035420,k3s-worker-3,5.527638,2.01005,0,818.3125,110.37533,313.7976,0.02
1774035422,k3s-control,33.8461515,5.1282052,0,1956.094,231.8119,614.6027,0.01
1774035422,k3s-worker-2,9.6938781,4.081633,2.55102,369.9609,870.0833,300.7662,1.22
1774035422,k3s-worker-3,4.568528,1.5228426,0,818.3125,93.50475,287.7317,0.02
1774035424,k3s-control,34.5177679,5.0761417,0,1956.094,233.8681,587.6194,0.01
1774035424,k3s-worker-2,9.2307687,4.1025639,0,369.9609,826.5674,300.1522,1.22
1774035424,k3s-worker-3,4.5226129,2.0100499,0,818.3125,97.83033,295.4629,0.02
1774035426,k3s-control,32.8205115,5.1282052,0,1960.219,225.4955,597.1087,0.01
1774035426,k3s-worker-2,10.7142863,4.0816331,0,369.9609,816.5296,1859.986,1.22
1774035426,k3s-worker-3,5.5555561,1.5151515,0,818.3125,115.95975,1423.9666,0.02
1774035428,k3s-control,45.1282075,4.6153847,0,1960.168,241.8153,595.7937,0.01
1774035428,k3s-worker-2,12.2448976,5.1020408,0,369.9609,753.3372,257.3916,1.12
1774035428,k3s-worker-3,4.5226131,2.512563,0,818.3125,93.62642,288.5231,0.02
1774035430,k3s-control,37.5634505,9.1370561,0.5076142,1959.664,256.1482,1873.812,0.01
1774035430,k3s-worker-2,10.2040821,6.6326531,0,367.5664,875.8207,340.5743,1.12
1774035430,k3s-worker-3,4.5454551,2.0202021,0,818.0664,105.1651,298.9653,0.02
1774035432,k3s-control,32.6530603,5.6122451,0,1959.418,246.8706,618.8492,0.09
1774035432,k3s-worker-2,11.1111111,5.0505051,2.020202,367.5664,878.4975,310.7676,1.12
1774035432,k3s-worker-3,6.5326633,2.5125631,0,818.0664,105.78617,302.4861,0.01
1774035434,k3s-control,33.3333312,5.0505052,0,1959.172,233.355,579.4128,0.09
1774035434,k3s-worker-2,9.7938137,3.6082469,1.0309278,367.5664,805.1258,279.2403,1.03
1774035434,k3s-worker-3,5.0761421,2.030457,0,818.0664,75.59785,270.3403,0.01
1774035436,k3s-control,33.8461515,5.1282052,0,1959.172,193.2719,536.8036,0.09
1774035436,k3s-worker-2,10.7692306,4.6153848,6.6666667,364.9883,738.8922,259.8967,1.03
1774035436,k3s-worker-3,5.0251261,2.01005,0,818.0664,94.89022,293.7147,0.01
1774035438,k3s-control,47,5.5,0,1959.758,231.341,557.9252,0.08
1774035438,k3s-worker-2,12.6903553,5.5837561,14.2131984,363.7969,741.7244,229.4735,1.03
1774035438,k3s-worker-3,4.591837,1.5306122,0,817.8203,102.29608,310.7235,0.01
1774035440,k3s-control,33.8461514,5.1282052,0,1959.875,185.2814,501.5104,0.08
1774035440,k3s-worker-2,16.3265315,21.4285706,3.0612241,227.1289,717.5574,175.1231,0.95
1774035440,k3s-worker-3,5.0251262,2.0100501,0,817.8203,62.69354,244.4798,0.01
1774035442,k3s-control,33.1632683,5.1020407,2.0408159,1959.383,203.124,612.9462,0.08
1774035442,k3s-worker-2,8.205128,4.615385,6.666667,577.4609,785.372,233.0116,0.95
1774035442,k3s-worker-3,4.0609138,2.5380709,0,817.8203,95.0947,295.009,0.01
1774035444,k3s-control,33.1632696,4.5918369,0,1959.383,214.4111,545.195,0.08
1774035444,k3s-worker-2,7.6530607,4.0816328,2.0408159,577.2148,741.6614,223.2965,0.9417145
1774035444,k3s-worker-3,7.6142132,3.0456851,0,817.8203,77.47368,274.2438,0.01
1774035446,k3s-control,33.3333313,5.1282052,0,1959.383,199.4286,523.06,0.08
1774035446,k3s-worker-2,9.1836732,4.0816331,0.5102041,577.2148,754.8826,234.7578,0.88
1774035446,k3s-worker-3,5,2,0,817.5742,76.80785,278.8583,0.01
1774035448,k3s-control,32.9949199,5.076142,0.5076142,1960.422,188.2572,494.0242,0.15
1774035448,k3s-worker-2,8.1632646,4.0816328,1.0204082,577.2148,751.8212,252.4069,0.88
1774035448,k3s-worker-3,5.0251262,2.0100501,0,719.9844,74.00664,273.5962,0.09
1774035450,k3s-control,45.454547,5.5555556,0,1959.98,235.7725,558.2104,0.15
1774035450,k3s-worker-2,9.6446698,3.5532989,0.5076142,577.2148,847.9192,299.7657,0.81
1774035450,k3s-worker-3,6.5326628,2.0100499,0,734.9961,80.14961,278.0873,0.09
1774035452,k3s-control,34.1708522,6.0301514,0,1959.754,224.8133,553.3969,0.15
1774035452,k3s-worker-2,10.2040817,5.1020408,0,577.2148,749.9643,240.0468,0.81
1774035452,k3s-worker-3,5.0505051,2.5252531,0,750.5273,80.89703,280.3469,0.09
1774035454,k3s-control,32.4873106,4.0609141,0,1959.508,206.95,520.0111,0.14
1774035454,k3s-worker-2,9.1836734,3.5714291,0,577.2148,786.8052,275.587,0.81
1774035454,k3s-worker-3,5.5555561,2.020202,0,765.832,90.27517,281.5489,0.08
1774035456,k3s-control,32.8205111,5.6410262,0,1958.777,221.9997,546.6877,0.14
1774035456,k3s-worker-2,9.2307691,4.102564,14.8717951,577.4609,787.0956,265.5539,0.74
1774035456,k3s-worker-3,6.0606062,1.5151515,0,781.8633,83.46409,289.4541,0.08
1774035458,k3s-control,33.1632683,4.5918368,0,1958.777,220.0932,537.0074,0.13
1774035458,k3s-worker-2,12.6903548,8.1218269,8.1218269,575.4922,790.8858,273.2613,0.74
1774035458,k3s-worker-3,4.5454551,2.0202021,0,791.0234,92.60399,293.8901,0.08
1774035460,k3s-control,33.1632683,5.1020407,0,1958.023,208.1532,590.36,0.13
1774035460,k3s-worker-2,9.6938775,4.0816328,0,575.4922,812.0033,244.4521,0.68
1774035460,k3s-worker-3,5.5276381,2.01005,0,798.1758,83.43591,282.9194,0.08
1774035462,k3s-control,44.1624372,4.5685277,0,1961.164,218.3109,565.1257,0.13
1774035462,k3s-worker-2,9.1836733,4.5918372,1.0204082,575.4922,810.9662,279.2445,0.68
1774035462,k3s-worker-3,5.5837562,2.5380711,0,799.1914,113.24236,311.0271,0.08
1774035465,k3s-control,37.0558377,5.0761417,0,1960.426,237.1963,579.0003,0.12
1774035465,k3s-worker-2,9.7435904,5.1282052,0.5128205,590.9961,805.2497,284.4276,0.68
1774035465,k3s-worker-3,5.5276378,2.5125629,0,799.1914,106.1233,302.1223,0.07
1774035467,k3s-control,37.3737374,5.5555556,0,1960.426,227.8799,576.0305,0.12
1774035467,k3s-worker-2,10.2564095,3.5897438,0,590.543,757.496,270.3633,0.71
1774035467,k3s-worker-3,7.070707,2.525253,0,799.1914,108.97869,303.4492,0.07
1774035469,k3s-control,38.1909524,5.0251263,0,1960.234,219.0412,533.6943,0.11
1774035469,k3s-worker-2,13.2653056,5.1020408,1.5306121,592.2969,798.9696,296.5834,0.71
1774035469,k3s-worker-3,4.5,2.5,0,800.5117,106.82523,308.3226,0.06
1774035472,k3s-control,33.8383815,5.0505052,0,1959.746,201.1087,561.0015,0.11
1774035472,k3s-worker-2,10.6060615,4.0404042,0,592.2969,742.8784,240.2949,0.65
1774035472,k3s-worker-3,5,2.5,0,800.5117,109.53382,304.1054,0.06
1774035474,k3s-control,47.6923074,5.1282047,0,1957.285,234.017,549.695,0.11
1774035474,k3s-worker-2,10.7142857,4.0816329,0,592.2969,801.5123,306.9039,0.65
1774035474,k3s-worker-3,6.0913707,4.0609138,0,804.7656,128.26244,326.7811,0.06
1774035477,k3s-control,39.5939091,4.5685279,0,1958.465,209.1917,550.0309,0.09
1774035477,k3s-worker-2,9.0452256,4.5226128,0,592.2969,836.9182,299.0389,0.65
1774035477,k3s-worker-3,5.5276379,2.512563,0,811.6914,133.96961,350.8031,0.06
1774035479,k3s-control,36.5482205,5.5837561,1.0152284,1958.199,207.6955,511.1706,0.09
1774035479,k3s-worker-2,9.0909086,3.5353539,0,592.2969,769.1837,276.8715,0.6
1774035479,k3s-worker-3,5.0505052,2.0202021,0,811.6914,104.83338,307.9813,0.06
1774035481,k3s-control,37.8787877,4.5454547,0,1959.02,229.6266,563.5394,0.32
1774035481,k3s-worker-2,8.6294416,4.0609138,0,592.2969,853.9317,329.491,0.6
1774035481,k3s-worker-3,4.0201011,2.5125631,0,811.457,133.09591,328.9787,0.05
1774035483,k3s-control,33.1632683,5.1020407,0,1957.691,226.2165,571.1676,0.32
1774035483,k3s-worker-2,11.111111,4.040404,3.535354,592.2969,860.5603,339.8946,0.6
1774035483,k3s-worker-3,6.565657,2.020202,0,811.457,137.36365,328.1849,0.05
1774035486,k3s-control,50.0000018,5.5555562,0,1952.781,208.03,557.7042,0.32
1774035486,k3s-worker-2,9.1836728,4.5918369,0.5102041,592.2969,732.8326,604.206,0.51
1774035486,k3s-worker-3,8.0402009,3.5175879,0,811.457,139.63806,1437.247,0.05
1774035488,k3s-control,33.1632669,5.1020405,0,1952.781,192.9943,520.9609,0.3
1774035488,k3s-worker-2,10.6598984,5.5837562,0.5076142,593.2812,743.7888,229.8435,0.51
1774035488,k3s-worker-3,7.106599,2.538071,0,810.9648,75.03463,270.919,0.05
1774035490,k3s-control,39.5939094,7.6142129,0.5076142,1950.703,237.3456,930.129,0.3
1774035490,k3s-worker-2,9.7435903,4.1025641,2.0512821,593.2812,873.1992,315.5616,0.47
1774035490,k3s-worker-3,4.5454551,1.5151515,0,810.9648,130.95998,323.208,0.05
1774035492,k3s-control,38.7755119,5.1020413,0,1951.113,203.8639,568.4127,0.3
1774035492,k3s-worker-2,9.2307686,4.1025638,0,591.8047,833.2432,277.442,0.47
1774035492,k3s-worker-3,6.0301512,2.5125631,0,810.9648,116.9754,309.2505,0.04
1774035495,k3s-control,37.2448981,5.1020407,0,1951.949,211.7535,567.1055,0.27
1774035495,k3s-worker-2,12.1212121,5.0505051,0.5050505,587.8789,786.7324,262.2768,0.47
1774035495,k3s-worker-3,4.568528,1.0152284,0,810.7188,107.61629,306.4147,0.04
1774035497,k3s-control,45.1776617,5.0761422,0,1951.469,178.3632,510.7984,0.27
1774035497,k3s-worker-2,8.7179491,4.1025641,4.6153851,587.8789,768.1259,264.3428,0.43
1774035497,k3s-worker-3,5.0505052,2.0202021,0,810.7188,115.72791,311.008,0.04
1774035499,k3s-control,39.7959188,6.1224488,0,1951.469,214.5868,521.0588,0.25
1774035499,k3s-worker-2,12.7551016,4.5918369,0,594.0117,745.202,269.871,0.43
1774035499,k3s-worker-3,5.0505052,1.5151516,0,810.7188,88.95889,286.3929,0.04
1774035501,k3s-control,38.0710692,4.5685279,0,1951.621,204.13,571.2054,0.25
1774035501,k3s-worker-2,9.1370563,4.5685282,4.5685282,594.0117,792.155,252.592,0.39
1774035501,k3s-worker-3,6.0913711,2.030457,0,809.7344,115.99233,318.0457,0.04
1774035503,k3s-control,38.3838379,5.0505047,0,1951.293,207.9802,532.863,0.25
1774035503,k3s-worker-2,8.629442,3.553299,2.538071,594.0117,810.7574,282.1016,0.39
1774035503,k3s-worker-3,4.5226132,2.0100501,0,816.4062,106.07892,303.3753,0.03
1774035505,k3s-control,38.5786783,5.5837558,0,1953.75,234.7147,563.9044,0.23
1774035505,k3s-worker-2,9.2307687,4.1025639,0,594.0117,771.9031,252.3039,0.39
1774035505,k3s-worker-3,5.0761422,3.0456851,0,816.5547,78.39308,274.0144,0.03
1774035507,k3s-control,37.3737376,5.5555556,0,1953.277,204.0201,540.2429,0.23
1774035507,k3s-worker-2,12.8205132,4.6153851,0,597.4922,715.73,212.3837,0.36
1774035507,k3s-worker-3,7.0351763,1.5075378,0,816.5547,61.03503,263.3251,0.03
1774035509,k3s-control,33.8383815,5.0505052,0,1958.691,190.0367,509.6263,0.23
1774035509,k3s-worker-2,9.7435896,3.5897438,16.9230792,596.5469,772.3305,256.0581,0.36
1774035509,k3s-worker-3,5.0505052,1.5151516,0,816.3086,92.80307,284.4711,0.03
1774035511,k3s-control,35.0253792,4.5685279,0,1968.809,221.2069,581.4948,0.2
1774035511,k3s-worker-2,10.1522845,5.0761422,6.0913713,598.5078,829.4983,281.1919,0.36
1774035511,k3s-worker-3,5.5837558,2.0304569,0,816.3086,101.12031,295.6915,0.03
1774035513,k3s-control,32.6530603,5.102041,0,1967.477,218.5909,568.0435,0.2
1774035513,k3s-worker-2,10.1010102,4.5454551,11.6161622,597.7695,816.5731,272.7742,0.33
1774035513,k3s-worker-3,6.5656571,1.5151515,0,816.3086,97.33385,293.8547,0.03
1774035516,k3s-control,32.6530603,5.6122451,0,1972.094,236.2221,597.4248,0.18
1774035516,k3s-worker-2,12.2448979,4.5918369,10.2040819,597.2773,825.3422,281.3104,0.33
1774035516,k3s-worker-3,4.5226132,2.5125631,0,816.0625,98.78521,295.9501,0.03
1774035518,k3s-control,46.2311563,4.5226126,0,1975.172,239.1825,589.8636,0.18
1774035518,k3s-worker-2,10.1522842,6.0913711,0,597.0312,717.1652,226.1384,0.33
1774035518,k3s-worker-3,4.5454551,2.5252531,0,816.0625,96.12273,290.4645,0.03
1774035520,k3s-control,33.5025393,4.5685279,0,1971.199,166.72033,485.1188,0.18
1774035520,k3s-worker-2,10.6598976,6.0913708,9.1370557,590.1406,836.3603,285.9352,0.71
1774035520,k3s-worker-3,6.0606061,2.020202,0,815.8164,108.85081,313.8674,0.03
1774035522,k3s-control,34.1708504,6.0301511,0,1971.941,286.2239,688.8713,0.16
1774035522,k3s-worker-2,12.6903545,5.0761418,1.5228425,590.1406,933.3728,341.245,0.71
1774035522,k3s-worker-3,4.5685278,2.0304569,0,815.8164,83.99411,285.8977,0.03
1774035524,k3s-control,33.5025399,5.583756,0,1971.449,242.2668,610.4138,0.16
1774035524,k3s-worker-2,10.6598983,5.0761422,1.5228426,590.1406,811.6353,268.2623,0.71
1774035524,k3s-worker-3,5.0505052,1.5151515,0,815.5703,97.12852,290.6936,0.03
1774035526,k3s-control,40.7216525,26.8041216,0.5154639,1537.4102,286.7991,642.1589,0.16
1774035526,k3s-worker-2,11.1675134,6.0913712,0,594.5898,759.8864,275.7081,0.6
1774035526,k3s-worker-3,4.5918369,2.0408159,0,815.3242,91.8257,288.2649,0.02
1774035528,k3s-control,44.6700512,7.1065992,0,1829.582,233.3416,556.6835,0.23
1774035528,k3s-worker-2,10.7142859,4.5918369,0,589.707,789.8602,286.0511,0.6
1774035528,k3s-worker-3,5.0505052,2.0202021,0,815.3242,105.37672,302.2647,0.02
1774035530,k3s-control,35.0253789,7.1065988,0,1850.531,199.5554,509.7857,0.23
1774035530,k3s-worker-2,13.7755107,7.1428573,11.2244905,591.4453,787.4906,254.5301,0.55
1774035530,k3s-worker-3,4.5,2,0.5,815.0781,97.65858,292.3571,0.02
1774035532,k3s-control,33.6734696,7.1428569,0,1871.988,208.3373,552.1541,0.21
1774035532,k3s-worker-2,9.0452256,4.5226128,0,590.7461,735.1652,230.0197,0.55
1774035532,k3s-worker-3,5.5276379,2.512563,0,815.0781,83.10339,280.0036,0.02
1774035534,k3s-control,33.1632696,4.5918369,0,1895.613,188.6436,517.8645,0.21
1774035534,k3s-worker-2,9.7435904,4.1025642,0.5128205,598.6094,716.0982,208.9874,0.55
1774035534,k3s-worker-3,7.0707069,4.040404,0,809.1719,78.32883,271.9351,0.02
1774035536,k3s-control,33.8383812,5.0505052,0,1913.57,189.5133,506.3076,0.21
1774035536,k3s-worker-2,8.2051277,3.5897439,1.025641,596.9297,753.6258,237.298,0.5
1774035536,k3s-worker-3,4.5454551,2.0202021,0,810.6016,93.89329,295.266,0.02
1774035538,k3s-control,34.358971,5.6410262,0,1920.344,221.7153,531.2934,0.2
1774035538,k3s-worker-2,9.5477385,4.5226128,3.5175878,596.6836,786.9477,276.0114,0.5
1774035538,k3s-worker-3,6.5326633,2.5125631,0,810.6016,89.05545,300.1427,0.02
1774035540,k3s-control,45.7286409,4.5226131,0,1937.41,264.3564,627.9941,0.2
1774035540,k3s-worker-2,10.2040819,4.5918369,14.2857138,596.6836,877.0769,328.7552,0.46
1774035540,k3s-worker-3,4.0404041,2.0202021,0,810.6016,108.25265,302.0841,0.02
1774035542,k3s-control,38.2653072,6.1224486,0,1937.211,284.0414,614.7106,0.2
1774035542,k3s-worker-2,11.6751273,6.0913712,2.5380711,596.6836,848.1871,328.2333,0.46
1774035542,k3s-worker-3,5.5555561,2.525253,0,810.6016,110.20194,297.3847,0.02
1774035545,k3s-control,40.5128206,7.6923081,0,1937.668,233.6,587.3542,0.26
1774035545,k3s-worker-2,13.7055844,6.5989852,0,596.6836,841.0357,690.4789,0.46
1774035545,k3s-worker-3,6.5,2.5,0,810.6016,135.58747,329.4593,0.02
1774035547,k3s-control,37.0558403,4.568528,2.030457,1936.688,200.7418,561.7865,0.26
1774035547,k3s-worker-2,9.0452256,4.5226128,1.5075376,596.6836,792.2973,603.7208,0.43
1774035547,k3s-worker-3,7.5,3.5,0,810.3555,107.04859,1326.8159,0.02
