timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774288503,k3s-worker-2,12.1212121,5.555556,0,647.1055,932.5418,333.4262,5.89
1774288503,k3s-worker-3,5.5276382,3.0150751,0,771.3867,98.11023,292.2148,0.16
1774288506,k3s-control,58.3941612,8.7591242,0,1927.004,296.0024,701.74,2.05
1774288506,k3s-worker-2,11.675127,7.106599,0,645.8242,877.0665,305.7022,5.42
1774288506,k3s-worker-3,4.5454551,2.0202021,0,771.1406,93.26356,282.9052,0.16
1774288509,k3s-control,60.1503762,8.2706765,0,1928.449,250.8657,635.8968,1.81
1774288509,k3s-worker-2,10.6598982,5.0761421,0,643.8828,809.0481,271.4089,5.42
1774288509,k3s-worker-3,6.0913711,2.030457,0,770.8945,78.04514,265.5716,0.14
1774288512,k3s-control,38.461541,6.6666672,0,1928.352,317.0989,783.4516,1.81
1774288512,k3s-worker-2,10.1010101,6.5656571,1.010101,643.8828,849.4579,285.8787,5.42
1774288512,k3s-worker-3,5.0761421,2.030457,0,770.8945,101.82926,292.4428,0.14
1774288514,k3s-control,38.50575,9.195402,0,1922.461,315.6548,644.5869,1.82
1774288514,k3s-worker-2,10.7142863,6.6326532,0,641.4219,904.4802,321.2934,4.98
1774288514,k3s-worker-3,8.0808079,2.525253,0,770.6484,75.25246,269.4768,0.13
1774288517,k3s-control,54.2857125,9.2857144,0,1922.602,338.3604,893.7455,1.82
1774288517,k3s-worker-2,9.5959603,5.0505052,0,641.4219,930.3941,323.2781,4.98
1774288517,k3s-worker-3,4.5685278,2.0304569,0,770.1836,87.5881,281.164,0.13
1774288520,k3s-control,57.2463758,8.6956514,0,1925.816,343.4193,794.0599,1.68
1774288520,k3s-worker-2,12.6903551,5.076142,0.5076142,641.1758,819.7885,270.6231,4.22
1774288520,k3s-worker-3,5.0761421,2.030457,0,770.1836,73.2789,270.4154,0.12
