timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774036554,k3s-worker-2,41.1764704,41.1764704,9.8039221,377.75,537.9687,56.35386,3.42
1774036554,k3s-worker-3,5.5276379,2.512563,0,813.9805,10.367673,222.229,2.69
1774036559,k3s-control,38.265308,5.1020407,0,1946.852,109.52525,475.3124,8.907136
1774036559,k3s-worker-2,35.9999975,34.6666676,26.6666681,376.5312,687.9315,90.84535,3.31
1774036559,k3s-worker-3,5.076142,1.0152284,0,813.9805,12.459613,218.3659,2.48
1774036564,k3s-control,31.9796974,4.0609137,0,1940.254,47.93519,322.063,9.28
1774036564,k3s-worker-2,45.8333318,43.7500018,2.0833331,376.5312,522.2321,43.13872,3.04
1774036564,k3s-worker-3,8.0402013,4.5226132,0,813.7344,27.68927,786.1327,2.28
1774036569,k3s-control,38.7755119,5.6122453,0,1932.07,74.62367,2321.921,9.57
1774036569,k3s-worker-2,33.3333328,34.9206329,30.1587325,376.3164,762.2859,76.63719,3.04
1774036569,k3s-worker-3,4.5226129,2.0100499,0,812.9961,9.702012,215.9206,2.1
1774036574,k3s-control,45,4.5,0,1936.223,41.22005,314.2146,9.13
1774036574,k3s-worker-2,33.8028195,35.2112695,28.1690096,375.8359,534.7859,50.33283,3.04
1774036574,k3s-worker-3,5.0251261,2.512563,0,810.2891,12.116073,216.9373,1.93
1774036579,k3s-control,37.5634492,4.5685279,0,1935.762,55.63034,334.8732,8.64
1774036579,k3s-worker-2,38.805971,31.3432808,28.3582108,370.4375,577.1775,73.28344,2.95
1774036579,k3s-worker-3,5.5555561,2.020202,0,810.043,9.148096,219.7249,1.63
1774036583,k3s-control,37.1859305,5.0251261,0,1935.297,68.33556,358.425,8.75
1774036583,k3s-worker-2,37.4999985,47.9166681,10.4166666,379.5078,567.6286,66.49365,2.96
1774036583,k3s-worker-3,5.5555561,2.020202,0,801.9219,10.934662,223.0007,1.5
1774036589,k3s-control,38.2653096,5.1020409,0,1936.953,45.69051,329.3913,8.21
1774036589,k3s-worker-2,28.3582087,35.8208984,32.8358185,379.7344,595.0679,56.57314,2.88
1774036589,k3s-worker-3,4.5685278,2.0304569,0,801.9219,22.2445,233.0082,1.38
1774036594,k3s-control,39.285712,5.6122453,0,1932.996,83.44254,397.396,9.26
1774036594,k3s-worker-2,52,42,4,380.8086,555.8381,61.61098,2.81
1774036594,k3s-worker-3,5.0505051,3.0303031,0,801.9219,9.147584,216.8679,1.27
1774036600,k3s-control,36.8686885,4.0404038,0,1932.508,54.54222,368.3213,9.56
1774036600,k3s-worker-2,26.3736289,26.3736289,42.8571382,365.9258,534.5232,46.09168,2.77
1774036600,k3s-worker-3,4.5454551,2.5252531,0,801.9219,10.636788,217.6327,1.17
1774036605,k3s-control,37.9487185,4.1025638,0,1937.797,57.17839,335.7902,9.56
1774036605,k3s-worker-2,49.9999995,44.2307696,1.923077,374.3828,556.3177,57.40008,2.7
1774036605,k3s-worker-3,6.5326633,2.5125631,0,807.0703,8.922151,229.2637,1.07
1774036611,k3s-control,36.5482229,4.5685284,0,1934.152,68.93179,407.9394,9.44
1774036611,k3s-worker-2,27.1428612,34.2857116,32.8571415,373.1172,540.878,59.52231,2.65
1774036611,k3s-worker-3,6.565657,2.525253,0,806.5898,12.262905,217.1952,0.99
1774036615,k3s-control,38,5.5,0,1934.184,69.65119,364.8464,9.24
1774036615,k3s-worker-2,30.8823518,33.823532,30.8823518,379.332,552.3378,62.60793,2.59
1774036615,k3s-worker-3,4.5454551,2.0202021,0,806.8867,11.295034,213.0258,0.99
1774036620,k3s-control,32.6530597,5.1020409,0,1936.332,51.74402,343.8931,9.22
1774036620,k3s-worker-2,32.8767123,36.9863026,28.767122,380.1484,578.2427,64.33869,2.59
1774036620,k3s-worker-3,4.5454551,2.020202,1.010101,806.8867,11.8977,220.2694,0.91
1774036623,k3s-control,40.6091391,4.5685279,0,1935.562,125.17903,437.1998,8.64
1774036623,k3s-worker-2,45.0549481,12.0879115,1.0989011,380.1719,597.2295,91.77922,2.55
1774036623,k3s-worker-3,4.5454551,2.0202021,0,806.8867,7.817389,217.6043,0.84
1774036631,k3s-control,39.393938,5.0505047,0,1937.512,53.77616,346.033,8.35
1774036631,k3s-worker-2,85.7142866,14.2857134,0,363.7344,555.9855,48.7495,2.34
1774036631,k3s-worker-3,4.0404041,2.5252531,0,806.8867,10.527003,215.8936,0.77
1774036637,k3s-control,36.6834179,4.5226127,0,1941.473,68.28329,380.044,8.56
1774036637,k3s-worker-2,85.0000003,13.333333,0,360.4023,547.7709,50.87785,5.17
1774036637,k3s-worker-3,5.0251261,2.512563,0,806.8867,6.561731,216.8801,0.6
1774036645,k3s-control,33.5025393,4.5685279,0,1941.551,70.27864,362.2252,8.36
1774036645,k3s-worker-2,85.9649117,10.5263162,0,367.668,550.0671,60.28578,5.4
1774036645,k3s-worker-3,4.0201008,2.5125629,0,808.6484,10.28308,220.8774,0.55
1774036651,k3s-control,36.363638,4.5454547,0,1941.551,46.88034,328.4596,8.65
1774036651,k3s-worker-2,89.2857136,7.1428573,0,365.4531,500.5247,59.06039,5.28
1774036651,k3s-worker-3,6.0301511,1.5075377,0,807.7031,13.175624,216.1734,0.5440252
1774036656,k3s-control,37.7550996,4.5918369,0.5102041,1940.953,68.92706,334.4434,8.36
1774036656,k3s-worker-2,87.9310335,10.3448284,0,363.3867,541.6636,48.65163,5.58
1774036656,k3s-worker-3,4.0404042,2.0202021,0,806.9648,13.722281,223.5873,0.46
1774036665,k3s-control,32.1428603,3.571429,0,1935.305,30.0476,298.684,7.85
1774036665,k3s-worker-2,67.307692,30.7692309,0,104.11719,459.6811,29.58987,5.9
1774036678,k3s-worker-2,94.2857138,5.7142862,0,589.7812,630.2497,54.4666,9.84
1774036678,k3s-worker-3,4.5454551,2.0202021,0,1011.4023,4.640883,219.8453,0.68
1774036683,k3s-control,37.5634514,5.0761422,0,1932.824,65.23064,359.8668,6.68
1774036683,k3s-worker-2,86.9565217,13.0434783,0,598.1953,673.8864,531.5156,11.46
1774036683,k3s-worker-3,6.0301511,3.015075,6.5326631,1018.0898,31.56559,769.7971,0.57
1774036691,k3s-control,37.0558392,4.5685279,0,1931.168,53.27376,340.368,7.03
1774036691,k3s-worker-2,92.5,7.5,0,598.1953,537.0644,64.34742,12.5
1774036691,k3s-worker-3,4.5226129,2.0100499,0,1017.5977,10.154145,221.0369,0.53
1774036697,k3s-control,32.8282816,5.0505053,0,1930.699,58.47655,336.0168,6.7
1774036697,k3s-worker-2,85.7142866,14.2857134,0,593.0586,635.9969,64.26956,11.92
1774036697,k3s-worker-3,6.0606061,2.020202,0,1017.5977,11.002057,217.0414,0.48
1774036703,k3s-control,32.4873094,5.0761419,0,1928.789,72.87347,373.2208,6.81
1774036703,k3s-worker-2,87.8048782,12.1951218,0,598.3672,383.1927,53.99206,11.92
1774036703,k3s-worker-3,5.5276378,3.0150749,0,1019.332,23.5252,228.8248,0.45
1774036709,k3s-control,38.1909536,5.5276385,0,1930.867,53.33303,342.8923,6.42
1774036709,k3s-worker-2,90,10,0,598.8438,669.5882,60.66225,11.52
1774036709,k3s-worker-3,7.0351763,2.0100501,0,1020.4805,32.5468,256.7338,0.38
1774036716,k3s-control,31.8181817,4.0404042,0,1931.605,69.31645,411.0117,6.07
1774036716,k3s-worker-2,90.7407409,9.2592591,0,598.3906,715.6235,64.2589,11.08
1774036716,k3s-worker-3,6.0301509,2.01005,0,1022.3477,9.14991,219.4403,0.35
1774036722,k3s-control,44.2211064,6.5326625,0,1936.332,67.49788,371.1668,5.44
1774036722,k3s-worker-2,90,10,0,603.4258,575.4948,57.44372,11.08
1774036722,k3s-worker-3,6.565657,2.525253,0,1022.1016,7.516478,224.7366,0.32
1774036727,k3s-control,38.5786798,5.076142,0,1936.125,86.35896,365.6334,5.17
1774036727,k3s-worker-2,88.2352935,11.7647065,0,604.0938,629.6303,73.59715,11.61
1774036727,k3s-worker-3,6.0606061,2.020202,0,1021.8555,14.5299,227.0235,0.29
1774036733,k3s-control,44.6700509,4.5685281,0,1940.898,49.88362,333.0255,4.91
1774036733,k3s-worker-2,87.2340417,10.6382982,0,601.2109,550.3994,61.31304,11.72
1774036733,k3s-worker-3,6.0301512,3.0150751,0,1029.2461,9.75256,219.5556,0.49
1774036738,k3s-control,32.9949222,3.5532992,0,1943.906,68.44507,370.0596,4.92
1774036738,k3s-worker-2,80.3921568,17.6470593,0,603.5644,569.3251,55.43715,11.66
1774036738,k3s-worker-3,4.5454552,1.5151516,0,1028.7539,9.979405,225.0025,0.45
1774036744,k3s-control,44.4444413,7.0707072,0,1414.5938,38.08891,316.7021,4.55
1774036744,k3s-worker-2,89.89899,10.10101,0,602.6445,520.8189,1234.2298,11.3
1774036744,k3s-worker-3,6.0913708,1.5228425,0,1027.2773,8.031766,224.5338,0.41
1774036751,k3s-control,37.8787883,3.5353538,0,1781.992,40.7454,337.1706,5.07
1774036751,k3s-worker-2,89.0909091,10.9090909,0,595.8125,559.2628,57.72471,16.079
1774036751,k3s-worker-3,4.5,2,0,1027.9336,10.363435,217.9036,0.38
1774036758,k3s-control,32.8282815,4.5454552,0,1863.984,52.4201,327.7735,5.06
1774036758,k3s-worker-2,84.7457625,15.2542375,0,594.1914,539.1495,52.26658,15.35
1774036758,k3s-worker-3,5.5276379,2.512563,0,1027.4414,10.859973,214.7722,0.35
1774036765,k3s-control,36.868688,5.0505047,0,1908.688,48.69595,325.8191,4.82
1774036765,k3s-worker-2,86.9565217,13.0434783,0,592.9766,497.7192,48.99638,14.09
1774036765,k3s-worker-3,4.5454551,2.0202021,0,1023.1016,10.121049,223.1771,0.32
1774036771,k3s-control,36.0406107,4.5685281,0,1909.426,87.08959,350.2075,4.38
1774036771,k3s-worker-2,87.0370374,12.9629626,0,592.9766,532.404,53.22975,13.12
1774036771,k3s-worker-3,5.0505052,1.5151516,0,1022.8828,21.39354,231.6377,0.29
1774036775,k3s-control,34.183671,6.6326532,0,1915.902,113.62039,445.3153,4.38
1774036775,k3s-worker-2,22.058821,7.3529413,11.0294125,606.6016,711.1987,162.2952,13.12
1774036775,k3s-worker-3,7.0351763,1.5075378,0,1022.8828,55.9709,262.5305,0.29
1774036777,k3s-control,36.7346903,5.102041,0,1915.688,204.8664,506.3658,4.38
1774036777,k3s-worker-2,11.6751266,5.0761418,5.5837558,604.1445,751.4361,246.5993,13.12
1774036777,k3s-worker-3,48.5,42,2.5,783.5625,113.52159,366.7737,0.65
1774036780,k3s-control,37.7551018,5.1020413,0,1906.598,222.7876,575.9582,4.19
1774036780,k3s-worker-2,13.6645955,7.4534157,1.242236,592.0859,834.7767,249.2094,12.07
1774036780,k3s-worker-3,59.5,40.5,0,797.9727,65.97634,287.5039,0.65
1774036782,k3s-control,38.8888877,4.5454547,0,1906.598,214.7098,567.9007,4.19
1774036782,k3s-worker-2,9.6446703,4.5685281,6.5989852,592.0859,749.947,224.066,12.07
1774036782,k3s-worker-3,59.70149,40.29851,0,795.9531,52.67912,264.9674,0.76
1774036784,k3s-control,45.454547,5.5555556,0,1906.352,207.4979,563.6843,4.19
1774036784,k3s-worker-2,10.2040823,4.5918371,0,599.5039,714.004,218.4782,12.07
1774036784,k3s-worker-3,61.1940285,38.3084591,0,763.5195,72.73476,280.464,0.76
1774036786,k3s-control,37.7550996,4.5918369,0,1906.352,183.3453,517.3557,3.85
1774036786,k3s-worker-2,9.74359,4.615385,5.128205,606.6055,674.7666,205.5003,10.29
1774036786,k3s-worker-3,61.69154,38.30846,0,777.4648,62.98879,264.0833,0.76
1774036788,k3s-control,38.5786799,5.583756,0,1906.352,181.1116,490.5078,3.85
1774036788,k3s-worker-2,9.6938783,5.1020411,0,606.0078,717.5918,238.9018,10.29
1774036788,k3s-worker-3,61.5,38.5,0,824.1016,82.71397,300.1124,1.5
1774036790,k3s-control,39.2857104,5.6122451,0,1906.352,200.5986,547.0522,3.85
1774036790,k3s-worker-2,13.1979693,6.5989846,5.0761417,601.4883,771.5135,230.5012,9.46
1774036790,k3s-worker-3,60.5,39.5,0,821.8867,83.94006,297.1509,1.5
1774036792,k3s-control,37.244901,6.1224492,0,1909.781,214.7312,566.8287,3.87
1774036792,k3s-worker-2,9.230769,4.102564,6.666667,600.9961,725.7561,233.2602,9.46
1774036792,k3s-worker-3,60,40,0,811.4219,69.76875,282.7831,1.5
1774036794,k3s-control,44.8979613,6.6326532,0,1909.082,208.9127,548.5018,3.87
1774036794,k3s-worker-2,9.6938784,4.0816332,7.1428573,600.5039,706.4099,210.8221,9.46
1774036794,k3s-worker-3,61,39,0,851.5312,90.94838,307.2067,1.62
1774036796,k3s-control,39.0862921,5.0761423,1.0152285,1909.582,189.7991,523.2181,3.72
1774036796,k3s-worker-2,9.1370561,4.0609141,0,600.5039,775.2985,226.2503,8.7
1774036796,k3s-worker-3,59.2039786,40.298509,0,871.0703,62.92483,274.4502,1.62
1774036798,k3s-control,38.071068,6.0913707,0,1909.582,199.1821,517.5741,3.72
1774036798,k3s-worker-2,10.5527637,4.0201009,6.5326628,599.7773,698.1771,192.8109,8.7
1774036798,k3s-worker-3,62,38,0,891.9883,81.02421,308.9196,1.62
1774036800,k3s-control,40.1015211,8.6294422,2.5380711,1908.105,214.0539,556.6339,3.72
1774036800,k3s-worker-2,10.1522843,3.5532991,0.5076142,599.543,818.7747,226.0764,8.01
1774036800,k3s-worker-3,60.5,39.5,0,892.625,80.87159,308.3062,1.89
1774036802,k3s-control,38.265308,5.1020407,0,1907.824,196.3109,554.8526,3.58
1774036802,k3s-worker-2,13.7755097,5.6122449,3.5714289,599.3086,736.6801,233.4858,8.01
1774036802,k3s-worker-3,59,40.5,0,862.6328,74.05232,294.7639,1.89
1774036804,k3s-control,46.9387795,4.5918369,0,1907.098,223.4267,551.387,3.58
1774036804,k3s-worker-2,12.8205131,5.1282051,0,599.3086,756.8954,665.5168,8.01
1774036804,k3s-worker-3,61.30653,38.69347,0,836.3945,95.11575,296.6316,1.89
1774036806,k3s-control,37.5634514,5.0761422,0,1904.285,279.1235,614.2356,3.58
1774036806,k3s-worker-2,8.5858586,4.5454548,0,599.0625,869.371,675.2762,7.36
1774036806,k3s-worker-3,61.5,38,0,891.1445,98.44817,897.3,2.14
1774036808,k3s-control,38.8888877,4.5454547,0,1934.32,201.1978,521.267,3.45
1774036808,k3s-worker-2,11.734695,6.6326536,16.8367315,595.1523,731.3602,219.823,7.36
1774036808,k3s-worker-3,61.80905,38.19095,0,890.4453,84.33347,849.2539,2.14
1774036810,k3s-control,34.1836696,4.081633,0,1931.82,239.1893,1277.1209,3.45
1774036810,k3s-worker-2,10.659898,5.076142,5.076142,602.7812,879.6857,254.5467,7.36
1774036810,k3s-worker-3,59.7014886,39.800999,0,893.5312,53.50319,264.0392,2.13
1774036812,k3s-control,32.8205113,5.1282052,0,1936.445,230.3125,576.1136,3.42
1774036812,k3s-worker-2,10.5527642,5.0251261,0,602.7812,767.0247,250.4544,6.77
1774036812,k3s-worker-3,60,39.5,0,838.9766,86.75402,307.0753,2.13
1774036815,k3s-control,50.7614228,5.5837563,0,1935.273,254.8105,612.3723,3.42
1774036815,k3s-worker-2,9.6446696,5.5837558,0,611.0859,853.4642,280.3083,6.77
1774036815,k3s-worker-3,60.30151,39.69849,0,894.3672,77.1738,308.2247,2.13
1774036817,k3s-control,32.9949216,6.0913713,0,1938.934,229.3034,572.7474,3.42
1774036817,k3s-worker-2,11.7948714,4.6153848,6.6666667,609.2031,802.6233,253.8403,6.77
1774036817,k3s-worker-3,61.1940285,38.3084591,0,893.0117,54.26452,269.2146,2.48
1774036819,k3s-control,33.1632676,6.1224486,0,1939.199,215.3147,522.4558,3.3
1774036819,k3s-worker-2,11.7346936,5.1020408,0,605.9414,778.0656,227.2994,6.23
1774036819,k3s-worker-3,60.5,39.5,0,887.3516,90.52014,301.915,2.48
1774036821,k3s-control,32.1428596,6.6326529,0,1938.957,203.7137,580.8966,3.3
1774036821,k3s-worker-2,11.7948722,5.1282051,1.025641,603.375,842.8916,254.5469,6.23
1774036821,k3s-worker-3,60,40,0,888.582,62.14691,275.0346,2.48
1774036823,k3s-control,34.5177697,4.060914,0,1938.957,187.7504,538.0678,3.28
1774036823,k3s-worker-2,10.152284,5.076142,5.583756,602.6367,677.9266,189.3241,5.81
1774036823,k3s-worker-3,60.30151,39.69849,0,893.9961,58.81046,271.7264,2.44
1774036825,k3s-control,44.6700525,5.5837563,0,1938.957,164.21137,501.2752,3.28
1774036825,k3s-worker-2,10.1522841,3.553299,4.568528,602.6367,772.2416,247.801,5.81
1774036825,k3s-worker-3,60.6965185,38.8059691,0,897.832,90.25592,309.379,2.44
1774036827,k3s-control,33.673469,6.1224488,0,1942.48,247.4392,580.7573,3.28
1774036827,k3s-worker-2,9.1836733,4.0816332,10.2040824,603.418,770.3665,235.9624,5.81
1774036827,k3s-worker-3,61.30653,38.69347,0,894.8789,88.47691,303.3323,2.44
1774036829,k3s-control,36.0406114,5.0761422,0,1943.18,212.7796,526.5797,3.17
1774036829,k3s-worker-2,11.7346936,4.0816329,1.0204082,602.6914,846.7781,213.5136,5.35
1774036829,k3s-worker-3,60.6965171,38.3084582,0,899.3125,96.44347,285.5014,2.4
1774036831,k3s-control,33.3333312,5.6410262,0,1942.934,212.034,614.4459,3.17
1774036831,k3s-worker-2,11.2244895,5.1020408,8.1632647,602.6914,748.517,238.2897,5.35
1774036831,k3s-worker-3,59.79899,40.20101,0,897.3438,73.92281,290.4972,2.4
1774036833,k3s-control,35.0253799,5.076142,0.5076142,1942.441,221.1279,519.6687,3.17
1774036833,k3s-worker-2,9.2307686,4.6153848,0,602.6914,749.815,225.6933,5.35
1774036833,k3s-worker-3,59.5,40.5,0,895.2969,56.6832,267.4154,2.4
1774036835,k3s-control,48.4693875,7.6530606,0,1943.457,235.9526,569.9374,2.99
1774036835,k3s-worker-2,9.2307693,5.1282052,11.7948724,601.9531,770.7203,271.7979,4.52
1774036835,k3s-worker-3,59.79899,40.20101,0,897.5586,77.2234,282.9338,2.37
1774036837,k3s-control,32.653059,5.6122448,0,1942.977,201.2296,519.7676,2.99
1774036837,k3s-worker-2,9.6446699,4.5685279,6.5989849,600.9688,763.5226,226.4511,4.52
1774036837,k3s-worker-3,64.70588,35.29412,0,896.8203,60.85984,267.0032,2.37
1774036839,k3s-control,36.0406103,6.5989851,0,1938.793,190.0669,550.4999,2.99
1774036839,k3s-worker-2,11.1675126,5.0761418,0,596.8594,757.7952,207.6624,4.52
1774036839,k3s-worker-3,58,42,0,825.4531,146.86716,277.4221,2.37
1774036841,k3s-control,37.5634514,4.5685282,0,1939.336,226.4034,633.7472,2.91
1774036841,k3s-worker-2,9.7435895,4.6153847,0,598.043,807.0765,270.8368,4.16
1774036841,k3s-worker-3,70,30,0,759.0078,90.35359,272.7511,2.34
1774036844,k3s-control,39.2857111,4.0816331,0,1939.336,238.4069,581.0419,2.91
1774036844,k3s-worker-2,9.1370559,5.076142,0,598.043,865.9325,289.9229,4.16
1774036844,k3s-worker-3,64.7058839,33.333332,0,756.7617,60.03068,209.2909,2.34
1774036846,k3s-control,46.9696967,6.0606056,0,1943.297,197.4524,562.4139,2.84
1774036846,k3s-worker-2,10.7692305,5.1282048,8.2051276,596.7461,768.7977,213.1432,3.91
1774036846,k3s-worker-3,57.37705,42.62295,0,899.3828,30.19123,135.39097,2.55
1774036848,k3s-control,39.5939087,6.5989848,0,1942.816,207.2683,497.2466,2.84
1774036848,k3s-worker-2,10.2040825,5.1020412,3.0612241,596.5117,809.2484,267.4641,3.91
1774036848,k3s-worker-3,60,40,0,901.4258,99.39218,391.183,2.55
1774036850,k3s-control,39.086291,7.1065992,0,1942.523,219.3057,578.4456,2.84
1774036850,k3s-worker-2,13.4020626,8.2474233,5.6701032,599.2461,720.0353,172.5076,3.91
1774036850,k3s-worker-3,56.8627477,41.1764684,0,798.332,49.93534,193.7875,2.67
1774036852,k3s-control,37.5634499,5.583756,0,1941.801,215.4856,564.917,2.77
1774036852,k3s-worker-2,9.1370563,5.5837562,5.5837562,599.2461,760.5068,209.5921,3.6
1774036852,k3s-worker-3,63.04348,36.95652,0,898.5391,30.35088,230.4587,2.67
1774036854,k3s-control,39.0862922,5.5837563,0,1941.801,212.0972,541.9164,2.77
1774036854,k3s-worker-2,12.1827412,4.5685281,3.0456851,601.0664,747.0603,222.5087,3.6
1774036854,k3s-worker-3,59.61538,40.38462,0,887.957,53.13916,287.9318,2.67
1774036856,k3s-control,46.4285713,4.0816331,0,1944.812,203.2153,538.7678,2.71
1774036856,k3s-worker-2,9.2307694,3.0769231,3.0769231,599.6016,783.0372,244.8372,3.31
1774036856,k3s-worker-3,62.7451,37.2549,0,880.8203,110.00625,341.9582,3.02
1774036858,k3s-control,33.505151,5.6701032,0,1967.039,215.4925,548.9151,2.71
1774036858,k3s-worker-2,10.6598978,4.5685279,8.6294418,599.1094,815.3992,280.2976,3.31
1774036858,k3s-worker-3,68,30,0,880.2422,133.42087,424.4493,3.02
1774036860,k3s-control,34.5177699,5.583756,0,1952.16,242.3864,609.0919,2.71
1774036860,k3s-worker-2,10.1522844,4.0609141,0,599.9453,845.9444,269.3681,3.31
1774036860,k3s-worker-3,60.46512,39.53488,0,760.1484,52.55625,264.2745,3.02
1774036862,k3s-control,39.5939079,6.0913707,0,1944.789,273.4296,595.8021,2.65
1774036862,k3s-worker-2,12.8205128,4.6153849,13.3333328,599.9453,744.1445,225.5346,3.04
1774036862,k3s-worker-3,73.58491,26.41509,0,894.5156,108.18381,353.7833,5.34
1774036865,k3s-control,40.3061195,6.6326529,0,1939.375,229.0053,589.284,2.65
1774036865,k3s-worker-2,13.1979698,7.1065989,0,599.9453,891.1559,740.5146,3.04
1774036865,k3s-worker-3,58.49057,41.50943,0,898.4805,378.1915,379.0961,5.34
1774036867,k3s-control,37.3737374,5.5555556,0,1939.375,256.8803,613.1235,2.68
1774036867,k3s-worker-2,11.1675131,4.568528,0,599.9453,846.8935,624.453,3.04
1774036867,k3s-worker-3,68.6274541,29.4117618,0,894.2188,77.85222,305.9371,5.24
1774036869,k3s-control,48.2233513,7.1065992,0,1934.27,190.1808,511.7541,2.68
1774036869,k3s-worker-2,11.2820512,6.1538461,0,598.3867,765.9577,217.5642,2.8
1774036869,k3s-worker-3,64.70588,35.29412,0,829.8672,221.1359,948.8782,5.24
1774036871,k3s-control,38.0710683,5.5837558,0,1932.324,225.9757,1225.2078,2.68
1774036871,k3s-worker-2,12.562814,4.020101,2.01005,590.0586,813.9221,232.5537,2.8
1774036871,k3s-worker-3,59.6153818,38.4615412,0,864.1094,77.17189,300.0144,5.24
1774036873,k3s-control,37.5634521,5.5837563,0,1932.465,233.3018,576.3074,2.63
1774036873,k3s-worker-2,9.1836728,5.1020409,0,589.8125,773.5275,236.8491,2.57
1774036873,k3s-worker-3,63.2653062,34.6938779,0,880.6992,77.28258,267.8315,4.98
1774036875,k3s-control,41.0256414,6.1538462,0,1932.223,216.68,551.5013,2.63
1774036875,k3s-worker-2,11.7948725,5.1282052,8.2051284,597.5898,741.3182,236.9692,2.57
1774036875,k3s-worker-3,56.60377,43.39623,0,806.2422,104.51379,360.5271,4.98
1774036877,k3s-control,36.2244882,5.1020407,0,1934.062,204.3472,530.978,2.63
1774036877,k3s-worker-2,8.6734686,5.1020408,0,597.1094,731.2237,222.621,2.57
1774036877,k3s-worker-3,72,28,0,791.9688,62.73566,275.4575,4.98
1774036879,k3s-control,37.3737374,5.5555556,0,1937.402,196.624,497.8609,2.74
1774036879,k3s-worker-2,12.1827416,5.5837563,0,592.6914,724.8675,184.2634,2.37
1774036879,k3s-worker-3,60.71429,39.28571,0,895.082,62.09479,231.9543,4.82
1774036881,k3s-control,44.6700521,6.0913713,0,1935.68,227.8325,571.5504,2.74
1774036881,k3s-worker-2,9.1836733,5.6122452,11.2244904,592.6914,787.1825,257.5346,2.37
1774036881,k3s-worker-3,63.26531,36.73469,0,887.4531,67.43793,263.7778,4.82
1774036883,k3s-control,37.2448996,4.5918369,0,1936.113,240.3712,571.3509,2.74
1774036883,k3s-worker-2,9.1836734,4.0816332,5.1020412,592.6914,828.4272,281.0832,2.37
1774036883,k3s-worker-3,64,36,0,812.2227,76.80173,348.1135,4.82
1774036885,k3s-control,34.6938796,4.5918369,0,1935.879,191.2753,529.2607,2.68
1774036885,k3s-worker-2,10.2564104,4.6153852,0,591.707,748.3019,206.157,2
1774036885,k3s-worker-3,57.37705,42.62295,0,676.3789,60.36488,301.0409,5.23
1774036888,k3s-control,34.0206211,5.1546392,0,1935.633,179.9969,480.9669,2.68
1774036888,k3s-worker-2,12.1212124,4.0404041,0,591.4609,795.0058,230.934,2
1774036888,k3s-worker-3,64.1509451,33.9622627,0,689.0273,32.80863,213.1616,5.23
1774036890,k3s-control,32.8282805,7.0707071,1.010101,1935.387,215.3751,599.5846,2.62
1774036890,k3s-worker-2,12.1212117,4.5454549,13.6363637,591.2148,792.2747,221.977,2
1774036890,k3s-worker-3,59.64912,40.35088,0,762.0117,84.73431,398.1233,5.13
1774036892,k3s-control,45.4545473,4.5454547,0,1933.664,212.1932,589.141,2.62
1774036892,k3s-worker-2,10.2564103,5.1282052,1.025641,591.2148,749.2827,217.1006,1.84
1774036892,k3s-worker-3,60.78431,39.21569,0,887.8477,102.66994,269.8748,5.13
1774036894,k3s-control,31.9796988,6.0913708,0.5076142,1932.543,233.5646,567.5306,2.62
1774036894,k3s-worker-2,10.6060614,5.5555562,8.0808083,597.9141,702.3701,200.9773,1.84
1774036894,k3s-worker-3,64,36,0,816.5039,61.42613,262.1726,5.13
1774036896,k3s-control,32.4873086,5.5837558,0,1931.309,233.7156,580.6908,2.69
1774036896,k3s-worker-2,9.1370558,4.0609139,0,601.6914,726.4649,212.1457,1.69
1774036896,k3s-worker-3,64,36,0,754.1602,61.07181,270.6818,5.8
1774036898,k3s-control,34.1836716,4.5918372,0,1931.789,204.9161,521.4734,2.69
1774036898,k3s-worker-2,11.1111111,6.5656571,0,594.0625,728.9144,215.9148,1.69
1774036898,k3s-worker-3,60.7843136,37.2549022,0,690.6992,86.75573,308.6689,5.8
1774036900,k3s-control,32.1428603,5.6122451,0,1930.629,231.6879,596.6678,2.63
1774036900,k3s-worker-2,10.8247423,3.6082471,0,591.1094,842.6639,272.5093,1.69
1774036900,k3s-worker-3,65,35,0,654.293,55.22839,253.7105,5.8
1774036902,k3s-control,37.7551018,4.5918372,0,1930.66,239.8453,579.7325,2.63
1774036902,k3s-worker-2,9.5959599,5.5555559,4.5454549,591.1094,768.3613,239.9117,1.56
1774036902,k3s-worker-3,68.62745,31.37255,0,845.4297,90.97621,372.9208,5.74
1774036905,k3s-control,44.8979604,5.6122451,0,1933.48,192.4031,547.5725,2.63
1774036905,k3s-worker-2,11.6751274,6.0913712,0,593.6797,772.1752,214.2019,1.56
1774036905,k3s-worker-3,67.34694,32.65306,0,768.1797,79.73491,279.3409,5.74
1774036907,k3s-control,36.8686874,5.5555556,0,1933.539,169.2321,513.4963,2.82
1774036907,k3s-worker-2,9.183673,4.081633,0,603.8789,768.8341,270.1767,1.43
1774036907,k3s-worker-3,62.26415,37.73585,0,858.6914,60.30345,170.6705,5.68
1774036909,k3s-control,38.578678,6.0913707,0,1934.574,229.6326,538.6464,2.82
1774036909,k3s-worker-2,9.6446699,5.583756,4.568528,596.2891,685.8012,172.8546,1.43
1774036909,k3s-worker-3,64,36,0,829.6562,89.45589,384.2266,5.68
1774036911,k3s-control,39.2857119,4.5918372,0,1934.305,228.9968,584.845,2.82
1774036911,k3s-worker-2,10.6598982,4.0609141,14.2131982,598.1406,809.892,258.4622,1.43
1774036911,k3s-worker-3,60.3773588,37.7358492,0,842.7656,50.41351,182.0639,5.68
