timestamp,node,cpu,mem,net,label
1773171330,k3s-worker-2,0.08323697776042287,0.710372074242146,0.5783450517569465,0
1773171332,k3s-worker-2,0.10005583140943007,0.7049831533257065,0.6425443746579917,0
1773171335,k3s-worker-2,0.1024306879587676,0.6996746211040263,0.6440496471669216,0
1773171337,k3s-worker-2,0.11914081764302618,0.6920130233797456,0.6896935699440212,0
1773171339,k3s-worker-2,0.10004351792030841,0.6889370764173703,0.7229972366514348,1
1773171341,k3s-worker-2,0.09982430081795923,0.6942375903293423,0.715683495420122,1
1773171343,k3s-worker-2,0.19678734234004616,0.6691162260160022,0.7092380653345579,1
1773171345,k3s-worker-2,0.3797109366537544,0.6358270824783895,0.6704645251557155,1
1773171347,k3s-worker-2,0.5457611522404587,0.6084167991401074,0.6120383415411198,1
1773171349,k3s-worker-2,0.7356308849841767,0.5824921646722311,0.5752914731652078,1
1773171351,k3s-worker-2,0.9199909608075341,0.5477091483568213,0.5315201716670183,1
1773171353,k3s-worker-2,0.9964520892446936,0.5371241571522903,0.5154491142687991,1
1773171356,k3s-worker-2,0.9930369014681609,0.5336146046726599,0.5290094930387762,1
1773171358,k3s-worker-2,0.9941599396832952,0.5240493779847635,0.5489859359124417,1
1773171360,k3s-worker-2,0.9942120337611476,0.5104365496761009,0.5644717689407955,1
1773171363,k3s-worker-2,0.9976848136426757,0.5105169383708602,0.5379532654614035,1
1773171370,k3s-worker-2,1.0,0.514460096367746,0.44254802558127077,1
1773171376,k3s-worker-2,0.9965159326574602,0.5121952322719275,0.34357447721347767,1
1773171381,k3s-worker-2,0.9940319312737385,0.516572201383754,0.2474926818587066,1
1773171387,k3s-worker-2,0.9928629351079985,0.5209732254247017,0.14673932289807962,1
1773171394,k3s-worker-2,0.9928629351079985,0.5022284733056075,0.09044604115586585,1
1773171435,k3s-worker-2,0.9881616899739127,0.6590450234258006,0.08098169465233986,1
1773171480,k3s-worker-2,0.8355522636337201,1.0,0.10197368796419401,0
1773171489,k3s-worker-2,0.7203717389590101,0.9306751334534572,0.08996824276975215,0
1773171499,k3s-worker-2,0.6071198250857872,0.9114326293394467,0.06657606557463092,0
1773171511,k3s-worker-2,0.4844600415531895,0.8931134644278995,0.053156865938374404,0
1773171519,k3s-worker-2,0.31639050266990393,0.7096335673583236,0.11895593213109622,0
1773171522,k3s-worker-2,0.28147358595722294,0.34779767871989964,0.18286286526792744,0
1773171526,k3s-worker-2,0.21772976518271847,0.38881277205713616,0.24836130890634645,0
1773171529,k3s-worker-2,0.14544962320018384,0.38681292337703255,0.3365362249952289,0
1773171532,k3s-worker-2,0.07338432192080037,0.39382421562427194,0.44437915089040275,0
1773171535,k3s-worker-2,0.04959703734240502,0.3875598597659317,0.49173187725169126,0
1773171538,k3s-worker-2,0.06011781324692093,0.3827731344682867,0.4748518821457207,0
1773171542,k3s-worker-2,0.05778050094125618,0.3869091430935206,0.49724761774354886,0
1773171545,k3s-worker-2,0.2034641343392361,0.3772557149988444,0.8163098166918678,0
1773171550,k3s-worker-2,0.2070942588794772,0.37997022123133234,0.7826257138504324,0
1773171553,k3s-worker-2,0.20267406574252583,0.38119085468602315,0.7660862513121128,0
1773171556,k3s-worker-2,0.21157668889124337,0.37427619335064155,0.7956565733584243,0
1773171559,k3s-worker-2,0.201114833123167,0.36175570554135,0.8000844863489087,0
1773171562,k3s-worker-2,0.05421235780542725,0.3693371201685569,0.48945947890667935,0
1773171565,k3s-worker-2,0.05995934857279049,0.3635386486639844,0.4941853067209757,0
1773171568,k3s-worker-2,0.07558964264402004,0.34711509440634464,0.5024777313504434,0
1773171571,k3s-worker-2,0.05677105053404705,0.33979869519485273,0.5067716439164978,0
1773171574,k3s-worker-2,0.061099031064756865,0.3388749447970219,0.5228288080785063,0
1773171578,k3s-worker-2,0.07205392098286903,0.3388428715581914,0.5125766635059931,0
1773171582,k3s-worker-2,0.05994956306581432,0.33931677422166856,0.5318595405552557,0
1773171584,k3s-worker-2,0.05779435301182024,0.3519096324160101,0.49207994955936485,1
1773171587,k3s-worker-2,0.24981674179658833,0.34887377700217126,0.40043826165275503,1
1773171592,k3s-worker-2,0.3594940817749546,0.322451390539381,0.3306629641503768,1
1773171597,k3s-worker-2,0.5268580063380213,0.2805608622602414,0.27406541086467445,1
1773171602,k3s-worker-2,0.7107596839467794,0.22882405525807756,0.17271254747932885,1
1773171611,k3s-worker-2,0.8838652961355135,0.16897580279727925,0.10890630645839691,1
1773171616,k3s-worker-2,0.8741572224917992,0.12475626394466362,0.1810114448740661,1
1773171621,k3s-worker-2,0.8732104625403091,0.12049977507613283,0.15938871475567223,1
1773171627,k3s-worker-2,0.8721460288669779,0.10932040096482788,0.15142878008959865,1
1773171633,k3s-worker-2,0.7718712279933259,0.11625130451730907,0.1464028261382562,1
1773171638,k3s-worker-2,0.7617622959480493,0.1182992630556584,0.15998839002529064,1
1773171645,k3s-worker-2,0.7473764827509086,0.1198412456917001,0.08381247215349003,1
1773171649,k3s-worker-2,0.7551505576785742,0.11017959368963144,0.03982932297924688,1
1773171655,k3s-worker-2,0.6513951540925506,0.11468506135446078,0.020857889735785864,1
1773171663,k3s-worker-2,0.6894854677091962,0.10120874990850914,0.028882806710161177,1
1773171671,k3s-worker-2,0.6904857377679036,0.11051677389271213,0.03645678018261568,1
1773171678,k3s-worker-2,0.6926146046538434,0.10365824072528211,0.027462776135886695,1
1773171685,k3s-worker-2,0.648960995468155,0.0845281985448603,0.06516654357345349,1
1773171693,k3s-worker-2,0.7437840321476104,0.06547813386383046,0.004516749115018645,1
1773171698,k3s-worker-2,0.6817542201254879,0.05639482814911944,0.014997290754468958,1
1773171706,k3s-worker-2,0.6817542152879058,0.047825722244106215,0.0,1
1773171711,k3s-worker-2,0.5607114889139603,0.059703717288380254,0.006599367787480385,0
1773171714,k3s-worker-2,0.48395293971464814,0.07056976052804019,0.13536864709451593,0
1773171717,k3s-worker-2,0.3136289947759441,0.09120991770335865,0.3174253855368215,0
1773171719,k3s-worker-2,0.2673860329578952,0.09953826871946347,0.40278329486819486,0
1773171723,k3s-worker-2,0.11552062742299855,0.0955387769569406,0.45723365010921924,0
1773171726,k3s-worker-2,0.08470790976486459,0.08004658021147013,0.6125397229704171,0
1773171729,k3s-worker-2,0.08318460195100807,0.05907726114277803,0.5387034583114493,0
1773171732,k3s-worker-2,0.08229425534702868,0.029763554438565855,0.5000557631306765,0
1773171734,k3s-worker-2,0.07578735323888804,0.013018650999574052,0.4685796210955388,0
1773171737,k3s-worker-2,0.06111112617160454,0.006248319238926167,0.49738674673846933,0
1773171740,k3s-worker-2,0.04159285476346443,0.006714203592695089,0.4161917409462147,0
1773171743,k3s-worker-2,0.04334990325269046,0.013693217003420858,0.4396062279064906,0
1773171745,k3s-worker-2,0.04482447519205841,0.020680248723854835,0.43327523166906906,0
1773171748,k3s-worker-2,0.057046147237357674,0.027667280444288813,0.4649674570443862,0
1773171750,k3s-worker-2,0.06195721765384833,0.02647070191872029,0.44589420346398795,0
1773171752,k3s-worker-2,0.06439490057192362,0.02575604436633477,0.4649433453490592,0
1773171754,k3s-worker-2,0.07440390337655835,0.04753665189927013,0.4400180414793236,0
1773171756,k3s-worker-2,0.07958031401487559,0.06815275414546512,0.4076067009083254,0
1773171759,k3s-worker-2,0.07790388590321214,0.08310690174980097,0.4261835243380389,0
1773171761,k3s-worker-2,0.07569886511007753,0.09829378593333582,0.4455613975987033,0
1773171763,k3s-worker-2,0.08435400815941416,0.11622724958818795,0.4480815210487783,0
1773171765,k3s-worker-2,0.0795257324984221,0.10814787736838281,0.48003274729256096,0
1773171767,k3s-worker-2,0.08423243304285685,0.11069379349933041,0.5362452645258956,0
1773171769,k3s-worker-2,0.0675807051826789,0.11841974329895415,0.5128385461733389,0
1773171771,k3s-worker-2,0.07524090112605439,0.1256397171962726,0.5470704809159508,0
1773171773,k3s-worker-2,0.07434785077444964,0.1301131116222726,0.5011586830060495,0
1773171776,k3s-worker-2,0.0748538093311075,0.13758206431589076,0.5065890622941701,0
1773171778,k3s-worker-2,0.06866404366581028,0.13508425804318658,0.5797316966589615,0
1773171780,k3s-worker-2,0.07157263916244087,0.12649089161136678,0.594412785738337,0
1773171782,k3s-worker-2,0.056239614966877245,0.11840350108185578,0.553829707954053,0
1773171784,k3s-worker-2,0.05152462326758745,0.11984905840372286,0.5749675447877477,0
1773171786,k3s-worker-2,0.2370992000871081,0.12347107281694322,1.0,0
1773171789,k3s-worker-2,0.24539199718604215,0.1246275597939742,0.8801258700123421,0
1773171792,k3s-worker-2,0.2486906540618949,0.132361527903305,0.916172016418981,0
1773171794,k3s-worker-2,0.2677350529823685,0.139083544208024,0.9035134505126051,0
1773171796,k3s-worker-2,0.2881571346763244,0.12671560988085992,0.9222099105011908,0
1773171799,k3s-worker-2,0.0978434710829315,0.11317515195724842,0.5011314187387935,0
1773171801,k3s-worker-2,0.08689551388057176,0.10260619737213279,0.5969389177713114,0
1773171803,k3s-worker-2,0.0949992801585814,0.09203724278701716,0.5315803316362547,0
1773171805,k3s-worker-2,0.07614289294175389,0.0824802400065133,0.5500343433707463,0
1773171808,k3s-worker-2,0.05631148185496056,0.07776588509392061,0.5585475769747982,0
1773171811,k3s-worker-2,0.0504047845370548,0.07255357258872969,0.5504212587170143,0
1773171814,k3s-worker-2,0.04586541019556145,0.07831195254476463,0.5152332049970082,0
1773171816,k3s-worker-2,0.037615241178278046,0.08356435659849311,0.5585048012800137,0
1773171818,k3s-worker-2,0.033814234581952075,0.09511318974939234,0.5415701390295179,0
1773171821,k3s-worker-2,0.026563464167529666,0.10783454649673899,0.5214981841862621,0
1773171823,k3s-worker-2,0.034832836772893144,0.12105386083668387,0.5410178587139626,0
1773171826,k3s-worker-2,0.045871067171827706,0.1180500786616744,0.5479836565771493,0
1773171828,k3s-worker-2,0.04816689813314099,0.1140586052088574,0.5464921161299964,0
1773171831,k3s-worker-2,0.04968147319001263,0.10327274506627256,0.5913004139365626,0
1773171834,k3s-worker-2,0.05338822733301324,0.09504081936434118,0.6891995058340276,0
1773171837,k3s-worker-2,0.050020801694817464,0.0868088936624098,0.7377629745435489,0
1773171839,k3s-worker-2,0.041520037405695306,0.0818054684049822,0.7351889865976302,0
1773171842,k3s-worker-2,0.03368242959195619,0.07778973442535862,0.7565307058668506,0
1773171844,k3s-worker-2,0.03686910151205878,0.06820045280834114,0.7493190202871486,0
1773171847,k3s-worker-2,0.04159445531202892,0.05274053489938428,0.9232665281851632,0
1773171849,k3s-worker-2,0.040067763494371,0.03728061699042742,0.8831135282605735,0
1773171852,k3s-worker-2,0.03686651801290067,0.035955539911856106,0.9434985292413843,0
1773171854,k3s-worker-2,0.04159187181287085,0.03210058332175128,0.9360500461832446,0
1773171856,k3s-worker-2,0.04864373790147233,0.028751602633952916,0.9586470564142562,0
1773171858,k3s-worker-2,0.04746239968184081,0.03226115511358457,0.7476716886320878,0
1773171860,k3s-worker-2,0.04881250224843901,0.03577070759321506,0.7680359816637388,0
1773171862,k3s-worker-2,0.048640234340286775,0.02716932285168939,0.7013344901445667,0
1773171864,k3s-worker-2,0.049213004281459104,0.021603793524001356,0.6896461201906506,0
1773171866,k3s-worker-2,0.039810513552565235,0.021603793524001356,0.6749425633951751,0
1773171868,k3s-worker-2,0.046377952931705484,0.021603793524001356,0.6401440360472681,0
1773171870,k3s-worker-2,0.05307220468583895,0.021105835931403097,0.6220952071693946,0
1773171872,k3s-worker-2,0.06530952031957588,0.025844245773116902,0.6099047143837846,0
1773171875,k3s-worker-2,0.06538458047251249,0.030582655614830704,0.5825527037659224,0
1773171877,k3s-worker-2,0.11686322021941803,0.03712806350830117,0.5240701348873348,0
1773171879,k3s-worker-2,0.10693444433567512,0.04322382926510342,0.49736469162892033,0
1773171881,k3s-worker-2,0.10551078218800976,0.04981755261450393,0.4803543418642165,0
1773171884,k3s-worker-2,0.09601939374836121,0.05069298755640586,0.5056504758717069,0
1773171886,k3s-worker-2,0.11483720240040861,0.05221091526332526,0.45359068240023964,0
1773171889,k3s-worker-2,0.07591204237609801,0.059495241235987824,0.44579248950217726,0
1773171891,k3s-worker-2,0.07666199543911294,0.0672292093453186,0.4794439061683962,0
1773171894,k3s-worker-2,0.09431439925416536,0.07496317745465056,0.46726985317505493,0
1773171896,k3s-worker-2,0.10068573411566724,0.08317906653716785,0.4372756455908033,0
1773171898,k3s-worker-2,0.08102119703307718,0.09024648695236004,0.5278600614452386,0
1773171900,k3s-worker-2,0.07852472321111047,0.08480123227028347,0.589660206191485,0
1773171903,k3s-worker-2,0.0845496673891459,0.07530837596743944,0.5181092660671359,0
1773171906,k3s-worker-2,0.08625714125930599,0.061775730755850716,0.6343546181429845,0
1773171909,k3s-worker-2,0.115643696891677,0.039200076975772796,0.5701535158761878,0
1773171911,k3s-worker-2,0.11211776350183474,0.017130399098002517,0.527849256311183,0
1773171914,k3s-worker-2,0.10241213951750924,0.0,0.5148777766881669,0
1773171917,k3s-worker-2,0.10719678640845635,0.0009798785657836018,0.4958274614532162,0
1773171920,k3s-worker-2,0.08441814551287852,0.00549357013800544,0.39305258504805773,0
1773171923,k3s-worker-2,0.050251565414358136,0.019050270278717633,0.4046865844184074,0
1773171926,k3s-worker-2,0.05073789836149514,0.032606970419427485,0.38482541349994115,0
1773171928,k3s-worker-2,0.06377082162335179,0.05333532900152691,0.35136076576784475,0
1773171931,k3s-worker-2,0.05518295920398532,0.05949503563830237,0.4340731772804211,0
1773171934,k3s-worker-2,0.06543428132943294,0.056041611326622345,0.3937798266587013,0
1773171936,k3s-worker-2,0.07335247197188371,0.06271551777309677,0.45549367861298234,0
1773171939,k3s-worker-2,0.08397817203565446,0.06376756112624841,0.4123803459537019,0
1773171942,k3s-worker-2,0.0717563332089562,0.05764794603800933,0.4358089840292833,0
1773171944,k3s-worker-2,0.07416849189250461,0.05203430685207788,0.4285799883153691,0
1773171947,k3s-worker-2,0.07837357964146013,0.05099830011834265,0.4084645163749323,0
1773171949,k3s-worker-2,0.0646035735883642,0.037811059017227096,0.4171478824880295,0
