timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1774976264,k3s-worker-2,10.7142863,4.0816331,0.0,304.2148,683.2839,199.6924,0.08,0
1774976264,k3s-worker-3,64.0,36.0,0.0,400.3008,74.83498,276.9471,8.01,1
1774976266,k3s-control,35.8585875,6.0606056,0.0,1632.6016,189.714,498.2527,0.29,0
1774976266,k3s-worker-2,10.0502506,4.5226128,0.5025126,303.5039,813.5343,227.2423,0.08,0
1774976266,k3s-worker-3,62.22222,37.77778,0.0,523.1875,64.11586,293.8696,7.61,1
1774976268,k3s-control,40.2010085,5.0251258,0.0,1632.1133,203.0433,531.734,0.29,0
1774976268,k3s-worker-2,10.1522843,3.5532991,0.0,302.7656,751.2118,217.5837,0.08,0
1774976268,k3s-worker-3,63.26531,36.73469,0.0,298.3438,48.50999,280.7303,7.61,1
1774976270,k3s-control,39.8989878,4.5454547,0.0,1630.3281,194.8366,521.7007,0.29,0
1774976270,k3s-worker-2,11.6161621,6.0606061,0.0,296.3672,754.5702,216.4558,0.08,0
1774976270,k3s-worker-3,59.6153818,38.4615412,0.0,492.8047,67.61262,276.6387,7.16,1
1774976272,k3s-control,35.5329934,5.0761425,0.0,1632.6133,192.6126,510.6231,0.27,0
1774976272,k3s-worker-2,9.7435896,4.1025638,0.0,299.5625,719.5438,187.4782,0.07,0
1774976272,k3s-worker-3,60.78431,39.21569,0.0,188.2852,46.26595,267.2666,7.16,1
1774976274,k3s-control,36.7346918,5.1020413,0.0,1634.4102,200.8577,533.6103,0.27,0
1774976274,k3s-worker-2,11.2244903,4.0816331,0.0,298.3477,852.0657,253.5753,0.07,1
1774976274,k3s-worker-3,21.4953298,10.2803739,4.672897,581.832,151.61013,384.7036,7.16,0
1774976277,k3s-control,36.5482203,6.5989851,0.0,1633.9297,191.3396,549.9955,0.27,0
1774976277,k3s-worker-2,21.3197984,9.6446693,12.690354,289.9922,786.6208,231.4058,0.07,1
1774976277,k3s-worker-3,8.5106383,4.2553191,0.0,602.4648,71.16775,322.9953,6.74,0
1774976279,k3s-control,41.3265304,5.6122451,0.0,1633.6836,252.5725,742.343,0.41,0
1774976279,k3s-worker-2,58.7939682,5.5276378,0.0,287.2695,788.9983,222.461,0.14,1
1774976279,k3s-worker-3,5.0251261,2.01005,0.0,612.1172,74.08689,292.464,6.74,0
1774976281,k3s-control,40.1015222,5.5837563,0.0,1633.4375,188.6605,519.3299,0.41,0
1774976281,k3s-worker-2,59.0909073,4.0404038,0.0,287.0234,748.1215,210.9423,0.14,1
1774976281,k3s-worker-3,4.591837,1.5306122,0.0,620.2734,57.71213,268.7575,6.2,0
1774976284,k3s-control,38.071068,6.0913707,0.0,1634.1797,200.4776,543.8851,0.37,0
1774976284,k3s-worker-2,60.8040196,5.527638,0.0,285.7188,654.1758,167.05347,0.21,1
1774976284,k3s-worker-3,7.0707066,4.5454548,3.0303028,626.7148,60.59175,272.2027,6.2,0
1774976286,k3s-control,43.1472091,4.5685279,0.0,1633.7695,192.5391,515.5225,0.37,0
1774976286,k3s-worker-2,59.390864,3.5532992,0.0,284.9805,734.6695,191.9727,0.21,1
1774976286,k3s-worker-3,5.0761418,1.5228425,0.0,627.2461,56.50057,282.9736,5.71,0
1774976289,k3s-control,39.5939075,5.0761417,0.0,1633.1094,90.26597,374.6106,0.37,0
1774976289,k3s-worker-2,40.9090908,5.6818181,0.0,282.3711,569.6045,78.12033,0.27,1
1774976289,k3s-worker-3,21.60804,17.58794,0.0,627.2461,21.57663,239.0412,5.25,0
1774976294,k3s-control,39.1959805,5.0251261,0.0,1631.793,61.55145,339.747,0.32,0
1774976294,k3s-worker-2,78.0,20.0,0.0,279.3008,605.379,88.39567,0.25,1
1774976294,k3s-worker-3,5.5276379,2.512563,0.0,627.4961,27.30746,437.5164,4.83,0
1774976300,k3s-control,42.1319799,5.583756,0.0,1636.375,71.8757,356.4816,0.27,0
1774976300,k3s-worker-2,78.0,18.0,0.0,285.7617,560.8631,53.64596,0.63,1
1774976300,k3s-worker-3,9.0909087,3.5353539,0.0,627.5352,24.4092,234.3886,4.83,0
1774976305,k3s-control,40.8163271,4.5918367,0.0,1637.1914,60.04662,471.0737,0.27,0
1774976305,k3s-worker-2,87.8048782,12.1951218,0.0,280.8359,782.6385,85.08665,0.58,1
1774976305,k3s-worker-3,7.070707,3.030303,0.0,631.1484,45.44418,249.7284,3.76,0
1774976310,k3s-control,58.7939711,4.5226131,0.0,1637.2305,63.32226,367.4123,0.25,0
1774976310,k3s-worker-2,57.8125,7.8125,0.0,280.8359,587.8184,70.10325,0.53,1
1774976310,k3s-worker-3,5.0251261,2.512563,0.0,630.7109,38.6086,239.3589,3.76,0
1774976315,k3s-control,37.0558378,5.5837557,0.0,1634.332,52.24186,322.1713,0.23,0
1774976315,k3s-worker-2,55.5555589,8.3333328,0.0,277.8828,598.0885,71.03379,0.57,1
1774976315,k3s-worker-3,6.0301508,2.5125629,0.0,630.7109,20.16577,230.9663,3.46,0
1774976320,k3s-control,38.5786792,5.0761419,0.0,1634.875,50.78512,343.1818,0.19,0
1774976320,k3s-worker-2,85.1063826,12.7659574,0.0,270.7461,557.1375,56.46426,0.52,1
1774976320,k3s-worker-3,5.5555561,2.525253,0.0,630.7109,42.70873,259.8865,3.26,0
1774976326,k3s-control,38.5786815,5.0761422,0.0,1634.2617,96.09333,395.8042,0.19,0
1774976326,k3s-worker-2,53.7313432,8.9552245,0.0,276.3359,575.0359,67.75193,0.48,1
1774976326,k3s-worker-3,5.5276379,2.512563,0.0,630.7109,66.00427,266.6056,3.0,0
1774976331,k3s-control,38.3838379,5.0505047,0.0,1631.8828,43.03533,315.7676,0.17,0
1774976331,k3s-worker-2,79.59184,20.40816,0.0,270.7617,604.7946,107.28222,0.73,1
1774976331,k3s-worker-3,4.060914,2.538071,0.5076142,641.2773,20.85857,234.6713,2.76,0
1774976336,k3s-control,37.0558392,4.5685279,0.0,1633.7227,82.53408,365.2943,0.2,0
1774976336,k3s-worker-2,77.77778,22.22222,0.0,226.4297,637.1889,99.87963,2.21,1
1774976336,k3s-worker-3,5.0,2.5,0.0,551.457,20.66358,235.9441,2.22,0
1774976351,k3s-control,38.2653081,5.6122447,0.0,1591.0977,64.07841,350.5904,0.19,0
1774976351,k3s-worker-2,72.0,26.0,0.0,239.9766,615.0862,89.19809,3.96,1
1774976351,k3s-worker-3,5.0251259,3.015075,0.0,563.8906,27.08799,241.1366,1.88,0
1774976356,k3s-control,54.7738669,4.5226127,0.0,1608.7656,68.67601,349.9361,0.17,0
1774976356,k3s-worker-2,81.8181816,15.9090913,0.0,352.0703,579.8713,67.04182,5.96,1
1774976356,k3s-worker-3,6.5326628,2.0100499,0.0,75.15625,40.09885,257.3436,1.46,0
1774976375,k3s-control,31.1557769,42.2110558,0.0,1436.0078,39.01049,318.8688,0.21,1
1774976375,k3s-worker-2,33.3333314,11.8279575,34.4086014,541.668,595.5525,75.16637,13.71,0
1774976375,k3s-worker-3,5.5555561,2.020202,0.0,674.9609,33.29517,236.9818,1.42,0
1774976380,k3s-control,50.251257,44.7236173,0.0,1358.4844,51.02916,336.4304,0.44,1
1774976380,k3s-worker-2,54.9019605,23.5294102,3.921569,477.75,576.0088,71.78919,11.68,0
1774976380,k3s-worker-3,5.5837558,2.0304569,0.0,674.7148,24.13787,232.8371,1.31,0
1774976386,k3s-control,32.82828,41.41414,0.0,1271.9062,67.22183,388.441,0.64,1
1774976386,k3s-worker-2,31.8181806,15.9090913,1.1363636,402.1953,596.1204,76.6625,10.83,0
1774976386,k3s-worker-3,6.565657,3.030303,0.0,674.0039,22.96129,227.6924,1.29,0
1774976392,k3s-control,27.1356796,62.814069,0.0,461.5625,51.83622,329.7365,0.67,1
1774976392,k3s-worker-2,64.5833319,25.0000008,0.0,252.8086,575.2955,72.27501,10.04,0
1774976392,k3s-worker-3,5.0761418,1.5228425,0.0,671.2969,23.90951,235.6718,1.09,0
1774976398,k3s-control,55.2763786,44.2211089,0.0,1637.6133,53.03037,327.1844,1.11,1
1774976398,k3s-worker-2,72.0,26.0,0.0,268.6016,572.5249,77.46344,9.32,0
1774976398,k3s-worker-3,6.0606061,2.020202,0.0,681.8789,38.49935,233.2824,1.0,0
1774976404,k3s-control,53.0,40.5,0.0,1452.6914,56.4935,332.4726,1.26,1
1774976404,k3s-worker-2,82.6086967,15.2173904,0.0,260.7617,564.2413,70.49412,8.65,0
1774976404,k3s-worker-3,9.0452256,5.5276378,0.0,681.6328,28.6952,232.9644,0.92,0
1774976409,k3s-control,45.5,42.0,0.0,1516.8086,65.17009,373.517,1.4,1
1774976409,k3s-worker-2,23.3576605,9.4890512,0.0,291.5,605.7754,102.90745,8.65,0
1774976409,k3s-worker-3,19.696969,14.6464643,0.0,681.3867,76.83509,285.3598,0.92,0
1774976412,k3s-control,62.13592,37.86408,0.0,1670.6055,130.61232,437.0388,1.29,1
1774976412,k3s-worker-2,8.1632652,3.5714291,0.0,301.9727,705.9658,222.4983,7.96,0
1774976412,k3s-worker-3,5.5837562,2.5380711,0.0,681.1406,112.10151,316.4581,0.85,0
1774976416,k3s-control,58.0,41.0,0.0,1517.0703,191.8063,527.8694,1.29,1
1774976416,k3s-worker-2,9.1370561,3.553299,0.0,302.1055,712.2351,2051.815,7.32,0
1774976416,k3s-worker-3,5.5,2.5,0.0,680.1562,114.48858,1894.109,0.78,0
1774976419,k3s-control,31.8584082,39.8230077,0.0,1885.371,170.0571,494.3213,1.35,1
1774976419,k3s-worker-2,10.6060605,3.0303029,0.0,302.1055,719.4478,197.713,7.32,0
1774976419,k3s-worker-3,5.5276379,2.512563,0.0,679.9102,85.63878,289.7626,0.78,0
1774976423,k3s-control,52.9411777,45.098038,0.0,1645.1719,181.7011,469.4574,1.32,1
1774976423,k3s-worker-2,7.6923077,3.5897439,1.025641,304.5938,682.516,196.3393,6.19,0
1774976423,k3s-worker-3,6.5326631,2.01005,1.0050251,679.9375,66.98958,268.8767,0.66,0
1774976427,k3s-control,57.4257406,41.5841604,0.0,1506.5703,106.90724,414.1269,2.17,1
1774976427,k3s-worker-2,10.7692305,3.5897438,0.0,304.3477,705.0143,191.3787,5.7,0
1774976427,k3s-worker-3,5.5276378,3.0150749,0.0,677.6133,75.52186,274.2763,0.61,0
1774976431,k3s-control,58.6956521,40.2173914,0.0,1799.551,145.13662,461.6929,2.17,1
1774976431,k3s-worker-2,8.1218273,3.0456851,0.0,304.3477,739.0679,235.3998,5.7,0
1774976431,k3s-worker-3,5.0761421,2.030457,0.0,677.6133,95.5772,296.665,0.56,0
1774976435,k3s-control,57.4257406,41.5841604,0.0,1642.7383,168.5087,464.3397,2.0,1
1774976435,k3s-worker-2,9.1370556,4.0609138,0.0,303.2305,699.3351,225.9619,5.24,0
1774976435,k3s-worker-3,7.0351761,2.01005,0.0,677.3672,91.44714,289.2472,0.56,0
1774976439,k3s-control,59.8039187,39.2156891,0.0,1660.0898,88.41744,375.4469,2.0,1
1774976439,k3s-worker-2,7.6142129,4.060914,0.0,309.6562,694.9479,208.7904,4.82,0
1774976439,k3s-worker-3,7.0707071,1.5151515,0.0,677.1211,112.80457,313.1933,0.51,0
1774976443,k3s-control,25.8064496,35.4838694,0.0,1467.2227,177.1731,502.5995,2.0,1
1774976443,k3s-worker-2,8.1632647,5.6122448,0.0,306.0195,706.5155,204.6584,4.82,0
1774976443,k3s-worker-3,4.5454551,2.5252531,0.0,676.875,66.95286,272.7171,0.51,0
1774976446,k3s-control,43.75,38.39286,0.0,1788.883,250.7421,535.9895,2.5,1
1774976446,k3s-worker-2,9.1836726,4.5918368,0.0,302.1094,687.0913,196.4004,4.44,0
1774976446,k3s-worker-3,6.0606061,2.020202,0.0,676.875,113.17698,320.9167,0.47,0
1774976450,k3s-control,25.0,36.29032,0.0,1572.5195,109.1376,398.9598,2.3,1
1774976450,k3s-worker-2,8.0808079,3.030303,0.0,302.0625,616.2913,138.82118,4.08,0
1774976450,k3s-worker-3,6.060606,3.535354,0.0,674.6602,100.28823,303.3754,0.43,0
1774976454,k3s-control,26.1904772,36.5079361,0.0,1675.5352,142.5355,441.9505,2.3,1
1774976454,k3s-worker-2,8.6294424,3.5532992,0.0,302.0625,648.1273,168.3977,4.08,0
1774976454,k3s-worker-3,6.5326628,2.0100499,0.0,674.6602,63.11533,270.6197,0.4,0
1774976457,k3s-control,49.0384588,46.1538488,0.0,1645.457,202.671,513.3917,2.12,1
1774976457,k3s-worker-2,9.1370561,4.0609141,0.0,301.4805,672.5302,200.6051,3.75,0
1774976457,k3s-worker-3,7.0707069,3.030303,1.5151515,673.9219,87.45566,312.9521,0.4,0
1774976461,k3s-control,44.1441414,38.7387412,0.0,1639.1875,177.2283,491.0792,2.12,1
1774976461,k3s-worker-2,8.7179487,4.1025639,0.0,299.0312,666.2907,186.6246,3.75,0
1774976461,k3s-worker-3,6.4676622,1.9900501,0.0,673.9219,65.23767,271.941,0.37,0
1774976464,k3s-control,40.5405396,36.0360397,0.0,1499.2695,149.43386,443.2106,1.95,1
1774976464,k3s-worker-2,9.1370561,4.0609141,0.5076142,293.8633,672.1529,174.6971,3.18,0
1774976464,k3s-worker-3,4.060914,2.030457,0.0,673.9219,64.80461,270.7204,0.34,0
1774976468,k3s-control,41.5929217,37.1681416,0.0,1612.918,163.12206,437.5123,1.95,1
1774976468,k3s-worker-2,7.6142128,3.5532989,2.0304569,301.2578,701.139,221.5988,2.92,0
1774976468,k3s-worker-3,5.0505052,2.0202021,0.0,673.9219,69.9907,267.6651,0.34,0
1774976471,k3s-control,46.0177001,37.1681401,0.0,1778.203,110.8952,389.4074,1.79,1
1774976471,k3s-worker-2,10.2564104,4.6153852,1.025641,309.0859,675.1743,194.7906,2.92,0
1774976471,k3s-worker-3,5.5276382,3.0150751,0.0,673.9219,101.21286,305.3371,0.31,0
1774976475,k3s-control,27.8260872,42.6086957,0.0,1590.0078,163.67719,471.3384,1.65,1
1774976475,k3s-worker-2,9.6446703,4.0609141,1.0152284,305.2383,710.5973,225.713,2.69,0
1774976475,k3s-worker-3,10.0502506,4.5226128,0.0,673.9219,96.57616,1491.6962,0.28,0
1774976479,k3s-control,54.0,43.0,0.0,1743.215,168.671,512.7045,1.65,1
1774976479,k3s-worker-2,9.6446698,4.0609139,0.5076142,305.8516,690.7904,189.6332,2.47,0
1774976479,k3s-worker-3,4.5454551,2.5252531,0.0,674.168,76.07491,283.1377,0.28,0
1774976483,k3s-control,30.9734513,40.7079617,0.0,1655.8242,159.59912,448.7043,1.39,1
1774976483,k3s-worker-2,11.1675134,3.5532991,0.0,307.8906,707.3262,209.3155,2.47,0
1774976483,k3s-worker-3,18.5929611,15.5778899,0.0,676.6445,78.98228,289.2536,0.32,0
1774976487,k3s-control,26.5486696,42.4778793,0.0,1822.16,187.3588,538.172,1.28,1
1774976487,k3s-worker-2,9.183673,3.571429,0.0,307.2617,652.9139,169.6463,2.27,0
1774976487,k3s-worker-3,6.0606061,3.030303,0.0,679.3164,71.86454,289.9781,0.32,0
1774976490,k3s-control,35.2,26.4,8.8,1823.906,206.6875,723.3164,1.28,0
1774976490,k3s-worker-2,9.2307694,3.5897441,2.0512821,307.0156,838.1815,220.0027,2.27,1
1774976490,k3s-worker-3,5.5555561,2.020202,0.0,679.3164,99.5346,276.2016,0.29,0
1774976492,k3s-control,54.8780495,6.0975609,0.0,1925.086,168.069,514.7358,1.18,0
1774976492,k3s-worker-2,32.9896897,31.9587597,8.2474229,301.1719,627.9055,137.47135,2.09,1
1774976492,k3s-worker-3,5.5555561,2.020202,0.0,678.8242,22.45106,228.7863,0.27,0
1774976497,k3s-control,37.6884398,5.527638,0.0,2046.555,68.26656,487.2451,1.16,0
1774976497,k3s-worker-2,18.6046495,30.2325592,46.5116287,302.1797,614.2136,74.3808,2.0,1
1774976497,k3s-worker-3,23.23232,17.67677,0.0,678.8242,19.59355,227.4033,0.33,0
1774976502,k3s-control,56.6844881,5.3475938,0.0,2079.477,50.35401,324.8367,1.07,0
1774976502,k3s-worker-2,29.5774624,36.6197229,28.1690123,293.4922,580.2347,87.74851,1.92,1
1774976502,k3s-worker-3,5.5,3.0,0.0,678.8242,22.86942,235.6674,0.33,0
1774976506,k3s-control,37.1859287,6.0301508,0.0,2077.543,82.49647,389.3996,1.07,0
1774976506,k3s-worker-2,45.8333314,50.0000015,0.0,293.2461,611.2776,93.98883,2.02,1
1774976506,k3s-worker-3,5.0251259,3.015075,0.0,678.8242,23.97634,232.4426,0.3,0
1774976512,k3s-control,37.8787881,5.0505047,0.0,2062.414,42.63366,316.3547,0.98,0
1774976512,k3s-worker-2,27.45098,58.82353,5.882353,294.6758,618.6641,87.86815,2.02,1
1774976512,k3s-worker-3,21.0,18.5,0.0,678.8242,18.2964,228.3062,0.28,0
1774976517,k3s-control,37.8787881,4.5454548,0.0,2066.512,58.94052,357.8973,0.91,0
1774976517,k3s-worker-2,41.1764692,49.019609,3.9215689,291.9336,581.0666,86.18687,2.18,1
1774976517,k3s-worker-3,8.0808078,3.5353539,0.0,693.6406,27.72523,248.8507,0.34,0
1774976521,k3s-control,38.5786808,4.5685281,0.0,2065.125,44.71913,332.5075,0.77,0
1774976521,k3s-worker-2,47.0588214,45.0980414,1.9607841,288.8711,577.0695,76.70042,2.18,1
1774976521,k3s-worker-3,5.5555561,2.525253,0.0,693.3945,22.11878,230.8604,0.31,0
1774976526,k3s-control,37.5634499,5.583756,0.0,2064.566,70.50572,389.704,0.7,0
1774976526,k3s-worker-2,25.581397,26.7441869,44.1860448,286.9766,586.376,82.64639,2.16,1
1774976526,k3s-worker-3,7.070707,2.525253,0.0,693.1484,27.49798,239.6986,0.28,0
1774976531,k3s-control,38.2653096,5.1020409,0.0,2064.551,60.94903,342.14,0.65,0
1774976531,k3s-worker-2,31.9444413,36.1111115,26.3888911,284.0625,605.9979,92.64421,2.63,1
1774976531,k3s-worker-3,5.5276378,2.5125629,0.0,692.9023,23.52571,228.602,0.24,0
1774976537,k3s-control,37.7551011,4.5918371,0.0,2063.73,44.79974,328.0982,0.65,0
1774976537,k3s-worker-2,45.0980391,49.019609,1.960784,290.5312,590.015,1162.0939,2.42,1
1774976537,k3s-worker-3,5.0505052,2.0202021,0.0,692.9023,22.38129,224.0048,0.22,0
1774976542,k3s-control,36.8686882,4.5454548,0.0,2065.695,56.13293,344.7326,0.6,0
1774976542,k3s-worker-2,26.0,62.0,6.0,292.5547,597.539,78.2391,2.23,1
1774976542,k3s-worker-3,5.0761418,1.5228425,0.0,695.7422,21.16929,231.6702,0.2,0
1774976547,k3s-control,36.5482199,5.583756,0.0,2063.605,55.75643,349.5729,0.55,0
1774976547,k3s-worker-2,42.0,50.0,2.0,292.9609,592.5053,96.63901,2.05,1
1774976547,k3s-worker-3,6.0913709,2.5380709,0.0,689.5898,46.50849,245.4491,0.2,0
1774976551,k3s-control,35.3535379,5.5555557,0.0,2063.656,50.28321,328.1498,0.5,0
1774976551,k3s-worker-2,37.2549015,50.980392,5.8823532,286.3164,555.7058,70.65591,1.89,1
1774976551,k3s-worker-3,5.0,3.0,0.0,689.5898,29.83514,237.8473,0.17,0
1774976557,k3s-control,55.5555569,5.0505047,0.0,2064.137,55.50512,363.6905,0.43,0
1774976557,k3s-worker-2,29.8507464,35.8208957,29.8507464,287.1875,583.8062,84.23181,1.74,1
1774976557,k3s-worker-3,6.5656571,1.5151515,0.0,689.5898,30.37501,239.6637,0.17,0
1774976562,k3s-control,36.5482199,5.583756,0.0,2064.492,46.13985,314.5248,0.39,0
1774976562,k3s-worker-2,40.8163296,48.9795895,2.040816,286.0195,570.2925,76.12762,1.6,1
1774976562,k3s-worker-3,7.0351763,2.0100501,0.0,689.5898,25.21189,232.8449,0.16,0
1774976567,k3s-control,57.6530617,4.5918371,0.0,2059.586,48.99055,343.9342,0.36,0
1774976567,k3s-worker-2,23.4375,39.0625,31.25,293.8008,577.3492,81.05768,1.79,1
1774976567,k3s-worker-3,5.0505051,3.0303031,0.0,689.5898,22.83132,234.494,0.13,0
1774976573,k3s-control,39.6984917,6.5326633,0.0,2062.438,55.51798,337.4817,0.33,0
1774976573,k3s-worker-2,37.7358492,52.8301889,3.7735849,286.2148,578.5197,89.80839,1.65,1
1774976573,k3s-worker-3,6.0,2.5,0.0,695.2266,23.19138,233.6192,0.13,0
1774976577,k3s-control,41.6243692,5.0761419,0.0,2062.191,83.39551,416.1772,0.3,0
1774976577,k3s-worker-2,33.8709703,30.6451602,30.6451602,292.0352,688.3891,105.98467,1.6534577,1
1774976577,k3s-worker-3,4.5454552,1.5151516,0.0,692.0273,30.1989,244.6571,0.12,0
1774976582,k3s-control,38.3838375,5.5555556,0.0,2060.672,67.28742,361.7956,0.3,0
1774976582,k3s-worker-2,45.8333314,50.0000015,0.0,282.9414,579.3513,77.96784,1.68,1
1774976582,k3s-worker-3,5.5276381,2.01005,0.0,692.0273,20.65127,226.6036,0.19,0
1774976587,k3s-control,36.8686876,5.5555556,0.0,2060.672,67.50707,347.5157,0.28,0
1774976587,k3s-worker-2,37.5000011,52.0833316,4.1666671,282.4492,726.9704,88.7254,1.54,1
1774976587,k3s-worker-3,5.0251262,2.0100501,0.0,692.0273,26.82243,230.8182,0.26,0
1774976592,k3s-control,37.3737381,5.0505047,0.0,2061.332,53.25723,338.5669,0.26,0
1774976592,k3s-worker-2,47.2727272,47.2727272,1.8181819,283.6758,527.769,70.75347,1.74,1
1774976592,k3s-worker-3,5.5276381,2.01005,0.0,691.793,36.36626,263.0743,0.3,0
1774976598,k3s-control,37.8787879,4.5454547,0.0,2061.57,42.59522,327.0276,0.24,0
1774976598,k3s-worker-2,32.0,56.0,4.0,283.6758,589.9954,908.1746,1.84,1
1774976598,k3s-worker-3,18.5929616,15.5778903,0.0,691.793,30.87183,243.7579,0.27,0
1774976603,k3s-control,40.9090914,6.0606062,0.0,2045.895,83.06183,1932.618,0.2,0
1774976603,k3s-worker-2,27.1428589,38.5714285,29.9999988,294.1641,587.9506,74.05077,1.96,1
1774976603,k3s-worker-3,5.0,2.5,0.0,698.3867,24.37433,238.4559,0.49,0
1774976608,k3s-control,38.3838379,5.0505047,0.0,2050.574,86.34597,372.1022,0.18,0
1774976608,k3s-worker-2,44.0,46.0,4.0,285.5508,607.0684,71.60815,1.96,1
1774976608,k3s-worker-3,5.0251261,2.01005,0.0,695.6797,24.64967,236.0329,0.45,0
1774976613,k3s-control,50.7537697,5.527638,0.0,2049.34,85.65192,402.68,0.17,0
1774976613,k3s-worker-2,48.93617,48.93617,0.0,289.0664,553.0323,69.01644,2.13,1
1774976613,k3s-worker-3,5.0251261,2.01005,0.5025126,695.6797,21.43982,228.9236,0.45,0
1774976615,k3s-control,38.0710698,5.076142,0.0,2049.695,184.1322,499.9601,0.17,0
1774976615,k3s-worker-2,9.7435895,3.5897438,0.0,290.6172,742.0132,237.1391,2.13,0
1774976615,k3s-worker-3,20.6030186,15.0753759,0.0,695.6797,79.00027,286.7557,0.45,0
1774976618,k3s-control,38.0710677,5.5837557,0.0,2049.215,206.8225,552.3448,0.15,0
1774976618,k3s-worker-2,8.6294418,5.0761419,0.0,290.1523,777.4315,245.3699,2.13,0
1774976618,k3s-worker-3,6.5326629,3.517588,0.0,695.6797,91.73194,296.2513,0.5,0
1774976620,k3s-control,40.6091393,6.5989849,1.0152284,2050.578,215.0189,563.2729,0.15,0
1774976620,k3s-worker-2,9.6446697,3.5532989,0.0,284.0,704.6547,205.146,1.96,0
1774976620,k3s-worker-3,6.0301508,2.5125629,0.0,695.6797,78.96121,279.9117,0.5,0
1774976622,k3s-control,38.5786799,5.583756,0.0,2051.906,172.6199,495.1824,0.14,0
1774976622,k3s-worker-2,10.0502508,5.0251259,0.0,281.7852,747.016,226.1772,1.96,0
1774976622,k3s-worker-3,5.0505052,2.0202021,0.0,695.6797,96.09179,301.5985,0.46,0
1774976625,k3s-control,39.8989914,5.5555562,0.0,2051.688,182.816,546.8567,0.14,0
1774976625,k3s-worker-2,12.7551021,6.6326531,0.0,281.7852,785.2555,249.5846,1.96,0
1774976625,k3s-worker-3,4.5454551,2.0202021,0.0,695.6797,87.274,292.8478,0.46,0
1774976627,k3s-control,37.6884424,6.0301514,0.0,2049.473,200.0212,571.6637,0.29,0
1774976627,k3s-worker-2,10.7692315,4.1025642,0.0,281.7852,792.5765,227.3364,1.8,0
1774976627,k3s-worker-3,6.5,2.0,0.0,695.6797,94.11976,294.8066,0.42,0
1774976629,k3s-control,36.8686872,6.5656565,0.0,2050.535,212.696,549.3135,0.29,0
1774976629,k3s-worker-2,8.7628872,4.1237111,24.2268005,281.7852,741.6756,242.533,1.8,0
1774976629,k3s-worker-3,4.5454551,2.5252531,0.0,695.6797,90.74504,293.7531,0.42,0
1774976631,k3s-control,38.071068,6.0913707,0.0,2049.566,199.402,533.0606,0.27,0
1774976631,k3s-worker-2,8.6734693,3.5714291,8.1632652,281.7852,769.4402,250.2386,1.65,0
1774976631,k3s-worker-3,4.5226132,2.0100501,0.0,697.1797,98.50673,304.945,0.39,0
1774976634,k3s-control,41.7085397,5.527638,0.0,2049.758,180.0009,516.1564,0.27,0
1774976634,k3s-worker-2,9.7435895,4.1025638,0.0,281.7852,676.1056,189.9946,1.65,0
1774976634,k3s-worker-3,5.0505051,2.0202021,0.0,696.6914,74.49496,275.1218,0.39,0
1774976636,k3s-control,36.0406099,5.583756,0.0,2049.25,202.743,531.6222,0.27,0
1774976636,k3s-worker-2,10.6060611,5.5555561,0.0,281.7852,747.9756,225.502,1.65,0
1774976636,k3s-worker-3,5.0505051,2.5252531,0.0,696.4453,61.97529,264.3261,0.39,0
1774976638,k3s-control,41.1167498,5.076142,0.0,2048.77,182.9619,516.1263,0.25,0
1774976638,k3s-worker-2,9.1370557,3.5532989,0.0,281.7852,732.7284,211.217,1.4,0
1774976638,k3s-worker-3,7.0707069,3.5353539,0.0,692.3008,74.08611,302.6288,0.33,0
1774976640,k3s-control,39.3939414,5.5555562,0.0,2048.523,169.1868,496.7337,0.25,0
1774976640,k3s-worker-2,9.5959604,4.5454552,0.0,281.7852,745.6418,216.8149,1.4,0
1774976640,k3s-worker-3,5.0761421,2.030457,0.0,691.3164,81.27071,296.772,0.33,0
1774976642,k3s-control,38.3838373,5.5555556,0.0,2048.277,201.5497,547.7424,0.25,0
1774976642,k3s-worker-2,12.3076924,4.1025641,0.0,281.543,795.9567,235.0617,1.29,0
1774976642,k3s-worker-3,5.5555561,2.020202,0.0,691.3164,84.23527,291.6376,0.33,0
1774976645,k3s-control,38.3838377,5.0505047,0.0,2056.09,208.2385,563.24,0.23,0
1774976645,k3s-worker-2,8.247423,4.123711,1.0309278,281.543,820.1686,274.4235,1.29,0
1774976645,k3s-worker-3,4.5685278,2.0304569,0.0,691.3164,115.34972,327.4778,0.46,0
1774976647,k3s-control,36.0406095,7.6142129,0.0,2062.438,214.3722,583.6488,0.23,0
1774976647,k3s-worker-2,11.6161622,4.5454551,0.0,281.3086,754.3612,255.5186,1.29,0
1774976647,k3s-worker-3,6.0606062,1.5151515,0.0,690.8242,54.47187,260.4631,0.46,0
1774976649,k3s-control,37.7550996,5.1020409,2.040816,2062.195,205.1923,529.828,0.23,0
1774976649,k3s-worker-2,8.2474226,3.0927839,0.0,284.6172,706.2695,206.8955,1.18,0
1774976649,k3s-worker-3,18.5929602,15.5778892,0.0,690.5781,78.25087,281.9402,0.46,0
1774976651,k3s-control,37.8787875,5.5555556,0.0,2062.195,213.8002,545.5146,0.42,0
1774976651,k3s-worker-2,10.1010095,4.0404038,0.0,283.1797,743.1896,227.2783,1.18,0
1774976651,k3s-worker-3,5.0505052,2.0202021,0.0,690.0859,94.64405,293.7852,0.5,0
