timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774295756,k3s-worker-3,4.5454551,2.0202021,0,824.2617,56.97856,270.9685,1.81
1774295758,k3s-control,63.6363603,8.585859,0,1272.6992,148.12121,476.6555,8.21
1774295758,k3s-worker-2,15.4320986,5.5555558,0,878.0977,764.1895,192.092,8.51
1774295758,k3s-worker-3,7.5376877,2.5125629,0,823.0469,70.37422,275.6765,1.81
1774295760,k3s-control,42.783507,8.2474224,0,1276.0781,201.6151,568.2891,7.96
1774295760,k3s-worker-2,11.3513513,5.9459461,0,879.3477,764.8968,215.4567,8.51
1774295760,k3s-worker-3,4.5226129,2.0100499,0,822.3086,68.57288,264.1903,1.66
1774295762,k3s-control,39.4871806,7.6923081,0,1276.9219,183.1536,531.9191,7.96
1774295762,k3s-worker-2,10.9890114,4.9450552,10.4395604,876.543,697.5784,168.067,7.2
1774295762,k3s-worker-3,4.5454551,2.5252531,0,819.3555,49.29104,259.1656,1.66
1774295765,k3s-control,41.0256404,7.6923081,0,1295.8633,236.6767,585.4256,8.039
1774295765,k3s-worker-2,12.8205135,6.6666673,4.6153852,869.418,723.5648,183.0587,7.2
1774295765,k3s-worker-3,4.5,2,0,819.1094,50.81664,282.2757,1.53
1774295767,k3s-control,38.659792,6.1855673,0,1286.7695,224.9622,541.4209,8.039
1774295767,k3s-worker-2,11.2994345,5.6497177,12.9943494,868.9375,662.9548,138.14957,6.63
1774295767,k3s-worker-3,4.0609138,2.5380709,0,819.1094,32.70964,243.0648,1.53
1774295769,k3s-control,54.3589719,5.6410262,0,1277.3477,189.7243,518.4479,7.992188
1774295769,k3s-worker-2,11.6751268,5.5837559,0.5076142,868.6914,740.7417,233.7925,6.63
1774295769,k3s-worker-3,5.0761418,2.5380709,0,819.1094,105.29886,301.2835,1.53
1774295772,k3s-control,37.3737404,8.0808081,0,1282.3594,222.237,587.0977,7.56
1774295772,k3s-worker-2,12.1827409,7.1065989,1.5228426,870.9062,745.4278,213.3302,6.63
1774295772,k3s-worker-3,4.5226132,2.0100501,0.5025126,819.1094,54.58119,248.2186,1.4
1774295774,k3s-control,39.6907188,7.7319588,0,1292.4219,210.5587,562.958,7.56
1774295774,k3s-worker-2,11.1675128,5.5837559,4.0609139,870.4414,720.1154,207.2785,6.1
1774295774,k3s-worker-3,4.5,2.5,0,819.1094,68.72996,265.2814,1.4
1774295776,k3s-control,43.8144314,5.6701032,0,1291.4609,211.9423,573.5503,7.27
1774295776,k3s-worker-2,12.8205129,6.153846,0,869.457,786.5191,256.0707,6.1
1774295776,k3s-worker-3,4.5454551,2.0202021,0,819.1094,81.78222,279.3879,1.29
1774295778,k3s-control,42.2680388,7.7319588,0,1276.9727,233.396,566.683,7.27
1774295778,k3s-worker-2,12.755102,6.122449,8.163265,871.9883,739.9563,228.4259,6.1
1774295778,k3s-worker-3,6.0606059,4.545455,0,819.1094,44.75498,244.0248,1.29
1774295780,k3s-control,58.3756316,7.6142132,0,1293.0938,231.5119,600.4512,7.27
1774295780,k3s-worker-2,10.7692309,4.615385,3.589744,871.25,778.9424,260.2927,5.61
1774295780,k3s-worker-3,4.5226131,2.512563,0,819.1094,70.91303,273.6364,1.29
1774295783,k3s-control,40.6091369,6.5989845,0,1287.0273,245.8998,609.9728,7.65
1774295783,k3s-worker-2,14.8717946,6.6666668,20.5128194,867.0664,748.266,243.2302,5.61
1774295783,k3s-worker-3,5.0251262,2.0100501,0,818.8906,65.96036,904.2729,1.09
1774295784,k3s-control,38.2653088,6.1224488,0,1286.6211,217.5046,610.4567,7.65
1774295784,k3s-worker-2,15.9793807,8.7628868,2.57732,866.5742,785.3317,1485.504,5.61
1774295784,k3s-worker-3,4.5226129,2.0100499,0,818.3984,54.96814,257.9424,1.09
1774295786,k3s-control,38.9743608,6.6666671,0,1288.8086,219.9882,539.8726,7.65
1774295786,k3s-worker-2,12.1827408,5.0761419,0,869.4141,754.0002,245.575,5.16
1774295786,k3s-worker-3,4.5226132,2.0100501,0,818.3984,99.57036,294.9211,1.01
1774295788,k3s-control,44.1025631,12.3076929,0,1292.9297,252.6545,2610.444,7.6
1774295788,k3s-worker-2,12.8205131,5.1282051,0,868.1875,773.188,275.1524,5.16
1774295788,k3s-worker-3,5.5276379,2.512563,0,818.3984,73.65642,266.0057,1.01
1774295790,k3s-control,41.326532,7.6530614,0,1295.0078,255.0959,583.9174,7.6
1774295790,k3s-worker-2,10.8247426,4.6391752,9.7938145,867.9531,658.9347,212.4426,5.16
1774295790,k3s-worker-3,6.565657,3.030303,0,818.3984,52.15516,249.9396,1.01
1774295792,k3s-control,55.3846158,6.6666665,0,1294.4102,224.7233,571.9786,7.23
1774295792,k3s-worker-2,12.3711339,5.154639,0,862.7969,748.2922,223.4014,4.75
1774295792,k3s-worker-3,5.0505052,2.0202021,0,818.3984,56.68122,251.4651,1.01
1774295794,k3s-control,36.4102571,6.6666665,0,1296.9258,264.901,623.317,7.23
1774295794,k3s-worker-2,10.3092778,4.6391749,4.1237109,862.7969,731.883,224.6135,4.75
1774295794,k3s-worker-3,6.091371,3.553299,0,818.3984,51.5722,245.3451,0.92
1774295796,k3s-control,39.5939094,7.6142129,0,1296.7422,282.1059,656.182,7.23
1774295796,k3s-worker-2,9.7938145,5.1546393,0.5154639,861.0742,790.0718,280.8545,4.36
1774295796,k3s-worker-3,5.5837563,3.5532992,0,825.8672,79.76657,281.4074,0.92
1774295797,k3s-control,41.6243694,7.6142129,0,1296.0117,243.5079,605.8609,7.69
1774295797,k3s-worker-2,12.1212125,6.5656573,5.0505052,864.7383,709.5902,204.7456,4.36
1774295797,k3s-worker-3,4.5226132,2.0100501,0,824.4062,65.81161,259.9001,0.85
1774295799,k3s-control,36.0406084,5.5837558,0,1296.9336,254.9834,599.0585,7.69
1774295799,k3s-worker-2,11.8556695,4.6391748,4.1237108,864.0391,747.4772,252.3524,4.36
1774295799,k3s-worker-3,5.5276378,2.5125629,0,824.1602,70.85086,266.6501,0.85
1774295801,k3s-control,43.1472111,7.1065992,0,1285.1719,219.333,554.1241,7.69
1774295801,k3s-worker-2,11.7948721,6.1538461,1.025641,863.6172,660.5316,212.5756,4.019
1774295801,k3s-worker-3,4.5454551,2.0202021,0,824.1602,66.95262,262.6873,0.85
1774295803,k3s-control,55,8.5,0,1291.0703,164.11738,490.9903,7.88
1774295803,k3s-worker-2,11.0552761,4.522613,3.015075,862.8828,851.356,259.1202,4.019
1774295803,k3s-worker-3,6.565657,2.525253,0,824.1602,94.79806,293.4226,0.78
1774295805,k3s-control,37.9487208,7.1794871,0,1290.8516,234.1305,560.6226,7.88
1774295805,k3s-worker-2,9.1836726,4.5918368,2.5510199,862.8828,771.486,264.6386,4.019
1774295805,k3s-worker-3,6.5656571,2.020202,0,823.9141,76.30126,276.7908,0.78
1774295807,k3s-control,36.9230807,7.1794871,0,1292.2852,275.4829,612.2312,7.88
1774295807,k3s-worker-2,10.7692314,5.6410262,8.7179493,862.8633,801.7177,298.1044,3.69
1774295807,k3s-worker-3,5.0761418,2.5380709,0,823.9141,72.1257,266.2781,0.78
1774295809,k3s-control,41.5384608,7.1794871,0,1283.1953,238.9879,597.9604,7.85
1774295809,k3s-worker-2,12.2448975,7.1428567,4.5918368,859.1758,733.54,204.7499,3.69
1774295809,k3s-worker-3,4.0404041,3.0303031,0,823.668,47.47263,253.8138,0.72
1774295811,k3s-control,41.0256408,7.1794871,0,1286.3164,254.5082,638.0496,7.85
1774295811,k3s-worker-2,13.9175257,5.6701029,4.6391749,859.1758,754.9172,224.0085,3.69
1774295811,k3s-worker-3,6.5326633,2.0100501,2.5125631,823.668,56.9314,259.4514,0.72
