timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774288147,k3s-control,38.9743602,8.205128,0,1924.262,435.646,1000.4323,1.67
1774288147,k3s-worker-2,14.4329906,10.3092784,0,768.1094,988.7036,357.1064,3.57
1774288147,k3s-worker-3,5.555556,3.535354,0,781.4102,89.47032,284.4458,0.76
1774288149,k3s-control,42.1319782,7.6142127,0,1921.957,467.4909,1037.1714,1.67
1774288149,k3s-worker-2,14.3589735,7.6923077,0.5128205,764.7031,986.6848,366.9711,3.57
1774288149,k3s-worker-3,6.5989848,1.0152284,0,781.4102,64.03834,257.8904,0.76
1774288151,k3s-control,39.2857103,7.1428571,0,1921.957,483.7532,1024.8927,1.67
1774288151,k3s-worker-2,12.6903554,7.6142132,5.0761422,763.9805,987.8498,373.9202,3.28
1774288151,k3s-worker-3,4.5685278,2.0304569,0,781.4102,80.46188,273.0983,0.76
1774288152,k3s-control,40.3061203,7.6530611,0,1923.613,453.261,979.5815,1.57
1774288152,k3s-worker-2,11.7948718,5.1282049,3.076923,763.9805,790.013,306.6974,3.28
1774288152,k3s-worker-3,5.5276382,3.0150751,0,781.1641,115.58675,289.5905,0.7
