timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774294663,k3s-worker-2,18.6567187,8.2089545,3.7313428,904.0352,821.5292,220.9769,9.34
1774294663,k3s-worker-3,5.5,2,0,670.8516,52.07165,262.921,1.19
1774294665,k3s-control,41.326532,7.6530614,0,1312.8398,244.0205,590.7678,1.66
1774294665,k3s-worker-2,10.5527639,5.527638,8.0402009,904.0352,715.9697,202.5648,9.48
1774294665,k3s-worker-3,4.0609138,2.5380709,0,670.125,65.89648,274.011,1.19
1774294667,k3s-control,37.3563208,8.6206902,0,1304.957,222.4711,545.1016,1.52
1774294667,k3s-worker-2,10.7692311,6.1538461,1.025641,908.6484,737.8917,238.8552,9.48
1774294667,k3s-worker-3,7.0351761,2.01005,0,670.4219,65.87541,280.4752,1.19
1774294669,k3s-control,57.0370402,8.888889,0,1307.3516,189.3,515.3692,1.52
1774294669,k3s-worker-2,11.2244904,4.5918372,5.6122452,904.9844,725.9811,196.661,9.475191
1774294669,k3s-worker-3,5.5276382,1.5075378,0,669.7266,80.34079,284.8384,1.09
1774294672,k3s-control,53.2374095,10.0719419,0,1313.9492,234.2078,575.2827,1.52
1774294672,k3s-worker-2,12.2448975,4.5918368,4.0816328,909.2109,691.262,235.377,9.44
1774294672,k3s-worker-3,5.0251258,3.0150749,0,670.5391,61.49566,277.0234,1.09
1774294674,k3s-control,50.6666698,8.666667,0,1308.6016,158.14148,454.8973,1.36
1774294674,k3s-worker-2,10.309278,4.639175,5.670103,905.2734,662.5252,166.26067,9.44
1774294674,k3s-worker-3,5.0505052,2.0202021,0,670.3906,64.44502,265.5922,1.01
1774294677,k3s-control,49.3421093,7.2368419,0,1307.7617,180.5429,554.3925,1.36
1774294677,k3s-worker-2,9.6938779,4.5918369,1.0204082,905.7852,679.244,186.9857,9.32
1774294677,k3s-worker-3,4,2.5,0.5,669.4062,96.86904,304.7687,1.01
1774294679,k3s-control,47.3684197,9.2105259,0,1320.2344,190.6924,485.9543,1.41
1774294679,k3s-worker-2,11.1111109,7.070707,1.010101,905.5391,774.4148,226.4267,9.32
1774294679,k3s-worker-3,8.0808076,5.0505048,1.5151514,671.457,69.65175,269.1305,0.93
1774294682,k3s-control,50.66667,8,0,1309.7383,177.4698,454.8513,1.41
1774294682,k3s-worker-2,11.6751265,4.5685278,6.5989847,903.7461,701.8775,177.2494,9.46
1774294682,k3s-worker-3,4.5454551,2.0202021,0,678.0547,43.98377,253.2522,0.93
1774294685,k3s-control,52.0547947,8.2191787,0,1311.2539,234.3483,550.9357,1.3
1774294685,k3s-worker-2,14.8717949,4.102564,11.2820509,902.582,648.484,171.0703,9.5
1774294685,k3s-worker-3,4.568528,2.538071,0,672.7383,48.20788,248.7266,0.85
1774294688,k3s-control,72.9729715,7.2072072,0,1311.6055,182.9963,494.5872,1.3
1774294688,k3s-worker-2,8.6734691,4.591837,6.1224491,902.0938,716.9638,204.6215,9.5
1774294688,k3s-worker-3,4.5226131,3.0150751,0,672.4922,58.78426,254.927,0.85
1774294690,k3s-control,47.4358983,7.6923077,0,1315.7891,197.2402,552.2368,1.2
1774294690,k3s-worker-2,12.2448975,6.1224487,3.5714288,900.8945,739.9141,202.1454,9.5
1774294690,k3s-worker-3,4.060914,2.030457,0,672.4922,75.39833,269.9062,0.78
1774294693,k3s-control,50.0000021,10.4166674,0,1315.0547,173.8231,481.0004,1.2
1774294693,k3s-worker-2,9.6938779,4.5918369,1.0204082,900.6602,705.7301,196.0562,9.78
1774294693,k3s-worker-3,5.5276381,3.517588,0,672.4922,89.9507,280.5287,0.78
1774294696,k3s-control,60.7407391,9.6296299,0,1303.0039,156.04128,488.1955,1.18
1774294696,k3s-worker-2,10.25641,4.102564,4.615385,900.4141,688.4408,178.7301,9.78
1774294696,k3s-worker-3,5.5555561,1.5151515,0.5050505,672.4922,66.90503,262.2076,0.66
1774294698,k3s-control,51.6778522,9.3959734,0,1310.1758,158.84674,479.9928,1.18
1774294698,k3s-worker-2,15.3061218,6.6326529,1.0204082,898.5977,653.9338,165.75449,9.64
1774294698,k3s-worker-3,5.0505052,2.0202021,0,672.2461,53.54641,251.9278,0.66
1774294701,k3s-control,57.7235771,6.5040647,0,1299.9492,156.75407,513.8785,1.09
1774294701,k3s-worker-2,11.6161618,4.5454549,4.0404039,898.5977,759.3341,225.5036,9.64
1774294701,k3s-worker-3,9.5959595,4.5454548,0,672.2461,90.5396,1732.231,0.66
1774294703,k3s-control,40.4494394,8.4269659,0,1282.8477,228.0888,594.3014,1.09
1774294703,k3s-worker-2,9.6938776,4.5918368,7.1428567,897.8594,725.2099,719.9623,9.7
1774294703,k3s-worker-3,6.5989847,3.5532989,0,667.8164,73.82366,361.4337,0.61
1774294705,k3s-control,40.8284008,6.5088761,0,1297.293,204.7514,534.4622,1.09
1774294705,k3s-worker-2,10.2040815,4.5918368,0.5102041,897.1211,658.1269,894.4558,9.7
1774294705,k3s-worker-3,5.5837561,1.5228426,0,667.8164,49.19913,247.6925,0.61
