timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774035597,k3s-worker-2,10.7142863,4.5918371,0,596.4219,790.9554,295.013,0.18
1774035597,k3s-worker-3,6.0301509,2.01005,0,813.6133,106.27171,304.7085,0
1774035600,k3s-control,33.3333313,5.0505052,0,1959.059,243.4041,551.9482,0.24
1774035600,k3s-worker-2,11.8556704,4.1237111,13.4020624,596.1758,887.7396,343.4505,0.18
1774035600,k3s-worker-3,6.5,2,0,813.3672,110.16956,287.4911,0
1774035602,k3s-control,47.7157369,4.5685277,0,1958.566,252.9797,753.442,0.24
1774035602,k3s-worker-2,10.2040816,4.0816328,7.6530607,595.9297,914.7956,254.3255,0.17
1774035602,k3s-worker-3,5.0505052,1.5151516,0,813.3672,95.9095,287.8229,0
1774035604,k3s-control,34.6938789,5.6122448,0,1958.668,270.8637,623.9922,0.22
1774035604,k3s-worker-2,11.794872,3.589744,3.076923,595.9297,868.7836,345.4826,0.17
1774035604,k3s-worker-3,6.0606061,2.525253,0,820.0547,120.46263,316.7477,0
1774035606,k3s-control,33.3333313,5.0505052,0,1956.27,246.7081,604.5303,0.22
1774035606,k3s-worker-2,10.2040817,4.5918369,0,600.3281,753.7093,601.0024,0.16
1774035606,k3s-worker-3,8.0808078,3.5353539,0,820.0547,128.87766,1415.1677,0
1774035608,k3s-control,34.0101512,4.5685282,0,1956.27,207.5915,530.214,0.22
1774035608,k3s-worker-2,11.6751267,5.5837559,12.1827407,599.5,777.9171,272.7609,0.16
1774035608,k3s-worker-3,5.0505052,2.0202021,0,820.0547,99.28789,295.5429,0
1774035610,k3s-control,37.5634523,8.1218275,1.0152285,1959.488,223.8571,1521.8402,0.2172828
1774035610,k3s-worker-2,9.0452263,4.5226131,0,598.9336,781.4619,273.0767,0.16
1774035610,k3s-worker-3,5.0251261,2.01005,0,820.0547,113.55015,311.6266,0
1774035612,k3s-control,33.3333315,5.0505052,0,1958.996,208.1088,860.4113,0.19
1774035612,k3s-worker-2,8.6294422,5.0761421,3.0456851,598.4414,850.6966,268.3807,0.14
1774035612,k3s-worker-3,7.5,3,0,820.0547,178.8765,303.7542,0
1774035614,k3s-control,44.4444418,5.0505052,0,1958.996,201.4895,540.5506,0.19
1774035614,k3s-worker-2,10.2040817,4.5918369,0,601.4961,777.0817,261.7137,0.14
1774035614,k3s-worker-3,5.5276382,2.0100501,1.5075378,820.0547,93.9512,286.8972,0
1774035616,k3s-control,34.6938775,4.0816327,0,1958.996,216.3137,546.9691,0.17
1774035616,k3s-worker-2,8.121827,4.060914,0,600.7617,802.9789,277.2185,0.14
1774035616,k3s-worker-3,5.0505052,2.0202021,0,820.0547,94.7025,291.8408,0
1774035618,k3s-control,33.5025399,5.583756,0,1958.516,231.5419,575.9461,0.17
1774035618,k3s-worker-2,9.7435904,4.6153852,0,596.0977,775.8574,261.0507,0.13
1774035618,k3s-worker-3,5.0505052,2.0202021,0,820.0547,99.12224,300.3421,0
1774035620,k3s-control,37.3737372,6.5656565,0,1957.781,190.7542,522.5843,0.16
1774035620,k3s-worker-2,10.1522844,4.0609141,0,604.1914,820.6097,286.7499,0.13
1774035620,k3s-worker-3,4.5454551,2.0202021,0,820.0547,107.28739,306.5785,0
1774035623,k3s-control,38.7755088,6.1224488,0,1960.828,189.257,544.2758,0.16
1774035623,k3s-worker-2,10.7142857,4.0816329,0,603.4688,723.5184,239.9293,0.12
1774035623,k3s-worker-3,6.5326628,2.0100499,0,820.0547,94.32821,289.0728,0
1774035625,k3s-control,32.3076915,4.6153852,0,1959.16,235.3735,571.2673,0.14
1774035625,k3s-worker-2,9.1370561,4.0609141,0,602.2383,843.644,335.4032,0.12
1774035625,k3s-worker-3,4.5454551,2.0202021,0,823.0508,126.16967,316.5272,0
1774035628,k3s-control,33.5025398,4.568528,0,1959.512,202.0986,532.201,0.14
1774035628,k3s-worker-2,7.6530611,3.5714291,0,601.2539,767.1061,271.1087,0.11
1774035628,k3s-worker-3,5.5555561,2.525253,0,823.0508,99.02114,291.9369,0
1774035630,k3s-control,34.1836717,5.1020413,0,1959.02,208.4512,537.5706,0.14
1774035630,k3s-worker-2,17.3469393,10.2040816,0,601.2578,827.5575,307.437,0.11
1774035630,k3s-worker-3,4.5226132,2.5125631,0,823.0508,115.15464,310.1464,0
1774035633,k3s-control,40.8163304,5.6122451,0,1959.918,216.8165,555.5985,0.13
1774035633,k3s-worker-2,9.183673,4.591837,10.204082,600.7773,686.9063,220.452,0.1
1774035633,k3s-worker-3,4.5226132,2.5125631,0,823.0508,86.31734,284.5385,0
1774035635,k3s-control,42.7135708,6.5326631,0,1958.203,169.5873,502.4727,0.13
1774035635,k3s-worker-2,9.6938779,3.571429,0,599.3672,764.8581,252.8241,0.1
1774035635,k3s-worker-3,6.0913709,2.5380709,0,823.0508,116.99727,314.0893,0
1774035638,k3s-control,33.165829,5.5276378,0,1956.523,210.7623,544.0404,0.12
1774035638,k3s-worker-2,10.6598982,5.0761421,0,594.2344,740.8173,252.8862,0.09
1774035638,k3s-worker-3,5.0505052,1.5151516,0,822.8047,107.6441,303.6865,0
1774035640,k3s-control,33.5025399,5.583756,0,1960.293,184.0149,512.88,0.12
1774035640,k3s-worker-2,8.6294416,4.5685278,0,591.8164,806.1948,255.1954,0.09
1774035640,k3s-worker-3,5.5276378,2.5125629,0,822.3516,106.13983,308.166,0
1774035643,k3s-control,38.6934696,5.0251259,0,1959.688,208.1728,560.0773,0.11
1774035643,k3s-worker-2,8.6734692,5.1020411,0,591.8164,764.9447,276.0564,0.09
1774035643,k3s-worker-3,6.5326631,2.512563,0,822.7578,234.1455,444.4969,0
1774035645,k3s-control,37.8787875,6.0606056,0,1957.965,190.2112,521.0676,0.11
1774035645,k3s-worker-2,9.7435897,4.6153848,7.6923077,605.8945,770.333,271.6232,0.08
1774035645,k3s-worker-3,5.5276382,5.0251262,0,821.6719,126.13259,331.655,0
1774035648,k3s-control,34.6938775,5.6122446,0,1958.977,353.1311,683.8322,0.1
1774035648,k3s-worker-2,11.7948715,5.6410258,4.6153848,604.4688,848.7322,355.6633,0.08
1774035648,k3s-worker-3,4.5454551,2.0202021,0,822.3984,120.23698,337.287,0.16
1774035650,k3s-control,33.3333308,6.6666672,0,1956.762,175.8363,500.7008,0.1
1774035650,k3s-worker-2,8.5858586,4.5454548,0,597.5781,789.5404,260.5029,0.07
1774035650,k3s-worker-3,5.0251261,2.01005,0,822.7656,97.77524,303.4314,0.16
1774035652,k3s-control,33.6734683,5.1020407,0,1953.543,190.4589,523.9076,0.1
1774035652,k3s-worker-2,8.6734687,4.5918369,3.5714289,597.5781,771.9003,239.3503,0.07
1774035652,k3s-worker-3,5.5555561,2.525253,0,822.0703,93.64981,297.5031,0.16
1774035654,k3s-control,32.8205111,5.6410262,0,1952.805,244.0035,582.4606,0.09
1774035654,k3s-worker-2,9.0909085,4.5454548,0.5050505,597.5781,812.2457,284.4736,0.07
1774035654,k3s-worker-3,9.5,3.5,0,814.6875,124.41494,326.7762,0.15
1774035656,k3s-control,33.673471,4.0816331,0,1957.668,205.3066,536.3413,0.09
1774035656,k3s-worker-2,9.1370557,3.5532989,0,597.5781,816.7332,290.4319,0.07
1774035656,k3s-worker-3,5.0251261,2.01005,0,818.1836,112.24033,317.7937,0.15
1774035659,k3s-control,46.9387794,6.1224489,0,1956.695,229.5939,576.9882,0.09
1774035659,k3s-worker-2,11.1675124,4.0609138,0.5076142,597.5781,758.7319,249.45,0.07
1774035659,k3s-worker-3,6.5656568,2.0202019,3.0303029,818.1836,98.45953,311.04,0.148805
1774035661,k3s-control,38.5786791,4.0609139,0,1954.973,290.633,616.5595,0.09
1774035661,k3s-worker-2,11.1675133,5.0761421,0.5076142,597.5781,911.8046,366.1888,0.06
1774035661,k3s-worker-3,5.5837561,1.5228426,0,817.7031,78.80397,276.9966,0.14
1774035663,k3s-control,39.0862898,5.076142,0,1954.703,260.9573,603.4953,0.08
1774035663,k3s-worker-2,10.6598985,4.0609142,2.5380711,597.5781,804.9051,273.6628,0.06
1774035663,k3s-worker-3,6.0913711,2.030457,0,818.793,103.85811,298.8183,0.14
1774035665,k3s-control,39.0862918,8.1218274,0,1947.086,263.8137,606.7096,0.08
1774035665,k3s-worker-2,14.7959175,6.1224488,1.0204082,597.5781,838.4733,723.6784,0.06
1774035665,k3s-worker-3,4.5226132,2.5125631,2.0100501,818.5469,120.69086,316.2391,0.12
1774035667,k3s-control,39.7959179,4.5918368,0,1952.41,214.7225,557.4682,0.08
1774035667,k3s-worker-2,9.6446703,3.5532991,0,597.5781,827.3104,627.4401,0.06
1774035667,k3s-worker-3,5.0251259,2.512563,0,818.5469,128.82747,1355.5774,0.12
1774035669,k3s-control,44.4444411,6.0606062,0,1949.617,246.2297,580.9978,0.07
1774035669,k3s-worker-2,11.1675134,4.5685282,2.0304571,589.7031,703.6783,198.7691,0.06
1774035669,k3s-worker-3,4.5,2,0,818.5469,64.35084,267.4393,0.12
1774035671,k3s-control,39.2857135,4.5918374,0,1949.617,212.7671,1835.593,0.07
1774035671,k3s-worker-2,9.1836734,3.0612241,0,589.7031,804.2691,265.905,0.05
1774035671,k3s-worker-3,4.0201008,2.5125629,0,818.5469,83.06325,279.792,0.1
1774035673,k3s-control,39.3939416,5.0505052,0,1948.387,236.8019,565.3976,0.07
1774035673,k3s-worker-2,8.6294416,4.0609138,0,589.7031,805.7535,286.1021,0.05
1774035673,k3s-worker-3,5.5555561,2.020202,0,818.5469,83.84042,287.0258,0.1
1774035675,k3s-control,35.7142895,5.6122449,1.5306122,1948.691,221.6935,563.3795,0.07
1774035675,k3s-worker-2,11.1675129,4.568528,0,600.8477,821.6805,301.6022,0.05
1774035675,k3s-worker-3,5.0505051,2.0202021,0.5050505,818.5469,112.46407,308.8822,0.1
1774035677,k3s-control,34.1836717,5.1020413,0,1948.895,260.8494,598.7505,0.07
1774035677,k3s-worker-2,11.1111109,7.575758,0.5050505,599.668,749.3187,256.5031,0.05
1774035677,k3s-worker-3,5,3,0,818.5469,99.80615,300.4763,0.1
1774035680,k3s-control,46.4646467,6.0606056,0,1948.895,179.7291,491.7959,0.06
1774035680,k3s-worker-2,11.2244896,5.1020408,0,595.2422,811.2159,272.1835,0.05
1774035680,k3s-worker-3,4.5454552,1.5151516,0,818.5469,92.61215,287.344,0.1
1774035682,k3s-control,32.4873099,5.076142,0,1949.492,242.7403,633.0663,0.06
1774035682,k3s-worker-2,11.7948715,5.1282048,5.6410258,601.1562,844.0893,274.3826,0.05
1774035682,k3s-worker-3,4.5454552,1.5151516,0,818.5469,95.67379,293.637,0.09
1774035684,k3s-control,32.6530603,5.102041,0,1947.613,234.8756,596.231,0.06
1774035684,k3s-worker-2,11.6751265,5.5837558,11.6751265,600.9102,801.1998,254.0912,0.04
1774035684,k3s-worker-3,6.060606,3.535354,0,818.5469,72.45633,268.9071,0.09
1774035686,k3s-control,34.1836716,4.5918372,0,1947.613,213.6236,573.2062,0.13
1774035686,k3s-worker-2,8.6294421,4.5685281,0,600.418,809.0487,269.8242,0.04
1774035686,k3s-worker-3,6.5656571,2.020202,0,820.8008,100.48521,293.5832,0.09
1774035688,k3s-control,34.358971,6.1538462,0,1947.613,210.6812,546.8128,0.13
1774035688,k3s-worker-2,29.797981,21.7171708,6.0606062,600.1758,747.6155,246.2418,0.04
1774035688,k3s-worker-3,5.5276378,2.5125629,0,820.5547,91.29662,285.3769,0.08
1774035690,k3s-control,32.6530609,6.6326532,0,1948.953,186.4209,505.2277,0.13
1774035690,k3s-worker-2,10.10101,4.545455,4.040404,599.1797,749.3441,234.0281,0.04
1774035690,k3s-worker-3,4.5,2.5,0,820.5547,94.31495,293.1797,0.08
1774035692,k3s-control,44.387756,5.6122445,0,1948.473,210.8398,559.7234,0.12
1774035692,k3s-worker-2,9.6938775,4.0816328,0,599.6172,762.4684,273.052,0.04
1774035692,k3s-worker-3,5.0505051,2.5252531,0,820.5547,97.5491,300.4087,0.08
1774035694,k3s-control,33.1632683,4.5918368,0,1948.227,208.7246,529.3818,0.12
1774035694,k3s-worker-2,10.6598984,4.0609142,0,599.0117,765.7282,255.4365,0.0388168
1774035694,k3s-worker-3,5.0251259,3.015075,0,820.0625,91.64846,281.5136,0.078805
1774035696,k3s-control,33.3333312,5.0505052,0,1950.703,184.1296,510.3654,0.11
1774035696,k3s-worker-2,8.6734688,3.5714289,0,599.0117,755.308,240.8592,0.03
1774035696,k3s-worker-3,4.020101,2.01005,0,820.0625,95.25322,288.4197,0.07
1774035698,k3s-control,32.4873112,5.0761422,0,1950.227,202.7732,542.7641,0.11
1774035698,k3s-worker-2,13.1979696,6.5989848,0,592.6133,746.3619,234.1102,0.03
1774035698,k3s-worker-3,4.5454551,2.5252531,0,820.0625,84.74931,279.641,0.07
1774035700,k3s-control,32.142859,5.6122448,0,1954.66,231.0055,567.0735,0.11
1774035700,k3s-worker-2,9.6446703,4.5685282,0,592.3672,815.2539,260.8024,0.03
1774035700,k3s-worker-3,6.060606,2.020202,2.020202,820.0625,85.06893,293.7208,0.07
1774035702,k3s-control,45.6410275,4.6153847,0,1954.215,211.0737,563.8808,0.1
1774035702,k3s-worker-2,9.2307693,4.6153852,2.0512821,592.1211,816.2676,273.2072,0.03
1774035702,k3s-worker-3,5.5555561,2.020202,0,820.0625,106.0498,306.6867,0.07
1774035705,k3s-control,38.6934698,5.527638,0,1954.473,216.1064,570.529,0.1
1774035705,k3s-worker-2,11.3402064,5.6701032,14.4329905,597.9102,807.3914,275.8716,0.03
1774035705,k3s-worker-3,5.0761421,2.030457,0,820.0625,91.86483,280.6221,0.06
1774035707,k3s-control,28.6432185,50.2512574,0,1618.4648,268.9759,656.6571,0.09
1774035707,k3s-worker-2,9.1836732,4.0816331,0.5102041,596.7266,859.9975,277.3628,0.03
1774035707,k3s-worker-3,4.568528,2.538071,0,819.8164,110.52209,307.8108,0.06
1774035709,k3s-control,44.5,43,0,1511.0078,188.8255,539.6708,0.09
1774035709,k3s-worker-2,12.3076916,5.1282048,5.6410258,593.5547,716.5712,224.6603,0.03
1774035709,k3s-worker-3,4.0404041,2.5252531,0,819.8164,94.09567,292.6734,0.06
1774035711,k3s-control,42.713568,44.7236179,0,1715.621,182.1659,522.9297,0.09
1774035711,k3s-worker-2,9.6446698,4.0609139,0,593.5547,788.4488,245.2863,0.03
1774035711,k3s-worker-3,5,3,0,819.8164,92.57954,297.0909,0.06
1774035714,k3s-control,66.6666693,32.3809497,0,1698.625,172.2511,508.5772,0.17
1774035714,k3s-worker-2,8.6734689,3.571429,3.571429,593.5547,743.4043,208.6885,0.02
1774035714,k3s-worker-3,6.0606061,2.525253,0,812.9258,81.10896,280.1141,0.05
1774035718,k3s-control,49.5575231,34.5132721,0,1759.578,350.5411,424.8432,0.15
1774035718,k3s-worker-2,8.1218274,3.0456852,1.0152285,593.3086,705.3872,228.5471,0.02
1774035718,k3s-worker-3,4.5226132,1.5075378,0.5025126,812.6797,103.16146,314.977,0.05
1774035721,k3s-control,35.2,32.8,0,1485.0156,241.5929,458.8112,0.15
1774035721,k3s-worker-2,9.6938779,3.571429,0,593.0625,643.5362,190.8267,0.02
1774035721,k3s-worker-3,6.0913709,2.5380709,0,812.6797,126.09077,315.0384,0.04
1774035725,k3s-control,26.1904798,38.0952397,0,1548.5,293.3716,633.3864,0.14
1774035725,k3s-worker-2,9.6938784,3.0612241,0,596.6484,751.0939,1848.868,0.02
1774035725,k3s-worker-3,5.5555561,1.5151515,0,812.6797,102.84521,295.2485,0.04
1774035728,k3s-control,43.7499969,38.3928573,0,1703.988,264.0908,612.5026,0.14
1774035728,k3s-worker-2,9.64467,5.076142,0,591.7383,759.0826,257.0815,0.02
1774035728,k3s-worker-3,6.5989852,1.5228426,0,812.6797,71.7967,267.9366,0.04
1774035731,k3s-control,46.4285709,37.5000007,0,1660.2266,140.06626,774.758,0.27
1774035731,k3s-worker-2,9.1370564,3.0456851,0,591.7383,699.6792,179.0058,0.02
1774035731,k3s-worker-3,4.5454551,2.0202021,0,812.6797,95.03919,287.64,0.04
1774035735,k3s-control,58.7156,41.2844,0,1581.0039,82.02424,361.671,0.25
1774035735,k3s-worker-2,8.6734692,2.55102,8.1632652,597.0078,656.3353,190.6828,0.02
1774035735,k3s-worker-3,6,2.5,0,812.6797,85.33439,283.5106,0.04
1774035738,k3s-control,54.3859611,31.5789506,0,1635.5898,214.6763,544.6501,0.25
1774035738,k3s-worker-2,9.7435896,4.1025638,0,593.7305,676.1489,196.0724,0.02
1774035738,k3s-worker-3,4.5454551,2.0202021,0,812.6797,90.90107,285.7345,0.03
1774035742,k3s-control,65,34,0,1486.0898,127.83909,433.8168,0.23
1774035742,k3s-worker-2,9.1370561,3.553299,0,598.6172,759.1235,283.0757,0.09
1774035742,k3s-worker-3,4.0201009,1.5075377,0,812.6797,83.02965,277.8356,0.03
1774035746,k3s-control,28.2258091,37.0967688,0,1564.5781,216.0545,542.9007,0.23
1774035746,k3s-worker-2,7.6142133,3.0456851,0.5076142,598.6094,691.8397,210.5138,0.09
1774035746,k3s-worker-3,5,2.5,0,816.6602,132.17217,312.2697,0.03
1774035749,k3s-control,53,42,0,1654.0469,171.0064,477.0617,0.21
1774035749,k3s-worker-2,8.6294417,3.0456849,1.0152284,598.3633,760.5871,240.089,0.09
1774035749,k3s-worker-3,4.5454551,2.0202021,0,816.4258,85.40987,290.5054,0.03
1774035752,k3s-control,36.8,32.8,0,1508.9336,180.6987,483.0272,0.19
1774035752,k3s-worker-2,9.7435895,3.5897438,0,600.082,641.5243,188.1346,0.08
1774035752,k3s-worker-3,4.5454551,2.0202021,0,816.4258,100.86011,299.7115,0.03
1774035755,k3s-control,45.4545495,43.4343396,0,1642.1094,174.4103,499.1295,0.19
1774035755,k3s-worker-2,8.2051278,4.1025639,0,599.3711,731.6902,226.9787,0.08
1774035755,k3s-worker-3,5,2.5,0,815.4414,87.56882,282.3007,0.02
1774035759,k3s-control,56.4356406,42.5742604,0,1778.195,147.36739,463.7676,0.18
1774035759,k3s-worker-2,9.6938783,5.1020411,3.0612241,594.7852,744.7117,229.8364,0.07
1774035759,k3s-worker-3,6.5326628,2.0100499,0,814.9492,77.2476,277.2967,0.02
1774035763,k3s-control,61.11111,38.88889,0,1512.832,86.52607,371.9158,0.18
1774035763,k3s-worker-2,8.5858591,3.030303,6.0606061,594.5664,638.6786,167.76257,0.07
1774035763,k3s-worker-3,5.0761422,3.0456851,0,814.9492,66.54474,261.0152,0.02
1774035767,k3s-control,59.4059406,39.6039604,0,1511.6758,120.64314,386.6779,0.15
1774035767,k3s-worker-2,9.59596,4.545455,3.535354,598.832,689.2234,206.4536,0.07
1774035767,k3s-worker-3,4.5685278,1.5228425,0,813.4727,95.86735,300.0229,0.02
1774035771,k3s-control,59.4059406,39.6039604,0,1433.6875,190.7334,542.4823,0.14
1774035771,k3s-worker-2,8.0808079,3.030303,0,597.4727,706.8499,198.1797,0.06
1774035771,k3s-worker-3,4.5454551,2.5252531,0,813.4727,72.74068,269.7369,0.02
1774035774,k3s-control,60,39,0,1600.375,138.44758,420.4061,0.14
1774035774,k3s-worker-2,9.7435901,3.589744,4.615385,597.2383,635.1236,174.0164,0.14
1774035774,k3s-worker-3,4.060914,2.030457,0,811.2969,70.92307,274.5678,0.02
1774035778,k3s-control,44.73684,35.96491,0,1564.7383,147.14192,420.4034,0.13
1774035778,k3s-worker-2,11.1675125,3.0456849,14.7208114,596.6055,696.0297,209.458,0.13
1774035778,k3s-worker-3,6.0301509,2.01005,0,811.2969,97.63101,300.1155,0.02
1774035782,k3s-control,27.6422805,37.3983707,0,1474.2812,250.626,535.4448,0.12
1774035782,k3s-worker-2,8.121827,3.553299,0,596.3594,693.271,220.4793,0.13
1774035782,k3s-worker-3,4.5685278,2.0304569,0,811.2969,94.41427,281.9622,0.02
1774035785,k3s-control,24,38.4,0,1299.7383,172.5259,514.8018,0.12
1774035785,k3s-worker-2,14.2857144,6.1224492,0,596.3594,664.4856,618.9004,0.11
1774035785,k3s-worker-3,7.1065991,3.5532991,0,811.2969,81.68684,1315.3379,0.01
1774035789,k3s-control,61.38614,38.61386,0,1593.3281,186.9143,511.0809,0.11
1774035789,k3s-worker-2,10.6060609,4.545455,14.1414139,595.0742,708.1876,199.7109,0.1
1774035789,k3s-worker-3,4.5454551,2.0202021,0,811.2969,85.70139,280.5699,0.01
1774035792,k3s-control,39.8230117,37.1681416,0,1533.8828,201.3609,515.6466,0.18
1774035792,k3s-worker-2,11.2244903,4.0816331,0,597.668,802.6753,282.5165,0.1
1774035792,k3s-worker-3,5.5276381,1.5075377,0,810.8047,78.62175,280.2932,0.01
1774035796,k3s-control,45.5357132,36.6071426,0,1600.1172,167.9746,437.502,0.18
1774035796,k3s-worker-2,11.6161625,5.0505052,8.0808084,591.0664,694.7983,223.5893,0.09
1774035796,k3s-worker-3,5.0761418,1.5228425,0,810.8047,71.14032,271.9639,0.01
1774035800,k3s-control,44.2477874,36.2831879,0,1396.8516,145.8671,456.664,0.16
1774035800,k3s-worker-2,9.1836727,4.0816329,7.1428568,593.207,737.5785,228.2497,0.08
1774035800,k3s-worker-3,4.568528,1.5228426,0,810.8047,74.55078,285.5445,0.01
1774035804,k3s-control,61.3861406,37.6237604,0,1568.0742,119.95122,412.424,0.15
1774035804,k3s-worker-2,7.1065993,3.5532991,0,593.207,683.6344,201.7775,0.08
1774035804,k3s-worker-3,6.0913709,2.5380709,0,807.6055,103.02076,297.3481,0.01
1774035808,k3s-control,48.6725701,34.5132701,0,1672.4336,147.68347,433.6475,0.15
1774035808,k3s-worker-2,8.1632649,2.55102,2.040816,593.207,728.3002,246.899,0.08
1774035808,k3s-worker-3,5.5837561,1.5228426,0,807.6055,106.302,299.7013,0.01
1774035812,k3s-control,49.122809,38.5964892,0,1680.492,181.4383,474.9273,0.14
1774035812,k3s-worker-2,8.6734693,4.0816332,0,593.207,706.3315,268.8519,0.07
1774035812,k3s-worker-3,5.0505051,2.5252531,0,807.6055,104.36693,302.2197,0.01
1774035815,k3s-control,36,32.8,0,1658.4297,161.84066,473.4547,0.13
1774035815,k3s-worker-2,9.6938776,2.5510199,10.2040816,593.207,694.4833,225.9113,0.06
1774035815,k3s-worker-3,5.0505052,2.0202021,0,807.6055,70.42701,271.5831,0.01
1774035820,k3s-control,42.8571412,39.2857111,0,1584.3867,100.00343,401.1956,0.11
1774035820,k3s-worker-2,9.1836728,3.5714289,0,593.6055,692.2955,177.89,0.06
1774035820,k3s-worker-3,6.5656571,2.020202,0,807.1133,126.89701,340.8175,0.01
1774035824,k3s-control,61,38,0,1666.6602,124.36424,414.7368,0.11
1774035824,k3s-worker-2,27.4111682,18.7817288,10.6598973,539.1445,5713.676,255.8358,0.06
1774035824,k3s-worker-3,56.7839214,26.1306506,0,775.1758,12982.142,306.2934,0.09
1774035830,k3s-control,47.47475,52.52525,0,1701.082,2125.56,457.1815,0.57
1774035830,k3s-worker-2,26.1306509,26.6331709,34.1708512,285.5977,677.3035,153.3826,0.45
1774035830,k3s-worker-3,32.1607997,4.020101,0,716.4766,55.9912,274.2664,0.08
1774035835,k3s-control,56.56566,43.43434,0,1423.6016,109.90713,427.3532,0.57
1774035835,k3s-worker-2,8.7179489,3.076923,9.2307689,286.6133,734.2151,223.5022,0.58
1774035835,k3s-worker-3,6.0606061,3.030303,34.3434303,757.5508,99.43286,318.9242,0.08
1774035839,k3s-control,49,50,0,1510.5586,185.57,489.1352,0.93
1774035839,k3s-worker-2,9.2307687,3.0769229,10.2564097,337.875,830.3057,310.3422,0.57
1774035839,k3s-worker-3,5.0251262,2.0100501,0,783.4258,95.4076,288.8984,0.14
1774035848,k3s-control,59.4059406,39.6039604,0,1650.4219,79.65462,362.8526,1.56
1774035848,k3s-worker-2,10.7142858,4.0816329,6.1224489,346.9844,666.0974,186.5434,0.52
1774035848,k3s-worker-3,4.0404041,2.5252531,0,783.1797,95.47894,289.095,0.13
1774035852,k3s-control,51.4851479,42.5742583,1.9801979,1563.5547,222.7361,1234.1151,1.56
1774035852,k3s-worker-2,11.5577887,4.0201009,0,349.2227,771.4814,271.9448,0.56
1774035852,k3s-worker-3,5.0505052,2.0202021,0,783.1797,101.17309,291.8674,0.13
1774035856,k3s-control,57,41,0,1758.324,154.53843,453.5282,1.84
1774035856,k3s-worker-2,8.1632649,3.061224,1.0204082,356.8789,735.3738,235.5362,0.52
1774035856,k3s-worker-3,4.0609141,1.5228427,0,782.9336,115.48875,311.5102,0.12
1774035858,k3s-control,4.145078,3.108808,0,1878.797,257.4798,585.3925,1.84
1774035858,k3s-worker-2,32.6530632,25.5102025,12.7551033,377.582,774.2027,281.7699,0.52
1774035858,k3s-worker-3,5.0505052,2.0202021,0,782.9336,79.36812,278.4649,0.12
1774035860,k3s-control,6.153846,3.589744,0,1919.672,181.9624,544.9246,1.69
1774035860,k3s-worker-2,94,5.5,0,381.6797,756.9736,201.041,0.52
1774035860,k3s-worker-3,4.0201009,1.5075377,0,782.9336,47.89445,246.743,0.11
1774035862,k3s-control,32.6530619,5.6122453,5.6122453,1945.223,170.5748,489.9398,1.69
1774035862,k3s-worker-2,95,4.5,0,381.1875,745.9062,201.6932,0.88
1774035862,k3s-worker-3,4.568528,2.538071,0,782.9336,74.70402,277.7726,0.11
1774035865,k3s-control,47.979801,7.0707071,0,1944.719,219.9206,590.7001,1.69
