timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774031313,k3s-worker-2,9.6938781,5.102041,1.5306122,573.957,788.4151,258.508,3.32
1774031313,k3s-worker-3,5.5555561,2.020202,0,822.418,95.75569,293.1885,3.08
1774031316,k3s-control,38.578678,6.0913707,0,1676.2266,257.4233,664.6919,1.96
1774031316,k3s-worker-2,12.2448983,4.0816331,0.5102041,576.6055,765.164,249.1654,3.37
1774031316,k3s-worker-3,5.0761418,1.5228425,0,822.418,88.06328,282.3503,3.39
1774031318,k3s-control,39.795918,5.1020407,0,1675.0781,250.0618,792.1295,1.96
1774031318,k3s-worker-2,11.7346939,4.081633,0,575.3906,903.3064,288.8694,3.37
1774031318,k3s-worker-3,4.0404041,2.5252531,0,822.418,192.3052,314.8601,3.39
1774031320,k3s-control,37.1859316,5.5276382,0,1671.9414,252.6238,595.223,1.96
1774031320,k3s-worker-2,10.2564101,5.1282051,3.076923,571.4297,779.5731,285.5578,3.37
1774031320,k3s-worker-3,4.5454551,2.0202021,0,822.418,97.50579,289.2462,4.08
1774031322,k3s-control,45.685278,5.5837558,0,1671.9414,235.2338,575.4409,2.13
1774031322,k3s-worker-2,9.137056,5.583756,0,579.4258,788.5184,293.2235,3.66
1774031322,k3s-worker-3,5.0505052,2.0202021,0,822.418,93.89775,290.2744,4.08
1774031324,k3s-control,39.0862899,5.583756,0,1671.9414,226.2955,536.5875,2.13
1774031324,k3s-worker-2,11.3402066,4.6391752,0,580.7188,752.5073,258.3845,3.66
1774031324,k3s-worker-3,4.5454551,2.5252531,0,822.418,78.18519,272.009,4.08
1774031326,k3s-control,38.0710676,5.0761417,0,1671.9414,203.9575,536.8762,2.44
1774031326,k3s-worker-2,8.7179487,4.1025639,0,579.707,766.8347,257.3701,3.66
1774031326,k3s-worker-3,5.0251261,2.512563,0,822.418,103.62965,301.9062,5.3
1774031328,k3s-control,38.9743616,5.1282052,0,1671.9414,237.1355,572.3326,2.44
1774031328,k3s-worker-2,10.3092785,5.6701033,0,576.6484,796.1743,270.3043,3.85
1774031328,k3s-worker-3,4.5454551,2.0202021,0.5050505,822.418,79.62302,290.7618,5.3
1774031330,k3s-control,32.1428577,4.0816327,0,1671.9414,199.4416,567.4927,2.44
1774031330,k3s-worker-2,9.0909095,5.0505053,0,570.9883,841.1834,287.2173,3.85
1774031330,k3s-worker-3,4.5226132,2.0100501,0,825.2891,109.83868,310.7607,5.3
