timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774978607,k3s-worker-3,66,32,0,302.4141,102.58371,321.6404,6.78
1774978609,k3s-control,34.8484803,7.5757581,0,1819.938,206.7958,546.0071,9.14
1774978609,k3s-worker-2,11.2244899,4.5918369,0,561,787.1466,247.4136,3.1
1774978609,k3s-worker-3,67.44186,32.55814,0,590.9922,76.5679,315.6318,6.78
1774978612,k3s-control,40.4040408,6.5656571,0,1819.691,210.7791,561.8255,9.14
1774978612,k3s-worker-2,10.2040817,4.0816329,0,563.4805,804.429,247.7801,3.1
1774978612,k3s-worker-3,66.66667,33.33333,0,220.6289,84.1124,302.9222,7.12
1774978614,k3s-control,41.4141417,5.0505052,0,1828.324,268.3484,605.8307,9.21
1774978614,k3s-worker-2,11.1111112,5.5555561,0,562.9883,870.8529,318.0482,2.85
1774978614,k3s-worker-3,62.22222,37.77778,0,329.3594,94.83468,346.5606,7.12
1774978616,k3s-control,37.7550996,4.5918369,0,1828.48,188.0764,532.8559,9.21
1774978616,k3s-worker-2,11.1111113,6.0606062,0,563.168,743.8429,220.322,2.85
1774978616,k3s-worker-3,63.15789,36.84211,0,499.75,82.3441,305.5209,7.12
1774978618,k3s-control,38.7755111,6.1224492,0,1828.453,224.5047,558.159,9.21
1774978618,k3s-worker-2,12.3076924,4.1025641,0,562.2266,754.5555,242.9095,2.63
1774978618,k3s-worker-3,62.068965,36.2068971,0,669.6914,94.07214,310.0154,8.31
1774978620,k3s-control,39.3939412,5.5555562,0,1827.961,234.8528,568.0937,9.03
1774978620,k3s-worker-2,9.1836726,4.5918368,0,562.2266,762.4621,243.4946,2.63
1774978620,k3s-worker-3,69.23077,30.76923,0,416.9531,81.70504,295.0353,8.31
1774978622,k3s-control,36.5979382,6.7010307,0,1826.445,218.1045,541.3731,9.03
1774978622,k3s-worker-2,10.7142859,5.1020409,0,562.1016,767.2655,239.0687,2.63
1774978622,k3s-worker-3,62.29508,37.70492,0,558.7031,50.74416,238.7019,8.31
1774978624,k3s-control,38.8888877,4.5454547,0,1826.211,191.4477,533.7629,8.55
1774978624,k3s-worker-2,9.5,5,0,561.4141,710.1037,186.8107,2.42
1774978624,k3s-worker-3,63.6363619,34.090911,0,274.1836,138.34919,243.2774,8.5
1774978626,k3s-control,39.086293,4.5685284,0,1826.211,202.7727,575.4158,8.55
1774978626,k3s-worker-2,9.2307687,4.1025639,0,561.4141,883.5795,236.2216,2.42
1774978626,k3s-worker-3,63.82979,36.17021,0,479.3008,85.99417,372.3819,8.5
1774978629,k3s-control,38.6934696,5.0251259,0,1827.027,227.011,577.1829,8.55
1774978629,k3s-worker-2,9.6446703,4.5685282,0,561.168,858.4002,271.8928,2.42
1774978629,k3s-worker-3,62,36,0,658.3242,84.77992,338.9597,8.5
1774978631,k3s-control,39.2857119,5.1020413,0,1827.504,230.1417,570.0215,8.68
1774978631,k3s-worker-2,10.2040819,5.1020409,0,555.7539,820.5212,268.2076,2.22
1774978631,k3s-worker-3,60.78431,39.21569,0,614.3281,57.43696,277.4833,8.54
1774978633,k3s-control,37.2449003,5.6122451,0,1827.285,243.6984,587.8902,8.68
1774978633,k3s-worker-2,24.8730969,18.7817276,0,564.1055,796.5633,239.9446,2.22
1774978633,k3s-worker-3,65,35,0,264.3828,69.14656,279.9171,8.54
1774978635,k3s-control,38.5786799,5.583756,0,1826.562,214.6253,556.8843,8.68
1774978635,k3s-worker-2,11.7346941,6.122449,1.0204082,555.0117,752.4204,266.6736,2.22
1774978635,k3s-worker-3,57.8947365,40.3508776,0,412.7969,99.51369,339.6914,11.06
1774978637,k3s-control,55.1020383,6.1224488,0,1826.328,216.8165,595.6081,8.62
1774978637,k3s-worker-2,10.659898,4.568528,0,555.0117,889.6507,280.749,2.12
1774978637,k3s-worker-3,63.63636,36.36364,0,676.5156,187.1265,293.0744,11.06
1774978639,k3s-control,36.4102576,6.1538456,0,1820.516,244.2098,665.8329,8.62
1774978639,k3s-worker-2,11.0552764,4.5226131,0,555.0117,910.7926,885.8917,2.12
1774978639,k3s-worker-3,61.11111,38.88889,0,363.9961,82.12118,1036.7372,11.06
1774978641,k3s-control,39.7959204,5.6122451,0,1825.602,217.5227,570.3625,9.13
1774978641,k3s-worker-2,12.8205133,4.1025641,0,559.3242,879.4892,249.7315,1.95
1774978641,k3s-worker-3,64,36,0,559.4453,84.97629,364.892,10.81
1774978643,k3s-control,38.2653095,6.6326529,0,1823.527,241.0003,588.449,9.13
1774978643,k3s-worker-2,11.7346934,4.0816328,0,559.3242,875.9935,341.2332,1.95
1774978643,k3s-worker-3,56.92308,43.07692,0,677.1992,95.49652,312.4925,10.81
1774978645,k3s-control,40.8163271,6.1224486,0,1823.281,265.2793,1543.7519,9.13
1774978645,k3s-worker-2,8.2051277,4.6153848,0,559.0898,818.7703,224.5149,1.8
1774978645,k3s-worker-3,65.3846154,32.6923077,0,350.1406,105.87097,294.3296,10.81
1774978647,k3s-control,38.8888877,5.0505047,0,1823.281,165.04897,491.4745,8.56
1774978647,k3s-worker-2,12.7906985,5.8139532,0,554.4141,660.3952,181.1521,1.8
1774978647,k3s-worker-3,66.66667,33.33333,0,540.5117,39.40904,261.964,10.99
1774978649,k3s-control,38.0710698,5.076142,0,1822.789,244.3622,586.6384,8.56
1774978649,k3s-worker-2,8.6294422,5.0761421,0,554.1797,814.1295,253.0374,1.8
1774978649,k3s-worker-3,65,32.5,0,303.5234,52.82041,288.4955,10.99
1774978651,k3s-control,40.1015226,6.5989854,0,1823.852,231.2655,572.4285,8.36
1774978651,k3s-worker-2,8.5858586,4.5454548,0,554.1797,795.979,238.532,1.65
1774978651,k3s-worker-3,65.95745,34.04255,0,502.0195,76.42563,296.0873,10.51
1774978654,k3s-control,37.3737374,5.5555556,0,1824.555,256.3576,595.0064,8.36
1774978654,k3s-worker-2,10.659898,4.060914,0,565.4102,872.1046,315.641,1.65
1774978654,k3s-worker-3,55.1020422,42.8571417,0,581.0156,99.45136,339.9747,10.51
1774978656,k3s-control,39.0862922,5.5837563,0,1823.828,241.5276,588.617,8.36
1774978656,k3s-worker-2,11.167513,3.553299,0,563.6875,850.7704,304.5581,1.65
1774978656,k3s-worker-3,64.70588,35.29412,0,248.543,85.87545,296.7015,10.51
1774978658,k3s-control,43.0769219,4.6153852,0,1823.828,236.9985,595.0668,8.09
1774978658,k3s-worker-2,9.5959604,5.0505052,0,563.1953,872.8388,307.7863,1.4
1774978658,k3s-worker-3,65.0000021,33.3333311,0,471.4219,106.70751,330.3349,10.39
1774978660,k3s-control,38.0710695,7.6142129,0,1827.773,219.236,580.183,8.09
1774978660,k3s-worker-2,8.762887,5.154639,0,563.1016,828.1508,254.3697,1.4
1774978660,k3s-worker-3,57.69231,42.30769,0,574.6992,65.20021,289.9348,10.39
1774978662,k3s-control,37.1859296,7.0351759,0,1827.375,191.5327,532.9298,8.09
1774978662,k3s-worker-2,9.6446702,4.0609141,0,562.3633,757.7,233.4827,1.4
1774978662,k3s-worker-3,67.30769,32.69231,0,268.1445,79.01377,306.9884,10.03
1774978664,k3s-control,37.2448988,6.1224488,0,1827.129,218.0574,534.9842,7.92
1774978664,k3s-worker-2,8.7179487,4.1025638,0.5128205,560.9844,761.7986,251.8704,1.29
1774978664,k3s-worker-3,71.42857,28.57143,0,539.3398,85.63148,306.0271,10.03
1774978666,k3s-control,39.285712,5.6122453,0,1828.023,236.242,566.9615,7.92
1774978666,k3s-worker-2,10.1010104,5.0505052,0,561.9219,711.5687,226.7812,1.29
1774978666,k3s-worker-3,60.7843136,37.2549022,0,627.9648,63.3458,207.8839,10.03
1774978668,k3s-control,38.5786805,5.5837561,0,1827.055,201.6454,525.2548,7.92
1774978668,k3s-worker-2,7.6142134,4.0609142,0,560.9531,882.9251,245.6498,1.18
1774978668,k3s-worker-3,58.92857,41.07143,0,372.8164,75.39576,389.9286,9.95
1774978670,k3s-control,46.9387781,3.0612239,0,1819.711,220.2393,554.1473,7.93
1774978670,k3s-worker-2,9.7435904,5.1282052,0,558,812.7278,266.948,1.18
1774978670,k3s-worker-3,60,40,0,608.7773,91.71192,317.7742,9.95
1774978672,k3s-control,37.5,6,0,1818.738,195.4642,536.6521,7.93
1774978672,k3s-worker-2,9.1370556,4.0609138,0,557.7539,839.271,292.206,1.18
1774978672,k3s-worker-3,61.53846,38.46154,0,680.9961,116.56235,302.0812,9.95
1774978674,k3s-control,37.5634514,4.5685282,0,1819.062,219.3945,542.6468,7.93
1774978674,k3s-worker-2,9.1370556,4.0609138,0,557.2617,791.2417,260.2962,1.09
1774978674,k3s-worker-3,58.82353,41.17647,0,478.9805,87.68696,343.2634,9.72
1774978676,k3s-control,38.0710683,5.5837558,0,1819.355,218.6394,596.0879,7.85
1774978676,k3s-worker-2,10.2564104,5.1282052,0.5128205,554.5547,701.5828,209.7453,1.09
1774978676,k3s-worker-3,56,44,0,615.3164,58.09894,227.9774,9.72
1774978679,k3s-control,39.4871818,5.1282052,0,1819.059,257.8733,598.0095,7.85
1774978679,k3s-worker-2,9.1836732,5.1020411,0,554.5547,927.4901,327.7252,1.09
1774978679,k3s-worker-3,60,38,0,292.7188,108.48214,372.166,9.58
1774978681,k3s-control,38.8888877,5.0505047,0,1818.668,234.4191,602.323,7.85
1774978681,k3s-worker-2,9.6938781,4.591837,0,554.5547,836.0737,253.9239,1
1774978681,k3s-worker-3,62.22222,37.77778,0,506.9102,78.76904,300.6289,9.58
1774978683,k3s-control,37.7551018,5.1020413,0,1818.668,228.4325,587.1705,7.46
1774978683,k3s-worker-2,11.7346941,5.102041,0,550.6172,811.8085,245.9655,1
1774978683,k3s-worker-3,62.26415,37.73585,0,653.6641,40.64744,285.3217,9.58
1774978685,k3s-control,38.5786791,4.0609139,0,1818.879,226.6803,579.534,7.46
1774978685,k3s-worker-2,11.6751271,4.568528,0,552.3555,798.0242,220.388,1
1774978685,k3s-worker-3,62.06897,37.93103,0,261.9062,133.17712,362.1762,9.13
1774978687,k3s-control,38.0710687,6.5989848,0,1817.543,219.5978,600.3479,7.46
1774978687,k3s-worker-2,9.1836728,5.1020409,0,551.8633,905.3146,306.8977,0.92
1774978687,k3s-worker-3,9.0909087,5.1948048,9.0909087,613.3789,122.93575,352.6778,9.13
1774978689,k3s-control,36.8686872,5.5555556,0,1817.543,214.6607,559.3926,7.03
1774978689,k3s-worker-2,11.6161622,5.0505051,0,550.1406,898.0183,310.6111,0.92
1774978689,k3s-worker-3,4.5454551,2.5252531,0,644.6289,41.12198,245.9621,8.4
1774978692,k3s-control,41.4141421,4.5454552,0,1821.008,65.52489,347.9648,7.02
1774978692,k3s-worker-2,26.4367797,24.1379297,44.8275894,549.6602,585.0601,81.41596,0.85
1774978692,k3s-worker-3,5.5,3,0,707.8477,29.10951,249.9671,8.4
1774978697,k3s-control,37.8787879,5.0505047,0,1823.215,44.90995,323.1309,6.7
1774978697,k3s-worker-2,37.8378377,45.9459472,10.8108104,547.4531,606.6584,941.471,0.94
1774978697,k3s-worker-3,4.5454551,2.5252531,0,737.1719,25.21568,247.2752,7.11
1774978702,k3s-control,37.0558407,4.5685281,0,1818.742,66.02823,353.5778,6.32
1774978702,k3s-worker-2,22.7272707,27.2727308,47.7272714,542.5312,527.6015,72.46743,1.02
1774978702,k3s-worker-3,7.106599,2.538071,0,753.9805,23.93882,233.4369,7.11
1774978707,k3s-control,38.6934686,4.0201009,0,1821.742,52.12559,331.8712,6.32
1774978707,k3s-worker-2,21.8390798,28.7356297,25.2873597,551.2266,594.1519,96.17864,1.1
1774978707,k3s-worker-3,5.0505051,2.5252531,0,753.7383,22.84588,240.7334,6.54
1774978712,k3s-control,37.1859298,5.527638,0,1820.5,48.30212,326.4578,6.54
1774978712,k3s-worker-2,42,48,6,549.8828,558.1931,65.49493,1.17
1774978712,k3s-worker-3,4.5454551,2.5252531,0,753.4922,28.71756,243.2492,6.02
1774978716,k3s-control,38.0710676,4.5685277,0,1821.562,72.8761,390.7895,6.45
1774978716,k3s-worker-2,14.2857151,29.7619023,52.3809541,550.6211,567.9512,75.55274,1.3
1774978716,k3s-worker-3,5.0251262,2.0100501,0,753.4922,20.8041,233.9152,5.09
1774978720,k3s-control,38.1909517,4.5226132,0,1820.621,75.23985,371.2048,6.1
1774978720,k3s-worker-2,19.7674414,29.0697721,24.4186018,547.4336,553.0955,57.65494,1.3
1774978720,k3s-worker-3,7.6142133,1.5228427,0,753.2461,21.62438,235.962,4.68
1774978726,k3s-control,37.0558407,4.5685281,0,1824.93,44.5375,333.9265,5.77
1774978726,k3s-worker-2,24.7191009,29.213481,2.2471911,545.8633,689.2188,67.21185,1.41
1774978726,k3s-worker-3,6.565657,2.525253,0,753.2461,54.4931,282.304,4.31
1774978732,k3s-control,37.5634492,5.0761419,0,1823.344,58.17078,332.3801,5.55
1774978732,k3s-worker-2,46.9387777,44.8979578,0,550.9766,416.0324,85.00994,1.41
1774978732,k3s-worker-3,5.0505052,1.5151515,0.5050505,753.2461,17.03356,232.7547,4.31
1774978736,k3s-control,37.7550989,4.0816329,0,1820.656,32.09349,297.26,5
1774978736,k3s-worker-2,57.1428589,38.7755092,2.040816,501.2891,725.3091,86.8522,1.23
1774978736,k3s-worker-3,18.3673501,15.8163271,1.5306122,707.5273,42.01335,244.3342,3.43
1774978749,k3s-control,74.7747737,9.9099105,0,1766.453,49.81626,342.6829,4.92
1774978749,k3s-worker-2,43.1818191,49.999999,0,515.5039,746.5495,94.57641,1.13
1774978749,k3s-worker-3,7.0351761,2.512563,0,735.8945,22.55364,244.9571,3.15
1774978756,k3s-control,37.8238312,4.6632122,0,1826.707,67.94976,336.8836,4.53
1774978756,k3s-worker-2,61.2244924,36.7346915,0,572.7617,534.2241,517.4857,1.2
1774978756,k3s-worker-3,4.5454551,2.5252531,0,736.8242,21.34558,237.9457,2.9
1774978762,k3s-control,57.8680228,6.0913713,0,1826.031,70.79954,1498.974,4.21
1774978762,k3s-worker-2,42.6470582,24.999999,27.9411788,529.8398,464.7065,62.29512,1.17
1774978762,k3s-worker-3,4.0404039,2.0202019,5.5555559,743.7422,21.01959,245.1239,2.67
1774978768,k3s-control,49.9999982,4.6666668,0,1824.363,87.79962,381.6919,4.03
1774978768,k3s-worker-2,34.3283583,32.8358184,29.8507485,491.6953,639.7164,73.6266,1.79
1774978768,k3s-worker-3,5.5276379,2.512563,0,743.2539,26.81193,231.6728,2.26
1774978774,k3s-control,37.8787881,5.0505047,0,1831.824,52.23956,333.0323,4.19
1774978774,k3s-worker-2,53.7037021,40.7407416,0,435.0938,563.5107,78.64172,1.73
1774978774,k3s-worker-3,19.0954787,15.0753759,0,742.7734,21.43565,239.4523,2.4
1774978780,k3s-control,39.5939099,5.583756,0,1832.137,45.9077,307.2325,4.8
1774978780,k3s-worker-2,34.0909096,13.6363638,1.1363636,372.1328,471.6861,82.71004,1.83
1774978780,k3s-worker-3,5,2.5,0,742.5273,29.29014,246.6062,2.2
1774978785,k3s-control,26.78571,41.96429,0,1628.3398,72.02441,372.2925,4.41
1774978785,k3s-worker-2,44.4444427,51.8518531,0,189.8125,701.7122,94.47257,1.76
1774978785,k3s-worker-3,8.4577107,1.9900499,0,745.7266,24.49666,247.4476,2.029
1774978793,k3s-control,55,43,0,1294.3359,55.10174,339.9848,4.059
1774978793,k3s-worker-2,58.5714292,9.9999999,29.9999996,225.5703,624.424,79.54412,1.71
1774978793,k3s-worker-3,5.5276379,2.512563,0,748.293,21.7651,257.8057,1.72
1774978798,k3s-control,27.2,36,0,1581.4727,58.41393,339.4766,4.45
1774978798,k3s-worker-2,54.4117604,7.3529411,0,234.3984,614.0504,82.71298,1.71
1774978798,k3s-worker-3,5.0505052,2.0202021,0,748.3086,26.66256,236.9072,1.58
1774978804,k3s-control,52,45,0,1010.5352,64.85621,358.8461,4.1
1774978804,k3s-worker-2,43.5897415,14.1025645,1.2820513,237.4414,624.9954,67.39532,1.58
1774978804,k3s-worker-3,12.886597,20.6185584,0,612.5312,20.76392,238.3014,1.45
1774978812,k3s-control,58.1632652,40.8163267,0,1291.7891,51.19616,332.5877,3.77
1774978812,k3s-worker-2,49.593496,30.8943075,0,453.1367,615.6982,65.31211,1.41
1774978812,k3s-worker-3,6.565657,2.020202,0,704.1992,30.88916,252.511,1.23
1774978815,k3s-control,43.7499983,37.4999985,0,1195.125,204.049,546.1569,3.47
1774978815,k3s-worker-2,20.1923089,14.4230762,0,460.3281,658.4891,151.36024,1.3
1774978815,k3s-worker-3,8.5858587,4.5454548,0,732.0391,117.67188,1493.3348,1.23
1774978819,k3s-control,42.4778775,38.9380477,0,1579.9375,165.82736,514.7235,3.19
1774978819,k3s-worker-2,9.0909088,3.0303029,0,464.8633,707.2289,210.9279,1.2
1774978819,k3s-worker-3,5.5555561,2.020202,0,747.5,108.48192,310.6481,1.13
1774978822,k3s-control,27.41935,37.90323,0,1145.4297,162.27442,480.7915,3.19
1774978822,k3s-worker-2,7.653061,3.571429,0,466.8594,725.5556,221.1406,1.2
1774978822,k3s-worker-3,4.5454551,2.0202021,0,753.3828,75.07285,282.4432,1.13
1774978826,k3s-control,40.90909,39.09091,0,1511.7109,179.782,1236.2675,2.93
1774978826,k3s-worker-2,18.939391,9.0909095,0,461.457,616.5265,120.52878,1.1
1774978826,k3s-worker-3,6.0301509,3.5175879,0,752.8906,60.14386,266.5303,1.04
1774978829,k3s-control,46.017701,38.9380509,0,984.1328,210.6834,519.7216,2.93
1774978829,k3s-worker-2,9.0909086,3.0303029,1.010101,461.457,767.9684,268.6659,1.1
1774978829,k3s-worker-3,6.5656571,2.020202,0,752.8906,111.23476,311.5425,0.95
1774978832,k3s-control,29.0322595,34.6774194,0,1175.0312,174.3341,491.6348,2.48
1774978832,k3s-worker-2,10.6598977,5.0761419,0.5076142,471.832,699.2373,215.0408,1.01
1774978832,k3s-worker-3,6.565657,2.525253,0,752.8906,88.06622,300.1067,0.81
1774978846,k3s-control,36.47059,63.52941,0,827.7578,119.81642,419.1281,2.89
1774978846,k3s-worker-2,7.5757578,3.5353539,0,462.625,699.7425,180.1089,0.86
1774978846,k3s-worker-3,4.5226131,2.512563,0,752.8906,66.95953,269.9559,0.74
1774978849,k3s-control,22.5806493,41.1290287,34.6774189,1770.793,199.7939,544.4966,2.98
1774978849,k3s-worker-2,8.5858587,3.5353539,0,462.625,696.5386,210.5129,0.72
1774978849,k3s-worker-3,5.0251261,2.512563,0,752.8906,75.35602,278.6804,0.74
1774978852,k3s-control,50.495051,47.524751,0,1374.1875,211.2999,558.5274,2.98
1774978852,k3s-worker-2,9.183673,4.081633,0,461.8867,722.4834,235.5855,0.72
1774978852,k3s-worker-3,7.0707069,4.5454549,0,752.8906,91.4842,293.8876,0.68
1774978855,k3s-control,61,38,0,1553.6367,202.7033,519.94,2.74
1774978855,k3s-worker-2,8.5427136,5.5276377,0,464.457,639.1717,175.5193,0.67
1774978855,k3s-worker-3,4.5,2.5,0,752.8906,95.60415,300.9155,0.68
1774978858,k3s-control,26.7857108,42.8571412,0,1944.453,169.7695,508.8664,2.68
1774978858,k3s-worker-2,8.1218274,4.0609142,0,463.4883,769.2427,266.7421,0.61
1774978858,k3s-worker-3,6.5326633,2.5125631,0,766.4648,127.04812,343.1558,0.63
1774978861,k3s-control,26.5486698,41.5929197,5.309735,1501.8047,147.39106,458.3132,2.68
1774978861,k3s-worker-2,8.6294416,4.5685278,0,471.7461,725.1761,223.8047,0.61
1774978861,k3s-worker-3,7.0707071,2.020202,0,765.9727,102.05222,299.9623,0.63
1774978864,k3s-control,59,40,0,1742.504,192.419,510.1442,2.63
1774978864,k3s-worker-2,8.6734688,4.0816329,0,471.7812,804.8121,288.8664,0.56
1774978864,k3s-worker-3,4.5454551,3.030303,0,772.168,119.65159,320.6997,0.53
1774978868,k3s-control,27.2,36,0,1845.297,131.32314,418.641,2.42
1774978868,k3s-worker-2,7.6530607,3.5714289,0,470.4453,706.1882,227.0511,0.52
1774978868,k3s-worker-3,5.0251259,2.512563,0,771.9219,95.12274,295.8732,0.49
1774978871,k3s-control,56,44,0,1475.0039,189.2156,490.4557,2.42
1774978871,k3s-worker-2,11.6751264,4.0609138,0,469.8164,713.9434,238.2389,0.52
1774978871,k3s-worker-3,5.5276381,2.01005,0,771.9219,107.93456,314.529,0.49
1774978875,k3s-control,24.8,35.2,0,2088.586,185.0953,460.2034,2.21
1774978875,k3s-worker-2,25,19.89796,0,463.6914,688.8949,217.1468,0.48
1774978875,k3s-worker-3,9.0909087,4.0404039,0,771.4297,75.62122,741.6361,0.45
1774978878,k3s-control,55,42,0,1735.258,174.3194,482.0529,2.21
1774978878,k3s-worker-2,8.1632647,3.5714289,0,463.6914,756.1749,830.8801,0.48
1774978878,k3s-worker-3,5.0251259,3.015075,0,770.9375,116.7707,319.5914,0.41
1774978882,k3s-control,43.7500013,37.5000011,0,1236.3945,167.7809,491.4834,2.029
1774978882,k3s-worker-2,10.5527638,2.5125629,0,467.3164,688.1923,210.3033,0.44
1774978882,k3s-worker-3,6.5326628,3.5175879,0,770.6914,94.60808,298.7633,0.41
1774978885,k3s-control,34.8214275,41.0714271,0,1502.4648,203.5254,2497.273,2.029
1774978885,k3s-worker-2,8.5427138,4.5226129,0,466.5781,684.9676,204.6377,0.4
1774978885,k3s-worker-3,4.5918369,2.0408159,0,770.6914,84.96728,288.9386,0.41
1774978888,k3s-control,35.48387,34.67742,0,2003.055,178.9161,509.1892,1.87
1774978888,k3s-worker-2,10.1522838,4.0609139,0,462.3945,678.7617,215.1539,0.4
1774978888,k3s-worker-3,7.070707,2.525253,0,778.3516,90.44743,304.5331,0.38
1774978891,k3s-control,52.5252532,43.4343426,0,1835.746,205.488,526.144,1.87
1774978891,k3s-worker-2,7.6142134,4.0609142,0,462.3945,734.7542,274.415,0.37
1774978891,k3s-worker-3,5.5555561,2.525253,0,777.8711,117.18265,302.8433,0.38
1774978893,k3s-control,23.2,38.4,0,1498.4766,213.63,532.5844,1.72
1774978893,k3s-worker-2,8.6294424,3.0456851,0,462.7773,800.2534,291.8681,0.37
1774978893,k3s-worker-3,5.5555561,2.020202,0,777.625,99.50614,298.8675,0.35
1774978896,k3s-control,23.5772385,39.0243875,0,1300.8633,167.31195,493.5983,2.14
1774978896,k3s-worker-2,7.6923078,3.5897439,0,462.7773,758.2396,228.5875,0.34
1774978896,k3s-worker-3,4.5685278,2.0304569,0,777.625,93.27848,294.945,0.32
1774978899,k3s-control,56.1797769,42.6966277,0,1630.5547,181.2078,505.3004,2.14
1774978899,k3s-worker-2,8.7179486,4.6153848,0,463.7539,713.7971,213.7514,0.31
1774978899,k3s-worker-3,5.0505052,2.0202021,0,777.3789,73.02604,277.8661,0.32
1774978903,k3s-control,55.6603765,43.3962273,0,1994.117,102.51315,388.5742,1.97
1774978903,k3s-worker-2,28.6432185,22.1105489,0,460.5547,676.8583,189.9269,0.31
1774978903,k3s-worker-3,9.5477393,5.5276382,0,777.1328,76.7241,282.523,0.27
1774978906,k3s-control,52.4752479,41.5841583,0,1978.441,172.455,480.841,1.97
1774978906,k3s-worker-2,8.0808078,4.0404039,0,460.5547,745.8897,256.182,0.37
1774978906,k3s-worker-3,6,2.5,0,777.1328,124.42262,321.2223,0.27
1774978909,k3s-control,40.1785712,38.3928611,0,1562.8008,171.4435,480.9705,1.89
1774978909,k3s-worker-2,9.693878,3.061224,0,465.418,737.2835,224.2506,0.37
1774978909,k3s-worker-3,5.5,2,0,777.1328,72.94055,277.1082,0.25
1774978913,k3s-control,44.144144,34.2342331,0,1536.9844,115.74881,381.3667,1.89
1774978913,k3s-worker-2,8.1632647,3.0612239,0,461.5039,657.3657,183.9949,0.34
1774978913,k3s-worker-3,5.5555561,2.020202,0,775.6562,72.77171,281.689,0.23
1774978917,k3s-control,59.1304328,40.0000019,0,1550.1406,94.26148,381.3486,1.74
1774978917,k3s-worker-2,26.1306513,19.597991,0,461.5039,627.6954,153.96163,0.31
1774978917,k3s-worker-3,5.555556,4.040404,0,781.7539,88.77494,308.4029,0.23
1774978920,k3s-control,29.0909112,41.8181817,4.5454552,1257.4766,242.7871,564.2489,1.47
1774978920,k3s-worker-2,8.673469,4.591837,0,461.5039,690.9527,188.4317,0.31
1774978920,k3s-worker-3,4.5226131,2.512563,0,779.1445,66.83279,267.0362,0.21
1774978924,k3s-control,35.7142875,38.3928573,0,1977.227,148.66591,448.7373,1.47
1774978924,k3s-worker-2,7.6142133,3.5532991,0,458.7969,692.3245,198.0929,0.26
1774978924,k3s-worker-3,5.5555561,2.020202,0,777.668,90.17035,292.3351,0.19
1774978927,k3s-control,46.4912281,37.7192985,0,1842.562,172.2007,491.055,1.35
1774978927,k3s-worker-2,11.1675128,3.5532989,0,458.7969,753.3395,230.0017,0.24
1774978927,k3s-worker-3,5.0251261,2.01005,0,777.4219,86.10905,287.6758,0.19
1774978931,k3s-control,51.3043509,33.9130406,0,1643.3125,192.6126,475.3026,1.24
1774978931,k3s-worker-2,9.1370561,3.045685,0.5076142,458.7969,651.4274,189.7104,0.24
1774978931,k3s-worker-3,7.537688,2.01005,0,775.6992,99.14951,303.9744,0.18
1774978933,k3s-control,50.9933798,6.622517,0.6622517,2129.172,198.2843,557.484,1.24
1774978933,k3s-worker-2,8.2051279,3.076923,0,458.5508,758.314,216.5196,0.22
1774978933,k3s-worker-3,6.5326633,2.5125631,0,775.4531,79.07027,297.6191,0.18
1774978935,k3s-control,44.1340795,5.5865919,0,2150.609,198.6411,528.3201,1.24
1774978935,k3s-worker-2,9.0909086,4.0404038,0,456.3359,791.6762,262.2593,0.22
1774978935,k3s-worker-3,9.0909086,4.5454548,0,775.207,108.27028,322.951,0.16
1774978937,k3s-control,41.1764689,5.3475939,0,2196.527,212.5573,565.6368,1.31
1774978937,k3s-worker-2,15.2284257,7.1065989,1.5228426,456.3359,849.6978,2219.583,0.22
1774978937,k3s-worker-3,4.568528,2.538071,0,775.207,113.10928,595.7242,0.16
1774978940,k3s-control,63.358782,7.6335882,0,2220.945,182.6947,522.5857,1.31
1774978940,k3s-worker-2,9.5959595,4.5454547,0,456.3359,709.1638,217.5283,0.2
1774978940,k3s-worker-3,5.0251259,2.512563,0,775.207,97.75538,296.6247,0.15
1774978942,k3s-control,42.3913011,6.5217392,0,2242.156,168.7124,493.0798,1.36
1774978942,k3s-worker-2,29.7979796,21.7171697,1.010101,456.3359,780.1846,264.3969,0.2
1774978942,k3s-worker-3,6.5989851,4.060914,0,783.1523,125.21106,332.8225,0.15
1774978945,k3s-control,62.7906965,7.7519376,0,2264.551,247.3122,1955.066,1.36
1774978945,k3s-worker-2,8.629442,4.060914,0,456.3359,770.7039,222.0322,0.19
1774978945,k3s-worker-3,4.5454551,2.0202021,0,782.918,163.41479,355.4821,0.14
1774978947,k3s-control,47.2222209,6.6666671,0,2263.555,166.53451,543.5478,1.36
1774978947,k3s-worker-2,8.5858587,3.5353539,0.5050505,456.3359,773.7427,256.3056,0.19
1774978947,k3s-worker-3,6.565657,3.030303,0,785.6797,111.08091,320.9519,0.14
1774978950,k3s-control,84.6153838,8.6538464,0,2264.016,170.0007,489.1625,1.41
1774978950,k3s-worker-2,9.1836733,3.0612241,0,456.3359,726.2375,232.2996,0.17
1774978950,k3s-worker-3,5.0761421,2.030457,0,785.6797,102.90085,309.0445,0.14
1774978953,k3s-control,43.9999995,6.2857139,0,2270.082,196.1662,644.9841,1.3
1774978953,k3s-worker-2,9.5959603,4.5454552,0,456.0898,839.5497,231.1242,0.17
1774978953,k3s-worker-3,5.0505051,2.5252531,0,785.6797,108.0524,294.2168,0.13
1774978955,k3s-control,40.2173902,5.434783,0,2269.43,184.5267,534.9911,1.3
1774978955,k3s-worker-2,8.6294416,4.0609138,0,456.0898,684.396,188.8766,0.17
