timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776972428,k3s-worker-4,7.0707068,4.5454549,0,735.7812,39.705,248.4891,1.15
1776972428,raspberrypi,2.518892,0.7556675,0,2230.25,47.08561,295.1553,0.43
1776972431,k3s-control,61.4754123,15.5737706,0.8196721,1159.8516,983.8124,195.8629,11.75
1776972431,k3s-worker-2,6.6326528,2.5510199,0,660.0625,40.98377,262.6674,0.1
1776972431,k3s-worker-3,7.0351757,3.0150749,0,622.2578,38.82594,251.9161,0.07
1776972431,k3s-worker-4,6.5326633,2.5125631,0,735.7812,37.72887,252.3164,1.3
1776972431,raspberrypi,2.0050131,1.0025063,0,2231.656,32.48469,264.4868,0.43
1776972434,k3s-control,81.37255,14.705882,0,1144.3203,1113.0548,184.8691,12.18
1776972434,k3s-worker-2,5.555556,3.535354,0,660.0625,37.64149,248.7837,0.0987491
1776972434,k3s-worker-3,6.5989852,4.5685281,0,622.2578,39.93241,259.2408,0.06
1776972434,k3s-worker-4,6.0913707,4.0609138,0,746.8906,38.74627,260.9279,1.3
1776972434,raspberrypi,2.0100501,1.0050251,0,2231.25,31.74625,269.6798,0.39
1776972438,k3s-control,80,19,0,1154.4961,1023.0675,227.6629,12.18
1776972438,k3s-worker-2,7.142857,4.081633,0,660.3555,38.86331,254.1129,0.09
1776972438,k3s-worker-3,7.1065991,3.0456851,0,622.2578,38.16384,257.4928,0.06
1776972438,k3s-worker-4,6.0913712,2.5380711,0,746.4023,32.67232,249.3755,1.51
1776972438,raspberrypi,2.506266,1.2531328,0,2223.391,41.64163,283.5769,0.3865737
1776972441,k3s-control,78.5046716,12.1495332,3.7383181,1135.5898,1041.2737,181.4219,12.24
1776972441,k3s-worker-2,6.598985,3.045685,0,660.3555,52.01211,270.1102,0.08
1776972441,k3s-worker-3,6.5,3,0,622.0391,43.07627,257.9389,0.06
1776972441,k3s-worker-4,8.6294422,5.0761421,0,740.2617,69.94144,1130.0113,1.51
1776972441,raspberrypi,2.7638191,0.7537688,0,2226.156,29.54203,270.4655,0.36
1776972444,k3s-control,84.3137263,13.7254894,0,1137.793,1144.4048,221.0136,12.24
1776972444,k3s-worker-2,7.142857,4.081633,0,659.6289,40.42694,255.3216,0.08
1776972444,k3s-worker-3,6.6326533,3.5714291,0,622.0391,56.30282,281.8099,0.0587898
1776972444,k3s-worker-4,7.1065993,2.0304571,0,740.2617,45.21435,255.2232,1.79
1776972444,raspberrypi,2.0100501,1.0050251,0,2227.953,35.62976,271.119,0.33
1776972447,k3s-control,32.258063,9.6774199,10.215055,1143.5234,931.6748,174.9681,12.3
1776972447,k3s-worker-2,10.6598981,2.538071,0,659.4258,38.10963,251.476,0.07
1776972447,k3s-worker-3,7.1065987,2.5380709,0,622.0391,40.30427,255.0085,0.05
1776972447,k3s-worker-4,5.6410261,2.051282,0,740.043,31.66555,236.8753,1.79
1776972447,raspberrypi,2,0.5,0,2228.609,38.71966,283.937,0.33
1776972450,k3s-control,31.7365286,12.5748494,2.9940119,1122.8906,1052.1011,177.8145,11.72
1776972450,k3s-worker-2,6.5989853,2.5380711,0,659.207,41.42727,253.4146,0.07
1776972450,k3s-worker-3,7.1065991,3.0456851,0,621.8203,38.2614,255.7322,0.05
1776972450,k3s-worker-4,5.6122451,3.061224,0,740.043,38.51173,258.8446,1.9
1776972450,raspberrypi,1.7543861,0.7518797,0,2226.5,36.4825,269.5628,0.31
1776972453,k3s-control,32.4324296,9.1891889,10.8108109,1121.2148,1173.6706,276.7013,11.72
1776972453,k3s-worker-2,7.6142132,3.0456851,0,659.207,50.39452,280.1922,0.07
1776972453,k3s-worker-3,6.0913709,2.030457,0,621.8203,50.28428,265.9688,0.05
1776972453,k3s-worker-4,6.091371,3.045685,0,743.8672,41.90877,258.8544,1.91
1776972453,raspberrypi,2.005013,1.5037594,0,2228.484,30.91061,273.6581,0.31
1776972456,k3s-control,86.2745098,12.745098,0,1127.8281,1291.2868,357.3975,11.02
1776972456,k3s-worker-2,7.5757579,2.525253,0,658.9883,62.15554,349.1993,0.06
1776972456,k3s-worker-3,6.5326633,3.5175881,0,627.625,37.37527,246.7575,0.04
1776972456,k3s-worker-4,7.6530612,2.0408161,0,743.3867,34.77541,247.9397,1.91
1776972456,raspberrypi,2.7638189,1.0050251,0,2230.141,30.79187,264.0082,0.28
1776972460,k3s-control,72.9729722,13.5135144,5.4054052,1142.8828,1132.2397,260.2958,11.02
1776972460,k3s-worker-2,8.1218272,2.5380711,0,658.9883,37.18057,265.3327,0.06
1776972460,k3s-worker-3,6.091371,3.045685,0,628.082,36.96337,262.0984,0.04
1776972460,k3s-worker-4,7.106599,2.538071,0,743.3867,38.65535,254.6942,2.32
1776972460,raspberrypi,2.0100501,0.7537688,0,2231.141,38.54506,271.4889,0.26
1776972462,k3s-control,34.8958313,8.3333333,1.0416667,1141.2305,1181.6497,273.5382,10.38
1776972462,k3s-worker-2,6.5989853,2.5380711,0,658.7695,53.36167,257.5023,0.06
1776972462,k3s-worker-3,6.5656569,4.0404039,0,627.8398,48.92801,269.7428,0.04
1776972462,k3s-worker-4,6.532663,3.015075,0,743.3867,49.15486,263.8139,2.32
1776972462,raspberrypi,2.267003,0.7556675,0,2231.25,42.26698,280.5091,0.26
1776972465,k3s-control,47.1794902,9.230769,0,1132.8203,1116.2321,253.7093,10.38
1776972465,k3s-worker-2,7.1428569,2.55102,0,658.7695,41.20979,258.5081,0.06
1776972465,k3s-worker-3,6.060606,3.535354,0,627.6211,44.53204,258.4184,0.04
1776972465,k3s-worker-4,5.1020409,2.55102,0,743.1406,46.85512,257.6167,2.61
1776972465,raspberrypi,2.512563,0.7537688,0,2232.484,53.87398,282.4662,0.24
1776972467,k3s-control,45.6852802,8.121827,0,1132.207,1102.6629,242.355,10.03
1776972467,k3s-worker-2,6.0913709,2.030457,0,658.7695,40.88447,245.7734,0.05
1776972467,k3s-worker-3,7.1428567,3.5714288,0.5102041,627.3867,45.18027,264.6156,0.04
1776972467,k3s-worker-4,8.0402011,2.512563,0,742.9219,43.9059,250.8843,2.61
1776972467,raspberrypi,3.0150751,1.2562814,0,2230.125,30.25262,273.7709,0.24
1776972469,k3s-control,45.9183689,10.7142858,0,1121.7891,1087.9171,231.0566,10.03
1776972469,k3s-worker-2,6.565657,3.030303,0,654.8594,48.73811,258.5823,0.05
1776972469,k3s-worker-3,7.142857,3.571429,0,628.6992,49.148,261.4217,0.03
1776972469,k3s-worker-4,7.6142128,3.5532989,0,741.4453,45.66557,257.9795,2.61
1776972469,raspberrypi,2.2556391,1.0025063,0,2221.109,33.13044,276.2759,0.24
1776972472,k3s-control,66.3865533,13.4453787,1.6806721,1120.9688,1070.4262,174.0891,9.38
1776972472,k3s-worker-2,6.0301511,3.015075,0,654.8594,42.82174,259.5353,0.05
1776972472,k3s-worker-3,6.5989847,3.5532989,0,628.207,33.7672,259.0602,0.03
1776972472,k3s-worker-4,7.5376877,2.5125629,0,741.4453,34.51911,251.2634,3.04
1776972472,raspberrypi,2.25,1.75,0,2223.312,25.60041,289.8873,0.22
1776972475,k3s-control,42.941177,11.1764702,0,1114.2969,1191.2129,262.4366,9.38
1776972475,k3s-worker-2,9.0452256,5.0251258,0,654.6133,50.93421,263.2139,0.05
1776972475,k3s-worker-3,6.6326528,2.5510199,0,627.7148,47.22644,266.419,0.03
1776972475,k3s-worker-4,5.5837559,2.538071,0.5076142,741.2266,52.1436,280.8433,3.04
1776972475,raspberrypi,2.493766,0.9975062,0,2225.922,31.13242,266.7553,0.22
1776972478,k3s-control,41.6666699,13.690476,0,1109.25,1016.552,207.3417,9.35
1776972478,k3s-worker-2,6.6326533,4.0816332,0,654.6133,41.27382,264.711,0.04
1776972478,k3s-worker-3,5.5837559,2.538071,0,627.7148,39.92329,254.0095,0.03
1776972478,k3s-worker-4,7.1065988,3.0456849,0,741.2266,41.28595,264.4108,3.28
1776972478,raspberrypi,1.511335,1.2594458,0,2227.328,27.07412,313.9264,0.2
1776972481,k3s-control,58.59375,12.5,0,1118.8477,1039.7605,218.6984,9.35
1776972481,k3s-worker-2,8.1632647,3.5714289,0,654.3945,41.47519,273.1266,0.04
1776972481,k3s-worker-3,7.0707068,4.5454549,0,624.7891,48.43483,274.7662,0.03
1776972481,k3s-worker-4,7.142857,3.571429,0,736.7969,42.91953,267.4764,3.28
1776972481,raspberrypi,2.005013,1.0025063,0,2230.719,15.526041,281.6773,0.18
1776972484,k3s-control,46.5909083,10.7954546,14.2045445,1135.0742,1212.946,247.0841,9.56
1776972484,k3s-worker-2,9.0909088,3.0303029,0,654.3945,38.19695,265.2751,0.04
1776972484,k3s-worker-3,5.5837559,3.045685,0,624.7891,41.85789,257.3448,0.0287898
1776972484,k3s-worker-4,5.5837562,2.5380711,0,736.5781,41.51335,261.673,3.66
1776972484,raspberrypi,2.005013,1.2531328,0,2231.578,28.9416,232.2279,0.18
1776972487,k3s-control,33.1428598,9.7142859,9.7142859,1147.418,1120.3715,224.6278,9.56
1776972487,k3s-worker-2,7.070707,3.030303,0,654.3945,35.60635,251.0912,0.04
1776972487,k3s-worker-3,6.060606,2.525253,0.5050505,625.6055,38.72466,259.5276,0.02
1776972487,k3s-worker-4,6.0913707,3.5532989,0,736.5781,35.96155,242.6174,4.09
1776972487,raspberrypi,2.015113,0.7556675,0,2232.562,21.61019,217.9419,0.17
1776972490,k3s-control,64.60177,15.044248,0,1146.6133,1101.9138,189.2936,10.56
1776972490,k3s-worker-2,6.060606,2.525253,0,654.1758,52.81938,272.2331,0.04
1776972490,k3s-worker-3,5.5837558,2.0304569,0,624.8125,35.64542,253.0207,0.02
1776972490,k3s-worker-4,6.0913712,3.0456851,0,740.5938,38.99204,248.3428,4.09
1776972490,raspberrypi,2.2556391,1.0025063,0,2232.5,17.74826,284.2411,0.17
1776972493,k3s-control,32.0442002,9.9447511,4.972376,1143.8203,1133.1151,219.3336,10.56
1776972493,k3s-worker-2,7.6530614,3.0612242,0,654.1758,39.32374,254.8211,0.03
1776972493,k3s-worker-3,7.070707,3.030303,0,624.8125,45.00074,255.2422,0.02
1776972493,k3s-worker-4,7.6530614,2.5510201,0,740.375,35.78197,247.1914,4.38
1776972493,raspberrypi,2.261307,1.0050251,0,2232.672,14.081729,245.8557,0.16
1776972496,k3s-control,40.5882399,9.411765,0,1136.0898,1128.7834,214.5809,10.33
1776972496,k3s-worker-2,8.1632653,5.1020412,0,658.3086,35.60442,246.3561,0.03
1776972496,k3s-worker-3,5.583756,3.553299,0,624.5664,35.9272,242.6083,0.02
1776972496,k3s-worker-4,4.568528,2.538071,0,743.668,29.74493,239.893,4.38
1776972496,raspberrypi,3.015075,1.758794,0,2225.141,41.66697,243.5389,0.14
1776972500,k3s-control,51.2396697,15.7024789,9.0909089,1138.7383,1094.5804,170.9801,11.5
1776972500,k3s-worker-2,6.1855671,1.5463918,0,656.875,35.2247,253.9034,0.03
1776972500,k3s-worker-3,5.555556,2.525253,0,624.3477,35.64882,246.7681,0.02
1776972500,k3s-worker-4,7.5757577,5.5555557,0,741.6914,91.94924,1647.6855,4.91
1776972500,raspberrypi,2.255639,1.2531328,0,2225.781,26.43777,237.1189,0.14
1776972504,k3s-control,32.1637426,11.6959069,0,1142.793,1194.4267,294.9257,11.5
1776972504,k3s-worker-2,8.6734693,4.0816332,0,655.6719,47.67245,270.5725,0.03
1776972504,k3s-worker-3,9.5959603,4.5454552,0,624.1133,85.24031,313.2418,0.02
1776972504,k3s-worker-4,6.5989847,3.0456849,0,743.8242,74.85384,276.5758,4.91
1776972504,raspberrypi,3.5087719,0.7518797,0,2227.562,30.04719,287.7839,0.13
1776972507,k3s-control,39.0532504,9.4674561,15.9763312,1157.3203,1046.9427,207.0032,11.38
1776972507,k3s-worker-2,7.6530612,2.0408161,0,651.7344,34.68669,257.2037,0.03
1776972507,k3s-worker-3,7.1428573,3.5714291,0,623.8945,40.01469,255.3202,0.02
1776972507,k3s-worker-4,6.091371,3.045685,0,743.332,36.25721,244.7172,5.32
1776972507,raspberrypi,1.5151515,1.010101,0,2228.938,40.4351,240.2392,0.11
1776972510,k3s-control,80.9523808,13.3333331,0,1152.7305,1136.7224,199.8575,11.38
1776972510,k3s-worker-2,8.1218267,2.0304569,0,651.7344,40.38171,248.5554,0.1
1776972510,k3s-worker-3,8.6294417,2.0304569,0,623.6484,53.30045,272.1384,0.02
1776972510,k3s-worker-4,5.5555561,2.525253,0,743.1133,46.36108,262.1037,5.61
1776972510,raspberrypi,2.261307,1.0050251,0,2228.828,46.16573,321.8724,0.11
1776972513,k3s-control,66.9491519,13.5593224,0.8474576,1144.7695,1037.2036,456.2311,11.43
1776972513,k3s-worker-2,6.1224491,3.5714291,0,651.7344,149.56804,290.9352,0.1
1776972513,k3s-worker-3,5.6122451,4.0816331,0,623.4297,115.78649,269.9669,0.01
1776972513,k3s-worker-4,6.6326532,2.5510201,0,738.6836,145.88295,253.6941,5.61
1776972513,raspberrypi,1.5151515,1.2626263,0,2225.625,46.95183,279.3896,0.1
1776972517,k3s-control,86.1386134,11.8811885,0,1150.1289,1062.7308,193.8017,12.04
1776972517,k3s-worker-2,6.0606061,2.020202,0,651.5156,49.59018,252.3304,0.09
1776972517,k3s-worker-3,8.2051279,3.076923,0,629.625,37.37201,247.5309,0.01
1776972517,k3s-worker-4,6.1224488,3.0612239,0,738.4648,35.97982,249.2534,5.97
1776972517,raspberrypi,1.767677,0.7575758,0,2228.609,29.18432,281.2107,0.1
1776972520,k3s-control,68.9075654,11.7647069,0,1151.7031,1186.1363,227.2648,12.04
1776972520,k3s-worker-2,6.1538461,2.564103,0,651.5156,41.86395,254.1045,0.09
1776972520,k3s-worker-3,6.0913711,1.5228426,0,624.875,47.66973,263.8362,0.01
1776972520,k3s-worker-4,7.6530612,2.0408161,0,738.2188,37.78581,263.0318,6.21
1776972520,raspberrypi,1.763224,1.0075567,0,2230,30.2897,193.3693,0.09
1776972523,k3s-control,72.3214291,14.2857138,0,1135.2227,1005.5335,187.9114,12.43
1776972523,k3s-worker-2,7.5376883,3.0150751,0,651.5156,42.27429,259.6857,0.08
1776972523,k3s-worker-3,5.6410261,2.564103,0,624.875,39.97707,263.759,0.01
1776972523,k3s-worker-4,5.5837562,2.5380711,0,738.2188,44.11471,258.7876,6.21
1776972523,raspberrypi,3.015075,1.0050251,0,2230.062,15.22412,287.4267,0.09
1776972527,k3s-control,41.5662688,10.2409637,0.6024096,1140.1562,1229.1173,263.3647,11.92
1776972527,k3s-worker-2,6.060606,3.030303,0,651.5156,32.24549,244.5913,0.07
1776972527,k3s-worker-3,6.5989847,3.0456849,0.5076142,624.6562,42.82895,255.2894,0.01
1776972527,k3s-worker-4,7.106599,2.538071,0,738,48.47095,260.9717,6.75
1776972527,raspberrypi,2.005013,1.5037594,0,2220.328,31.18154,268.963,0.17
1776972530,k3s-control,32.9479779,11.5606933,4.0462427,1123.1016,1095.6959,243.6531,11.92
1776972530,k3s-worker-2,7.106599,2.538071,0,651.5156,45.24658,265.0702,0.07
1776972530,k3s-worker-3,5.555556,2.525253,0,624.6562,38.60127,255.1069,0.01
1776972530,k3s-worker-4,6.0301512,3.0150751,0,737.5078,37.05868,247.5895,6.75
1776972530,raspberrypi,2.2556391,1.0025063,0,2222.453,19.48491,250.3395,0.15
1776972533,k3s-control,56.3492086,19.0476195,0.7936508,1090.2852,1074.1207,172.2266,12.33
1776972533,k3s-worker-2,7.1428569,3.061224,0,651.2969,74.0557,275.1982,0.07
1776972533,k3s-worker-3,8.7179486,6.1538457,0,624.6562,65.34142,264.3104,0.01
1776972533,k3s-worker-4,18.461539,16.9230791,4.1025638,698.0703,11760.258,438.419,6.85
1776972533,raspberrypi,2.2613071,2.0100501,0,2219.531,53.84794,263.3687,0.15
1776972537,k3s-control,70.4081641,26.5306115,0,1125.6719,1105.2309,173.216,12.33
1776972537,k3s-worker-2,7.1065989,1.5228426,0,650.5977,29.27252,246.2678,0.06
1776972537,k3s-worker-3,5.5276382,2.5125631,0,624.4375,34.03689,254.114,0.01
1776972537,k3s-worker-4,15.0753759,34.6733676,34.6733676,653.0039,39.78662,292.8941,7.45
1776972537,raspberrypi,1.5075378,0.7537688,0,2223.172,17.77281,280.132,0.14
1776972541,k3s-control,61.8181812,15.4545453,4.5454551,1127.7109,1068.4829,181.2615,12.62
1776972541,k3s-worker-2,14.7959183,37.7551008,0,277.8047,46.0077,274.6513,0.06
1776972541,k3s-worker-3,8.0808079,2.525253,0,624.4375,33.47079,244.3895,0.01
1776972541,k3s-worker-4,14.4329902,35.5670104,35.5670104,659.9531,42.10063,286.263,7.45
1776972541,raspberrypi,2.5125629,2.0100499,0,2223.125,33.15035,312.4944,0.13
1776972545,k3s-control,50.3759428,11.2781956,18.045111,1116.6445,1057.7733,187.9813,12.17
1776972545,k3s-worker-2,6.091371,3.045685,0,856.8398,44.00876,288.028,0.14
1776972545,k3s-worker-3,9.1370562,4.5685281,0,625.8906,38.62406,264.3901,0.01
1776972545,k3s-worker-4,22.2797898,49.2227996,21.7616598,657.3398,277.1826,312.022,7.58
1776972545,raspberrypi,2.7638189,1.0050251,0,2226.531,32.44877,242.5669,0.13
1776972548,k3s-control,55.6603794,19.8113198,10.3773579,1118.6289,1194.6063,328.0885,12.17
1776972548,k3s-worker-2,5.5837562,2.5380711,0,856.375,35.76233,254.9338,0.14
1776972548,k3s-worker-3,7.1065993,4.5685282,0.5076142,625.8789,34.58656,252.8721,0.01
1776972548,k3s-worker-4,14.1414143,33.8383807,37.8787908,657.3398,41.1864,283.7513,7.58
1776972548,raspberrypi,2.5062659,1.0025063,0,2227.297,36.50097,275.8771,0.12
1776972551,k3s-control,67.8260885,13.9130427,0,1124.3438,1031.5582,190.7009,11.05
1776972551,k3s-worker-2,7.070707,2.525253,0,856.1289,34.19148,251.4052,0.13
1776972551,k3s-worker-3,5.6410261,1.5384615,0,625.8789,35.73216,244.1143,0.01
1776972551,k3s-worker-4,12.765957,38.29787,38.82979,656.6016,37.49754,263.3924,7.93
1776972551,raspberrypi,1.5037594,0.7518797,0,2226.906,30.72516,231.623,0.12
1776972555,k3s-control,73.4513279,13.2743356,0,1125.0625,1075.9397,184.6581,10.72
1776972555,k3s-worker-2,7.0707069,3.030303,0,855.8828,42.57396,257.8944,0.12
1776972555,k3s-worker-3,5.5276381,3.517588,0,625.8789,41.84827,256.5124,0.01
1776972555,k3s-worker-4,14.210526,40.0000001,36.3157901,656.3555,48.69275,274.9507,8.42
1776972555,raspberrypi,1.7543861,0.7518797,0,2229.672,25.82446,237.9408,0.1
1776972558,k3s-control,73.2673241,24.752478,0,1109.2695,1068.4098,212.277,10.72
1776972558,k3s-worker-2,6.565657,3.030303,0,855.5781,44.06824,260.8939,0.12
1776972558,k3s-worker-3,6.1538461,2.564103,0,625.8789,41.77677,261.4455,0
1776972558,k3s-worker-4,14.5077711,42.4870473,33.6787578,656.3555,48.30142,270.0031,8.42
1776972558,raspberrypi,11.5288216,13.5338345,0,2221.922,63.48539,325.4794,0.09
1776972561,k3s-control,44.5652208,10.8695652,0,1105.3047,1152.4783,234.3924,10.11
1776972561,k3s-worker-2,8.1218273,3.5532991,0,855.5781,36.72756,243.1865,0.11
1776972561,k3s-worker-3,5.0505051,2.525253,0.5050505,627.5117,33.76391,249.104,0
1776972561,k3s-worker-4,19.1919197,40.4040394,29.2929296,652.9102,97.04903,1781.727,8.71
1776972561,raspberrypi,1.5,1,0,2223.281,33.66008,315.3323,0.09
1776972564,k3s-control,30.4597694,13.2183907,2.8735629,1111.0742,1093.8003,251.8183,10.11
1776972564,k3s-worker-2,6.5326628,3.5175879,0,855.5781,44.95335,252.4149,0.11
1776972564,k3s-worker-3,6.091371,3.045685,0,627.5117,45.78013,270.9392,0
1776972564,k3s-worker-4,14.8514863,27.7227724,35.643563,660.5664,52.3297,282.0518,8.71
1776972564,raspberrypi,3.0303031,0.2525253,0,2227,36.31288,289.1195,0.08
1776972567,k3s-control,38.4615407,18.4615403,6.1538461,1107.5156,1087.6773,226.1591,10.18
1776972567,k3s-worker-2,6.0606061,2.525253,0,870.1641,43.40514,249.9724,0.09
1776972567,k3s-worker-3,6.5326631,2.512563,0,627.0039,39.73958,253.4801,0
1776972567,k3s-worker-4,13.9303486,29.3532314,38.8059718,665.8281,46.02782,278.8974,9.05
1776972567,raspberrypi,3.0075189,0.5012531,0,2227.688,21.24449,186.5368,0.08
1776972571,k3s-control,87.6288665,12.3711335,0,1101.0859,1086.1459,190.7908,11.44
1776972571,k3s-worker-2,9.1836727,2.5510199,0,869.918,37.5784,253.2615,0.08
1776972571,k3s-worker-3,7,3,0,626.7578,66.11668,239.5558,0
1776972571,k3s-worker-4,13.6125654,44.5026213,35.0785311,659.1836,74.74056,268.2049,9.13
1776972571,raspberrypi,2.261307,1.0050251,0,2229.547,113.89682,333.5672,0.08
1776972575,k3s-control,76.3636378,11.8181817,5.4545448,1115.293,1090.5501,214.3493,11.44
1776972575,k3s-worker-2,11.7346939,4.591837,0,869.6992,73.04746,1661.7394,0.08
1776972575,k3s-worker-3,7.1065991,3.5532991,0,625.8672,34.46784,255.7303,0
1776972575,k3s-worker-4,18.5185206,42.8571413,31.2169309,659.1836,36.5077,265.2864,9.13
1776972575,raspberrypi,1.5151515,1.010101,0,2230.578,26.37303,235.7208,0.07
1776972578,k3s-control,72.3214292,13.3928569,0,1119.1133,1138.9399,247.313,11.01
1776972578,k3s-worker-2,7.6530614,3.0612242,0,869.4531,51.61448,254.4008,0.08
1776972578,k3s-worker-3,8.6294416,4.5685278,0,627.293,44.26725,262.8281,0
1776972578,k3s-worker-4,13.9175268,38.6597923,37.1134022,659.1836,51.15663,281.7692,9.28
1776972578,raspberrypi,2.756892,0.7518797,0,2230.469,36.69848,313.6032,0.07
1776972580,k3s-control,47.9452064,17.1232887,2.7397258,1114.5312,997.5297,223.3475,11.01
1776972580,k3s-worker-2,7.692308,2.051282,0,869.2344,37.13138,250.6295,0.08
1776972580,k3s-worker-3,6.060606,2.525253,0,627.0586,31.87883,252.362,0
1776972580,k3s-worker-4,12.5654438,38.2198965,39.2670164,662.2695,35.77448,266.8638,9.58
1776972580,raspberrypi,2,1,0,2231.359,20.34118,212.9054,0.06
1776972583,k3s-control,50.9202485,12.2699386,0,1108.8906,1024.0826,208.7611,10.29
1776972583,k3s-worker-2,6.565657,3.030303,0,869.2344,42.52475,255.0652,0.07
1776972583,k3s-worker-3,8.2051279,2.564103,0,627.0586,32.49354,249.5802,0
1776972583,k3s-worker-4,12.0603016,29.6482389,42.2110585,661.7891,36.29431,276.1791,9.58
1776972583,raspberrypi,2.255639,1.2531328,0,2231.625,42.42756,284.1844,0.06
1776972587,k3s-control,50.8333283,19.1666694,19.1666694,1105.3984,1087.7682,209.6322,10.29
1776972587,k3s-worker-2,5.5837558,2.0304569,0,869.2344,39.92541,249.0149,0.07
1776972587,k3s-worker-3,6.0913707,3.5532989,0.5076142,626.8398,40.23054,253.1605,0
1776972587,k3s-worker-4,13.541666,40.1041671,35.4166674,661.543,35.32687,258.8212,9.93
1776972587,raspberrypi,2.75,0.75,0,2229.969,32.56663,272.2829,0.06
1776972590,k3s-control,82.1782184,15.8415837,0,1111.3242,1185.9118,223.5314,10.34
1776972590,k3s-worker-2,7.070707,3.030303,0,876.1562,54.53508,286.7535,0.06
1776972590,k3s-worker-3,5.6122451,3.061224,0,626.8398,39.66097,254.1217,0
1776972590,k3s-worker-4,14.7959169,46.9387767,29.5918379,665.7266,43.24122,276.979,9.93
1776972590,raspberrypi,2.5,1,0,2217.312,23.19333,223.5149,0.06
1776972594,k3s-control,80.3921573,15.6862745,0.9803922,1105.4297,1060.5423,187.8057,11.14
1776972594,k3s-worker-2,5.6122453,2.5510201,0,878.5078,36.49538,260.2252,0.06
1776972594,k3s-worker-3,6.1538461,2.564103,0,630.2305,35.16716,258.3187,0
1776972594,k3s-worker-4,15.706806,39.26702,35.60209,665.7266,38.85693,267.5453,10.33
1776972594,raspberrypi,2.020202,0.7575758,0,2221.297,28.63515,257.9434,0.05
1776972598,k3s-control,36.4130416,8.6956524,7.0652173,1122.4922,1242.5982,433.2735,11.14
