timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1774294275,k3s-worker-2,9.6446698,4.0609139,0.0,130.89062,741.1286,219.2044,2.23,0
1774294275,k3s-worker-3,5.0251261,2.01005,0.5025126,664.9453,71.45708,277.5672,2.36,0
1774294277,k3s-control,42.6136401,5.681818,0.0,1329.3438,234.0539,541.96,0.28,0
1774294277,k3s-worker-2,10.3092777,4.1237109,0.0,130.64453,717.8981,215.5134,2.23,0
1774294277,k3s-worker-3,6.0301508,2.0100499,0.0,664.9453,60.85926,267.9522,2.36,0
1774294280,k3s-control,52.8168998,9.859155,0.0,1343.0547,154.17876,479.7325,0.25,0
1774294280,k3s-worker-2,13.8728325,5.7803472,3.4682081,130.64453,723.3289,165.86396,2.23,0
1774294280,k3s-worker-3,6.6326531,3.061224,1.5306122,664.9453,82.6305,1439.8175,2.36,0
1774294283,k3s-control,61.1111101,8.730159,0.0,1340.3008,185.385,517.6355,0.25,0
1774294283,k3s-worker-2,10.0529104,3.7037042,1.0582011,130.64453,772.6438,169.4611,2.05,0
1774294283,k3s-worker-3,5.5555559,4.040404,1.010101,663.4688,27.72166,444.2849,1.99,0
1774294285,k3s-control,40.7216513,5.6701032,0.0,1342.2266,184.167,531.8898,0.23,0
1774294285,k3s-worker-2,12.6903554,4.5685281,0.0,145.20703,740.6925,1560.0138,2.05,0
1774294285,k3s-worker-3,4.5454551,1.5151515,0.5050505,663.4688,32.22877,233.3312,1.99,0
1774294288,k3s-control,34.375,11.25,0.0,1337.3789,235.1504,2374.455,0.23,0
1774294288,k3s-worker-2,9.3750003,3.1250001,0.0,144.51172,654.1426,153.37397,1.74,0
1774294288,k3s-worker-3,4.0201011,2.5125631,0.0,670.8789,60.14319,253.8524,1.83,0
1774294291,k3s-control,71.9298229,11.4035095,0.0,1332.2969,179.6364,536.0708,0.29,0
1774294291,k3s-worker-2,13.4020619,7.2164949,0.0,144.26562,730.7593,186.501,1.74,0
1774294291,k3s-worker-3,4.568528,1.5228426,0.0,670.6992,49.90599,248.8012,1.83,0
1774294294,k3s-control,67.5213653,5.9829056,0.0,1332.0781,199.36,541.0917,0.29,0
1774294294,k3s-worker-2,10.7692315,4.1025642,0.0,144.26562,714.1591,183.7899,1.6,0
1774294294,k3s-worker-3,5.5555561,1.5151515,0.0,682.5469,54.52387,270.0892,1.69,0
1774294296,k3s-control,36.0824733,6.1855676,0.0,1344.1406,197.651,542.4294,0.27,0
1774294296,k3s-worker-2,12.5714285,5.7142858,0.0,143.78516,700.5612,169.5508,1.6,0
1774294296,k3s-worker-3,4.0404042,2.0202021,0.0,682.5469,38.07285,240.8737,1.69,0
1774294298,k3s-control,45.7516315,8.4967323,0.0,1348.1758,189.6226,523.8675,0.27,0
1774294298,k3s-worker-2,8.9947087,4.2328039,0.0,143.55078,692.6128,178.0639,1.47,0
1774294298,k3s-worker-3,5.0505052,2.0202021,0.0,681.332,49.20178,244.8796,1.55,0
1774294301,k3s-control,46.4516097,9.0322579,0.0,1348.4219,188.3783,554.9636,0.27,0
1774294301,k3s-worker-2,12.6903552,6.5989851,0.0,161.55859,670.4703,152.3452,1.47,0
1774294301,k3s-worker-3,5.0251261,2.512563,0.0,681.0859,37.81139,244.7058,1.55,0
1774294303,k3s-control,46.7105276,9.8684205,0.0,1345.7148,171.8822,477.4947,0.25,0
1774294303,k3s-worker-2,10.5820114,4.2328042,0.5291005,156.77734,698.1412,173.8369,1.51,0
1774294303,k3s-worker-3,5.0505051,2.5252531,0.0,680.5938,61.49302,253.4086,1.5394847,0
1774294306,k3s-control,87.0,9.0,0.0,1341.0391,124.20344,418.6129,0.25,0
1774294306,k3s-worker-2,14.3712577,7.1856294,3.5928142,152.17188,719.6044,173.072,1.51,0
1774294306,k3s-worker-3,5.0,2.5,0.0,680.5938,28.45934,247.7466,1.43,0
1774294309,k3s-control,48.3870974,7.0967736,0.0,1336.7695,160.92475,492.3145,0.23,0
1774294309,k3s-worker-2,11.3513515,4.3243242,0.0,159.28125,728.9856,185.1992,1.4956945,0
1774294309,k3s-worker-3,4.5454551,2.5252531,0.0,680.5938,32.73574,230.0287,1.43,0
1774294311,k3s-control,38.2513688,7.1038248,0.0,1323.5547,177.3361,515.6147,0.23,0
1774294311,k3s-worker-2,10.6951871,5.3475941,9.0909091,159.28125,738.3888,164.1521,1.39,0
1774294311,k3s-worker-3,5.0251259,3.015075,0.0,680.5938,40.65772,245.8543,1.31,0
1774294314,k3s-control,48.6842095,7.8947369,0.0,1323.7109,276.4753,623.8387,0.19,0
1774294314,k3s-worker-2,14.8387105,7.7419353,0.0,159.04688,654.8034,193.4068,1.39,0
1774294314,k3s-worker-3,6.0606061,2.020202,0.0,677.8867,32.14627,240.0555,1.31,0
1774294316,k3s-control,42.0731712,9.1463413,0.0,1331.1719,229.2851,571.8891,0.19,0
1774294316,k3s-worker-2,11.0526324,6.3157892,0.0,159.04688,668.433,179.1483,1.28,0
1774294316,k3s-worker-3,4.060914,2.030457,0.0,677.8867,61.40065,243.2356,1.21,0
1774294319,k3s-control,53.6,9.6,0.0,1311.4844,150.20057,467.844,0.18,0
1774294319,k3s-worker-2,13.157895,4.736842,1.5789474,159.04688,759.9514,164.71372,1.28,0
1774294319,k3s-worker-3,5.0,2.5,0.5,677.8867,41.76334,247.3574,1.21,0
1774294321,k3s-control,39.378238,6.7357507,0.0,1304.3477,205.9623,590.6769,0.18,0
1774294321,k3s-worker-2,13.7254904,7.1895422,0.0,152.89844,660.9888,145.66646,1.5,0
1774294321,k3s-worker-3,6.0913709,2.5380709,0.0,677.8867,30.3321,238.2868,1.11,0
1774294323,k3s-control,40.1129913,7.9096053,0.0,1304.2031,219.1144,576.9481,0.16,0
1774294323,k3s-worker-2,11.2244901,5.6122451,0.0,152.89844,773.9271,226.1883,1.5,0
1774294323,k3s-worker-3,4.5454551,2.0202021,0.0,676.1641,42.96156,237.9216,1.11,0
1774294326,k3s-control,68.0672286,11.7647058,0.0,1306.75,194.0859,490.7145,0.16,0
1774294326,k3s-worker-2,9.7435899,4.6153849,5.6410259,156.74219,724.9074,213.4285,1.38,0
1774294326,k3s-worker-3,6.0606061,2.020202,0.0,676.1641,62.40964,263.3986,1.02,0
