timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774296579,k3s-worker-3,5.0505052,2.0202021,0,1115.8008,53.6329,252.9245,0.75
1774296581,k3s-control,47.1337611,8.2802552,0,1261.2656,219.7867,560.4704,1.42
1774296581,k3s-worker-2,13.3333329,7.1794869,0.5128205,551.9102,730.251,206.1094,1.42
1774296581,k3s-worker-3,6.5326628,2.0100499,0,1115.5547,45.27511,243.5328,0.69
1774296583,k3s-control,50.0000004,7.6923081,0,1265.707,195.1931,529.4179,1.42
1774296583,k3s-worker-2,10.2564105,4.6153852,0,555.6172,710.5004,207.4431,1.31
1774296583,k3s-worker-3,6.0606061,3.030303,0,1115.5547,51.07626,246.6758,0.69
1774296585,k3s-control,44.9367089,9.4936708,0,1267.6094,226.1522,572.1507,1.42
1774296585,k3s-worker-2,10.8247419,4.639175,2.061856,554.1836,727.3848,211.685,1.31
1774296585,k3s-worker-3,5.0505052,2.0202021,0,1115.5547,76.19217,268.35,0.63
1774296588,k3s-control,66.1157011,10.7438022,0,1266.6211,171.2065,641.4699,1.3
1774296588,k3s-worker-2,17.9487196,8.7179488,2.5641029,545.3125,734.917,199.1931,1.2
1774296588,k3s-worker-3,4.5454551,2.5252531,0,1115.5547,167.33857,257.6243,0.63
1774296591,k3s-control,41.1167486,6.5989848,0,1265.4492,224.9691,599.2442,1.3
1774296591,k3s-worker-2,10.6598975,4.5685278,0,545.3125,745.1761,203.6073,1.2
1774296591,k3s-worker-3,4.568528,1.5228426,0,1115.3086,39.11472,234.0978,0.63
1774296593,k3s-control,41.304349,7.6086958,0,1262.9688,257.7804,608.5952,1.1
1774296593,k3s-worker-2,10.7142861,5.102041,0,545.3125,739.254,246.6466,1.2
1774296593,k3s-worker-3,7.5757577,5.0505048,0,1114.8203,138.26161,325.6268,0.58
1774296595,k3s-control,43.0303002,9.090909,0,1265.9492,197.9346,527.6291,1.1
1774296595,k3s-worker-2,10.8247426,5.1546393,0,545.0664,717.9962,216.5738,1.02
1774296595,k3s-worker-3,5.5555561,2.020202,0,1114.8203,57.31506,273.262,0.58
1774296597,k3s-control,48.6842097,9.2105259,0,1267.2383,165.44951,484.1391,1.01
1774296597,k3s-worker-2,15.0753765,69.8492475,6.5326628,540.2305,698.287,207.0974,1.02
1774296597,k3s-worker-3,49.7487439,30.1507524,13.5678401,1087.2656,203.7549,341.469,0.53
1774296600,k3s-control,65.8730142,7.9365073,0,1266.5156,73.32845,332.1076,0.93
1774296616,k3s-worker-3,4.5454551,2.0202021,0,773.6484,22.76101,220.5096,0.4
1774296636,k3s-control,37.2093008,10.0775192,3.1007751,1321.7461,33.84848,361.828,2.4
1774296636,k3s-worker-2,50,44,2,576.5195,580.4763,58.12744,9.18
1774296636,k3s-worker-3,5.5276381,2.01005,0,773.1562,18.34322,228.7971,0.37
1774296642,k3s-control,40.0000012,6.1538462,0.5128205,1355.5508,43.75315,366.7275,2.53
1774296642,k3s-worker-2,54.7619049,23.8095221,7.1428576,550.0039,599.781,63.75191,7.77
1774296642,k3s-worker-3,12.6262631,5.5555561,0,773.1562,73.75699,339.8664,0.31
1774296646,k3s-control,39.7959192,9.6938778,0,1360.4023,52.74844,360.5265,2.57
1774296646,k3s-worker-2,63.2653113,30.6122406,2.040816,482.2617,496.425,77.22285,7.31
1774296646,k3s-worker-3,97,3,0,772.418,32.08475,241.9433,0.44
1774296653,k3s-control,50.6493515,7.1428572,0,1365.1133,28.69702,320.9937,2.36
1774296653,k3s-worker-2,44.9275376,24.6376787,28.9855084,447.5312,564.534,110.60586,6.8
1774296653,k3s-worker-3,97,3,0,793.3867,33.40611,261.1915,0.57
1774296659,k3s-control,42.0512798,5.641026,4.102564,1364.9219,42.39302,382.4077,2.24
1774296659,k3s-worker-2,70.5882336,25.4901977,0,384.0312,628.6811,60.69161,6.34
1774296659,k3s-worker-3,96.4824119,3.5175881,0,788.5039,29.61913,246.2173,0.84
1774296666,k3s-control,36.0406114,5.0761422,0,1372.2344,57.81518,369.1968,2.3
1774296666,k3s-worker-2,43.6619697,22.5352098,0,267.1172,608.1437,74.96974,5.91
1774296666,k3s-worker-3,92.45283,7.54717,0,801.832,17.46948,250.9992,1.18
1774296672,k3s-control,55.4054057,7.4324314,0,1368.0508,37.0894,322.1826,2.11
1774296672,k3s-worker-2,75.510203,22.4489809,0,299.1875,575.3056,44.11969,5.43
1774296672,k3s-worker-3,90,10,0,800.1094,11.919432,218.4978,1.33
1774296679,k3s-control,39.8989914,5.5555562,0,1367.6836,27.78,347.0773,1.95
1774296679,k3s-worker-2,78.4313747,19.6078412,0,309.25,478.6705,55.67786,5.7
1774296679,k3s-worker-3,87.7551018,12.2448982,0,797.8945,33.34076,1474.9635,1.7
1774296685,k3s-control,43.9999995,6.2857139,0,1371.1172,41.10938,340.6179,1.79
1774296685,k3s-worker-2,82.9787225,14.8936174,0,283.6484,600.7408,69.16093,4.83
1774296685,k3s-worker-3,92.3076918,7.6923082,0,796.1719,8.350825,217.8719,1.97
1774296691,k3s-control,43.7869826,7.6923085,0,1372.4688,71.56573,381.0268,1.97
1774296691,k3s-worker-2,21.9512193,8.1300807,15.4471535,308.0234,610.8751,90.60833,4.83
1774296691,k3s-worker-3,92.8571428,7.1428572,0,796.1719,38.5242,243.3184,2.13
1774296694,k3s-control,57.5757585,10.6060607,0,1367.8477,208.3258,535.1986,1.97
1774296694,k3s-worker-2,15.2671758,6.8702289,1.5267176,311,722.2971,199.3568,4.44
1774296694,k3s-worker-3,84.2105266,13.1578945,0,792.9727,78.57742,288.8132,2.13
1774296696,k3s-control,65.0000022,10.0000003,0,1377.2891,210.4281,540.2152,1.97
1774296696,k3s-worker-2,12.5000003,4.7619051,1.1904762,309.7852,758.2438,218.1307,4.44
1774296696,k3s-worker-3,92,8,0,792.9727,67.4651,268.5276,2.65
1774296699,k3s-control,62.2950787,11.4754098,0,1373.5039,165.31721,467.5197,1.97
1774296699,k3s-worker-2,11.6751266,4.0609139,0.5076142,309.7852,729.1623,224.5466,4.39672
1774296699,k3s-worker-3,91.8367346,8.1632654,0,792.9727,68.24549,268.6662,2.65
1774296702,k3s-control,51.7730511,10.6382982,0,1380.7695,127.92912,437.5321,1.97
1774296702,k3s-worker-2,9.7938141,4.123711,0,313.2617,674.6993,167.3228,4.08
1774296702,k3s-worker-3,93.8775509,6.1224491,0,800.8477,78.00319,283.0982,2.68
1774296705,k3s-control,63.779529,10.2362198,0,1380.2695,170.2263,501.3257,1.97
1774296705,k3s-worker-2,10.1522837,4.0609139,6.0913708,312.7695,825.4599,204.25,3.76
1774296705,k3s-worker-3,4.568528,2.030457,0,804.1562,82.32113,307.7247,2.68
1774296708,k3s-control,25.581399,47.2868182,0,1196.8516,192.452,507.9354,2.06
1774296708,k3s-worker-2,14.2857145,8.1632653,5.6122452,323.8828,722.575,214.4996,3.76
1774296708,k3s-worker-3,6.5,2,0,803.9102,52.36374,253.7006,2.47
1774296712,k3s-control,34.4,38.4,0,856.3516,145.04326,432.4569,2.21
1774296712,k3s-worker-2,9.1836732,3.5714291,1.5306122,323.6484,691.2256,208.9203,3.46
1774296712,k3s-worker-3,6.5,4,0,806.6953,83.96702,289.0733,2.27
1774296716,k3s-control,28.125,42.1875,0,1008.3867,107.00065,389.374,2.21
1774296716,k3s-worker-2,9.6938775,5.1020407,1.0204081,323.4062,634.424,159.08692,3.18
1774296716,k3s-worker-3,7.5376883,5.5276382,0,806.2148,67.21613,275.2973,2.27
1774296720,k3s-control,39.8230077,41.5929176,0,336.4648,163.11561,490.6975,3.41
1774296720,k3s-worker-2,9.1836732,4.5918371,0,328.8047,660.1701,176.7721,3.18
1774296720,k3s-worker-3,5.9701488,2.4875619,0.4975124,806.2148,65.95196,256.1757,2.09
1774296724,k3s-control,35.3535379,48.4848471,0,856.9414,144.52812,436.9962,3.38
1774296724,k3s-worker-2,12.8205132,4.6153851,0,326.6328,609.3055,128.44333,2.92
1774296724,k3s-worker-3,4.5454551,2.0202021,0,812.1367,38.88244,245.2291,1.92
1774296727,k3s-control,35.714291,39.2857111,0,668.1875,182.0313,463.1517,3.38
1774296727,k3s-worker-2,9.7435896,3.0769229,0,325.1875,681.3345,182.9078,2.69
1774296727,k3s-worker-3,5.0761421,2.030457,0,811.6445,70.42392,263.0709,1.92
1774296730,k3s-control,18.0327896,37.7049192,0,864.1445,153.81363,457.1844,3.51
1774296730,k3s-worker-2,11.7948722,5.6410261,0,320.7578,680.531,185.5448,2.69
1774296730,k3s-worker-3,4.0404042,1.5151516,0,811.6445,61.27373,255.2669,1.92
1774296733,k3s-control,30.4,38.4,0,696.2578,176.4314,512.9392,3.51
1774296733,k3s-worker-2,13.3333332,5.1282051,0,321.3945,654.3031,162.11827,2.28
1774296733,k3s-worker-3,5.0251262,2.0100501,0,811.3984,49.15829,247.3391,1.76
1774296735,k3s-control,33.87097,33.87097,0,498.7539,168.853,506.1051,3.55
1774296735,k3s-worker-2,13.6363639,5.555556,0,315.8203,631.0267,152.32976,2.28
1774296735,k3s-worker-3,5.5,2.5,0,811.3984,55.25561,260.7447,1.62
1774296738,k3s-control,35.9649114,35.9649114,0,1049.1953,221.6136,569.6139,3.55
1774296738,k3s-worker-2,12.3076914,7.6923076,3.5897438,320.8945,867.8748,228.2266,2.17
1774296738,k3s-worker-3,4.0609138,2.5380709,0,811.1523,64.57906,265.2462,1.62
1774296740,k3s-control,22.9591811,5.1020413,0,1128.4102,217.6792,620.7571,5.51
1774296740,k3s-worker-2,46.6666686,24.6153793,2.0512819,180.6484,799.368,233.5363,2.17
1774296740,k3s-worker-3,5.0251261,2.512563,0,811.1523,56.58888,1696.685,1.62
1774296743,k3s-worker-2,64.5833345,33.3333323,0,511.9609,520.5659,1380.9446,3.16
1774296788,k3s-control,38.7096793,6.4516129,0,1333.1914,161.80016,641.2287,4.22
1774296788,k3s-worker-2,5.128205,4.102564,89.74359,809.1445,694.3208,95.60323,10.47
1774296788,k3s-worker-3,7.386364,52.2727297,35.2272698,807.1016,69.03707,308.461,0.7
1774296793,k3s-control,79.4392521,10.2803743,0,1340.2734,165.27675,493.6098,4.21
1774296793,k3s-worker-2,10.6666665,6.6666667,64.6666672,818.9766,657.443,184.1303,10.91
1774296793,k3s-worker-3,9.4444444,53.3333325,31.1111115,805.5664,66.51526,273.2628,0.75
1774296795,k3s-control,68.9655152,11.2068962,0,1341.6992,174.5657,491.3259,4.03
1774296795,k3s-worker-2,13.2653053,5.6122447,22.4489789,831.082,642.7652,164.92671,10.91
1774296795,k3s-worker-3,9.0395481,51.4124305,32.7683603,805.5664,57.51887,262.5379,0.75
1774296799,k3s-control,58.7786295,11.4503819,0,1342.4961,158.85458,467.9901,4.03
1774296799,k3s-worker-2,11.8556695,6.7010307,5.6701028,851.0859,696.1276,194.6267,10.04
1774296799,k3s-worker-3,6.7415735,53.932584,34.2696626,805.5664,106.15816,307.2867,0.85
1774296801,k3s-control,62.2047199,8.661417,0,1357.1172,219.6423,536.6969,3.87
1774296801,k3s-worker-2,11.9170977,5.1813469,13.4715026,849.6484,836.7725,299.7258,10.04
1774296801,k3s-worker-3,6.8965523,52.8735621,35.0574714,805.5664,45.41751,594.116,0.95
1774296805,k3s-control,72.2772293,8.9108909,0,1354,155.78385,456.0658,3.87
1774296805,k3s-worker-2,15.3846144,7.6923077,30.7692288,848.4414,827.1215,1466.5526,8.58
1774296805,k3s-worker-3,10.9756107,28.0487817,35.3658521,809.9727,84.03882,340.1644,0.95
1774296807,k3s-control,41.6243669,7.1065985,0,1350.9648,240.4753,2470.004,3.72
1774296807,k3s-worker-2,13.3333336,5.6410263,5.6410263,847.9531,574.6559,175.4078,8.58
1774296807,k3s-worker-3,14.4230769,23.0769199,58.6538497,808.9883,55.74787,252.8022,1.03
1774296810,k3s-control,66.0714293,18.7499998,0,1348.9023,153.38259,475.9665,3.72
1774296810,k3s-worker-2,12.8865974,5.6701027,2.0618559,849.9062,697.5537,174.9384,7.89
1774296810,k3s-worker-3,10.7843142,23.5294105,63.7254913,808.7969,44.91021,250.1147,1.03
1774296813,k3s-control,66.666668,10.8333327,0,1344.168,177.0153,476.7477,3.61
1774296813,k3s-worker-2,12.3711344,4.1237111,15.4639185,848.707,688.7007,184.3807,7.89
1774296813,k3s-worker-3,16.6666661,28.5714285,51.1904773,802.9297,67.82907,276.5382,1.0365104
1774296816,k3s-control,60.4838733,11.2903236,0,1362.7891,175.6939,505.2427,3.61
1774296816,k3s-worker-2,9.2307693,4.1025641,2.5641031,842.0625,841.959,224.4649,7.26
1774296816,k3s-worker-3,9.9173552,19.8347105,68.5950416,802.9297,78.75716,296.3511,1.11
1774296818,k3s-control,40.000001,6.6666672,0,1369.3398,203.7146,532.0794,3.61
1774296818,k3s-worker-2,11.2244904,4.0816332,3.5714291,840.5859,734.0124,231.4427,7.26
1774296818,k3s-worker-3,11.7647062,28.2352906,55.2941211,802.9297,65.63897,276.0496,1.11
1774296820,k3s-control,43.5754215,7.8212293,0,1372.2812,176.5018,530.2893,3.48
1774296820,k3s-worker-2,13.9072845,7.9470197,9.9337747,834.9258,670.4963,177.7357,6.68
1774296820,k3s-worker-3,8.653846,24.03846,63.46154,802.6836,43.64121,228.1455,1.18
1774296823,k3s-control,46.1538483,7.6923077,0,1372.1172,182.7669,529.7883,3.48
1774296823,k3s-worker-2,11.7948719,4.102564,4.102564,847.5156,726.2785,226.1186,6.68
1774296823,k3s-worker-3,12.0481934,30.1204811,9.6385544,802.6836,99.29476,300.2889,1.18
1774296825,k3s-control,61.904759,9.5238098,0,1371.8711,180.6135,512.3825,3.61
1774296825,k3s-worker-2,9.693878,4.591837,5.102041,847.0234,759.5201,227.4243,6.14
1774296825,k3s-worker-3,11.7647058,22.5490195,62.7450987,802.4375,84.14216,321.1109,1.25
1774296829,k3s-control,69.3069286,7.9207918,0,1356.2148,148.27448,438.2705,3.61
1774296829,k3s-worker-2,29.7029709,11.8811884,35.6435611,840.1836,819.1512,205.1541,6.14
1774296829,k3s-worker-3,13.0952377,26.1904795,55.9523789,802.4375,23.27902,255.3407,1.25
1774296831,k3s-control,41.538461,6.6666672,0,1355.7227,243.7281,645.8029,3.61
1774296831,k3s-worker-2,10.2040823,4.5918371,0.5102041,843.4219,662.1583,179.3805,6.14
1774296831,k3s-worker-3,15.625,37.5,42.1875,802.4375,59.51189,278.4451,1.31
1774296833,k3s-control,44.1860499,8.139535,0,1348.6758,248.8559,624.9834,3.32
1774296833,k3s-worker-2,10.2040815,5.1020407,18.367349,842.8594,737.2677,233.3761,5.65
1774296833,k3s-worker-3,13.0952385,27.380951,55.9523821,799.7305,111.86073,319.2643,1.31
1774296835,k3s-control,43.870968,10.9677415,0,1363.4375,221.268,578.4131,3.32
1774296835,k3s-worker-2,10.204082,5.102041,8.673469,842.3672,772.3671,236.3356,5.65
1774296835,k3s-worker-3,14.2857143,28.5714306,52.380951,803.5508,92.33166,346.7435,1.31
1774296837,k3s-control,52.0270305,9.4594591,0,1360.3438,171.0692,477.5286,3.53
1774296837,k3s-worker-2,10.1522836,5.0761418,0,842.3672,731.3778,197.9998,5.2
1774296837,k3s-worker-3,15.4761897,28.5714294,30.9523794,803.5508,116.27339,341.6146,1.28
1774296840,k3s-control,63.114755,11.4754109,0,1361.9766,139.84375,468.1417,3.53
1774296840,k3s-worker-2,14.2857136,6.5476188,0,840.6562,744.4413,178.9299,5.2
1774296840,k3s-worker-3,14.1176473,28.2352906,31.7647106,803.3164,61.04861,284.1255,1.28
1774296842,k3s-control,69.6078406,7.8431371,0,1348.9453,125.4937,433.2593,3.41
1774296842,k3s-worker-2,10.7142863,4.5918371,0,840.6562,669.357,182.5335,4.78
1774296842,k3s-worker-3,10.7843142,24.5098005,62.7451013,803.0977,607.4821,237.5082,1.39
1774296844,k3s-control,44.5121995,8.5365849,0,1347.8984,212.7058,531.4804,3.41
1774296844,k3s-worker-2,13.5294119,6.470588,0,840.4102,793.0544,229.2789,4.78
1774296844,k3s-worker-3,19.0476203,23.8095204,53.571431,802.1133,105.96731,355.6429,1.39
1774296847,k3s-control,61.2403101,9.302326,0,1355.1133,197.7786,535.2452,3.38
1774296847,k3s-worker-2,12.5714293,5.1428571,2.8571431,843.6523,691.8719,184.2911,4.78
1774296847,k3s-worker-3,8.2644631,19.8347103,68.5950412,802.1133,33.59763,267.719,1.39
1774296849,k3s-control,49.6644281,9.3959726,0,1355.5508,204.1143,543.8783,3.38
1774296849,k3s-worker-2,13.8121554,5.5248622,0,842.4219,810.605,187.1321,4.4
1774296849,k3s-worker-3,4.5454551,1.5151515,0,812.3906,65.5571,289.8248,1.44
1774296852,k3s-control,55.6338003,8.4507041,0,1351.4102,138.42048,440.9865,3.43
1774296852,k3s-worker-2,11.9565224,5.4347832,5.4347832,837.0039,676.7538,142.81983,4.4
1774296852,k3s-worker-3,7.575758,2.020202,0,811.4062,42.57165,248.1512,1.44
1774296855,k3s-control,41.8367337,7.1428576,0,1351.707,214.7241,623.6442,3.43
1774296855,k3s-worker-2,10.0000002,4.7368421,0,836.7578,873.767,226.0671,3.72
1774296855,k3s-worker-3,4.5226132,2.0100501,0,810.9141,64.81996,272.4994,1.33
1774296857,k3s-control,45.0000011,7.2222222,0,1351.4609,193.71,480.587,3.43
1774296857,k3s-worker-2,10.526316,4.736842,4.210526,835.7852,600.9667,199.4072,3.72
1774296857,k3s-worker-3,6.0301512,3.0150751,0,810.668,61.74115,264.6894,1.33
1774296860,k3s-control,47.7706992,7.0063689,0,1346.8906,197.4182,528.5506,3.14
1774296860,k3s-worker-2,13.8613853,23.7623788,21.7821789,831.1367,625.1767,121.15628,3.5
1774296860,k3s-worker-3,5.0251261,2.512563,0,810.4219,30.85092,1932.937,1.22
1774296863,k3s-control,45.4545465,7.1428565,0,1352.0391,164.01243,484.8332,3.05
1774296863,k3s-worker-2,17.2413794,6.8965518,3.4482759,826.2422,619.9926,154.04415,3.5
1774296863,k3s-worker-3,6.0301507,4.0201008,0,808.6992,38.69679,243.6047,1.22
1774296866,k3s-control,57.9439269,7.4766356,0,1356.1641,174.6635,488.0442,3.05
1774296866,k3s-worker-2,17.8571404,8.5714292,2.8571431,826.8789,849.4415,1515.5964,3.22
1774296866,k3s-worker-3,5.5276381,2.01005,0,808.6992,26.50565,227.772,1.12
1774296868,k3s-control,40.6417124,11.7647067,0,1347.2461,166.39977,1090.0061,3.05
1774296868,k3s-worker-2,9.9476444,4.7120422,0,825.6875,566.526,176.6927,3.22
1774296868,k3s-worker-3,4.0201011,2.5125631,0,808.6992,100.72761,291.5129,1.12
1774296871,k3s-control,52.1739112,9.4202902,0,1347.9531,193.3574,551.2998,2.96
1774296871,k3s-worker-2,11.7346943,3.5714291,0,826.3438,684.5145,185.9024,2.96
1774296871,k3s-worker-3,6.5326628,2.0100499,0,808.6992,48.83651,248.553,1.03
1774296874,k3s-control,62.5,9.375,0,1356.1055,176.1886,499.4371,2.96
1774296874,k3s-worker-2,10.695187,4.812834,0,826.0977,675.8386,194.0449,2.96
1774296874,k3s-worker-3,4.5685278,2.0304569,0,811.0312,67.61467,261.0087,1.03
1774296876,k3s-control,64.5669315,7.8740162,0,1350.0508,196.9295,513.617,2.97
1774296876,k3s-worker-2,9.8958331,3.645833,7.8125001,824.0195,724.0296,220.7469,2.72
1774296876,k3s-worker-3,4.0404041,2.5252531,0,811.0312,77.33891,264.4631,0.95
1774296878,k3s-control,40.8163279,7.6530606,0,1344.2188,220.0567,557.8573,2.97
1774296878,k3s-worker-2,9.3750001,6.770833,6.770833,823.0742,870.0065,231.5975,2.72
1774296878,k3s-worker-3,4.0201011,2.5125631,0,811.0312,59.16231,264.9662,0.95
1774296881,k3s-control,44.1860499,8.139535,0,1344.6328,277.4256,668.551,2.89
1774296881,k3s-worker-2,11.7948721,6.666667,0,823.9609,630.0355,201.6159,2.72
1774296881,k3s-worker-3,6.0606061,2.020202,0,811.0312,38.17511,250.2284,0.87
1774296883,k3s-control,50.3225802,8.387097,0,1344.875,184.5413,515.2138,2.89
1774296883,k3s-worker-2,15.6565652,6.0606057,2.0202019,826.5508,716.2326,216.3408,2.51
1774296883,k3s-worker-3,8.0402007,4.5226128,0,811.0312,56.09162,249.3933,0.87
1774296885,k3s-control,48.125,7.5,0,1358.2031,186.5058,505.8334,2.89
1774296885,k3s-worker-2,11.7346935,5.1020408,5.1020408,826.3047,726.8888,229.622,2.51
1774296885,k3s-worker-3,4.5685278,1.5228425,0.5076142,811.0312,84.36302,275.9226,0.8
1774296888,k3s-control,60.9375,10.9375,0,1356.4805,160.86818,447.8968,3.38
1774296888,k3s-worker-2,9.326425,6.735751,1.5544041,822.0547,730.9892,245.9246,2.31
1774296888,k3s-worker-3,4.5226131,3.0150751,0,811.0312,104.72215,299.9106,0.8
1774296890,k3s-control,54.0983627,4.9180332,0,1356.4805,212.0523,580.8299,3.38
1774296890,k3s-worker-2,11.1111109,4.545455,4.040404,822.0547,835.2815,238.2443,2.31
1774296890,k3s-worker-3,5.0505052,1.5151516,0,811.0312,82.93545,276.4401,0.8
1774296892,k3s-control,41.7112305,8.0213901,0,1356.4805,188.3281,515.7572,3.27
1774296892,k3s-worker-2,10.6598985,7.1065993,0.5076142,821.5625,636.1982,179.0724,2.12
1774296892,k3s-worker-3,4.5226129,2.0100499,0,811.0312,53.90598,255.6522,0.74
1774296894,k3s-control,44.7674399,8.139535,0,1358.9297,217.0162,707.7171,3.27
1774296894,k3s-worker-2,10.8247423,4.1237111,0,822.75,770.8025,235.7924,2.12
1774296894,k3s-worker-3,3.553299,2.538071,0,813.0859,123.62371,280.4805,0.74
1774296897,k3s-control,58.7301591,10.3174598,0,1361.5508,187.1738,519.4463,3.17
1774296897,k3s-worker-2,10.204082,6.122449,7.142857,821.5312,721.8068,212.3345,2.12
1774296897,k3s-worker-3,5.555556,4.040404,0,811.625,82.26602,284.403,0.62
