timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1774032956,k3s-worker-3,6.0301508,2.5125629,0.0,805.2617,98.16168,291.8476,0.03,0
1774032958,k3s-control,37.8787873,6.0606056,0.0,1663.1172,222.5488,558.2489,1.81,0
1774032958,k3s-worker-2,10.2564095,4.1025638,0.0,335.9023,755.1493,251.5183,3.02,0
1774032958,k3s-worker-3,6.5326633,2.5125631,0.0,805.2617,124.92626,330.8148,0.03,0
1774032960,k3s-control,47.2081199,5.583756,0.0,1663.1172,191.021,551.2976,1.81,0
1774032960,k3s-worker-2,10.3092781,4.123711,0.0,340.0312,786.0507,250.3679,3.02,0
1774032960,k3s-worker-3,5.0251258,1.5075376,0.0,805.2617,108.95102,311.3952,0.03,0
1774032962,k3s-control,39.086293,4.0609143,0.0,1661.7539,198.9618,531.4604,1.81,0
1774032962,k3s-worker-2,9.6938775,3.5714288,0.0,337.6094,813.0615,278.0389,2.78,0
1774032962,k3s-worker-3,6.0301512,3.0150751,0.0,805.2617,89.18987,290.9421,0.03,0
1774032965,k3s-control,34.0101516,6.0913713,0.0,1658.1602,215.8784,585.0429,1.84,0
1774032965,k3s-worker-2,13.3333326,5.6410258,2.5641029,337.6094,814.2608,636.1411,2.78,0
1774032965,k3s-worker-3,5.0251262,2.0100501,0.0,804.7812,117.71835,326.138,0.03,0
1774032967,k3s-control,33.5025385,5.0761418,0.0,1657.2305,210.1149,557.7377,1.84,0
1774032967,k3s-worker-2,11.6751271,4.568528,0.0,342.6992,721.8678,240.73,2.96,0
1774032967,k3s-worker-3,6.5,2.0,0.0,804.7812,112.62521,1362.6177,0.02,0
1774032969,k3s-control,44.7236184,6.0301508,0.0,1656.2656,220.9756,569.5668,1.84,0
1774032969,k3s-worker-2,9.7435904,4.6153852,0.0,337.1953,754.9702,251.9197,2.96,0
1774032969,k3s-worker-3,5.0251262,2.0100501,0.0,804.7812,110.09697,303.2903,0.02,0
1774032971,k3s-control,36.6834196,5.0251259,0.0,1664.9219,178.4758,533.5838,1.85,0
1774032971,k3s-worker-2,11.7346934,4.5918368,0.0,336.457,728.2877,198.2668,2.96,0
1774032971,k3s-worker-3,6.5326633,2.0100501,0.5025126,804.7812,71.14856,265.5109,0.02,0
1774032974,k3s-control,40.8163296,4.5918369,0.0,1664.9219,199.5488,508.7733,1.85,0
1774032974,k3s-worker-2,9.0452256,4.5226128,0.5025126,336.2109,780.2812,266.4426,2.72,0
1774032974,k3s-worker-3,4.5454551,2.5252531,0.0,804.7812,85.72704,282.9703,0.02,0
1774032976,k3s-control,39.3939414,5.5555562,0.0,1664.9219,252.3872,605.4607,1.71,0
1774032976,k3s-worker-2,9.1836726,4.5918368,0.0,337.6367,718.9726,221.5237,2.72,0
1774032976,k3s-worker-3,6.0913708,1.5228425,0.0,804.7812,72.28114,271.1029,0.02,0
1774032978,k3s-control,38.3838412,6.0606062,0.0,1664.6758,202.1385,517.5208,1.71,0
1774032978,k3s-worker-2,9.6446696,5.5837558,0.0,340.6523,780.1435,280.6274,2.5,0
1774032978,k3s-worker-3,4.5226129,2.0100499,0.0,804.7812,127.30107,321.7167,0.02,0
1774032980,k3s-control,44.2211073,6.0301506,0.0,1664.4336,219.6181,577.2414,1.71,0
1774032980,k3s-worker-2,9.1370558,4.5685279,0.0,336.4844,761.2261,233.9281,2.5,0
1774032980,k3s-worker-3,5.5555561,2.020202,0.0,811.7148,95.79742,305.957,0.02,0
