timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776969221,k3s-worker-2,6.6326529,3.5714289,0,667.3828,48.41098,274.5158,0.28
1776969221,k3s-worker-3,9.6446703,2.0304571,0,592.1758,45.56724,259.2283,0.27
1776969221,k3s-worker-4,8.5858588,2.5252529,0,767.9414,43.29665,255.1683,0.15
1776969221,raspberrypi,2.2556391,1.0025063,0,2249.844,28.19497,269.7877,0.06
1776969224,k3s-control,86.6666674,11.4285707,0,963.875,1093.153,205.3384,4.58
1776969224,k3s-worker-2,6.5989847,3.5532989,0,673.8242,36.62907,260.6939,0.28
1776969224,k3s-worker-3,6.1224488,2.5510199,0,591.9414,41.19997,258.05,0.27
1776969224,k3s-worker-4,7.614213,4.568528,1.0152284,767.9414,50.12399,263.5335,0.15
1776969224,raspberrypi,1.767677,1.010101,0,2250.406,27.14454,242.4001,0.06
1776969228,k3s-control,84.3137263,13.7254894,0,970.375,1163.9374,243.8216,4.38
1776969228,k3s-worker-2,7.106599,2.030457,0,673.7461,42.22433,265.1302,0.42
1776969228,k3s-worker-3,5.555556,3.030303,0.5050505,591.9414,46.12888,259.4043,0.23
1776969228,k3s-worker-4,8.6294419,6.5989849,0,767.2305,42.42805,252.919,0.14
1776969228,raspberrypi,3.5175881,0.7537688,0,2237.344,37.55462,254.563,0.05
1776969231,k3s-control,76.1061932,9.7345134,0,960.6562,1041.5843,187.3124,4.38
1776969231,k3s-worker-2,7.070707,2.525253,0,677.8672,36.37268,255.0583,0.39
1776969231,k3s-worker-3,5.5837558,2.0304569,0,591.9414,45.16658,263.5312,0.23
1776969231,k3s-worker-4,7.6142127,2.5380709,0,767.2305,38.59623,257.3323,0.14
1776969231,raspberrypi,2.7707811,1.0075567,0,2240.719,50.45737,290.1791,0.05
1776969234,k3s-control,76.190477,11.4285705,4.7619048,957.7461,1149.8335,220.1548,4.33
1776969234,k3s-worker-2,6.1224488,3.0612239,0,677.6211,42.32775,255.8788,0.39
1776969234,k3s-worker-3,5.5837563,3.0456851,0,591.7227,50.98447,273.683,0.21
1776969234,k3s-worker-4,5.5837562,2.5380711,0,767.2305,47.00087,265.1989,0.12
1776969234,raspberrypi,1.763224,0.7556675,0,2243.844,22.97361,216.5241,0.05
1776969238,k3s-control,84.3137261,12.7450974,0,958.7656,1054.426,204.9388,4.33
1776969238,k3s-worker-2,7.6142128,3.0456849,0,674.1094,41.57153,254.9114,0.36
1776969238,k3s-worker-3,5.555556,3.030303,0,591.7227,39.30109,254.5819,0.19
1776969238,k3s-worker-4,8.5427142,3.5175881,0.5025126,766.9844,41.85345,267.33,0.11
1776969238,raspberrypi,1.767677,1.010101,0,2247.172,26.34924,239.3849,0.04
1776969241,k3s-control,88.1188118,9.9009902,0,958.1992,1103.5528,171.8121,4.3
1776969241,k3s-worker-2,8.6294423,3.0456851,0,674.1094,40.43675,255.9485,0.33
1776969241,k3s-worker-3,6.1224488,3.0612239,0,591.7227,38.93963,253.4169,0.19
1776969241,k3s-worker-4,5.0761418,2.5380709,0,778.4805,37.5903,246.5945,0.11
1776969241,raspberrypi,3.007519,0.7518797,0,2247.875,29.98567,288.4519,0.04
1776969244,k3s-control,33.7209319,12.2093027,4.0697672,965.0742,1115.0376,232.8243,4.289969
1776969244,k3s-worker-2,6.5989851,3.5532991,0,674.1094,44.0376,254.5788,0.33
1776969244,k3s-worker-3,6.6666669,3.589744,0,597.4453,38.90732,261.0353,0.18
1776969244,k3s-worker-4,6.6326529,3.061224,0.5102041,778.4805,47.90521,268.1065,0.18
1776969244,raspberrypi,2.01005,0.7537688,0,2249.891,29.7235,274.1179,0.04
1776969248,k3s-control,85.1485143,11.8811886,0,964.0586,1097.586,248.811,4.2
1776969248,k3s-worker-2,6.598985,3.045685,0,673.6445,57.57474,281.345,0.3
1776969248,k3s-worker-3,7.5757578,3.5353539,0,591.3086,43.55779,268.36,0.18
1776969248,k3s-worker-4,6.0913709,2.5380709,0,778.4805,46.0846,272.2232,0.18
1776969248,raspberrypi,3.015075,1.0050251,0,2250.797,28.91308,220.5732,0.04
1776969251,k3s-control,72.6495708,7.6923081,0,968.1055,1148.8807,226.0948,4.26
1776969251,k3s-worker-2,11.6751267,2.5380709,0,673.6445,36.33214,253.1251,0.3
1776969251,k3s-worker-3,5.5837562,2.5380711,0,591.3086,51.48883,279.3167,0.16
1776969251,k3s-worker-4,6.5656569,3.535354,0,778.0156,47.54222,258.9619,0.17
1776969251,raspberrypi,1.754386,1.2531328,0,2248.734,42.2516,313.2457,0.03
1776969255,k3s-control,35.6321825,9.7701157,19.5402314,972.6289,1112.2231,221.5837,4.26
1776969255,k3s-worker-2,8.6734687,3.0612239,0,673.4258,39.91037,249.8826,0.28
1776969255,k3s-worker-3,7.1065991,3.0456851,0,591.3086,41.57937,256.587,0.15
1776969255,k3s-worker-4,5.0761419,3.045685,0,778.0156,44.55646,247.3718,0.31
1776969255,raspberrypi,3.266332,0.7537688,0,2249.797,27.87982,233.7023,0.03
1776969258,k3s-control,64.2857097,19.3877599,1.0204082,962.6289,1137.5348,798.4083,4.16
1776969258,k3s-worker-2,9.6938781,5.1020411,0,669.2422,35.66578,256.076,0.28
1776969258,k3s-worker-3,9.5959597,2.0202019,0,604.5234,35.3015,256.0524,0.15
1776969258,k3s-worker-4,7.0351757,3.0150749,0,774.8164,44.58108,254.4206,0.31
1776969258,raspberrypi,2.756892,1.2531328,0,2235.453,27.09676,227.4834,0.03
1776969262,k3s-control,83.1683175,14.8514846,0,967.0234,1095.1339,196.006,4.07
1776969262,k3s-worker-2,6.5656569,3.535354,0,669.2422,32.23538,252.2387,0.25
1776969262,k3s-worker-3,7.1428573,3.5714291,0,603.7969,48.71721,257.5952,0.14
1776969262,k3s-worker-4,6.0913709,2.030457,0,774.5977,60.76382,1139.2344,0.29
1776969262,raspberrypi,3.0303029,0.5050505,0,2242.297,26.54927,256.1393,0.03
1776969265,k3s-control,81.372549,15.6862748,0,950.5352,1173.3922,243.8923,4.07
1776969265,k3s-worker-2,7.1065989,4.5685279,0,666.5625,46.53536,263.8349,0.23
1776969265,k3s-worker-3,11.7346941,4.591837,1.0204082,603.332,80.20369,1623.5026,0.12
1776969265,k3s-worker-4,5.5837559,2.538071,0.5076142,774.5977,42.79798,260.4714,0.29
1776969265,raspberrypi,2.267003,0.5037783,0,2245.344,33.08037,293.4358,0.03
1776969268,k3s-control,35.5555598,9.4444439,1.1111111,945.4023,1126.1238,243.5384,4.22
1776969268,k3s-worker-2,7.6142127,2.0304569,0,666.5625,44.13248,252.3331,0.23
1776969268,k3s-worker-3,6.1538462,1.5384615,0,603.0859,47.14012,254.5892,0.12
1776969268,k3s-worker-4,7.106599,2.538071,0,774.5977,37.06188,246.6304,0.26
1776969268,raspberrypi,2.255639,0.7518797,0,2247.641,38.0008,287.137,0.03
1776969272,k3s-control,67.2413766,12.0689654,0,940.6641,1071.3029,195.5748,4.22
1776969272,k3s-worker-2,10.1010096,4.0404038,0,666.5625,41.10288,255.9697,0.21
1776969272,k3s-worker-3,6.060606,3.535354,0,602.8672,39.20362,256.5199,0.11
1776969272,k3s-worker-4,5.5276379,2.512563,0,774.1328,39.61316,252.4222,0.24
1776969272,raspberrypi,1.763224,0.7556675,0,2248.094,28.75812,257.9134,0.02
1776969275,k3s-control,34.2541416,8.2872934,0,944.3438,1172.6923,239.7179,4.29
1776969275,k3s-worker-2,9.0909087,3.5353539,0,666.5625,51.86572,1289.3744,0.2
1776969275,k3s-worker-3,7.6530609,2.55102,0,598.6836,51.58478,258.9986,0.11
1776969275,k3s-worker-4,5.5,2.5,0,774.1328,40.21801,256.5177,0.24
1776969275,raspberrypi,2.0050131,1.2531329,0,2248.141,28.08237,261.0834,0.02
1776969279,k3s-control,75.2212388,10.6194688,0,942.5117,1046.2905,205.1955,4.96
1776969279,k3s-worker-2,8.6294424,3.5532992,0.5076142,666.5625,41.50298,268.9286,0.2
1776969279,k3s-worker-3,5.555556,2.525253,0,603.1562,40.87274,274.86,0.1
1776969279,k3s-worker-4,5.0761418,2.5380709,0,774.1328,38.03302,273.4676,0.29
1776969279,raspberrypi,9.7989952,11.3065332,0,2248.891,61.94771,352.7111,0.02
1776969283,k3s-control,35.9550592,8.4269658,1.685393,955.4961,1053.6304,215.3182,4.96
1776969283,k3s-worker-2,7.5757579,3.030303,0,666.5625,38.61015,255.2754,0.17
1776969283,k3s-worker-3,5.5837558,2.0304569,0,602.9102,39.04972,256.1641,0.09
1776969283,k3s-worker-4,7.0707069,4.5454549,0,774.1328,36.03925,251.1076,0.26
1776969283,raspberrypi,1.4962595,0.7481297,0,2248.359,26.84686,262.2953,0.02
1776969287,k3s-control,68.5185193,13.8888889,6.4814809,957.0586,1070.6677,180.0466,4.97
1776969287,k3s-worker-2,8.6294422,5.0761421,0,666.3438,44.05581,255.6478,0.15
1776969287,k3s-worker-3,5.1282051,3.589744,0,602.1992,44.48627,259.4919,0.09
1776969287,k3s-worker-4,5.0761418,2.5380709,0,777.7266,41.21913,249.3655,0.26
1776969287,raspberrypi,3.7783379,1.511335,0,2238.438,39.99764,320.9608,0.02
1776969290,k3s-control,66.1016929,14.4067806,4.2372882,950.4609,1050.2413,190.4442,4.65
1776969290,k3s-worker-2,6,2.5,0,666.3438,35.40182,250.2276,0.14
1776969290,k3s-worker-3,6.6326532,3.0612241,0,601.707,37.27206,257.9146,0.08
1776969290,k3s-worker-4,6.0606061,2.020202,0.5050505,789.3867,33.95875,249.8511,0.24
1776969290,raspberrypi,2.267003,0.7556675,0,2241.641,28.5541,265.6023,0.02
1776969295,k3s-control,60.8247438,26.8041217,0,910.0352,1169.2162,469.1013,4.65
1776969295,k3s-worker-2,9.6938783,3.5714291,0,669.6484,62.27202,265.7208,0.14
1776969295,k3s-worker-3,44.1624393,17.7664997,3.5532989,545.2578,25807.94,462.849,0.07
1776969295,k3s-worker-4,7.1428569,5.6122449,0,787.6914,50.51803,247.3413,0.22
1776969295,raspberrypi,1.511335,1.2594458,0,2241.266,41.76935,282.546,0.02
1776969299,k3s-control,44.6808515,14.8936175,0,943.6172,1232.2685,212.0978,5.08
1776969299,k3s-worker-2,9.0909088,2.5252529,0,669.4023,37.06479,257.6856,0.13
1776969299,k3s-worker-3,76,23.5,0,67.62109,55.62405,285.682,0.31
1776969299,k3s-worker-4,6.666667,2.564103,0,787.6914,41.97155,252.6121,0.22
1776969299,raspberrypi,2.518892,0.5037783,0,2242.266,24.94085,225.1559,0.01
1776969303,k3s-control,76.6990315,21.3592204,0,926.6953,1235.1803,211.5567,5.47
1776969303,k3s-worker-2,5.6122453,2.5510201,0,672.1523,51.70099,264.7059,0.12
1776969303,k3s-worker-3,81.90955,18.09045,0,101.72656,30.76302,266.0001,0.31
1776969303,k3s-worker-4,6.0606061,3.030303,0,785.4766,40.34512,258.628,0.2
1776969303,raspberrypi,2.2613069,1.5075376,0,2245.062,48.92967,262.409,0.01
1776969306,k3s-control,34.4632803,10.1694921,0.5649718,954.2578,1068.6923,546.0669,5.47
1776969306,k3s-worker-2,8.5858587,3.5353539,0,671.7891,47.65624,276.7831,0.11
1776969306,k3s-worker-3,73.1343282,26.3681594,0,1056.9336,56.6351,310.2949,0.52
1776969306,k3s-worker-4,5.5555561,2.525253,0,785.2578,41.20997,250.4399,0.19
1776969306,raspberrypi,2.0100501,1.0050251,0,2247.266,32.46048,281.8315,0.01
1776969311,k3s-control,34.2857107,9.1428572,2.285714,949.6016,1080.3969,216.2771,6.72
1776969311,k3s-worker-2,7.6142129,4.060914,0,671.7891,41.69376,259.4386,0.11
1776969311,k3s-worker-3,85.9296483,14.0703517,0,114.1875,33.17209,271.3506,0.72
1776969311,k3s-worker-4,5.0761418,2.5380709,0,785.5664,43.53425,246.2761,0.17
1776969311,raspberrypi,2.261307,1.0050251,0,2247.25,53.70324,263.8972,0.01
1776969316,k3s-control,69.999998,9.9999997,0,947.2969,1182.2892,253.4887,6.98
1776969316,k3s-worker-2,7.5376877,2.5125629,0,671.3242,41.57234,263.7451,0.1
1776969316,k3s-worker-3,96.5174125,2.9850751,0,113.72266,66.46951,288.3847,0.91
1776969316,k3s-worker-4,5.5555561,2.525253,0,785.332,48.12538,268.1377,0.16
1776969316,raspberrypi,2.2556391,1.0025063,0,2248.531,26.69983,192.6904,0.01
1776969320,k3s-control,43.8848883,17.2661893,7.1942447,952.8789,1126.0771,954.7254,6.74
1776969320,k3s-worker-2,6.0301511,3.015075,0,674.4648,36.09747,261.3282,0.09
1776969320,k3s-worker-3,96.5174125,2.9850751,0,110.76953,40.78115,269.7125,0.91
1776969320,k3s-worker-4,5.0505051,2.525253,0,788.7148,50.95484,272.3772,0.16
1776969320,raspberrypi,2.015113,0.7556675,0,2238.594,33.46014,279.2998,0.01
1776969323,k3s-control,33.8983088,9.6045197,9.6045197,943.4766,1122.8428,233.9319,6.74
1776969323,k3s-worker-2,6.5989847,3.0456849,0,674.4648,34.3162,250.2488,0.09
1776969323,k3s-worker-3,96.0199006,3.482587,0,110.03125,39.20538,273.1175,1.07
1776969323,k3s-worker-4,4.5685279,2.5380709,0,788.4961,39.04594,248.5105,0.13
1776969323,raspberrypi,1.763224,1.0075567,0,2242.172,46.8458,331.7468,0.01
1776969326,k3s-control,32.960893,11.173185,0.5586593,911.7656,1259.7918,255.8587,8.36
1776969326,k3s-worker-2,7.5376879,2.512563,0,675.1406,36.67685,247.1673,0.16
1776969326,k3s-worker-3,95.5,4,0,100.67969,61.00993,1358.812,1.07
1776969326,k3s-worker-4,5.5555561,2.525253,0,788.0039,43.47661,257.6072,0.13
1776969326,raspberrypi,2.2613069,1.5075376,0,2243.797,31.20176,230.1149,0.41
1776969330,k3s-control,78,20,0,904.4883,1176.9949,229.7011,8.36
1776969330,k3s-worker-2,5.5837562,2.0304571,0,674.1562,55.44576,255.6908,0.14
1776969330,k3s-worker-3,90.5472638,8.4577114,0,90.09766,40.53591,274.4099,1.37
1776969330,k3s-worker-4,9.6446698,4.5685279,0,788.7656,39.30778,257.5309,0.28
1776969330,raspberrypi,2.020202,1.2626263,0,2245.344,47.63812,287.7136,0.41
1776969333,k3s-control,32.9729693,9.7297298,0.5405405,911.9961,1115.1914,242.5814,9.86
1776969333,k3s-worker-2,9.5959595,4.5454548,0,673.9102,59.25518,280.947,0.14
1776969333,k3s-worker-3,74.5,25.5,0,692.2891,43.77933,273.2406,1.5
1776969333,k3s-worker-4,8.1218273,3.5532991,0,788.7656,44.70992,259.8841,0.2777484
1776969333,raspberrypi,3.5,1.25,0,2246.328,40.90919,310.1037,1.1
1776969337,k3s-control,76.4150937,13.2075476,4.7169812,965.7773,1120.0704,230.9989,10.51
1776969337,k3s-worker-2,7.0351757,3.0150749,0,673.6914,45.79466,257.7882,0.13
1776969337,k3s-worker-3,74.87437,25.12563,0,287.1328,61.90274,291.0924,1.5
1776969337,k3s-worker-4,5.6410261,2.564103,0,788.3008,44.57376,256.536,0.26
1776969337,raspberrypi,2.0100501,1.0050251,0,2248.266,30.08713,254.7366,1.33
1776969340,k3s-control,43.9999985,13.9999995,0.6666667,936.5,944.8527,214.9844,10.51
1776969340,k3s-worker-2,7.6142131,2.538071,0,676.8711,50.19911,270.8505,0.13
1776969340,k3s-worker-3,81.9095479,17.5879395,0,589.3672,41.5277,276.2442,1.7
1776969340,k3s-worker-4,8.1218273,2.5380711,0.5076142,787.8086,39.00596,267.657,0.24
1776969340,raspberrypi,2.25,0.75,0,2248.922,28.5487,237.1869,1.33
1776969344,k3s-control,78.2178216,19.8019804,0,929.7617,1164.15,210.4991,11.19
1776969344,k3s-worker-2,6.1224488,3.0612239,0,676.6367,39.07211,265.6118,0.12
1776969344,k3s-worker-3,96.5,3.5,0,93.73438,37.31465,294.0361,1.81
1776969344,k3s-worker-4,6.5989847,3.5532989,0,786.8516,41.70671,267.0596,0.22
1776969344,raspberrypi,2.5125631,0.5025126,0,2248.625,29.87699,311.5771,2.02
1776969348,k3s-control,74.3362816,10.6194692,0.8849558,952.8984,1088.1953,238.5403,10.93
1776969348,k3s-worker-2,7.1065987,3.0456849,0,672.8594,37.3621,260.1225,0.11
1776969348,k3s-worker-3,81.592038,17.9104496,0,548.5156,44.66393,277.444,1.81
1776969348,k3s-worker-4,6.1224492,4.0816332,0,784.3906,46.18169,258.2955,0.22
1776969348,raspberrypi,2.770781,0.7556675,0,2237.891,46.91435,324.8315,2.02
1776969351,k3s-control,51.0489507,12.5874132,4.8951051,947.5664,1056.9974,195.4178,10.93
1776969351,k3s-worker-2,7.1065991,3.5532991,0,672.6406,48.05008,266.8828,0.1
1776969351,k3s-worker-3,78.89447,21.10553,0,739.2969,34.84399,279.9565,1.9
1776969351,k3s-worker-4,5.5555561,3.030303,0,784.3906,40.81013,261.3559,0.2
1776969351,raspberrypi,2.7707811,1.0075567,0,2239.844,48.88578,255.9844,2.1
1776969356,k3s-control,75.0000002,18.7500001,0,925.3906,974.1103,189.2271,10.86
1776969356,k3s-worker-2,6.1224493,1.5306123,0,672.3555,34.95149,249.7458,0.1
1776969356,k3s-worker-3,74.5098,25.4902,0,610.7422,55.96658,256.6075,1.99
1776969356,k3s-worker-4,8.0402007,2.5125629,1.5075376,784.1719,47.41993,256.2424,0.18
1776969356,raspberrypi,1.763224,1.0075567,0,2242.422,35.20225,272.6515,2.25
1776969360,k3s-control,78,21,0,934.4531,1091.5632,194.8536,10.55
1776969360,k3s-worker-2,6.1224488,3.0612239,0,671.3984,41.08649,263.5236,0.09
1776969360,k3s-worker-3,67.2727287,30.9090894,0,94.19141,41.73822,247.2649,2.07
1776969360,k3s-worker-4,7.1428573,3.5714291,0,786.5117,37.8044,251.2623,0.18
1776969360,raspberrypi,2.0100501,1.0050251,0,2244.047,36.2102,302.6388,2.22
1776969364,k3s-control,79.2079216,18.8118804,0,938.0859,1033.0327,208.315,9.87
1776969364,k3s-worker-2,9.1836733,3.0612241,0,668.9492,45.57542,256.5222,0.08
1776969364,k3s-worker-3,81.25,18.75,0,100.68359,73.13224,445.3521,2.07
1776969364,k3s-worker-4,5.0505051,2.5252531,0,786.2656,34.71236,245.1881,0.17
1776969364,raspberrypi,2.0202019,0.5050505,0,2244.719,37.1527,328.0065,2.22
1776969368,k3s-control,34.2541421,8.8397795,0.5524862,954,1182.4701,277.9221,9.87
1776969368,k3s-worker-2,5.0761422,3.0456851,0,668.7031,37.52625,256.761,0.08
1776969368,k3s-worker-3,87.2727274,12.7272726,0,95.43359,46.32551,246.39,3.34
1776969368,k3s-worker-4,6.1224489,1.5306122,0,786.0195,42.25564,259.0779,0.14
1776969368,raspberrypi,2.5062659,1.0025063,0,2246.422,28.36814,227.8816,2.04
1776969371,k3s-control,42.7480905,21.3740503,0,935.668,1122.5973,245.3781,9.96
1776969371,k3s-worker-2,9.5959597,3.0303029,0,671.8359,38.30153,259.151,0.08
1776969371,k3s-worker-3,81.63265,18.36735,0,94.94141,35.14202,222.6668,3.88
1776969371,k3s-worker-4,7.0351757,3.0150749,0,785.8008,46.00331,252.6778,0.14
1776969371,raspberrypi,2.2613071,0.7537688,0,2247.359,43.59389,321.1922,1.87
1776969374,k3s-control,64.65517,18.96552,0,933.4062,1071.6781,200.4958,9.96
1776969374,k3s-worker-2,8.5427136,3.5175878,0,677.2773,34.7011,259.7931,0.08
1776969374,k3s-worker-3,88,12,0,93.95703,57.92032,286.3137,3.88
1776969374,k3s-worker-4,6.0913711,2.030457,0,785.8008,36.56762,260.7084,0.13
1776969374,raspberrypi,2.244389,1.2468828,0,2249.656,52.89381,283.3114,1.87
1776969378,k3s-control,48.7394999,21.0084,2.521008,924.0234,1179.8067,1836.896,9.72
1776969378,k3s-worker-2,8.6294417,5.0761418,0,675.9102,44.1086,259.3363,0.06
1776969378,k3s-worker-3,86.5384609,11.5384621,0,91.97266,49.96756,299.491,3.89
1776969378,k3s-worker-4,5.0761419,3.045685,0,785.8008,57.88312,265.9201,0.13
1776969378,raspberrypi,3.5353538,1.0101009,0,2238.969,30.6547,230.3867,1.72
1776969381,k3s-control,62.1621607,18.9189202,0,938.3008,1202.2371,294.3765,9.1
1776969381,k3s-worker-2,10.5527641,18.0904501,0,535.4414,48.26862,263.1255,0.14
1776969381,k3s-worker-3,88,10,0,93.25391,134.31539,375.4003,3.89
