timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1774296458,k3s-control,40.8163304,8.1632651,0.0,1243.9375,224.8977,591.1421,1.74,0
1774296458,k3s-worker-2,10.6598976,5.0761418,0.0,556.6641,680.9184,222.037,7.02,0
1774296458,k3s-worker-3,39.5348828,4.6511633,0.0,1114.1133,70.69808,272.1993,3.99,1
1774296461,k3s-control,46.9512176,7.9268286,0.0,1243.9492,132.76848,486.8807,1.74,0
1774296461,k3s-worker-2,14.1104292,7.3619631,0.0,552.5625,660.6597,135.51541,6.45,0
1774296461,k3s-worker-3,33.0188683,3.7735848,0.0,1114.1133,54.26165,257.0346,3.91,1
1774296464,k3s-control,53.1914906,7.0921991,0.0,1244.0117,173.2255,505.8855,1.47,0
1774296464,k3s-worker-2,11.3513516,3.2432432,0.0,552.5625,670.8097,168.9233,6.45,0
1774296464,k3s-worker-3,31.4285691,2.8571429,0.0,1112.6367,43.48139,249.3206,3.91,1
1774296467,k3s-control,53.6231883,9.4202897,0.0,1244.0469,196.3469,531.813,1.47,0
1774296467,k3s-worker-2,11.8556702,6.1855671,0.0,552.5625,721.3037,200.3665,6.18,0
1774296467,k3s-worker-3,32.0754696,3.773585,0.0,1112.1445,59.9626,303.8078,4.08,1
1774296469,k3s-control,49.9999993,8.9041099,0.0,1249.4844,204.8822,526.4286,1.35,0
1774296469,k3s-worker-2,9.7938141,4.123711,0.0,552.3164,759.9563,249.4901,6.18,0
1774296469,k3s-worker-3,27.41935,4.83871,0.0,1120.3828,78.05299,255.3912,4.08,1
1774296472,k3s-control,46.1538479,8.9743586,0.0,1250.75,177.4424,537.0266,1.35,0
1774296472,k3s-worker-2,13.4831463,4.4943821,3.9325841,552.3164,862.8634,220.9872,5.68,0
1774296472,k3s-worker-3,4.5454551,2.525253,0.0,1119.1914,74.06497,290.2252,4.08,0
1774296474,k3s-control,49.6688743,7.2847686,0.0,1251.25,196.2056,534.762,1.24,0
1774296474,k3s-worker-2,12.6373627,6.5934069,1.0989011,552.0742,711.0083,199.2116,5.68,0
1774296474,k3s-worker-3,5.0761421,2.030457,0.0,1113.5312,53.86655,259.5104,3.97,0
1774296476,k3s-control,45.0980392,9.1503268,0.0,1244.9727,226.1277,724.4817,1.24,0
1774296476,k3s-worker-2,10.3260867,5.4347828,0.5434783,552.0742,729.1862,208.3063,5.79,0
1774296476,k3s-worker-3,4.5454551,2.0202021,0.0,1113.5312,42.20023,248.9025,3.97,0
1774296479,k3s-control,71.2871279,5.9405938,0.0,1248.4883,140.93701,484.4122,1.24,0
1774296479,k3s-worker-2,8.163265,5.612245,0.0,552.0742,745.7266,206.6539,5.79,0
1774296479,k3s-worker-3,6.0913712,3.0456851,0.0,1113.5312,55.39836,266.8397,3.65,0
1774296481,k3s-control,44.2424204,8.4848481,0.0,1252.75,211.2402,599.1081,1.14,0
1774296481,k3s-worker-2,16.2962954,6.6666668,0.0,555.1523,737.4663,184.739,5.32,0
1774296481,k3s-worker-3,4.568528,1.5228426,0.0,1113.5312,117.87264,323.2592,3.65,0
1774296483,k3s-control,52.3809489,9.5238098,0.0,1254.0664,257.6276,584.144,1.14,0
1774296483,k3s-worker-2,9.2307687,4.1025639,0.0,555.1523,756.5236,245.7189,5.32,0
1774296483,k3s-worker-3,6.5989848,4.5685279,0.0,1122.5938,61.81198,259.8,3.36,0
1774296486,k3s-control,54.0540502,8.783784,0.0,1249.4141,153.27037,482.1996,1.05,0
1774296486,k3s-worker-2,11.2244897,3.5714289,0.0,549.7383,699.6208,199.4869,5.32,0
1774296486,k3s-worker-3,5.5555561,2.020202,0.0,1122.3477,78.22416,271.4076,3.36,0
1774296488,k3s-control,50.9677419,7.7419353,0.0,1253.625,179.0354,493.5605,1.05,0
1774296488,k3s-worker-2,9.2307687,4.1025639,0.0,549.7383,693.7416,190.3936,4.9,0
1774296488,k3s-worker-3,6.5989852,1.5228426,0.0,1122.1016,57.93674,256.3124,3.09,0
1774296492,k3s-control,47.5409805,7.3770491,0.0,1264.3398,202.6107,516.6178,0.97,0
1774296492,k3s-worker-2,11.3402058,4.6391749,6.1855669,560.3984,882.6721,269.039,4.9,0
1774296492,k3s-worker-3,4.0404042,2.0202021,0.0,1121.6094,66.07958,262.2369,3.09,0
1774296494,k3s-control,37.9487209,7.1794872,0.0,1258.957,272.0472,656.1979,0.97,0
1774296494,k3s-worker-2,11.2244898,5.6122449,6.6326529,558.4492,762.8246,257.7124,4.14,0
1774296494,k3s-worker-3,4.5454551,2.5252531,0.0,1121.6094,72.96257,266.2351,3.09,0
1774296496,k3s-control,45.2941199,9.411765,0.0,1261.3867,222.7424,595.3796,1.21,0
1774296496,k3s-worker-2,12.6262625,4.5454548,5.0505048,561.4453,592.7796,181.4605,4.14,0
1774296496,k3s-worker-3,6.0301512,3.0150751,0.0,1121.3633,59.68809,251.0358,2.84,0
1774296498,k3s-control,45.2229301,8.917197,0.0,1262.1445,226.1998,557.0409,1.21,0
1774296498,k3s-worker-2,14.0540534,6.4864857,3.2432429,555.0469,729.9899,218.8848,3.81,0
1774296498,k3s-worker-3,4.5226129,2.0100499,0.0,1121.3633,55.56064,253.7274,2.84,0
1774296500,k3s-control,46.1538465,7.0512815,0.0,1247.918,150.40871,481.5609,1.21,0
1774296500,k3s-worker-2,12.2222222,3.8888891,7.2222221,553.5703,713.9804,179.3614,3.81,0
1774296500,k3s-worker-3,5.0251262,2.5125631,1.0050251,1124.6016,86.87384,294.262,2.84,0
1774296502,k3s-control,45.508983,7.7844315,0.0,1245.2188,162.57173,498.8344,1.11,0
1774296502,k3s-worker-2,13.714286,5.142857,0.0,553.5703,869.1469,228.2213,3.81,0
1774296502,k3s-worker-3,9.5959604,5.5555562,0.0,1123.8789,64.31158,348.0776,2.61,0
1774296505,k3s-control,42.6395896,6.0913709,0.0,1245.3867,154.03159,515.7168,1.11,0
1774296505,k3s-worker-2,16.556291,6.622517,0.0,553.5703,788.9185,1795.129,3.83,0
1774296505,k3s-worker-3,6.565657,2.525253,0.0,1122.1992,25.75991,232.032,2.61,0
1774296507,k3s-control,44.5714313,8.0000002,0.0,1244.1953,262.0668,2475.685,1.26,0
1774296507,k3s-worker-2,13.0681815,5.6818178,0.0,553.5703,624.2048,224.1332,3.83,0
1774296507,k3s-worker-3,6.0301508,2.0100499,0.0,1121.9531,54.12719,249.5372,2.21,0
1774296510,k3s-control,69.6428578,12.4999996,0.0,1250.5508,136.53936,457.3659,1.26,0
1774296510,k3s-worker-2,11.398964,5.181347,0.0,558.9727,667.4535,170.7983,3.52,0
1774296510,k3s-worker-3,5.0251261,2.01005,0.0,1121.9531,72.11047,262.1238,2.21,0
1774296513,k3s-control,62.5000019,11.6666674,0.0,1252.9883,169.6098,480.431,1.16,0
1774296513,k3s-worker-2,8.629442,4.060914,0.0,560.9336,685.4432,178.6111,3.52,0
1774296513,k3s-worker-3,7.6142132,3.0456851,0.0,1118.7539,60.16472,268.7859,2.04,0
1774296515,k3s-control,39.8989904,7.5757581,0.0,1262.0859,241.502,632.3299,1.16,0
1774296515,k3s-worker-2,17.7631604,5.2631581,0.0,557.0898,932.2145,282.626,3.24,0
1774296515,k3s-worker-3,4.5226132,2.5125631,0.0,1118.5078,65.71391,258.143,2.04,0
1774296518,k3s-control,48.125,8.125,0.0,1262.5273,207.8237,548.3416,1.07,0
1774296518,k3s-worker-2,10.6060607,4.5454549,5.5555558,557.7891,674.2904,179.0989,3.24,0
1774296518,k3s-worker-3,4.0201008,2.5125629,0.0,1118.2617,49.95818,246.0185,1.87,0
1774296520,k3s-control,46.25,8.125,0.625,1262.7852,155.44422,473.9151,1.07,0
1774296520,k3s-worker-2,10.9289622,6.5573771,7.6502731,557.8164,738.3551,210.6618,2.98,0
1774296520,k3s-worker-3,5.0251259,2.01005,0.5025126,1118.2617,56.3658,258.0879,1.87,0
1774296523,k3s-control,52.0547903,8.219178,0.0,1249.5234,183.5176,517.5092,1.85,0
1774296523,k3s-worker-2,9.6256678,4.2780749,0.0,557.9297,713.7718,201.8506,2.98,0
1774296523,k3s-worker-3,4.5226129,2.0100499,0.0,1118.2617,87.75125,290.2119,1.87,0
1774296525,k3s-control,45.8598724,7.6433124,0.0,1253.7617,156.32789,442.8903,1.85,0
1774296525,k3s-worker-2,10.2564102,4.1025641,3.5897441,560.5742,721.6164,219.7987,2.98,0
1774296525,k3s-worker-3,5.0505052,2.0202021,0.0,1123.1406,66.13378,276.332,1.72,0
1774296527,k3s-control,42.0512808,6.6666671,0.0,1252.4102,246.6192,602.5472,1.85,0
1774296527,k3s-worker-2,13.7362637,5.4945049,3.2967029,558.2188,784.8342,225.4783,2.74,0
1774296527,k3s-worker-3,4.5685278,2.0304569,0.0,1122.8945,67.67666,260.4998,1.72,0
