timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1776967344,k3s-worker-4,77.1144263,21.8905489,0.0,258.1211,42.34197,285.8244,1.62,1
1776967344,raspberrypi,1.754386,1.2531328,0.0,2258.359,28.47664,247.0391,0.2,0
1776967347,k3s-control,84.1584166,12.8712865,0.0,1153.7656,1078.7059,189.3407,4.45,0
1776967347,k3s-worker-2,6.5656569,3.5353539,0.0,1166.293,28.79684,252.5259,0.73,0
1776967347,k3s-worker-3,6.0913712,3.0456851,0.0,748.957,41.22306,255.1375,0.03,0
1776967347,k3s-worker-4,88.9447236,11.0552764,0.0,65.19531,41.26589,270.07,1.73,1
1776967347,raspberrypi,2.9925188,0.9975061,0.0,2260.422,48.49829,306.9408,0.18,0
1776967350,k3s-control,41.0071898,18.7050399,4.316547,1201.1328,1116.3853,197.03,4.45,0
1776967350,k3s-worker-2,6.0913707,4.0609138,0.0,1166.293,42.25945,247.9146,0.73,0
1776967350,k3s-worker-3,6.060606,3.535354,0.0,748.7383,36.18287,250.5816,0.03,0
1776967350,k3s-worker-4,78.8944738,20.100501,0.0,714.6523,56.48703,298.8734,1.73,1
1776967350,raspberrypi,2.763819,1.0050251,0.2512563,2262.891,35.46834,290.9514,0.25,0
1776967354,k3s-control,51.7543905,21.9298202,0.0,1175.1406,1086.1485,220.7236,4.09,0
1776967354,k3s-worker-2,7.5757578,4.0404039,0.0,1166.293,48.48105,1650.9688,0.67,0
1776967354,k3s-worker-3,6.1224492,3.0612241,0.5102041,748.4922,44.14096,260.3858,0.03,0
1776967354,k3s-worker-4,96.0,3.5,0.0,76.78125,53.48349,284.1515,1.91,1
1776967354,raspberrypi,3.0,1.0,0.0,2263.438,40.83964,294.1978,0.25,0
1776967357,k3s-control,72.9508207,9.0163931,0.0,1203.0391,1070.4236,212.907,4.48,0
1776967357,k3s-worker-2,6.5989853,2.5380711,0.0,1166.293,28.53445,251.9237,0.62,0
1776967357,k3s-worker-3,9.1370556,4.0609138,0.0,740.8789,38.72464,250.5578,0.03,0
1776967357,k3s-worker-4,84.5,15.0,0.0,691.7422,44.49529,278.4958,2.0,1
1776967357,raspberrypi,2.261307,1.2562814,0.0,2264.469,25.73444,211.2546,0.23,0
1776967361,k3s-control,49.6183189,14.5038167,0.0,1203.0117,1220.2211,226.2705,4.48,0
1776967361,k3s-worker-2,5.555556,2.525253,0.0,1166.293,20.45449,249.849,0.62,0
1776967361,k3s-worker-3,4.5918371,2.5510201,0.0,740.8789,34.40513,256.9683,0.1,0
1776967361,k3s-worker-4,96.0396038,2.9702971,0.0,64.69531,50.299,301.0555,2.0,1
1776967361,raspberrypi,1.7587941,1.0050251,0.0,2265.984,35.39709,318.7632,0.21,0
1776967364,k3s-control,73.52941,21.56863,0.0,1171.8438,1079.5152,225.2183,5.41,0
1776967364,k3s-worker-2,6.091371,3.553299,0.0,1165.8398,30.7822,256.0016,0.57,0
1776967364,k3s-worker-3,7.5757579,3.030303,0.0,740.6602,35.2018,257.4944,0.1,0
1776967364,k3s-worker-4,91.5422887,7.9601989,0.0,632.6484,48.99793,281.9272,2.08,1
1776967364,raspberrypi,2.7638191,0.7537688,0.0,2261.609,28.75997,213.5661,0.21,0
1776967367,k3s-control,84.3137266,11.7647055,0.0,1185.1641,1011.008,209.1663,4.97,0
1776967367,k3s-worker-2,10.6598984,4.5685282,0.0,1164.3516,36.26409,275.0794,0.57,0
1776967367,k3s-worker-3,6.532663,3.015075,0.0,740.6602,40.97744,254.2275,0.1,0
1776967367,k3s-worker-4,67.3469427,30.6122412,0.0,74.51953,42.7498,265.3763,2.08,1
1776967367,raspberrypi,3.0226702,1.5113351,0.0,2259.234,27.66938,292.4876,0.19,0
1776967371,k3s-control,56.0,12.0,0.0,1173.0859,1155.6372,481.2091,4.97,0
1776967371,k3s-worker-2,7.070707,3.030303,0.0,1164.1055,73.41573,256.7706,0.56,0
1776967371,k3s-worker-3,6.0606058,4.0404039,1.5151515,740.6602,78.83342,272.5983,0.1,0
1776967371,k3s-worker-4,84.0,16.0,0.0,63.15234,113.68144,400.7249,2.16,1
1776967371,raspberrypi,2.0100501,1.0050251,0.0,2258.781,55.35751,287.9256,0.19,0
1776967374,k3s-control,68.9320401,26.2135901,0.0,1158.3047,1158.4942,194.243,4.21,0
1776967374,k3s-worker-2,6.6666669,2.564103,1.025641,1163.6133,29.26909,260.6972,0.56,0
1776967374,k3s-worker-3,6.5989851,3.5532991,0.0,740.6602,41.03794,262.2992,0.09,0
1776967374,k3s-worker-4,89.3617018,10.6382982,0.0,79.37891,51.91717,335.5444,2.3,1
1776967374,raspberrypi,2.2556391,1.0025063,0.0,2260.984,30.90412,283.6699,0.16,0
1776967378,k3s-control,66.0,32.0,0.0,1147.8672,1295.6637,315.6475,4.21,0
1776967378,k3s-worker-2,6.1224491,2.55102,0.0,1149.6836,56.63175,297.1264,0.51,0
1776967378,k3s-worker-3,6.6326531,2.040816,0.0,740.6602,38.99504,251.0929,0.09,0
1776967378,k3s-worker-4,78.4313747,19.6078412,0.0,69.08203,89.4073,226.0859,2.3,1
1776967378,raspberrypi,1.75,1.5,0.0,2263.188,23.34041,339.0975,0.15,0
1776967382,k3s-control,55.0458733,33.944952,0.0,1121.7031,1143.4245,204.5284,4.11,0
1776967382,k3s-worker-2,40.5128218,24.6153811,19.4871809,1102.2188,143.50313,357.585,0.55,0
1776967382,k3s-worker-3,53.0,36.5,6.5,703.2812,225.8042,374.2479,0.08,0
1776967382,k3s-worker-4,72.0,26.0,0.0,94.78516,150.30103,336.4074,2.44,1
1776967382,raspberrypi,1.763224,1.2594458,0.0,2259.969,20.71808,266.5916,0.15,0
1776967386,k3s-control,72.5490215,23.5294105,0.0,1133.1641,1179.7624,216.736,4.58,0
1776967386,k3s-worker-2,36.363638,10.1010094,14.6464642,873.5039,34.18404,261.5417,0.55,0
1776967386,k3s-worker-3,22.5641018,11.7948729,22.5641018,696.2266,34.1081,261.2963,0.31,0
1776967386,k3s-worker-4,80.0,18.0,0.0,77.69922,77.68779,363.8326,3.93,1
1776967386,raspberrypi,2.2556391,1.0025063,0.0,2263.406,16.79117,265.8397,0.14,0
1776967389,k3s-control,80.1980224,16.8316805,0.0,1112.1992,1168.1254,196.2271,4.58,0
1776967389,k3s-worker-2,54.0,5.0,1.5,609.9609,37.55786,262.6807,0.59,0
1776967389,k3s-worker-3,17.3469398,15.8163268,23.4693897,551.7695,42.24789,269.1063,0.31,0
1776967389,k3s-worker-4,68.75,31.25,0.0,63.67188,70.03782,405.0833,3.93,1
1776967389,raspberrypi,2.0100501,1.0050251,0.0,2262.562,18.10417,279.0661,0.13,0
1776967393,k3s-control,67.3267334,17.8217809,4.9504952,1106.1719,1166.0969,214.2005,4.3,0
1776967393,k3s-worker-2,6.1224491,3.5714291,0.0,664.3789,46.375,267.5375,0.62,0
1776967393,k3s-worker-3,25.8883207,3.5532991,0.0,477.6953,53.92394,291.46,0.37,0
1776967393,k3s-worker-4,73.9130452,23.9130417,0.0,72.74219,66.20481,362.9468,4.17,1
1776967393,raspberrypi,2.005013,1.0025063,0.0,2263.125,41.06935,288.3081,0.13,0
1776967396,k3s-control,53.9682524,10.3174605,3.9682542,981.6914,1163.1022,201.2991,4.11,0
1776967396,k3s-worker-2,7.1065991,3.5532991,0.0,679.7109,36.49913,253.25,0.62,0
1776967396,k3s-worker-3,5.6410257,3.0769228,5.6410257,505.4336,31.48428,249.602,0.42,0
1776967396,k3s-worker-4,86.7924526,11.3207553,0.0,86.37891,55.45972,344.3043,6.22,1
1776967396,raspberrypi,4.2606518,2.0050129,0.0,2253.391,43.01364,285.0461,0.12,0
1776967400,k3s-control,52.5547421,10.2189784,0.0,988.5938,1182.8184,1282.0376,4.11,0
1776967400,k3s-worker-2,6.6326528,2.5510199,0.0,693.8203,40.54884,254.6593,0.57,0
1776967400,k3s-worker-3,6.030151,2.512563,0.5025126,518.2344,61.27761,270.5923,0.39,0
1776967400,k3s-worker-4,76.92308,23.07692,0.0,77.50391,40.17072,314.3329,6.22,1
1776967400,raspberrypi,3.015075,1.0050251,0.0,2255.281,25.16968,291.7043,0.11,0
1776967404,k3s-control,75.7575792,23.2323198,0.0,1017.9648,1182.8439,191.5502,3.94,0
1776967404,k3s-worker-2,6.5989853,2.5380711,0.0,693.5742,44.86255,259.0386,0.52,0
1776967404,k3s-worker-3,7.0351761,3.517588,0.0,525.2109,71.00376,331.6174,0.39,0
1776967404,k3s-worker-4,30.8411193,11.2149527,57.0093486,1088.7812,75.43146,1571.5,6.36,1
1776967404,raspberrypi,2.2556391,1.0025063,0.0,2258.688,22.28654,187.3133,0.11,0
1776967407,k3s-control,22.4137915,10.9195407,1.1494254,1053.7383,1205.3885,236.0328,3.94,0
1776967407,k3s-worker-2,8.1632654,2.5510201,0.0,705.6719,35.6117,250.6976,0.52,0
1776967407,k3s-worker-3,6.0913709,2.5380709,0.0,533.0859,50.19379,1260.744,0.33,0
1776967407,k3s-worker-4,30.3370795,13.4831458,55.0561792,1068.3359,54.69362,300.1631,6.36,1
1776967407,raspberrypi,2.763819,1.2562814,0.0,2260.516,20.76515,253.2275,0.1,0
1776967409,k3s-control,34.5360797,11.3402059,3.608247,1061.4492,1256.0023,294.1868,4.05,0
1776967409,k3s-worker-2,8.1218272,2.5380711,0.0,705.6719,70.77044,260.8891,0.5099925,0
1776967409,k3s-worker-3,5.5837558,2.0304569,0.0,532.6211,57.53329,261.2756,0.33,0
1776967409,k3s-worker-4,39.1891895,17.5675698,41.8918894,1009.793,140.43679,304.8666,6.41,1
1776967409,raspberrypi,1.754386,1.0025063,0.0,2260.984,26.54021,298.5886,0.1,0
1776967412,k3s-control,36.7346932,16.3265324,0.0,1037.3164,1158.9673,258.9746,4.05,0
1776967412,k3s-worker-2,7.6142127,2.5380709,0.0,709.4141,63.24157,288.8595,0.44,0
1776967412,k3s-worker-3,6.0606061,2.525253,0.0,532.6211,38.68163,253.6055,0.3,0
1776967412,k3s-worker-4,42.6470608,23.5294104,32.3529406,942.9805,150.09395,352.4871,6.41,1
1776967412,raspberrypi,4.0100251,2.005013,0.0,2256.641,43.70078,275.9753,0.17,0
1776967415,k3s-control,44.3608992,15.0375937,2.255639,1062.6055,1302.618,356.9599,5.01,0
1776967415,k3s-worker-2,6.598985,3.045685,0.0,707.7344,55.27509,1087.8446,0.41,0
1776967415,k3s-worker-3,8.1218274,4.5685282,0.0,547.4258,51.2174,268.253,0.3,0
1776967415,k3s-worker-4,17.5,5.625,22.5,860.0742,65.77151,326.4624,6.62,1
1776967415,raspberrypi,2.5,1.0,0.0,2259.75,23.74795,298.8659,0.17,0
1776967418,k3s-control,38.6075925,13.9240519,5.0632913,1057.4844,1060.7537,219.7131,5.01,0
1776967418,k3s-worker-2,23.58974,17.94872,0.0,707.4883,43.13188,256.1363,0.41,0
1776967418,k3s-worker-3,10.2564105,5.1282053,0.0,555.3008,40.97023,250.1692,0.28,0
1776967418,k3s-worker-4,39.3258404,7.8651691,25.8427003,681.9141,46.33769,272.7999,6.62,1
1776967418,raspberrypi,3.5264482,1.0075568,0.0,2261.516,66.74891,326.1298,0.16,0
1776967421,k3s-control,47.05882,24.36975,1.680672,1056.4609,1099.5498,394.0903,4.61,0
1776967421,k3s-worker-2,6.6326532,3.0612241,0.0,707.4883,62.79646,257.9211,0.37,0
1776967421,k3s-worker-3,5.1020412,2.0408161,0.0,555.3789,36.7605,255.4995,0.28,0
1776967421,k3s-worker-4,56.0606066,6.0606056,0.0,701.8984,45.87576,284.4443,6.65,0
1776967421,raspberrypi,2.005013,1.0025063,0.0,2258.562,183.5301,314.4269,0.14,1
1776967425,k3s-control,54.7008528,20.512821,6.8376073,1060.4258,1180.838,389.69,4.586204,0
1776967425,k3s-worker-2,7.5757577,5.5555557,0.0,707.0234,65.41744,275.9875,0.37,0
1776967425,k3s-worker-3,7.142857,6.632653,0.0,555.1328,56.16253,274.6888,0.25,0
1776967425,k3s-worker-4,49.9999993,19.9999997,28.5714296,724.8867,58.89361,293.9142,7.32,0
1776967425,raspberrypi,4.7858938,2.7707809,0.0,2224.281,3217.965,352.6229,0.14,1
1776967428,k3s-control,70.2702686,9.9099098,0.0,1038.4922,1201.0473,234.9419,4.4,0
1776967428,k3s-worker-2,10.2040823,8.1632652,0.0,702.3477,45.76473,261.791,0.58,0
1776967428,k3s-worker-3,6.7010309,2.57732,0.0,554.9141,48.26915,264.4657,0.23,0
1776967428,k3s-worker-4,6.1538461,2.564103,0.0,732.2734,44.12609,264.2749,7.32,0
1776967428,raspberrypi,2.5316461,1.5189873,0.0,2212.156,3287.64,380.7163,0.13,1
1776967431,k3s-control,79.2079216,18.8118804,0.0,1016.3789,1142.4907,222.217,4.29,0
1776967431,k3s-worker-2,7.6142131,2.538071,0.0,702.1289,33.47353,252.2805,0.54,0
1776967431,k3s-worker-3,7.6923079,3.076923,0.0,554.9141,38.80605,264.322,0.23,0
1776967431,k3s-worker-4,6.060606,3.535354,0.0,747.2148,43.42049,280.7611,7.45,0
1776967431,raspberrypi,2.0,1.25,0.0,2208.484,2004.885,406.6349,0.13,1
1776967434,k3s-control,33.1606208,10.3626943,1.0362694,1036.4375,1161.4116,482.4067,4.29,0
1776967434,k3s-worker-2,7.106599,2.538071,0.0,702.1289,45.60707,256.0717,0.54,0
1776967434,k3s-worker-3,7.6923079,2.564103,0.0,554.9141,39.37009,257.693,0.2275798,0
1776967434,k3s-worker-4,5.5837563,3.0456851,0.5076142,747.4844,33.22947,261.3705,7.45,0
1776967434,raspberrypi,2.525253,1.010101,0.5050505,2197.984,2965.382,320.159,0.12,1
1776967437,k3s-control,76.4705898,18.62745,0.0,1026.3711,1049.3025,185.6415,4.58,0
1776967437,k3s-worker-2,6.565657,3.030303,0.0,705.3359,41.24293,255.5747,0.49,0
1776967437,k3s-worker-3,5.6122451,3.061224,0.0,554.9141,35.51303,251.2292,0.21,0
1776967437,k3s-worker-4,7.6142127,2.5380709,0.0,747.2383,39.34349,252.8578,6.76,0
1776967437,raspberrypi,3.5175882,1.5075378,0.0,2198.609,3749.875,412.576,0.12,1
1776967440,k3s-control,32.4607314,10.4712045,2.0942411,1022.0352,1234.4849,234.4215,4.58,0
1776967440,k3s-worker-2,6.6326528,2.5510199,0.0,704.8555,41.90806,262.6259,0.49,0
1776967440,k3s-worker-3,5.5837562,2.0304571,0.0,554.4492,40.17045,256.1068,0.2,0
1776967440,k3s-worker-4,5.1020413,3.0612242,0.0,746.9922,45.51357,262.1226,6.76,0
1776967440,raspberrypi,75.4385979,1.2531328,0.0,2206.297,49.39686,372.2444,0.19,1
1776967443,k3s-control,59.9999981,13.0434776,0.0,1021.3906,1118.1652,214.5927,4.22,0
1776967443,k3s-worker-2,21.3197979,17.7664982,0.0,704.6094,42.2306,256.5579,0.45,0
1776967443,k3s-worker-3,7.1065993,2.0304571,0.0,554.4492,41.77064,256.0683,0.2,0
1776967443,k3s-worker-4,6.598985,2.538071,0.5076142,757.5625,45.67211,276.8888,6.46,0
1776967443,raspberrypi,76.0,0.75,0.0,2211.0,22.62865,277.6202,0.5,1
1776967447,k3s-control,50.4347819,21.7391308,15.6521746,1013.1602,1110.8476,228.4729,4.22,0
1776967447,k3s-worker-2,7.6142131,2.538071,0.0,704.3633,43.06304,258.2088,0.45,0
1776967447,k3s-worker-3,6.0301509,3.015075,0.5025126,552.2344,40.50205,260.1269,0.18,0
1776967447,k3s-worker-4,5.555556,2.525253,1.010101,757.3438,43.94456,262.4852,6.46,0
1776967447,raspberrypi,76.25,1.0,0.0,2213.75,22.89267,277.4427,0.5,1
1776967449,k3s-control,31.7460317,10.5820116,2.1164021,1013.1406,1190.5309,239.4734,3.8,0
1776967449,k3s-worker-2,8.0808079,2.020202,0.5050505,704.3633,35.347,260.8664,0.42,0
1776967449,k3s-worker-3,6.0606061,2.020202,0.0,549.5273,43.85442,275.5101,0.18,0
1776967449,k3s-worker-4,7.070707,2.525253,0.0,757.0977,37.02697,256.3386,6.26,0
1776967449,raspberrypi,76.0598505,1.2468828,0.2493766,2215.641,26.18423,284.2148,0.7,1
1776967452,k3s-control,87.0,10.0,0.0,1005.875,1133.5476,178.1731,3.8,0
1776967452,k3s-worker-2,9.0909088,3.0303029,0.0,704.1445,29.93567,252.717,0.42,0
1776967452,k3s-worker-3,5.5837562,2.5380711,0.0,549.5273,33.27556,252.2274,0.17,0
1776967452,k3s-worker-4,6.0913712,4.0609142,2.5380711,756.6328,39.55921,268.1119,6.24,0
1776967452,raspberrypi,76.25,0.75,0.0,2219.609,16.322769,278.2969,0.7,1
1776967456,k3s-control,52.8455277,17.0731692,0.8130081,1005.4766,1108.814,197.2735,3.82,0
1776967456,k3s-worker-2,6.6326528,2.5510199,0.0,704.1445,23.31593,261.1963,0.35,0
1776967456,k3s-worker-3,7.0,2.5,0.0,549.3086,33.19199,246.9694,0.17,0
1776967456,k3s-worker-4,6.060606,3.030303,0.0,756.6328,62.1125,269.2432,6.24,0
1776967456,raspberrypi,76.6917276,0.5012531,0.0,2219.875,22.2928,272.6188,1.05,1
1776967459,k3s-control,85.5769226,10.5769233,0.9615385,1034.2422,1128.4227,1188.7791,3.67,0
1776967459,k3s-worker-2,9.1370559,2.538071,0.0,701.6836,24.0427,255.7593,0.35,0
1776967459,k3s-worker-3,7.106599,2.538071,0.0,549.0898,50.67891,262.9777,0.14,0
1776967459,k3s-worker-4,6.1224489,3.0612239,8.1632648,769.4688,49.5696,277.2768,6.22,0
1776967459,raspberrypi,76.6917302,0.7518797,0.0,2217.562,23.29966,284.6316,1.21,1
1776967463,k3s-control,68.3168327,17.8217807,0.990099,1029.4766,1194.1604,201.8874,3.67,0
1776967463,k3s-worker-2,6.5989847,3.0456849,0.0,701.6836,22.30949,248.9861,0.32,0
1776967463,k3s-worker-3,5.1020412,2.0408161,0.0,549.0898,51.93678,259.2848,0.13,0
1776967463,k3s-worker-4,7.106599,2.030457,0.0,769.4688,45.70084,258.6196,6.22,0
1776967463,raspberrypi,76.5,1.0,0.0,2221.688,40.08181,293.9074,1.21,1
1776967466,k3s-control,79.0,18.0,0.0,1028.875,1135.8453,283.8003,3.38,0
1776967466,k3s-worker-2,5.555556,3.535354,0.0,709.0391,40.98888,262.3952,0.3,0
1776967466,k3s-worker-3,6.1538461,2.564103,0.0,549.0898,46.12165,1265.9396,0.13,0
1776967466,k3s-worker-4,6.6326533,3.0612241,0.5102041,769.2227,44.3698,266.4319,5.96,0
1776967466,raspberrypi,76.1904802,0.5012531,0.0,2223.594,21.12367,301.4888,1.35,1
1776967469,k3s-control,48.9361677,12.7659564,12.0567374,1016.6953,1121.3627,202.3843,3.38,0
1776967469,k3s-worker-2,7.6923078,4.1025639,0.0,708.793,35.51605,269.1048,0.3,0
1776967469,k3s-worker-3,6.565657,2.525253,0.0,549.0898,45.00641,264.8513,0.12,0
1776967469,k3s-worker-4,6.5989853,2.5380711,0.0,775.4062,41.84774,260.5342,5.96,0
1776967469,raspberrypi,75.9398528,1.0025063,0.0,2224.484,23.95888,277.6121,1.48,1
1776967472,k3s-control,80.7692312,18.2692303,0.0,1021.1875,1084.3625,237.0011,3.19,0
1776967472,k3s-worker-2,8.5858589,2.020202,0.0,708.3281,33.51482,254.628,0.27,0
1776967472,k3s-worker-3,7.6142132,3.0456851,0.0,548.8711,36.6445,250.1602,0.12,0
1776967472,k3s-worker-4,5.555556,2.525253,0.0,769.0078,35.66245,256.0325,5.81,0
1776967472,raspberrypi,76.3092253,0.9975061,0.0,2227.312,24.76486,332.191,1.48,1
1776967475,k3s-control,64.9122826,8.7719304,0.0,1017.9805,1190.8823,200.548,3.19,0
1776967475,k3s-worker-2,7.1065991,3.553299,2.030457,708.6523,58.3997,1489.0881,0.27,0
1776967475,k3s-worker-3,9.0452259,4.5226129,0.0,548.3789,41.60402,266.3835,0.11,0
1776967475,k3s-worker-4,7.6142127,2.5380709,0.0,769.0078,38.93538,261.3436,5.81,0
1776967475,raspberrypi,76.3092302,0.7481297,0.0,2227.547,21.00065,290.1805,1.61,1
1776967478,k3s-control,32.5966882,10.4972374,8.8397785,1020.1211,1143.2196,245.5521,2.93,0
1776967478,k3s-worker-2,7.5757578,4.0404039,0.0,708.1719,35.92349,268.273,0.25,0
1776967478,k3s-worker-3,9.2307687,4.1025639,0.0,547.3945,36.37538,252.9671,0.11,0
1776967478,k3s-worker-4,7.6142128,3.0456849,0.0,768.7891,46.97895,266.2939,5.82,0
1776967478,raspberrypi,76.6917279,1.2531328,0.0,2227.469,21.93473,279.3244,1.61,1
1776967481,k3s-control,41.6,22.4,11.2,1005.2031,1139.6043,259.5536,2.93,0
1776967481,k3s-worker-2,7.5757579,3.030303,0.0,707.9258,34.41963,250.7064,0.25,0
1776967481,k3s-worker-3,5.5555561,2.525253,0.0,547.3945,41.11489,255.8929,0.1,0
1776967481,k3s-worker-4,7.1428572,2.5510201,0.0,768.543,78.12553,303.1325,6.16,0
1776967481,raspberrypi,76.5,0.75,0.0,2227.438,24.86105,282.5517,1.72,1
1776967484,k3s-control,73.3333322,20.0000006,0.0,1002.6406,1101.5332,210.7476,2.7,0
1776967484,k3s-worker-2,6.0913709,2.5380709,0.0,707.9258,40.89262,255.1535,0.23,0
1776967484,k3s-worker-3,7.070707,2.020202,0.0,547.3945,33.12559,252.569,0.1,0
1776967484,k3s-worker-4,6.5,3.5,0.0,768.0781,41.76874,252.658,6.16,0
1776967484,raspberrypi,77.5,1.0,0.0,2236.969,33.1662,210.7703,1.72,1
1776967487,k3s-control,80.19802,10.891089,0.0,1015.1328,1240.9876,417.1549,2.7,0
1776967487,k3s-worker-2,8.6294423,3.0456851,0.0,704.5078,83.00917,262.6422,0.29,0
1776967487,k3s-worker-3,8.6294423,6.5989852,0.0,546.9297,76.299,253.7045,0.09,0
1776967487,k3s-worker-4,10.1522837,6.5989848,0.0,768.0781,81.54917,264.4589,6.43,0
1776967487,raspberrypi,4.0302271,2.7707811,0.5037783,2238.188,123.75167,374.3015,1.9,1
1776967490,k3s-control,38.4615392,18.1818196,0.0,1005.0898,1151.6507,271.196,2.35,0
1776967490,k3s-worker-2,7.5757579,2.525253,0.0,704.5078,44.33741,266.6941,0.29,0
1776967490,k3s-worker-3,6.0913712,2.5380711,0.0,546.6836,39.34774,273.1655,0.09,0
1776967490,k3s-worker-4,8.1218273,3.5532991,0.0,765.3711,43.20072,268.2356,6.43,0
1776967490,raspberrypi,2.531646,1.0126582,0.0,2239.953,23.30026,313.1724,1.9,1
1776967493,k3s-control,76.2376215,21.7821804,0.0,1019.293,1192.2672,545.7378,2.35,0
1776967493,k3s-worker-2,8.629442,4.060914,0.0,704.5078,92.39548,260.4129,0.29,1
1776967493,k3s-worker-3,7.0707068,4.5454549,0.0,546.6836,67.64991,264.8023,0.08,0
1776967493,k3s-worker-4,8.0808078,2.5252529,0.0,765.3711,74.18102,267.3118,6.39,0
1776967493,raspberrypi,1.754386,2.005013,0.0,2241.297,18.53096,279.7936,1.75,0
1776967496,k3s-control,59.8214276,19.6428592,13.3928565,984.2383,1038.1714,201.5669,2.65,0
1776967496,k3s-worker-2,7.6530611,4.0816331,0.5102041,703.0312,36.16486,257.5278,0.35,1
1776967496,k3s-worker-3,6.0913712,2.5380711,0.0,546.6836,63.19025,251.1898,0.08,0
1776967496,k3s-worker-4,9.6938779,8.6734689,0.0,771.3242,65.29172,253.8376,6.39,0
1776967496,raspberrypi,3.0226699,2.0151129,0.0,2241.5,38.23267,271.5587,1.61,0
1776967499,k3s-control,73.6363659,24.545452,0.0,999.4258,1077.2486,264.4933,2.51,0
1776967499,k3s-worker-2,16.0220977,32.5966873,42.5414365,624.8398,13217.933,381.8728,0.4187789,1
1776967499,k3s-worker-3,5.0505051,3.030303,0.0,546.6836,48.25949,248.6271,0.08,0
1776967499,k3s-worker-4,10.6060605,3.0303029,0.0,770.3555,38.94431,254.1288,6.52,0
1776967499,raspberrypi,2.255639,1.2531328,0.0,2242.016,23.00107,287.7177,1.61,0
1776967502,k3s-control,32.4324293,10.2702698,0.0,1011.4414,1151.976,466.9355,2.51,0
1776967502,k3s-worker-2,16.5745867,35.9116016,43.0939219,629.3125,57.05637,305.8771,0.9,1
1776967502,k3s-worker-3,5.1020413,3.0612242,0.0,553.3984,35.95439,261.0233,0.07,0
1776967502,k3s-worker-4,6.5989847,3.0456849,0.0,775.0703,44.68504,250.217,6.48,0
1776967502,raspberrypi,2.015113,1.0075567,0.0,2244.766,24.70331,231.0927,1.56,0
1776967505,k3s-control,74.0,18.0,0.0,1011.7812,1056.707,215.0198,2.39,0
1776967505,k3s-worker-2,13.3333325,33.8888886,46.6666681,628.875,43.09258,269.8461,0.99,1
1776967505,k3s-worker-3,6.632653,4.591837,0.0,563.0586,35.21523,254.2329,0.06,0
1776967505,k3s-worker-4,8.6734691,2.040816,0.0,775.0703,44.04845,261.9445,6.48,0
1776967505,raspberrypi,2.255639,1.2531328,0.0,2246.734,49.4164,338.1578,1.56,0
1776967509,k3s-control,83.3333328,13.7254905,0.0,1015.9258,1160.3824,210.3516,2.39,0
1776967509,k3s-worker-2,10.6741576,29.7752818,53.9325832,628.3828,42.6003,279.6867,0.99,1
1776967509,k3s-worker-3,7.1428567,4.0816328,0.0,564.6094,39.21885,262.6194,0.06,0
1776967509,k3s-worker-4,7.6530607,3.5714289,0.0,774.8242,39.48205,255.7176,6.68,0
1776967509,raspberrypi,1.767677,0.7575758,0.0,2248.875,18.27446,286.5279,1.43,0
1776967512,k3s-control,45.6375824,11.4093966,1.342282,1004.3594,1034.2081,216.2396,2.28,0
1776967512,k3s-worker-2,11.8644069,32.7683598,48.0225998,628.3828,40.1298,266.5855,1.07,1
1776967512,k3s-worker-3,6.6326532,3.0612241,0.0,564.6094,48.03375,264.1874,0.06,0
1776967512,k3s-worker-4,9.1370559,2.538071,0.0,773.6211,42.66226,255.5664,7.19,0
1776967512,raspberrypi,1.7587941,1.2562815,0.0,2249.734,18.74523,231.6673,1.32,0
1776967516,k3s-control,62.4999993,17.8571398,0.0,1011.0234,1048.1752,184.6355,3.14,0
1776967516,k3s-worker-2,13.8888892,34.4444404,46.6666706,635.0977,40.19036,277.8357,1.22,1
1776967516,k3s-worker-3,6.0913712,3.0456851,0.0,564.1172,45.16131,264.5765,0.05,0
1776967516,k3s-worker-4,5.0505051,2.525253,0.0,773.375,56.00186,255.8457,7.19,0
1776967516,raspberrypi,2.0100501,1.0050251,0.0,2249.484,15.496465,211.508,1.32,0
1776967519,k3s-control,45.3900714,14.1843974,0.0,1002.3789,1169.4391,2322.447,3.14,0
1776967519,k3s-worker-2,16.2921339,33.1460677,46.0674168,634.5508,43.27955,274.1367,1.22,1
1776967519,k3s-worker-3,9.0909088,2.5252529,0.0,563.8984,53.50557,263.5264,0.05,0
1776967519,k3s-worker-4,5.5555559,3.0303029,3.0303029,773.2305,49.04326,269.3516,7.33,0
1776967519,raspberrypi,2.261307,1.0050251,0.0,2235.422,15.803923,325.1933,1.21,0
1776967522,k3s-control,87.0,11.0,0.0,1008.5977,1175.6046,198.1032,3.37,0
1776967522,k3s-worker-2,14.5348837,33.7209292,46.5116289,632.8438,37.67725,266.0096,1.37,1
1776967522,k3s-worker-3,5.5837559,2.030457,0.0,563.6523,35.30908,252.7353,0.05,0
1776967522,k3s-worker-4,6.0301509,3.015075,0.0,771.8086,44.20822,267.6688,7.33,0
1776967522,raspberrypi,2.015113,0.7556675,0.0,2241.438,17.55392,270.0538,1.1894427,0
1776967526,k3s-control,76.2376223,20.7920806,0.0,1016.5117,1142.1936,179.4022,3.1,0
1776967526,k3s-worker-2,13.4831452,35.9550579,45.5056174,628.7695,38.7512,264.8281,1.9,1
