timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774288834,k3s-control,39.5939094,7.1065989,0,1918.02,393.8479,887.2396,0.86
1774288834,k3s-worker-2,17.4359001,7.692308,0,635.7773,974.636,1615.5836,4.7
1774288834,k3s-worker-3,5.5837562,2.5380711,0,1120.7031,95.52991,291.9329,0.59
1774288836,k3s-control,41.0256406,7.1794871,0,1900.945,371.5485,822.4494,0.86
1774288836,k3s-worker-2,11.6751265,6.5989847,0,634.6523,854.8175,304.4744,4.4
1774288836,k3s-worker-3,5.0505052,2.0202021,0,1120.7031,67.4178,260.3779,0.59
1774288838,k3s-control,42.6395911,7.1065992,0,1907.043,361.7676,839.6822,0.86
1774288838,k3s-worker-2,11.794872,6.666667,0,631.5547,948.9625,345.6485,4.4
1774288838,k3s-worker-3,5.0761421,2.030457,0,1120.2109,90.96318,2173.337,0.583443
1774288841,k3s-control,34.8717935,9.2307699,0,1913.246,338.7647,788.1668,0.79
1774288841,k3s-worker-2,12.6262629,5.555556,0,630.8281,879.0058,314.0205,4.4
1774288841,k3s-worker-3,7.070707,2.020202,1.010101,1120.2109,95.8298,291.7975,0.54
1774288843,k3s-control,40.7216513,7.7319592,0,1911.289,379.2112,1490.1014,0.79
1774288843,k3s-worker-2,13.2653059,5.1020409,0,629.1328,904.5646,331.1927,4.05
1774288843,k3s-worker-3,5.5276378,2.5125629,0,1119.9648,85.0639,277.5354,0.54
1774288845,k3s-control,42.1319802,8.121827,0,1906.199,358.9278,771.6225,0.72
1774288845,k3s-worker-2,10.1522841,5.0761421,0,625.9336,938.3178,366.7429,4.05
1774288845,k3s-worker-3,4.5454551,2.0202021,0,1119.9648,89.96849,281.3729,0.5
1774288847,k3s-control,39.2857135,6.6326536,0,1905.348,354.9971,768.1786,0.72
1774288847,k3s-worker-2,10.3626939,4.663212,0,625.6914,894.5309,341.1965,3.72
1774288847,k3s-worker-3,6.5989849,2.030457,0,1119.7188,102.15081,292.2047,0.5
1774288850,k3s-control,36.9230772,6.1538455,0,1909.965,356.3263,816.0543,0.72
1774288850,k3s-worker-2,12.3076922,5.1282051,0,625.6914,943.6421,343.3277,3.72
1774288850,k3s-worker-3,4.5454551,2.5252531,0,1119.4727,91.71342,289.9904,0.46
1774288852,k3s-control,37.0558384,7.6142127,0,1917.172,402.4944,814.2105,0.66
1774288852,k3s-worker-2,10.3092777,6.1855668,0,625.6914,913.8673,352.5803,3.72
1774288852,k3s-worker-3,6.0301509,2.01005,0,1119.2266,95.94726,286.3326,0.46
1774288854,k3s-control,41.5384606,7.1794871,0,1914.984,382.9087,810.1404,0.66
1774288854,k3s-worker-2,11.7346938,5.6122449,0.5102041,634.2305,966.8308,380.7231,3.43
1774288854,k3s-worker-3,8.0808078,4.0404039,0,1116.5195,104.69226,293.7182,0.46
1774288856,k3s-control,40.000001,6.1538462,0,1914.984,368.3606,811.3491,0.69
1774288856,k3s-worker-2,10.9375004,5.2083332,0,633.9844,929.5606,349.9257,3.43
1774288856,k3s-worker-3,4.081633,2.040816,0,1116.5195,92.12674,289.7333,0.42
1774288859,k3s-control,40.7035177,7.5376876,0.5025126,1915.305,412.7934,867.5526,0.69
1774288859,k3s-worker-2,12.2448976,6.6326528,0.5102041,631.8867,859.5873,298.9343,3.15
1774288859,k3s-worker-3,5.0251259,3.015075,0,1113.5664,68.6576,269.6865,0.42
1774288861,k3s-control,38.2653095,6.6326529,0,1925.203,369.609,839.3649,0.64
1774288861,k3s-worker-2,11.2244896,5.6122448,0,630.9023,899.9777,330.9914,3.15
1774288861,k3s-worker-3,5.0761418,2.0304569,0,1113.5664,98.7762,289.2065,0.39
1774288863,k3s-control,38.7755103,7.6530611,0,1920.188,369.4497,832.5296,0.64
1774288863,k3s-worker-2,10.6598982,5.0761421,0,630.668,961.9165,366.767,2.9
1774288863,k3s-worker-3,6.0301511,3.015075,0,1113.5664,105.33975,297.3378,0.39
1774288866,k3s-control,38.7755095,6.1224489,0,1910.098,391.8909,863.2435,0.64
1774288866,k3s-worker-2,10.7142854,4.5918368,0,629.2031,935.4141,339.9325,2.9
1774288866,k3s-worker-3,6.0301512,2.5125631,0,1113.5664,79.47532,274.5063,0.36
1774288868,k3s-control,35.8974368,9.7435891,7.6923073,1902.945,395.771,858.0116,0.61
1774288868,k3s-worker-2,11.3989635,6.7357507,0,619.4023,891.439,331.4389,2.45
1774288868,k3s-worker-3,5.0761418,1.5228425,0,1113.5664,81.80031,276.6501,0.36
