timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774284409,k3s-worker-3,4.0609138,2.0304569,0,1161.4453,83.71287,270.6717,1.01
1774284411,k3s-control,48.6666669,7.3333325,0,1237.5977,339.5819,837.7227,0.25
1774284411,k3s-worker-2,9.2307685,4.6153848,0,250.1602,846.9486,297.8864,8.51
1774284411,k3s-worker-3,5.527638,2.01005,0,1161.1992,75.74933,262.935,1.01
1774284413,k3s-control,34.6938775,6.1224486,0,1238.8438,318.4949,785.7267,0.23
1774284413,k3s-worker-2,12.4352331,6.217617,0,250.1602,1013.2927,374.8471,8.51
1774284413,k3s-worker-3,5.5555561,3.030303,0,1161.1992,81.66285,266.4771,1.01
1774284415,k3s-control,46.1538483,7.6923077,0,1238.3945,392.955,755.7068,0.23
1774284415,k3s-worker-2,24.3523319,19.1709815,4.1450783,247.6094,961.6525,387.1808,8.51
1774284415,k3s-worker-3,4.081633,2.040816,0,1156.5234,110.0221,296.989,0.93
1774284418,k3s-control,53.9568317,9.3525183,0,1238.8867,208.747,571.6335,0.21
1774284418,k3s-worker-2,48,48,0,239.1641,631.4749,98.18771,8.87
1774284418,k3s-worker-3,5.0251259,2.512563,0,1157.3555,11.553815,224.1016,1.49
1774284423,k3s-control,71.4285692,7.5630249,0,1243.0781,131.25481,428.9079,0.19
1774284423,k3s-worker-2,44,52,0,240.7852,635.4396,103.27244,8.43
1774284423,k3s-worker-3,4.5454551,2.0202021,0,1156.6328,12.621902,220.4882,1.37
1774284429,k3s-control,37.8787875,6.0606056,0,1232.8242,92.92448,404.2934,0.18
1774284429,k3s-worker-2,34.2857119,34.2857119,1.4285715,227.5117,660.6006,101.38176,9.68
1774284429,k3s-worker-3,5.076142,2.538071,11.675127,1156.6328,29.19774,218.073,1.26
1774284433,k3s-control,37.5661408,7.4074071,0.5291005,1232.0859,109.62644,377.9739,0.16
1774284433,k3s-worker-2,30.9859198,39.4366197,0,223.1719,633.0424,116.90644,9.46
1774284433,k3s-worker-3,4.9751242,2.4875621,0,1156.6328,9.24682,209.6735,1.16
1774284438,k3s-control,45.5089807,6.5868261,0,1245.9258,141.67896,551.8648,0.15
1774284438,k3s-worker-2,41.6666675,47.9166671,2.0833329,234.7734,671.7751,109.5178,9.27
1774284438,k3s-worker-3,6.0913708,1.5228425,0,1156.3867,15.761324,226.1177,1.07
1774284443,k3s-control,37.0558384,5.5837558,0,1225.1289,127.77166,492.0024,0.14
1774284443,k3s-worker-2,28.125,35.9375,1.5625,240.332,662.2285,105.40802,9.27
1774284443,k3s-worker-3,5.5555561,2.525253,0,1154.9102,10.136471,215.8755,1.07
1774284448,k3s-control,48.7804884,6.0975608,0,1225.7383,119.28348,486.3778,0.14
1774284448,k3s-worker-2,23.8805995,37.3134291,1.4925373,231.8477,676.9024,107.96307,9.41
1774284448,k3s-worker-3,8.0402007,2.5125629,0,1163.0352,13.075301,213.7895,0.9
1774284452,k3s-control,37.0558384,5.5837558,0,1232.875,124.10104,469.9503,0.13
1774284452,k3s-worker-2,22.0930196,30.2325595,44.1860492,230.1641,658.8166,358.2738,9.21
1774284452,k3s-worker-3,5.0761421,2.030457,0,1163.0352,8.960997,211.9501,0.83
1774284458,k3s-control,50.3184702,6.369427,0,1234.2539,131.33262,474.0846,0.12
1774284458,k3s-worker-2,47.1698091,43.3962291,1.886792,218.8867,693.7342,126.54832,9.12
1774284458,k3s-worker-3,8.5858593,3.5353541,3.0303031,1162.7891,37.42927,2116.001,0.76
1774284461,k3s-control,63.7096783,10.4838707,0,1233.2969,266.9221,2397.038,0.1
1774284461,k3s-worker-2,20.1834894,8.2568808,0,232.9727,745.5134,179.7252,9.27
1774284461,k3s-worker-3,9.6446705,3.0456852,0,1161.6484,43.63795,247.5718,0.76
1774284464,k3s-control,59.6774189,13.7096768,0,1243.2383,396.9973,880.2697,0.1
1774284464,k3s-worker-2,11.7346946,7.1428574,0,232.2617,923.7977,309.3053,9.27
1774284464,k3s-worker-3,97.4874371,2.5125629,0,1155.7812,70.05432,303.4037,0.7
1774284467,k3s-control,65.8333324,8.3333333,0,1243.2383,320.6756,714.848,0.17
1774284467,k3s-worker-2,21.1956505,11.4130433,0,232.2617,764.1371,248.2752,9.57
1774284467,k3s-worker-3,96,4,0,1155.6094,53.48865,258.2481,0.7
1774284469,k3s-control,68.1415916,7.0796462,0,1236.5312,244.6153,723.3287,0.17
1774284469,k3s-worker-2,14.6341461,6.097561,0,232.2617,888.104,246.8001,9.57
1774284469,k3s-worker-3,97.5,2.5,0,1155.2617,36.29115,247.0535,0.97
1774284472,k3s-control,46.2025331,8.8607596,0,1228.4141,316.0124,644.8063,0.16
1774284472,k3s-worker-2,19.1304313,11.3043488,0.8695653,245.1562,888.8841,328.8504,9.57
1774284472,k3s-worker-3,97.4874371,2.5125629,0,1155.2617,33.17021,241.0908,0.97
1774284474,k3s-control,48.6666682,8.6666667,0,1245.0586,291.8721,698.1076,0.16
1774284474,k3s-worker-2,19.6721295,10.6557378,0,248.0078,822.4661,239.7615,10.11
1774284474,k3s-worker-3,95.5,4.5,0,1153.5,66.76328,273.3279,1.37
1774284477,k3s-control,46.4516091,9.0322578,0,1242.8555,300.0717,711.7458,0.16
1774284477,k3s-worker-2,14.7928989,6.5088759,0,247.5156,840.627,273.4473,10.74
1774284477,k3s-worker-3,96.4824119,3.5175881,0,1149.3203,56.60754,256.0956,1.37
1774284479,k3s-control,47.297297,10.1351344,0,1232.7656,298.5714,699.6441,0.3
1774284479,k3s-worker-2,17.3228314,7.8740166,1.5748032,245.9766,932.6966,317.8055,10.74
1774284479,k3s-worker-3,97.5124377,1.99005,0,1149.3203,23.48699,236.8998,1.37
1774284482,k3s-control,59.3220306,8.4745761,0,1232.7656,324.8691,819.103,0.3
1774284482,k3s-worker-2,13.4146336,7.3170728,0,245.7305,838.5987,236.2122,10.74
1774284482,k3s-worker-3,97.4874371,2.5125629,0,1149.1016,14.556775,232.0227,2.6
1774284486,k3s-control,39.6907212,5.6701032,0,1232.7188,195.3694,568.8059,0.28
1774284486,k3s-worker-2,66.666668,31.2499991,0,231.9492,663.9923,113.12462,11.4
1774284486,k3s-worker-3,97,3,0,1149.1016,30.77867,225.6688,2.71
1774284490,k3s-control,46.2963005,8.0246911,0,1234.3398,205.7442,630.7835,0.2779555
1774284490,k3s-worker-2,26.7326711,10.8910894,0.990099,235.9414,782.5881,242.2661,15.85
1774284490,k3s-worker-3,95.5882352,4.4117648,0,1149.1016,16.414035,213.7677,2.71
1774284492,k3s-control,46.202533,8.2278485,0,1230.5195,354.5667,780.8316,0.26
1774284492,k3s-worker-2,16.7832188,6.2937055,0,239.8516,875.9714,249.2111,15.85
1774284492,k3s-worker-3,92,8,0,1149.1016,27.25389,237.6849,2.81
1774284496,k3s-control,39.0862926,6.5989854,0,1219.7266,316.4006,820.4823,0.3
1774284496,k3s-worker-2,31.1111115,12.2222226,1.1111112,236.1602,884.8695,186.0706,15.22
1774284496,k3s-worker-3,93.8775509,6.1224491,0,1148.8555,11.085042,229.9059,2.75
1774284498,k3s-control,37.6963387,6.8062828,0,1230.5508,281.1716,712.9413,0.3
1774284498,k3s-worker-2,20.5128202,7.6923081,0,236.1562,796.3131,202.5541,15.22
1774284498,k3s-worker-3,92.1568628,7.8431372,0,1148.8555,7.643295,214.1638,2.75
1774284501,k3s-control,46.2025303,8.227848,0,1232.5273,344.4326,771.3615,0.3
1774284501,k3s-worker-2,25.4098387,9.0163925,0,236.1562,892.3856,227.7949,15.53
1774284501,k3s-worker-3,93.8775509,6.1224491,0,1148.8555,14.098259,229.0227,2.69
1774284503,k3s-control,41.3265303,7.1428571,0,1232.5547,353.403,882.2124,0.27
1774284503,k3s-worker-2,15.9420286,10.1449278,0,235.9102,845.6128,247.863,15.53
1774284503,k3s-worker-3,92.1568628,7.8431372,0,1143.9336,36.63058,246.8278,2.69
1774284506,k3s-control,42.4242413,6.0606062,0,1238.7773,241.2137,706.1185,0.27
1774284506,k3s-worker-2,32.0987675,18.5185185,0,238.4492,793.5017,182.8265,14.6
1774284506,k3s-worker-3,87.7551018,12.2448982,0,1143.5625,37.81331,249.4103,2.69
1774284508,k3s-control,39.5939079,8.1218266,0,1236.8359,344.2685,839.9348,0.25
1774284508,k3s-worker-2,23.5772376,11.3821128,18.6991881,235.25,868.1507,180.2208,14.6
1774284508,k3s-worker-3,88,12,0,1145.5586,24.91018,262.5115,2.63
1774284511,k3s-control,39.7959203,7.6530611,0,1241.2812,291.6657,760.0058,0.25
1774284511,k3s-worker-2,24.2424215,13.1313138,0,235.25,814.0416,202.2359,14.6
1774284511,k3s-worker-3,92,6,0,1145.3398,39.84575,353.4308,2.63
1774284513,k3s-control,35.8974371,6.6666665,0,1240.7109,284.443,734.1196,0.23
1774284513,k3s-worker-2,22.6086995,8.6956518,0.8695652,237.0977,848.1865,222.3646,16.48
1774284513,k3s-worker-3,92,8,0,1144.8594,10.519351,237.2666,2.58
1774284516,k3s-control,34.6938796,6.6326529,0,1240.7539,266.1778,721.2782,0.23
1774284516,k3s-worker-2,8.6124397,6.2200958,0,234.8828,732.0445,185.036,16.48
1774284516,k3s-worker-3,92,8,0,1144.8594,12.023702,219.34,2.58
1774284519,k3s-control,36.5482194,7.1065989,0,1229.1484,231.0772,659.0415,0.21
1774284519,k3s-worker-2,29.5454528,14.7727284,0,232.2539,743.4922,229.6142,16.29
1774284519,k3s-worker-3,86,14,0,1144.8594,25.00127,245.278,2.585245
1774284521,k3s-control,36.2244907,11.2244902,0,1231.6367,292.8152,689.0191,0.21
1774284521,k3s-worker-2,11.3636363,5.6818181,0.5681818,231.2695,880.9659,256.627,16.29
1774284521,k3s-worker-3,92,8,0,1143.875,57.24088,2177.074,2.62
1774284523,k3s-control,36.7346929,9.6938788,2.0408162,1238.9492,373.2331,878.2511,0.2
1774284523,k3s-worker-2,15.1724145,7.5862073,0.6896552,238.6797,1019.1717,290.0087,16.11
1774284523,k3s-worker-3,5.0505051,2.525253,0,1148.6914,49.24423,293.5675,2.62
1774284526,k3s-control,64,30,1.5,869.9141,308.5939,743.5546,0.2
1774284526,k3s-worker-2,16.1538467,6.9230773,0,235.2344,837.9293,211.7627,16.11
1774284526,k3s-worker-3,6.0606061,2.020202,0,1148.4453,14.314606,239.6554,2.65
1774284529,k3s-control,44.2211082,45.2261281,0,264.6133,343.8867,808.4764,0.66
1774284529,k3s-worker-2,17.6923097,9.9999999,0,234.5195,891.3417,242.6838,16.02
1774284529,k3s-worker-3,5.5837562,2.5380711,0,1147.9531,14.52466,226.6924,2.65
1774284532,k3s-control,62,37,0,424.4922,155.61158,465.9359,0.66
1774284532,k3s-worker-2,10.6145254,4.4692742,1.1173184,240.2695,770.8341,202.1779,16.02
1774284532,k3s-worker-3,5.0505051,2.5252531,0,1147.4766,183.7047,257.5825,2.24
1774284536,k3s-control,50,40,0,1110.3086,124.69616,416.8636,0.61
1774284536,k3s-worker-2,11.1731842,3.9106151,0,237.1836,565.7349,133.11589,15.38
1774284536,k3s-worker-3,6.091371,3.553299,0,1150.0078,70.13095,279.5598,2.14
1774284540,k3s-control,59,39,0,580.0117,201.596,551.2729,0.56
1774284540,k3s-worker-2,12.4999997,4.8913039,0,239.5742,552.9161,131.36226,14.63
1774284540,k3s-worker-3,4.5454551,2.5252531,0,1149.5273,65.84901,261.2841,1.97
1774284545,k3s-control,53.4653505,45.5445505,0,1006.875,126.23842,435.086,0.51
1774284545,k3s-worker-2,10.4166667,5.2083328,0,237.8516,683.6182,179.2998,14.5
1774284545,k3s-worker-3,5.555556,3.535354,0,1145.1016,36.39107,242.1575,1.81
1774284549,k3s-control,22.4,36,0,776.7031,156.43837,480.726,0.51
1774284549,k3s-worker-2,13.4969323,4.9079748,0,234.8086,749.8745,205.9891,14.5
1774284549,k3s-worker-3,5.0251262,2.0100501,0,1144.8555,46.83208,237.3319,1.81
1774284553,k3s-control,48,43,0,706.2812,388.1704,690.1985,0.43
1774284553,k3s-worker-2,11.7318442,4.4692741,0,229.6523,700.9119,179.0993,14.54
1774284553,k3s-worker-3,5.0251261,3.015075,1.0050251,1144.0898,75.11382,277.4177,1.67
1774284556,k3s-control,45.96774,20.96774,0,1164.5977,384.7488,930.6521,0.4
1774284556,k3s-worker-2,12.5714287,5.7142859,0,228.668,790.8507,179.9735,13.61
1774284556,k3s-worker-3,5.5555561,2.020202,0,1141.3828,20.59861,221.338,1.53
1774284561,k3s-control,36.8686876,6.0606056,0,1233.4062,115.47148,448.0724,0.4
1774284561,k3s-worker-2,69.23077,30.76923,0,99.96094,589.3195,76.92771,13.92
1774284561,k3s-worker-3,5.0251261,2.512563,0,1140.707,11.011814,216.7848,1.41
1774284567,k3s-control,47.3053908,6.5868261,0,1292.8711,122.39244,467.1938,0.37
1774284567,k3s-worker-2,61.9565181,35.8695689,0,66.66016,614.2318,91.18416,14.89
1774284567,k3s-worker-3,4.5685278,2.0304569,0,1136.5664,10.57082,220.6455,1.3
1774284573,k3s-control,55.6886222,6.5868263,0,1289.3555,42.71105,364.3796,0.31
1774284573,k3s-worker-2,68.6274541,29.4117618,0,78.51172,590.1961,1399.0789,18.02
1774284573,k3s-worker-3,7.6530613,4.5918372,1.0204082,1137.6211,18.68616,218.6527,1.1
1774284603,k3s-control,36.5482229,5.0761424,0,1266.9102,47.2891,375.0491,0.19
1774284603,k3s-worker-2,56.5217383,41.3043488,0,530.4414,479.68,37.80342,27.43
1774284603,k3s-worker-3,5.0505051,3.535354,0,1137.0312,13.455492,230.7405,0.72
1774284607,k3s-control,47.6923112,7.1794872,0,1266.4297,203.4546,482.1477,0.19
1774284607,k3s-worker-2,33.3333282,20.2898589,44.9275376,942.6406,765.0484,186.8614,29.79
1774284607,k3s-worker-3,18.8775494,9.1836727,0,1135.7891,60.06211,347.672,0.98
1774284610,k3s-control,47.7124219,7.1895423,0,1275.9805,257.8858,678.5293,0.49
1774284610,k3s-worker-2,12.8048776,7.9268287,2.4390239,927.8789,836.0319,199.7049,29.79
1774284610,k3s-worker-3,8.9285706,54.1666673,19.642859,1135.7891,23.46173,265.59,0.98
1774284613,k3s-control,46.3087233,8.0536916,0,1261.9219,245.2239,610.2318,0.69
1774284613,k3s-worker-2,25.7425713,10.8910895,2.9702971,931.9531,758.2854,194.2886,28.12
1774284613,k3s-worker-3,5.9171597,54.4378673,21.3017789,1135.543,17.55105,235.5169,0.9918012
1774284616,k3s-control,50.6756783,7.4324317,0,1284.7422,232.8815,613.3544,0.69
1774284616,k3s-worker-2,40.2597384,19.4805192,36.3636385,926.0312,717.8161,179.4027,28.12
1774284616,k3s-worker-3,6.4705879,54.1176489,21.1764696,1131.8516,19.10548,234.8946,1.07
1774284619,k3s-control,40.8536595,7.9268289,0,1278.3984,323.506,970.8429,1.2
1774284619,k3s-worker-2,15.7142852,7.8571426,3.5714288,924.3359,812.7227,203.6488,28.12
1774284619,k3s-worker-3,7.6023391,54.9707609,19.8830403,1131.8516,31.54099,242.5748,1.22
1774284622,k3s-control,46.0122714,7.3619632,0,1263.7578,250.3676,683.6012,1.2
1774284622,k3s-worker-2,32.9545488,18.1818193,0,922.1758,735.3075,173.8297,26.11
1774284622,k3s-worker-3,6.5476193,54.7619027,22.0238111,1131.8516,47.55242,255.754,1.22
1774284625,k3s-control,47.1698106,6.2893081,0,1266.2617,256.779,682.6948,1.26
1774284625,k3s-worker-2,25.2747295,17.5824196,30.7692294,925.2227,708.2933,153.8957,24.9
1774284625,k3s-worker-3,13.0952393,27.3809527,29.761903,1133.4336,26.86405,247.6844,1.36
1774284627,k3s-control,47.7707027,7.0063694,0,1267.0469,308.1167,776.739,1.26
1774284627,k3s-worker-2,23.0088507,12.3893814,0,925.6758,853.4963,202.1628,24.9
1774284627,k3s-worker-3,15.3846138,35.3846173,36.9230772,1129.1172,28.30841,260.46,1.36
1774284631,k3s-control,42.7745677,6.9364156,0,1272.0547,249.4305,713.0541,1.32
1774284631,k3s-worker-2,25.6880702,11.0091741,11.0091741,924.2266,850.1892,238.1756,23.55
1774284631,k3s-worker-3,26.6666695,51.111109,11.1111108,1129.1172,9.213118,231.8383,1.41
1774284633,k3s-control,48.66667,8,0,1271.7383,341.7336,783.709,1.32
1774284633,k3s-worker-2,41.3333328,17.3333312,12.0000008,921.0508,787.9238,166.8996,23.55
1774284633,k3s-worker-3,11.6504847,23.3009693,23.3009693,1128.8711,6.526941,233.0755,1.41
1774284636,k3s-control,42.5287369,6.8965515,0,1271.1133,287.4226,755.9603,1.66
1774284636,k3s-worker-2,26.0869591,15.2173905,2.1739129,910.0156,794.3251,385.0075,22.46
1774284636,k3s-worker-3,14.9253724,38.8059683,8.9552236,1128.8711,15.605299,262.3203,1.62
1774284639,k3s-control,37.1727725,6.2827234,0,1272.8516,303.9157,717.5591,1.66
1774284639,k3s-worker-2,19.8473294,8.3969468,8.3969468,906.0781,701.8635,206.8487,22.46
1774284639,k3s-worker-3,14.285714,22.85714,57.14286,1128.8711,32.04957,2120.252,1.62
1774284642,k3s-control,55.6451632,10.4838716,0,1270.6484,292.022,2644.996,1.53
1774284642,k3s-worker-2,16.2790693,8.5271316,3.1007749,906.0781,815.3985,195.643,21.7
1774284642,k3s-worker-3,13.4146344,29.2682909,4.8780491,1128.8711,8.06409,233.3937,1.6
1774284645,k3s-control,44.9367077,9.4936705,0,1285.582,318.7382,767.5191,1.53
1774284645,k3s-worker-2,32.323231,14.1414144,0,904.6875,773.3191,192.9155,21.7
1774284645,k3s-worker-3,16.8674719,25.3012028,27.710843,1128.8711,32.75649,255.4781,1.6
1774284647,k3s-control,37.0165702,7.734807,0,1282.2422,346.0879,755.2012,1.81
1774284647,k3s-worker-2,15.5405412,7.4324321,13.5135142,904.4414,892.4916,263.5673,18.75
1774284647,k3s-worker-3,15.3846144,36.9230785,38.4615385,1128.8711,7.232758,222.368,1.71
1774284650,k3s-control,48.9932886,8.0536908,0,1287.2188,365.5708,816.2725,1.81
1774284650,k3s-worker-2,11.1842113,6.5789472,0,903.9766,852.8277,260.7115,18.75
1774284650,k3s-worker-3,14.1176488,28.2352935,29.4117636,1128.8711,8.425416,226.9287,1.71
1774284652,k3s-control,52.2058794,5.8823529,0,1287.9297,347.0292,841.6085,1.81
1774284652,k3s-worker-2,19.53125,8.59375,0,902.9922,844.1735,215.9927,18.75
1774284652,k3s-worker-3,16.4179102,37.3134304,8.9552241,1128.8711,8.253211,221.777,1.74
1774284655,k3s-control,38.1720412,5.9139782,0,1278.1719,278.6883,731.5435,1.66
1774284655,k3s-worker-2,27.1844686,14.5631063,0,903.6328,813.1838,174.6074,17.81
1774284655,k3s-worker-3,15.1515141,37.8787877,36.3636378,1124.4414,7.665476,223.9333,1.74
1774284657,k3s-control,37.3626403,8.2417581,0,1277.7031,327.7459,678.5885,1.66
1774284657,k3s-worker-2,18.7969907,7.5187973,0,903.1523,858.6852,245.2054,17.81
1774284657,k3s-worker-3,26.4705897,35.2941196,30.8823497,1123.457,22.11182,253.1639,1.76
1774284660,k3s-control,49.6732016,8.4967323,0,1268.2305,282.281,655.4606,1.77
1774284660,k3s-worker-2,11.864407,5.649718,0.5649718,904.8398,763.7302,249.1436,16.94
1774284660,k3s-worker-3,10.7843143,23.5294107,59.8039218,1123.457,8.517372,237.0357,1.76
1774284662,k3s-control,58.2089578,8.2089547,0,1270.9961,350.8011,798.6983,1.77
1774284662,k3s-worker-2,18.9781009,8.7591244,0.729927,904.1289,881.971,252.3693,16.94
1774284662,k3s-worker-3,8.8235295,23.5294114,60.7843135,1123.457,10.7236,236.0154,1.76
1774284665,k3s-control,38.8600998,6.735751,0,1275.957,304.3788,811.6316,1.804824
1774284665,k3s-worker-2,19.8529397,8.8235289,0.7352941,903.4297,888.2591,185.7121,15.82
1774284665,k3s-worker-3,21.5384605,33.8461508,36.9230809,1123.457,7.485483,227.6277,1.78
1774284668,k3s-control,39.0374302,8.02139,0,1276.3125,196.4294,616.277,2.11
1774284668,k3s-worker-2,40.9836082,22.950819,0,907.1836,789.9923,191.7124,15.82
1774284668,k3s-worker-3,11.0429445,4.2944788,1.2269938,1133.0273,46.94115,294.0181,1.78
1774284670,k3s-control,36.0655703,7.103825,0,1275.3984,325.7829,656.1469,2.11
1774284670,k3s-worker-2,23.2,8,0,906.457,836.5187,232.206,14.64
1774284670,k3s-worker-3,5.0505052,1.5151516,0,1132.3008,15.320707,238.4678,1.87
1774284673,k3s-control,47.9999982,8.6666667,0,1277.4805,310.8954,719.576,2.4
1774284673,k3s-worker-2,18.0645201,8.387097,0,905.7344,850.986,228.0583,14.64
1774284673,k3s-worker-3,5.0251261,2.512563,0,1132.082,11.617493,245.4298,1.87
1774284676,k3s-control,71.4285728,9.8214294,0,1282.4141,302.9274,601.9552,2.4
