timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776970014,k3s-control,54.1666685,19.9999995,15.8333326,937.7578,1133.7606,233.8705,0.57
1776970014,k3s-worker-2,7.1428572,2.5510201,0,672.4766,42.86952,253.6727,0.16
1776970014,k3s-worker-3,6.0606061,2.020202,0,686.707,47.74587,274.0514,0.26
1776970014,k3s-worker-4,6.0301512,2.5125631,0,730.0664,38.68014,270.7321,1.49
1776970014,raspberrypi,22.6368189,6.2189047,0,1658.5156,31.98377,289.1909,0.12
1776970017,k3s-control,72.8971971,16.8224293,0,933.4961,1108.378,214.6728,0.57
1776970017,k3s-worker-2,5.555556,2.525253,0,672.9219,43.09257,280.0227,0.14
1776970017,k3s-worker-3,5.1020413,3.0612242,0,686.707,36.75246,259.3878,0.24
1776970017,k3s-worker-4,5.555556,2.525253,0,729.8477,41.13881,253.8786,1.49
1776970017,raspberrypi,26.6832912,2.9925191,0,2098.344,439.857,296.7938,0.19
1776970020,k3s-control,83,12,0,924.4102,1159.7779,414.8474,0.52
1776970020,k3s-worker-2,6.666667,2.051282,0,673.5547,40.51589,257.0937,0.12
1776970020,k3s-worker-3,6.0913709,2.5380709,0,686.707,36.43055,249.3248,0.22
1776970020,k3s-worker-4,8.6294419,3.553299,0,729.9805,33.54384,252.6429,1.37
1776970020,raspberrypi,24.4949493,3.0303029,0,1603.6562,29.71811,280.2265,0.26
1776970024,k3s-control,52,12,0,924.8906,1121.8866,228.6635,0.52
1776970024,k3s-worker-2,6.6326532,3.0612241,0,672.3398,39.74258,254.343,0.12
1776970024,k3s-worker-3,7.1065991,2.538071,0,687.5469,58.1238,281.8897,0.22
1776970024,k3s-worker-4,8.6294423,3.0456851,0,729.9805,44.34704,257.6231,1.3576162
1776970024,raspberrypi,27.4559195,2.5188919,0,1661.9531,30.84601,273.9612,0.26
1776970027,k3s-control,78.6407753,17.475729,0,920.9805,1106.163,226.2997,0.56
1776970027,k3s-worker-2,5.6122453,2.5510201,0,672.3398,48.21204,272.7344,0.11
1776970027,k3s-worker-3,6.0913712,3.5532991,0.5076142,683.8555,33.61189,260.9809,0.2
1776970027,k3s-worker-4,5.5837558,2.0304569,0,729.9805,39.62684,253.3479,1.26
1776970027,raspberrypi,29.0726791,2.0050129,0,1666.4375,28.72052,233.2382,0.37
1776970030,k3s-control,58.4745782,11.8644066,12.7118636,909.0625,1122.7295,203.9443,0.52
1776970030,k3s-worker-2,9.6446699,2.538071,0,671.8477,43.6722,256.5975,0.11
1776970030,k3s-worker-3,6.0913712,2.5380711,0,686.0586,38.17424,256.6815,0.18
1776970030,k3s-worker-4,5.5,3,0,729.7617,39.34519,253.9758,1.16
1776970030,raspberrypi,28.6075908,1.5189873,0,1670.9844,42.33202,287.4414,0.42
1776970035,k3s-control,70.4761893,9.5238099,0,910.6875,1068.8464,210.9104,0.52
1776970035,k3s-worker-2,7.070707,3.030303,0,671.6289,38.28135,245.8738,0.1
1776970035,k3s-worker-3,8.1218268,3.0456849,0,685.9219,44.49417,261.9688,0.18
1776970035,k3s-worker-4,6.565657,2.525253,0,729.7617,41.35955,250.3072,1.07
1776970035,raspberrypi,28.4289283,1.7456359,0,1668.7031,36.13183,275.9126,0.42
1776970038,k3s-control,68.6868686,29.2929294,0,909.6211,1150.8944,252.8308,0.48
1776970038,k3s-worker-2,8.0808078,4.0404039,0,680.3672,42.63157,266.5507,0.09
1776970038,k3s-worker-3,7.070707,2.525253,0,693.0742,37.20436,262.2833,0.23
1776970038,k3s-worker-4,5.5555561,2.525253,0,729.7617,51.04127,256.0565,1.07
1776970038,raspberrypi,25.9351593,1.745636,0,1959.359,33.29402,308.8497,0.47
1776970041,k3s-control,51.4925373,11.1940294,6.7164176,903.7734,1089.6468,237.5808,0.48
1776970041,k3s-worker-2,6.5989853,2.5380711,0,679.2656,36.3921,256.2695,0.09
1776970041,k3s-worker-3,6.060606,3.030303,1.010101,707.9219,42.09158,255.2489,0.23
1776970041,k3s-worker-4,5.555556,2.525253,0,729.7617,59.68554,1143.6963,0.98
1776970041,raspberrypi,26.0651619,1.2531329,0,1694.5,38.6425,278.5915,0.47
1776970045,k3s-control,59.8290625,14.5299156,0,895.6484,1051.3137,203.2315,0.68
1776970045,k3s-worker-2,6.6326529,3.5714289,0,680.1914,37.36277,258.2958,0.08
1776970045,k3s-worker-3,8.2051279,3.076923,0,707.4453,48.44468,277.8234,0.21
1776970045,k3s-worker-4,8.0808078,3.5353539,0,729.7617,51.49329,271.1271,0.98
1776970045,raspberrypi,27.0676692,0.5012531,0,1677.1094,36.97116,293.2815,0.51
1776970047,k3s-control,33.1606203,9.3264251,0.5181347,893.9531,1108.2995,264.2758,0.68
1776970047,k3s-worker-2,7.5757578,5.0505048,0,678.4141,48.78558,262.4938,0.08
1776970047,k3s-worker-3,5.6122453,2.5510201,0,706.4609,46.28875,259.0827,0.21
1776970047,k3s-worker-4,6.5326631,2.512563,0,729.543,45.20438,253.1513,0.9
1776970047,raspberrypi,27.0676692,1.2531328,0,1677.6562,38.54597,270.6405,0.51
1776970050,k3s-control,32.820512,11.2820517,2.0512821,932.6914,1242.0366,276.6222,0.57
1776970050,k3s-worker-2,6.1538461,2.564103,0,677.9492,45.14102,270.6063,0.08
1776970050,k3s-worker-3,6.0301512,2.5125631,0,706.4609,47.52531,276.1632,0.2075795
1776970050,k3s-worker-4,8.1632649,2.040816,2.55102,729.543,49.39554,270.2499,0.9
1776970050,raspberrypi,33.2493707,3.5264481,0,1660.7344,36.15307,289.5229,0.55
1776970052,k3s-control,49.9999979,10.7142856,0,936.1562,1210.2541,779.5576,0.57
1776970052,k3s-worker-2,8.6294419,3.045685,0,677.9492,136.8712,276.9014,0.07
1776970052,k3s-worker-3,8.0808079,3.030303,0,706.2422,94.17906,261.2646,0.19
1776970052,k3s-worker-4,6.0301512,2.5125631,0,749.6953,139.51013,282.7646,0.83
1776970052,raspberrypi,28.1725906,4.5685281,0,1666.0938,34.99307,293.0858,0.55
1776970055,k3s-control,31.0880818,9.8445606,0.5181347,926.25,1140.7876,256.4924,0.53
1776970055,k3s-worker-2,12.6903548,6.0913709,2.538071,677.9492,74.53622,937.9657,0.07
1776970055,k3s-worker-3,5.5837559,2.538071,0,707.2383,60.97466,274.0064,0.18
1776970055,k3s-worker-4,6.091371,2.538071,1.0152284,749.2305,50.24327,263.4623,0.83
1776970055,raspberrypi,26.3157892,2.0050129,0,1663.5156,58.50415,316.5061,0.59
1776970058,k3s-control,80.7692304,16.3461541,0,914.0273,1158.0833,249.5189,0.53
1776970058,k3s-worker-2,6.565657,2.525253,0,676.9648,36.79865,255.2136,0.07
1776970058,k3s-worker-3,5.0761421,2.5380711,0,702.8828,78.92216,261.0744,0.18
1776970058,k3s-worker-4,5.5837559,2.030457,0,747.2734,86.5155,258.1508,0.76
1776970058,raspberrypi,25.1256303,2.763819,0,1792.719,79.50285,288.4773,0.59
1776970060,k3s-control,44.615384,9.7435909,0,913.7031,1104.0431,336.7922,0.48
1776970060,k3s-worker-2,7.1065987,3.0456849,0,676.7188,45.43215,259.7615,0.07
1776970060,k3s-worker-3,5.6122451,2.55102,0,702.6641,65.63848,284.456,0.16
1776970060,k3s-worker-4,7.1065992,4.5685281,0,748.8867,48.92883,267.3947,0.76
1776970060,raspberrypi,26.8354396,4.8101269,0,1671.6875,29.36782,270.0687,0.62
1776970063,k3s-control,79.4117648,12.7450988,2.9411762,905.1602,1112.7218,260.9547,0.48
1776970063,k3s-worker-2,8.1218268,3.0456849,0,676.5,42.79081,262.0241,0.07
1776970063,k3s-worker-3,6.0913712,2.5380711,0,702.6641,42.22542,264.2274,0.16
1776970063,k3s-worker-4,9.1370564,3.0456851,0,747.207,39.79624,251.2488,0.7
1776970063,raspberrypi,26.5664193,1.2531328,0,1901.766,32.54612,279.4804,0.62
1776970067,k3s-control,70.2970328,25.742571,0,916.5469,1092.8451,227.5533,0.45
1776970067,k3s-worker-2,7.5757579,2.525253,0,674.5312,44.29633,257.677,0.06
1776970067,k3s-worker-3,5.583756,3.553299,0,702.1992,39.56729,248.5692,0.15
1776970067,k3s-worker-4,10.8808291,30.5699503,0,83.98438,35.92857,251.6826,0.64
1776970067,raspberrypi,26.3157893,1.2531328,0,1727.906,30.31665,269.251,0.65
1776970069,k3s-control,35.2331584,9.8445596,9.3264246,931.4609,1138.8334,435.7994,0.45
1776970069,k3s-worker-2,6.5989853,2.5380711,0,674.5312,66.36788,272.9998,0.06
1776970069,k3s-worker-3,6.060606,2.525253,0,702.1992,56.60025,262.2818,0.15
1776970069,k3s-worker-4,6.6326532,3.0612241,0,930.2031,59.53024,270.4535,0.64
1776970069,raspberrypi,4.0100248,1.7543859,1.0025063,2129.797,122.54006,337.6422,0.65
1776970072,k3s-control,46.5517209,19.8275904,8.6206902,937.2656,1208.9267,440.3975,0.49
1776970072,k3s-worker-2,6.6326532,3.0612241,0,674.0391,57.73936,270.5339,0.05
1776970072,k3s-worker-3,10.659898,4.568528,0,702.1992,62.08877,275.7776,0.14
1776970072,k3s-worker-4,6.060606,3.030303,0,930.2031,58.23265,268.3263,0.64
1776970072,raspberrypi,1.767677,0.2525253,0,2167.203,37.29247,279.5507,0.62
1776970075,k3s-control,59.8765449,17.9012314,9.2592598,904.8047,1201.6616,292.0723,0.49
1776970075,k3s-worker-2,9.6446696,4.0609138,0,673.8203,45.04494,268.9473,0.05
1776970075,k3s-worker-3,7.6923078,4.1025639,0,701.9805,44.10556,262.1949,0.14
1776970075,k3s-worker-4,7.5757579,3.030303,0,930.2031,51.44235,262.8273,0.55
1776970075,raspberrypi,1.9900499,0.9950249,0,2198.641,56.44631,290.0017,0.62
1776970078,k3s-control,72.2772264,22.7722789,0,917.3008,1086.7672,529.2014,0.53
1776970078,k3s-worker-2,9.1370563,2.0304571,0,669.1445,53.5949,260.0883,0.05
1776970078,k3s-worker-3,8.0808079,2.525253,0,701.9805,60.5794,243.8049,0.12
1776970078,k3s-worker-4,7.1065987,3.0456849,0,930.2031,42.52317,269.6752,0.5443708
1776970078,raspberrypi,2.0100501,1.0050251,0,2214.547,37.36504,323.0033,0.57
1776970082,k3s-control,75,22,0,897.2031,1230.3018,460.4488,0.49
1776970082,k3s-worker-2,13.2653053,8.6734686,20.918369,650.207,149.45185,361.2981,0.05
1776970082,k3s-worker-3,7.0707069,4.0404039,0,701.9805,61.77692,262.5688,0.12
1776970082,k3s-worker-4,6.1224491,2.55102,0,933.7812,41.56843,251.5951,0.5
1776970082,raspberrypi,2.506266,1.0025063,1.754386,2218.609,33.91561,269.0871,0.53
1776970085,k3s-control,60.606063,34.3434317,0,919.7617,1168.5099,456.4827,0.49
1776970085,k3s-worker-2,68,32,0,69.75391,8557.335,364.4136,0.04
1776970085,k3s-worker-3,7.6530607,3.5714289,0,708.793,48.06106,259.0497,0.11
1776970085,k3s-worker-4,6.0913709,2.5380709,0,933.2891,48.32256,251.6457,0.46
1776970085,raspberrypi,2.7638189,1.0050251,0,2219.266,45.70777,262.5434,0.53
1776970088,k3s-control,52.2842607,9.1370561,0,919.918,1197.0934,279.0573,0.53
1776970088,k3s-worker-2,74.9999975,24.4791692,0,891.0508,57.82245,328.8559,0.04
1776970088,k3s-worker-3,6.0913709,2.5380709,0,709.1953,48.39801,266.4834,0.11
1776970088,k3s-worker-4,5.5837562,2.5380711,0,933.2891,43.38073,251.0816,0.46
1776970088,raspberrypi,2.261307,1.2562814,0,2224.094,38.41849,276.9762,0.49
1776970091,k3s-control,61.6666675,9.1666666,14.9999994,908.625,1141.6724,244.6221,0.53
1776970091,k3s-worker-2,75.5,23.5,0,857.6992,474.0152,313.1832,0.28
1776970091,k3s-worker-3,6.0913709,2.5380709,0,708.5117,43.28612,263.2308,0.1
1776970091,k3s-worker-4,4.5918371,2.0408161,0,934.5703,41.60807,253.4339,0.42
1776970091,raspberrypi,1.754386,1.2531328,0,2228.609,34.53435,269.8368,0.49
1776970094,k3s-control,44.8717939,16.0256424,4.4871794,887.5547,1089.3568,245.8121,0.49
1776970094,k3s-worker-2,84.5,14.5,0,1023.5508,50.39484,293.8312,0.66
1776970094,k3s-worker-3,7.070707,3.030303,0,708.5117,42.0302,261.7153,0.1
1776970094,k3s-worker-4,6.5,3,0,935.3789,39.72395,251.8796,0.42
1776970094,raspberrypi,2.0050131,1.2531329,0,2230.75,34.13941,267.4901,0.45
1776970097,k3s-control,42.3529386,14.7058815,0,909.1953,1220.7932,294.5707,0.49
1776970097,k3s-worker-2,88.5,11.5,0,500.1094,53.13238,296.2181,0.66
1776970097,k3s-worker-3,5.555556,3.535354,0,708.2773,37.38915,255.2369,0.09
1776970097,k3s-worker-4,5.0505051,2.0202021,0,935.3789,38.88665,255.3899,0.39
1776970097,raspberrypi,1.511335,1.511335,0,2225.797,54.46914,287.6024,0.45
1776970101,k3s-control,54.0740728,11.8518526,0.7407407,892.8477,1055.0005,203.7577,0.45
1776970101,k3s-worker-2,96.0199006,3.482587,0,75.05469,55.2701,291.4928,0.93
1776970101,k3s-worker-3,7.1428572,2.5510201,0,708.2773,33.38375,247.8093,0.08
1776970101,k3s-worker-4,8.542714,4.522613,0,935.0898,60.612,1664.828,0.39
1776970101,raspberrypi,2.763819,1.0050251,0,2228.594,29.38659,261.515,0.41
1776970104,k3s-control,70.7070721,22.2222207,2.0202021,892.7617,1129.9283,249.4814,0.41
1776970104,k3s-worker-2,96,3.5,0,69.88672,59.11856,289.6066,0.93
1776970104,k3s-worker-3,6.5989851,4.060914,0,708.2773,43.64143,272.7566,0.08
1776970104,k3s-worker-4,6.6326532,3.0612241,0,935.0898,58.80173,273.5968,0.33
1776970104,raspberrypi,2.255639,1.2531328,0,2231.484,43.52221,293.8635,0.38
1776970107,k3s-control,36.2069,9.195402,0.5747126,904.6367,1158.7725,290.8315,0.41
1776970107,k3s-worker-2,95,4.5,0,80.13672,53.22807,314.0844,1.09
1776970107,k3s-worker-3,6.1224492,3.0612241,0,708.0586,41.70042,258.4677,0.08
1776970107,k3s-worker-4,8.0402013,2.5125631,0,934.8438,41.54343,254.2961,0.33
1776970107,raspberrypi,1.758794,1.5075377,0,2232.297,32.66214,264.7912,0.38
1776970110,k3s-control,39.8734197,12.6582279,0,920.8047,1129.2499,238.446,0.5
1776970110,k3s-worker-2,96.9849248,3.0150752,0,78.16797,31.74917,262.466,1.55
1776970110,k3s-worker-3,6.6326528,2.5510199,0,707.8398,35.1122,256.4672,0.08
1776970110,k3s-worker-4,5.555556,2.525253,0,938.1211,48.26922,262.4849,0.3
1776970110,raspberrypi,2.267003,1.0075567,0.2518892,2232.953,36.59947,275.7281,0.35
1776970113,k3s-control,39.9999994,19.9999997,0,931.4727,1131.6929,216.7234,0.5
1776970113,k3s-worker-2,95.5445538,3.4653471,0,72.02734,49.72164,310.4801,1.55
1776970113,k3s-worker-3,6.060606,2.525253,0,707.8398,32.50413,256.6996,0.07
1776970113,k3s-worker-4,9.1370559,3.045685,0,936.9336,38.14858,260.1998,0.3
1776970113,raspberrypi,1.7721521,0.2531646,0,2232.734,34.26545,297.8108,0.35
1776970117,k3s-control,76.2376215,21.7821804,0,927.9102,1178.896,235.5464,0.46
1776970117,k3s-worker-2,80,19.5,0,78.83203,55.89802,1064.3881,1.66
1776970117,k3s-worker-3,5.5837559,3.045685,0,707.168,35.86839,255.5142,0.06
1776970117,k3s-worker-4,6.0913711,2.030457,0,936.9336,38.86162,254.7581,0.28
1776970117,raspberrypi,3.2581452,0.7518797,0,2232.938,31.0967,272.0505,0.32
1776970120,k3s-control,34.6820809,10.9826593,2.3121391,918.2734,1188.325,263.6342,0.4554397
1776970120,k3s-worker-2,78.39196,21.60804,0,774.1055,58.69188,299.2357,1.66
1776970120,k3s-worker-3,6.1538461,2.051282,0,710.5469,37.0118,255.283,0.06
1776970120,k3s-worker-4,5.0505051,2.525253,0,936.7148,49.92774,268.0436,0.26
1776970120,raspberrypi,2.01005,1.2562814,0,2234.922,28.20469,255.8885,0.27
1776970123,k3s-control,71.2871293,12.8712869,2.970297,887.0742,1178.4072,216.8235,0.42
1776970123,k3s-worker-2,88.6792465,9.4339616,0,73.72266,27.61689,290.5581,1.77
1776970123,k3s-worker-3,20.2072519,6.7357516,30.0518129,682.5039,132.43153,359.7717,0.06
1776970123,k3s-worker-4,7.070707,2.525253,0,936.7148,41.90778,256.0097,0.26
1776970123,raspberrypi,1.5075377,0.5025126,0,2235.438,29.76438,260.0408,0.27
1776970127,k3s-control,57.9439248,24.2990678,6.5420554,887.7422,1119.6478,235.9326,0.39
1776970127,k3s-worker-2,85.4166674,14.5833326,0,75.51562,72.03452,322.5123,2.27
1776970127,k3s-worker-3,5.6122453,2.5510201,0,669.707,76.28497,259.6164,0.06
1776970127,k3s-worker-4,5.6122451,2.55102,0,937.0859,87.76812,252.5536,0.24
1776970127,raspberrypi,1.75,1,0,2234.531,123.02985,295.3404,0.25
1776970130,k3s-control,62.2807006,16.6666672,15.7894742,884.1562,1099.8781,269.0836,0.39
1776970130,k3s-worker-2,83.01887,16.98113,0,64.82031,75.70333,396.2489,2.27
1776970130,k3s-worker-3,5.1020412,2.0408161,0,678.3906,35.11235,253.3811,0.27
1776970130,k3s-worker-4,7.5757578,4.0404039,0,931.918,43.09233,253.6017,0.24
1776970130,raspberrypi,2.01005,2.01005,0,2231.422,31.67452,268.526,0.25
1776970133,k3s-control,53.1746018,13.4920635,2.3809521,879.1562,1142.2515,252.0892,0.43
1776970133,k3s-worker-2,49.090909,49.090909,0,933.8633,36.11493,331.8532,3.45
1776970133,k3s-worker-3,5.1020409,2.55102,0,687.2031,51.65805,288.1049,0.25
1776970133,k3s-worker-4,5.1020412,2.0408161,0,931.6992,44.10592,251.3069,0.22
1776970133,raspberrypi,2.7777779,0.7575758,0,2232.125,35.53304,279.4346,0.23
1776970136,k3s-control,62.5,15,0.8333333,901.207,1105.6396,180.5946,0.4
1776970136,k3s-worker-2,70.68966,29.31034,0,861.3086,23.13808,250.4079,3.45
1776970136,k3s-worker-3,5.5837563,3.0456851,0.5076142,686.4922,35.43911,257.4222,0.25
1776970136,k3s-worker-4,7.070707,2.525253,0,931.6992,33.00844,242.2335,0.2
1776970136,raspberrypi,3.7406481,0.7481297,0,2237.641,30.26283,261.8254,0.21
1776970140,k3s-control,73.7373729,14.1414146,0,908.4766,1129.1573,225.3265,0.4
1776970140,k3s-worker-2,74,26,0,728.9883,108.19098,358.5661,4.29
1776970140,k3s-worker-3,5.555556,2.525253,0,686.4922,32.56266,247.8364,0.23
1776970140,k3s-worker-4,8.1632652,4.0816331,0,946.9844,43.95711,260.4376,0.2
1776970140,raspberrypi,2.506266,1.2531328,0,2239.859,30.94262,260.6841,0.21
1776970144,k3s-control,64.406777,11.8644065,0,924.0195,1171.8829,209.0101,0.37
1776970144,k3s-worker-2,57.40741,42.59259,0,510.9453,29.69494,298.9445,4.59
1776970144,k3s-worker-3,7.6530611,3.061224,0,685.793,38.08663,253.4423,0.2275795
1776970144,k3s-worker-4,5.612245,2.040816,1.0204082,946.7656,38.83267,256.2255,0.18
1776970144,raspberrypi,2.531646,0.7594937,0,2238.703,34.286,272.0857,0.19
1776970147,k3s-control,50.78125,15.625,4.6875,914.4414,1159.074,228.0957,0.34
1776970147,k3s-worker-2,74,24,0,255.2539,49.39627,295.9125,4.59
1776970147,k3s-worker-3,6.6326528,2.5510199,0,697.1406,42.56182,254.5681,0.21
1776970147,k3s-worker-4,7.070707,2.525253,0,946.2852,41.08148,255.982,0.18
1776970147,raspberrypi,2.0100501,1.0050251,0,2239.734,31.6083,269.146,0.18
1776970150,k3s-control,77.2277246,16.831681,1.9801981,916.0547,1161.2545,280.6175,0.34
1776970150,k3s-worker-2,87.5,12.5,0,88.47656,41.11481,288.5837,5.67
1776970150,k3s-worker-3,9.2307689,2.051282,0,693.4492,39.69528,264.0059,0.19
1776970150,k3s-worker-4,8.5858588,2.020202,0,953.6953,39.95822,248.6858,0.15
1776970150,raspberrypi,1.5037595,1.7543861,0,2238.25,37.42225,271.9869,0.18
1776970153,k3s-control,32.8042298,10.5820109,8.4656079,915.5703,1108.7584,269.5453,0.31
1776970153,k3s-worker-2,88.6792456,11.3207544,0,94.82422,35.64293,282.8844,5.67
1776970153,k3s-worker-3,5.6122453,2.5510201,0,693.2031,37.47195,249.5856,0.19
1776970153,k3s-worker-4,7.1065992,4.0609141,0,953,44.23965,258.2257,0.14
1776970153,raspberrypi,1.763224,1.2594458,0,2238.797,41.1192,275.4295,0.18
1776970156,k3s-control,36.3636392,18.8811196,0.6993007,897.2734,1065.751,243.3591,0.31
1776970156,k3s-worker-2,81.63265,18.36735,0,88.95703,42.44787,274.7495,5.93
1776970156,k3s-worker-3,8.1632651,2.55102,0.5102041,693.2031,41.79114,268.7316,0.18
1776970156,k3s-worker-4,7.5757579,3.030303,0,953,39.23517,244.8501,0.14
1776970156,raspberrypi,2.020202,0.7575758,0,2239.203,30.76412,268.0375,0.16
1776970159,k3s-control,90.1960787,7.8431369,0,919.3359,1185.544,1119.6842,0.26
1776970159,k3s-worker-2,77.55102,22.44898,0,566.6914,41.6746,295.586,5.93
1776970159,k3s-worker-3,6.1224491,3.5714291,0,692.9844,41.79124,248.4773,0.18
1776970159,k3s-worker-4,6.0301512,3.0150751,0,954.4883,50.27283,265.651,0.13
1776970159,raspberrypi,2.7568921,1.0025064,0,2225.812,31.26497,274.515,0.15
1776970163,k3s-control,65.5462174,12.6050415,0,896.082,1134.8764,214.6767,0.26
1776970163,k3s-worker-2,84.6153842,15.3846158,0,1000.2617,31.28952,272.4129,7.62
1776970163,k3s-worker-3,9.6938783,3.5714291,0,692.9844,45.95381,250.192,0.16
1776970163,k3s-worker-4,6.0301512,2.5125631,0,954.2422,49.77551,259.973,0.13
1776970163,raspberrypi,2.2556391,1.0025063,0,2232.75,35.1868,274.0826,0.15
1776970166,k3s-control,73,23,0,899.3828,1137.5497,231.4005,0.24
1776970166,k3s-worker-2,79.16667,20.83333,0,862.25,35.54558,274.8521,7.81
1776970166,k3s-worker-3,5.5837563,3.5532992,0,691.043,62.34794,1278.9655,0.16
1776970166,k3s-worker-4,5.0505051,2.525253,0,954.0234,42.58236,249.221,0.12
1776970166,raspberrypi,2.267003,0.5037783,0,2234.297,33.09766,214.9839,0.14
1776970169,k3s-control,84,14,0,904.8984,1178.8336,218.6201,0.22
1776970169,k3s-worker-2,77.55102,22.44898,0,708.6992,30.06152,289.3046,7.81
1776970169,k3s-worker-3,5.555556,2.525253,0,691.043,36.26606,254.4161,0.14
1776970169,k3s-worker-4,5.5837559,3.045685,0,954.0234,45.86717,258.0695,0.12
1776970169,raspberrypi,2.2613071,0.7537688,0,2235.062,37.70498,266.2408,0.14
1776970172,k3s-control,33.5051535,9.793815,9.793815,915.7812,1172.1776,336.4003,0.22
1776970172,k3s-worker-2,69.8113186,28.3018894,0,561.5352,145.74872,317.0615,8.35
1776970172,k3s-worker-3,5.5276382,3.5175881,0,691.043,37.52959,253.5189,0.13
1776970172,k3s-worker-4,6.0606061,1.5151515,0,955.8594,41.2458,254.5023,0.11
1776970172,raspberrypi,3.0226701,0.7556675,0,2236.234,33.97102,270.9748,0.13
1776970176,k3s-control,49.5798304,15.9663871,0,903.9688,1084.6781,206.2955,0.28
1776970176,k3s-worker-2,18.5840697,16.8141597,62.831859,1060.1211,59.64906,609.7322,8.35
1776970176,k3s-worker-3,8.6294424,3.5532992,0,700.0898,50.9824,281.9093,0.13
1776970176,k3s-worker-4,5.0761419,2.538071,1.0152284,955.3945,41.84208,269.2909,0.1
1776970176,raspberrypi,1.511335,1.2594458,0,2236.672,35.42931,282.8039,0.11
1776970179,k3s-control,81.1881192,14.8514849,0,917.6406,1188.4485,377.411,0.28
1776970179,k3s-worker-2,12.7551019,5.6122449,34.6938796,1074.7969,101.04987,185.0769,7.92
1776970179,k3s-worker-3,5.555556,2.525253,0,699.375,57.65711,261.3685,0.12
1776970179,k3s-worker-4,6.0301507,4.0201008,0,955.1484,52.33421,259.3672,0.1
1776970179,raspberrypi,2.261307,1.0050251,0,2236.812,45.8333,270.3133,0.11
1776970182,k3s-control,36.5714285,9.1428566,0,894.8398,1334.0353,366.0127,0.26
1776970182,k3s-worker-2,20.5128194,11.9658117,21.3675194,1067.6602,168.2739,504.0086,7.76
1776970182,k3s-worker-3,6.1224488,3.0612239,0,698.418,45.01049,270.0634,0.12
1776970182,k3s-worker-4,7.106599,2.538071,0,954.6836,45.46029,260.5426,0.09
1776970182,raspberrypi,2.005013,1.0025063,0,2229.891,32.97377,266.1717,0.1
1776970185,k3s-control,30.9392295,12.7071818,9.9447508,901.9688,1187.2262,356.6137,0.26
1776970185,k3s-worker-2,24.5454522,10.909092,0,1102.1523,20.93285,351.4225,7.76
1776970185,k3s-worker-3,9.1370565,3.5532992,0,698.7773,37.49337,254.8315,0.11
1776970185,k3s-worker-4,5.1546392,3.6082471,0,953.6992,45.6879,247.6114,0.09
1776970185,raspberrypi,2.2556391,0.7518797,0,2231.688,66.33951,281.2173,0.09
1776970188,k3s-control,52.212387,19.4690289,0,905.6953,1208.2865,461.7462,0.24
1776970188,k3s-worker-2,8.6294424,3.0456851,1.0152284,1096.75,48.40357,266.4512,7.14
1776970188,k3s-worker-3,36.9230793,19.4871796,10.2564098,648.3047,19976.96,429.4619,0.11
1776970188,k3s-worker-4,5.5555561,2.525253,0,953.2344,55.74278,259.1544,0.08
1776970188,raspberrypi,3.2663321,1.7587941,0,2227.203,53.62267,268.3387,0.09
1776970191,k3s-control,37.6543193,11.1111108,12.3456788,923.0117,1335.1568,522.8763,0.3
1776970191,k3s-worker-2,8.5858588,5.5555559,7.0707069,1096.75,46.74409,288.1059,7.14
1776970191,k3s-worker-3,13.5593219,33.3333297,46.8926595,594.1406,79.49745,347.9183,0.34
1776970191,k3s-worker-4,5.5837559,2.538071,0,949.7891,41.92492,256.0029,0.08
1776970191,raspberrypi,2.770781,0.7556675,0,2230.344,39.39167,275.1299,0.08
1776970194,k3s-control,76.9230758,20.1923089,0,911.5703,1162.6157,245.895,0.3
1776970194,k3s-worker-2,8.6734691,2.55102,0,1096.75,30.74985,260.7041,6.57
1776970194,k3s-worker-3,15.8823529,38.8235297,39.9999996,594.1406,48.67061,292.4277,0.34
1776970194,k3s-worker-4,6.5656569,3.5353539,0,949.7891,59.81054,269.4806,0.08
1776970194,raspberrypi,2.01005,1.0050251,0,2232.766,37.09959,275.8527,0.08
1776970197,k3s-control,37.3563207,12.0689662,5.1724141,909.6289,1096.801,241.9847,0.52
1776970197,k3s-worker-2,7.6142128,3.5532989,2.5380709,1096.0117,38.38921,262.0173,6.04
1776970197,k3s-worker-3,11.6959067,39.7660823,43.2748525,594.1406,32.75482,259.732,0.63
1776970197,k3s-worker-4,6.060606,3.535354,0,949.7891,38.89992,253.7221,0.08
1776970197,raspberrypi,2.2556391,1.0025063,0,2234.641,34.89736,264.0997,0.08
1776970200,k3s-control,42.2818805,15.4362422,10.0671141,899.1211,1106.4213,216.8247,0.52
1776970200,k3s-worker-2,8.6294416,3.0456848,4.0609138,1096.0117,40.05486,266.6899,6.04
1776970200,k3s-worker-3,14.1176469,38.2352898,40.5882398,593.9219,53.03589,285.5325,0.63
1776970200,k3s-worker-4,6.5989851,4.060914,0,951.6602,42.23255,260.0252,0.07
1776970200,raspberrypi,2.0202019,1.010101,0,2236.016,42.93558,284.6816,0.08
1776970203,k3s-control,83.962264,13.2075476,0,895.8906,1104.847,222.4197,0.56
1776970203,k3s-worker-2,6.1224488,3.0612239,0,1096.0117,35.95774,253.624,5.56
1776970203,k3s-worker-3,12.0689662,36.7816106,44.2528708,598.3008,32.29565,263.47,0.9
