timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776971953,raspberrypi,2.5,1,0,2229.641,24.97457,266.1423,0.71
1776971957,k3s-control,75.7575792,23.2323198,0,915.0859,1164.1653,236.8028,5.12
1776971957,k3s-worker-2,7.1065993,2.0304571,0,696.1914,32.52649,244.5137,0.18
1776971957,k3s-worker-3,7.070707,3.030303,0,600.9648,33.58839,241.9245,1.2
1776971957,k3s-worker-4,55,3.5,0,91.47266,40.54709,265.4653,0.21
1776971957,raspberrypi,3.797468,1.2658228,0,2223.406,21.58464,272.0371,0.71
1776971960,k3s-control,49.2537293,14.1791038,0,945.5039,1263.5851,1146.0441,5.12
1776971960,k3s-worker-2,6.598985,2.538071,0,696.1914,52.41794,274.3762,0.17
1776971960,k3s-worker-3,6.0913712,2.5380711,0,600.9648,40.50856,252.0354,1.2
1776971960,k3s-worker-4,31.3131298,27.7777799,0,96.16016,136.99475,1737.802,0.21
1776971960,raspberrypi,2.2727269,0.7575758,0,2224.188,156.57732,291.8045,0.65
1776971963,k3s-control,68.8679221,17.9245305,0,923.7969,1128.2934,367.0833,5.11
1776971963,k3s-worker-2,6.0301509,3.015075,0.5025126,695.9727,55.4987,279.8138,0.17
1776971963,k3s-worker-3,5.555556,2.525253,0,608.1172,40.18065,254.7982,1.11
1776971963,k3s-worker-4,35.02538,24.8731,0,210.7461,58.15575,283.5822,0.33
1776971963,raspberrypi,2.01005,1.2562814,0,2225.656,24.67724,270.7195,0.65
1776971966,k3s-control,79.4117637,15.6862757,2.9411761,931.0508,1210.2327,243.9527,5.11
1776971966,k3s-worker-2,9.5477386,2.5125629,0,699.7734,34.4518,255.209,0.14
1776971966,k3s-worker-3,5.6122451,2.55102,0,615.2695,47.45126,1254.4861,1.11
1776971966,k3s-worker-4,38.8888888,22.2222193,0,100.75391,42.59118,266.7897,0.33
1776971966,raspberrypi,3.0150749,0.7537688,0,2227.375,26.49978,271.6527,0.6
1776971969,k3s-control,29.3103403,12.6436781,13.7931032,908.4453,1112.9863,226.6104,4.7
1776971969,k3s-worker-2,6.598985,3.045685,0,699.7734,38.02226,226.4135,0.14
1776971969,k3s-worker-3,4.060914,2.538071,0,615.2695,41.04594,265.1101,1.02
1776971969,k3s-worker-4,28.9340105,29.4416205,0,376.7852,37.23498,266.2409,0.38
1776971969,raspberrypi,2.015113,0.7556675,0,2226.906,28.70702,273.1814,0.6
1776971973,k3s-control,75.8928576,11.6071426,0,904.9141,1279.4292,204.6556,4.33
1776971973,k3s-worker-2,8.7179488,3.0769229,0.5128205,699.7734,43.73749,247.3352,0.13
1776971973,k3s-worker-3,5.6122453,2.5510201,0,615.2695,35.18449,252.0358,1.02
1776971973,k3s-worker-4,52.0202018,5.5555562,0,106.73047,45.78748,279.1426,0.38
1776971973,raspberrypi,2.255639,1.2531328,0,2228.031,25.77416,277.2808,0.55
1776971976,k3s-control,70.7964596,15.9292039,0,916.2852,1066.2417,225.9135,4.33
1776971976,k3s-worker-2,5.6122453,2.5510201,0,698.5703,43.55694,477.7951,0.13
1776971976,k3s-worker-3,5.6122451,3.5714291,0,620.9297,36.58004,251.8558,0.94
1776971976,k3s-worker-4,54,3.5,0,103.77734,35.20123,256.0957,0.43
1776971976,raspberrypi,2.512563,1.5075377,0,2228.875,45.05718,279.7537,0.46
1776971979,k3s-control,89,8,0,955.2617,1154.4829,189.1209,4.94
1776971979,k3s-worker-2,8.5858588,3.0303029,0,698.1055,70.74522,292.2615,0.12
1776971979,k3s-worker-3,6.1224493,2.0408161,0,620.832,50.463,260.6191,0.94
1776971979,k3s-worker-4,43.4343407,14.1414142,1.010101,375.9023,47.72482,282.6736,0.43
1776971979,raspberrypi,2.020202,0.7575758,0,2230.156,31.70987,274.5368,0.46
1776971982,k3s-control,60.16949,18.64407,4.237288,941.2734,1070.7638,205.8354,4.94
1776971982,k3s-worker-2,6.0301509,3.015075,0,697.8711,46.11516,278.0304,0.11
1776971982,k3s-worker-3,5.5837559,3.045685,0,620.832,43.10333,255.4213,0.86
1776971982,k3s-worker-4,39.5,19.5,0,278.9414,42.91108,274.3404,0.48
1776971982,raspberrypi,3.5,1,0,2230.609,34.1449,268.7474,0.43
1776971985,k3s-control,80.373831,17.7570102,0,948.6094,1193.2532,178.3835,5.27
1776971985,k3s-worker-2,9.0909088,2.5252529,0,697.625,31.23174,236.8929,0.11
1776971985,k3s-worker-3,5.6122451,2.55102,0,620.832,37.39476,250.2103,0.79
1776971985,k3s-worker-4,57.0707069,4.0404038,0,160.81641,36.84128,261.9965,0.52
1776971985,raspberrypi,2.0100501,1.0050251,0,2232.234,26.99945,264.65,0.43
1776971988,k3s-control,87.2549016,11.7647062,0,936.3164,1113.5937,228.6101,5.27
1776971988,k3s-worker-2,6.060606,3.535354,0,696.9141,54.19924,286.8969,0.1
1776971988,k3s-worker-3,8.1632651,3.061224,0,620.5859,43.38343,248.8574,0.79
1776971988,k3s-worker-4,58.2914594,5.0251259,0,179.6133,37.99068,262.3271,0.52
1776971988,raspberrypi,3.75,1,0,2220.906,32.84407,263.009,0.39
1776971992,k3s-control,50.3875993,16.2790698,0.7751938,924.4922,1110.5076,243.3069,5.34
1776971992,k3s-worker-2,8.5427136,2.0100499,1.0050251,696.9141,38.76582,251.7199,0.1
1776971992,k3s-worker-3,6.1224488,3.0612239,0,620.5859,41.35381,264.942,0.73
1776971992,k3s-worker-4,60.913707,3.0456848,0,179.1328,34.61843,261.8853,0.56
1776971992,raspberrypi,2.756892,0.7518797,0,2222.797,31.47549,268.9346,0.39
1776971995,k3s-control,35.6725129,10.5263169,1.1695907,923.4492,1185.6349,273.037,5.47
1776971995,k3s-worker-2,8.7179487,4.1025639,0,702.6055,25.88416,218.9319,0.09
1776971995,k3s-worker-3,7.1428568,2.0408159,0,624.2891,40.92864,253.9225,0.73
1776971995,k3s-worker-4,50.5050503,8.585859,0,248.8438,55.9351,307.9326,0.56
1776971995,raspberrypi,2.506266,1.2531328,0,2229.344,30.704,287.7474,0.36
1776971998,k3s-control,52.7131766,11.6279063,7.7519375,931.375,1162.618,246.0661,5.47
1776971998,k3s-worker-2,5.5837559,3.045685,0,701.9062,41.52034,278.4203,0.09
1776971998,k3s-worker-3,7.1428574,3.0612241,0,624.043,53.05956,270.8255,0.67
1776971998,k3s-worker-4,50.9900969,4.4554457,0,185.5977,45.09844,281.3888,0.59
1776971998,raspberrypi,1.7543861,1.2531329,0,2231.812,35.47699,286.4871,0.36
1776972001,k3s-control,75.2475238,19.801981,0,930.3047,1166.349,226.4896,6.16
1776972001,k3s-worker-2,9.1370559,3.045685,0,701.6602,42.29859,285.347,0.08
1776972001,k3s-worker-3,8.1632648,4.0816329,0.5102041,621.8281,55.34316,284.6807,0.62
1776972001,k3s-worker-4,46.3054179,3.9408868,0.4926108,180.6875,33.70988,270.6163,0.59
1776972001,raspberrypi,2.5,1,0.25,2231.547,49.95492,284.1096,0.33
1776972005,k3s-control,72.4137914,11.2068972,11.2068972,935.0117,1141.4359,236.8865,6.16
1776972005,k3s-worker-2,6.091371,3.045685,0,701.6602,37.49138,206.3831,0.08
1776972005,k3s-worker-3,17.3469397,13.2653057,0,529.7891,39.70182,256.4097,0.62
1776972005,k3s-worker-4,47.2906386,4.9261079,0,180.6875,36.74347,259.2098,0.66
1776972005,raspberrypi,1.763224,1.0075567,0,2232.234,30.51115,267.3495,0.3
1776972008,k3s-control,31.3829792,9.0425528,0.5319149,920.3398,1411.2078,282.5223,5.66
1776972008,k3s-worker-2,8.0808079,2.525253,0,703.1055,60.37751,306.5039,0.07
1776972008,k3s-worker-3,8.2051277,13.8461535,0,834.6328,39.07634,259.9046,0.57
1776972008,k3s-worker-4,40.0990098,14.8514849,0,577.8828,40.75079,262.3218,0.69
1776972008,raspberrypi,1.7587941,0.5025126,0,2234.891,39.40789,277.8665,0.3
1776972011,k3s-control,46.1538457,18.4615383,6.9230764,912.9297,1105.6414,227.7301,5.21
1776972011,k3s-worker-2,7.1428572,2.0408161,0.5102041,702.8594,47.4344,287.5265,0.06
1776972011,k3s-worker-3,5.5837562,2.0304571,0,834.4141,41.66048,253.3761,0.57
1776972011,k3s-worker-4,40.7035226,18.5929612,0,382.7305,51.72152,273.2695,0.69
1776972011,raspberrypi,8.3123429,9.8236779,0,2235.906,35.54181,271.0167,0.28
1776972014,k3s-control,66.3793093,18.1034498,0,922.9336,1083.4098,383.5766,5.21
1776972014,k3s-worker-2,9.6446704,5.5837562,0,702.3945,68.84203,244.062,0.06
1776972014,k3s-worker-3,8.6734686,7.6530607,0,834.4141,68.49594,247.7085,0.48
1776972014,k3s-worker-4,10.2040817,6.6326528,0,678.8164,197.0901,392.8239,0.71
1776972014,raspberrypi,2.01005,1.2562814,0,2228.078,47.34748,263.0876,0.26
1776972017,k3s-control,85,13,0,906.6367,1209.6039,252.8419,4.79
1776972017,k3s-worker-2,8.1218271,4.568528,0,716.4727,42.15464,286.6229,0.06
1776972017,k3s-worker-3,5.5276382,3.0150751,0,834.4141,78.81485,262.2607,0.44
1776972017,k3s-worker-4,11.1675131,7.1065991,0,722.9102,164.9307,259.4663,0.71
1776972017,raspberrypi,3.5353541,3.0303031,0,2221.844,62.08321,278.0485,0.26
1776972021,k3s-control,75.0000037,20.535711,1.7857141,902.832,797.5781,228.0671,4.79
1776972021,k3s-worker-2,5.5276378,2.5125629,0,716.4727,33.2123,254.5678,0.05
1776972021,k3s-worker-3,5.1020412,2.0408161,0,836.4609,77.26312,253.4846,0.44
1776972021,k3s-worker-4,9.6446696,8.1218267,0,732.4844,87.77297,1133.4237,0.65
1776972021,raspberrypi,8.9514074,4.8593352,3.0690541,2174.625,12255.411,453.0939,0.32
1776972025,k3s-control,71.8446617,26.2135906,0,905.8711,1184.0741,288.5177,4.41
1776972025,k3s-worker-2,9.183673,4.591837,0,715.3945,43.82972,266.5973,0.05
1776972025,k3s-worker-3,8.2901549,4.145078,4.145078,835.2305,61.63292,1614.1876,0.48
1776972025,k3s-worker-4,7.0707069,4.0404039,0,732.4844,43.32757,254.2241,0.6
1776972025,raspberrypi,70.4545505,9.3434341,0.2525253,1135.4219,2288.212,399.5175,0.37
1776972028,k3s-control,71.6814167,11.5044245,0.8849558,917.9102,1108.6231,200.9564,4.05
1776972028,k3s-worker-2,8.5858589,2.020202,0,719.1758,31.14996,251.0627,0.05
1776972028,k3s-worker-3,7.2164946,2.5773199,0,835.2305,33.8801,246.0311,0.45
1776972028,k3s-worker-4,9.1370557,3.0456849,0.5076142,732.4844,37.21663,246.5026,0.6
1776972028,raspberrypi,76.1306546,1.5075378,0,1143.4062,34.29419,294.8076,0.37
1776972031,k3s-control,72.8070178,10.5263157,0,920.3242,1005.7171,191.1507,4.05
1776972031,k3s-worker-2,6.5989853,2.5380711,0,718.9297,25.54183,220.6192,0.05
1776972031,k3s-worker-3,7.1428569,3.061224,0,834.9844,34.03967,263.9351,0.45
1776972031,k3s-worker-4,6.6326533,3.5714291,0,747.7695,42.66822,264.61,0.55
1776972031,raspberrypi,76.1904754,1.0025062,0.7518797,1132.7031,30.69822,292.054,0.78
1776972035,k3s-control,78.6407737,19.4174784,0,911.375,914.6299,232.1635,3.73
1776972035,k3s-worker-2,9.2307689,2.051282,0.5128205,717.4922,54.36657,1256.0337,0.05
1776972035,k3s-worker-3,12.1827409,5.5837559,0,849.543,36.50603,245.3719,0.41
1776972035,k3s-worker-4,6.6326533,3.0612241,0,747.5352,38.38063,244.0365,0.51
1776972035,raspberrypi,72.9323285,4.2606519,0,1121.6094,28.5234,277.4508,0.78
1776972039,k3s-control,66.6666678,12.4999996,8.3333327,911.832,1094.5349,197.7722,3.31
1776972039,k3s-worker-2,7.1065991,3.0456851,0,717.2461,40.92258,265.8614,0.04
1776972039,k3s-worker-3,5.5837563,3.0456851,0,857.2031,37.78981,255.9696,0.41
1776972039,k3s-worker-4,7.0707069,3.5353539,0,747.5352,41.73966,255.9465,0.51
1776972039,raspberrypi,76.1904752,1.0025062,0,1118.75,33.75275,283.0165,0.95
1776972042,k3s-control,83.3333333,11.7647065,0,898.2773,1066.6705,249.5362,3.31
1776972042,k3s-worker-2,6.5989853,2.5380711,0,717,49.98247,272.2107,0.04
1776972042,k3s-worker-3,8.7179487,4.1025639,0,862.75,42.40847,252.8001,0.38
1776972042,k3s-worker-4,6.0913712,3.0456851,0,747.5352,41.98324,256.1022,0.47
1776972042,raspberrypi,76.9423602,0.7518797,0,1127.1406,36.18458,280.0784,0.95
1776972045,k3s-control,56.1983498,16.528926,4.958678,902.5195,1107.9896,194.022,3.04
1776972045,k3s-worker-2,7.1428572,2.5510201,0,717,38.75082,245.2053,0.04
1776972045,k3s-worker-3,8.0808079,3.030303,0,861.5234,45.10745,256.9952,0.35
1776972045,k3s-worker-4,7.6142128,2.5380709,0,747.5352,39.42785,263.2465,0.47
1776972045,raspberrypi,75.187973,2.5062661,0,1137.1875,32.26795,272.5682,1.12
1776972048,k3s-control,32.2404376,9.8360653,6.5573765,892.0547,1403.981,310.2085,3.04
1776972048,k3s-worker-2,6.5656569,3.5353539,0,709.125,36.49186,226.9138,0.04
1776972048,k3s-worker-3,5.1020409,2.55102,0,861.2773,36.42937,245.1355,0.35
1776972048,k3s-worker-4,8.0808077,4.5454548,0,760.9844,34.7412,247.4168,0.39
1776972048,raspberrypi,75.438594,4.5112776,0,1009.7031,33.04049,288.1868,1.27
1776972052,k3s-control,50.0000009,12.5000002,0,895.0898,1249.7761,218.2953,2.8
1776972052,k3s-worker-2,7.6142127,2.5380709,0,708.9062,52.12118,282.9135,0.04
1776972052,k3s-worker-3,6.0301507,3.5175879,0.5025126,860.5391,47.25478,257.2084,0.32
1776972052,k3s-worker-4,9.1836735,6.1224493,2.5510201,757.5547,66.135,289.8169,0.39
1776972052,raspberrypi,77.0780842,0.7556674,0,1014.75,31.72899,284.883,1.27
1776972055,k3s-control,78,20,0,886.5781,1224.8559,209.291,2.8
1776972055,k3s-worker-2,7.1065988,3.5532989,0.5076142,708.9062,46.02589,272.4909,0.03
1776972055,k3s-worker-3,7.1065987,3.0456849,0,859.8008,39.20556,252.9319,0.32
1776972055,k3s-worker-4,7.1794869,3.5897439,0,757.5547,42.49159,252.3555,0.36
1776972055,raspberrypi,77.25,1,0,1020.2344,28.74684,275.0886,1.41
1776972058,k3s-control,70.833335,8.3333336,0,885.9766,1132.1523,251.3462,2.58
1776972058,k3s-worker-2,8.1218273,3.0456851,0,708.9062,51.25591,281.1818,0.03
1776972058,k3s-worker-3,5.5837559,3.045685,0,859.0898,39.36278,266.1211,0.27
1776972058,k3s-worker-4,8.0402009,3.015075,0,757.5547,40.2771,258.2291,0.33
1776972058,raspberrypi,76.6917276,0.5012531,0,1135.0312,29.75699,275.0444,1.41
1776972061,k3s-control,70.7964594,11.5044249,0,883.7266,1058.5442,172.3766,2.37
1776972061,k3s-worker-2,7.070707,3.030303,0.5050505,708.9062,28.86103,241.874,0.03
1776972061,k3s-worker-3,5.050505,3.535354,0,859.0898,32.74013,244.6017,0.27
1776972061,k3s-worker-4,7.6142131,2.538071,0,757.5547,40.00765,248.8053,0.33
1776972061,raspberrypi,76.75,1.5,0.25,1137.125,32.40983,279.1863,1.54
1776972065,k3s-control,82.1782184,15.8415837,0,882.7188,1155.6449,274.6472,2.37
1776972065,k3s-worker-2,6.0606061,2.525253,0,708.6875,46.5562,289.8556,0.02
1776972065,k3s-worker-3,6.6666669,4.6153849,0,858.6836,36.75563,256.9984,0.25
1776972065,k3s-worker-4,7.1428569,3.061224,0,757.5547,39.95756,254.5062,0.31
1776972065,raspberrypi,77,2,0,1139.8125,33.61117,285.3598,1.65
1776972069,k3s-control,84.3137266,13.7254895,0,906.4766,1261.9537,258.7494,2.18
1776972069,k3s-worker-2,6.5989847,3.5532989,0,714.4297,37.73555,241.016,0.02
1776972069,k3s-worker-3,6.5989853,2.5380711,0,859.2773,36.96237,247.9657,0.23
1776972069,k3s-worker-4,6.0606061,3.030303,0,757.5547,41.21138,260.1648,0.28
1776972069,raspberrypi,76.75,1.5,0,1145.8438,34.06801,280.0899,1.76
1776972073,k3s-control,53.3333336,11.1111118,0,918.8789,1086.6382,193.2984,1.84
1776972073,k3s-worker-2,9.0909088,3.0303029,0,712.9961,30.06738,244.266,0.02
1776972073,k3s-worker-3,7.0351762,5.5276382,0,858.5664,38.24613,258.699,0.21
1776972073,k3s-worker-4,6.5326631,4.5226131,0,772.8398,39.23329,248.5752,0.26
1776972073,raspberrypi,76.3819061,1.005025,0,1149.8438,41.47283,289.0794,1.76
1776972077,k3s-control,27.272728,15.1515139,1.2121211,906.6172,1046.867,2266.099,1.84
1776972077,k3s-worker-2,8.0808077,5.0505048,0,712.0742,32.49429,242.1835,0.02
1776972077,k3s-worker-3,8.6294421,3.553299,0.5076142,858.3203,41.8927,258.6787,0.21
1776972077,k3s-worker-4,8.1632648,4.5918369,0,766.1953,34.72276,241.8646,0.26
1776972077,raspberrypi,78.25,1.5,0,1146.8906,34.00449,287.3144,1.86
1776972082,k3s-control,72.4137929,12.9310345,0,882.207,1087.5702,196.4239,1.7
1776972082,k3s-worker-2,6.0301509,3.015075,0.5025126,711.8398,50.19274,271.9532,0.02
1776972082,k3s-worker-3,6.666667,2.564103,0,857.6094,41.99796,250.7059,0.19
1776972082,k3s-worker-4,6.0606061,3.030303,0,764.6562,50.70696,259.4353,0.24
1776972082,raspberrypi,75.8104755,1.2468829,0,2004.109,30.15136,282.7171,2.04
1776972086,k3s-control,70.8737903,21.3592201,2.912621,908.3828,1141.6987,274.3559,2.36
1776972086,k3s-worker-2,7.070707,3.030303,0,710.3633,42.81898,274.722,0.02
1776972086,k3s-worker-3,7.1428569,3.061224,0,857.3906,57.69594,1278.5553,0.18
1776972086,k3s-worker-4,13.3333335,22.5641008,0,646.0391,47.37064,258.844,0.22
1776972086,raspberrypi,75.75,1.25,0,1644.9062,31.75816,282.3805,2.04
1776972091,k3s-control,78,20,0,900.043,912.7577,143.31026,2.57
1776972091,k3s-worker-2,7.106599,2.030457,0,710.1172,41.2705,240.4314,0.02
1776972091,k3s-worker-3,5.0505051,2.5252531,0,857.3906,33.33174,240.925,0.16
1776972091,k3s-worker-4,7.6923077,4.6153848,0,694.9492,42.57883,253.217,0.2
1776972091,raspberrypi,76.884418,0.5025126,0,1294.2188,28.4342,277.3996,2.11
1776972094,k3s-control,46.4788727,11.2676067,13.3802828,914.8477,1142.0287,238.024,2.57
1776972094,k3s-worker-2,7.179487,3.076923,0,709.8984,61.08561,1618.4697,0.02
1776972094,k3s-worker-3,6.091371,3.045685,0,857.3906,46.01404,265.2811,0.16
1776972094,k3s-worker-4,5.0761418,2.5380709,0,718.3555,38.34398,252.4522,0.2
1776972094,raspberrypi,76.6917302,0.5012531,0,1126.25,33.28586,279.8345,2.18
1776972097,k3s-control,71.9298229,10.5263164,2.6315791,912.2891,1212.1804,270.7029,2.77
1776972097,k3s-worker-2,5.555556,2.525253,0.5050505,709.6523,65.99095,293.0311,0.02
1776972097,k3s-worker-3,7.0351762,3.5175881,0,860.5391,45.71009,265.2008,0.14
1776972097,k3s-worker-4,5.5276382,2.5125631,0,744.3203,46.59448,260.8582,0.18
1776972097,raspberrypi,76.75,1,0,1135.2344,34.27391,283.5284,2.18
1776972100,k3s-control,48,16,0,907.7891,1008.1577,258.8133,2.77
1776972100,k3s-worker-2,6.0913708,1.5228425,0,709.6523,55.98155,286.0544,0.01
1776972100,k3s-worker-3,5.0761422,3.0456851,0,857.3398,46.94914,261.0515,0.14
1776972100,k3s-worker-4,5.641026,3.076923,0.5128205,755.5625,37.75411,257.5326,0.18
1776972100,raspberrypi,77.135678,0.5025126,0,1141.7188,36.17484,274.2914,2.25
1776972103,k3s-control,31.5508007,9.0909092,0,895.7031,1209.2438,266.1566,2.95
1776972103,k3s-worker-2,7.070707,3.030303,0,709.4336,33.31731,236.6962,0.01
1776972103,k3s-worker-3,5.6122451,3.061224,0,857.1211,42.90128,249.9506,0.12
1776972103,k3s-worker-4,5.6122451,3.061224,0,755.8086,41.101,258.5532,0.16
1776972103,raspberrypi,76.5,0.75,0,1146.1406,33.58118,274.9243,2.25
1776972106,k3s-control,30.8108098,10.2702699,0,893,1302.9564,283.9359,2.95
1776972106,k3s-worker-2,8.5858588,3.0303029,0,709.4336,27.34255,249.6022,0.01
1776972106,k3s-worker-3,6.1224488,3.0612239,0,857.1211,37.87768,248.4051,0.12
1776972106,k3s-worker-4,7.5757579,2.525253,0,763.1016,43.47821,249.5754,0.16
1776972106,raspberrypi,76.6917302,0.7518797,0,1147.7344,32.33683,270.7357,2.31
1776972110,k3s-control,71.4285714,13.3928573,0,890.9688,1226.5497,203.2794,3.03
1776972110,k3s-worker-2,6.565657,3.030303,0.5050505,707.7109,35.94574,242.7156,0.01
1776972110,k3s-worker-3,7.1794869,3.589744,0,857.1211,41.89559,252.5728,0.11
1776972110,k3s-worker-4,6.5989847,3.0456849,0,759.6562,35.45549,250.1886,0.14
1776972110,raspberrypi,75.0629753,5.0377834,0,1137.5312,38.1723,288.4837,2.61
1776972113,k3s-control,70.7964593,12.3893809,0,907.3281,1192.8646,242.7554,2.95
1776972113,k3s-worker-2,6.5989847,3.5532989,0,707.4922,49.90857,272.3434,0.01
1776972113,k3s-worker-3,6.0913712,2.5380711,0,857.1211,40.12904,256.7586,0.11
1776972113,k3s-worker-4,6.6666669,3.589744,0,759.6562,53.53694,265.3994,0.14
1776972113,raspberrypi,78.3919616,3.5175881,0,1142.3281,45.29421,308.6619,2.61
1776972117,k3s-control,76.2376223,20.7920806,0,893.2109,1107.3261,403.6019,2.95
1776972117,k3s-worker-2,7.6923078,5.1282048,0,710.5781,69.61846,250.2086,0.01
1776972117,k3s-worker-3,9.1370555,6.5989847,0,856.6562,75.65367,252.6512,0.11
1776972117,k3s-worker-4,10.6598981,8.1218271,0,759.1914,92.31725,265.4138,0.13
1776972117,raspberrypi,1.995012,1.4962594,0,2148.672,126.87229,315.0306,2.64
1776972120,k3s-control,32.0855607,9.0909092,0,901.1328,1187.1041,283.5392,3.34
1776972120,k3s-worker-2,7.106599,3.553299,1.0152284,710.0859,28.62194,214.085,0.01
1776972120,k3s-worker-3,6.6326527,4.5918368,0.5102041,856.1641,37.44055,254.2739,0.1
1776972120,k3s-worker-4,7.6142134,4.5685282,0,759.1914,35.11336,242.0198,0.12
1776972120,raspberrypi,2.5188921,1.2594458,0,2185.828,96.48492,300.0585,2.43
1776972125,k3s-control,80.1980216,17.8217804,0,889.2969,1099.5223,220.3661,4.43
1776972125,k3s-worker-2,8.5858594,6.0606063,0,708.8828,91.93327,247.4737,0.01
1776972125,k3s-worker-3,10.714286,10.204082,0,852.6328,79.93227,260.0098,0.09
1776972125,k3s-worker-4,8.6734692,6.1224491,0,758.9727,73.42875,252.1048,0.11
1776972125,raspberrypi,2.2613071,0.7537688,0,2199.625,108.50584,278.8151,2.43
1776972128,k3s-control,28.1914906,12.2340433,0,892.1289,1042.5905,227.4998,4.43
1776972128,k3s-worker-2,5.6122448,3.0612239,0,710.1797,43.0784,246.793,0.01
1776972128,k3s-worker-3,9.7435903,5.6410262,0,849.1875,65.50418,257.8936,0.09
1776972128,k3s-worker-4,11.7346936,7.6530608,0,758.9727,68.35931,252.9269,0.11
1776972128,raspberrypi,2.0100501,1.0050251,0,2206.625,52.25879,276.0116,2.43
1776972132,k3s-control,49.9999996,20.6349198,0,880.832,1318.6043,356.8538,4.24
1776972132,k3s-worker-2,12.9032268,43.0107526,28.4946217,620.8555,10331.17,414.2358,0.01
1776972132,k3s-worker-3,8.1218273,2.5380711,0,853.4844,39.92332,254.0389,0.08
1776972132,k3s-worker-4,6.0606059,2.525253,1.5151515,758.9727,46.17317,261.0098,0.18
1776972132,raspberrypi,2.743142,0.7481297,0,2211.578,30.59874,263.3072,2.32
1776972136,k3s-control,87,12,0,921.8594,881.0762,219.2531,4.54
1776972136,k3s-worker-2,14.2045455,48.2954515,30.681821,620.8555,37.18331,264.8031,0.01
1776972136,k3s-worker-3,5.1020413,3.0612242,0,858.0898,37.08686,247.2521,0.07
1776972136,k3s-worker-4,6.060606,2.525253,0,769.7227,36.0656,259.9257,0.17
1776972136,raspberrypi,2.5062659,1.0025063,0,2214.781,26.28709,267.3548,2.32
1776972140,k3s-control,71.0526307,11.4035091,0,909.4688,1219.4048,1616.0849,4.54
1776972140,k3s-worker-2,23.404257,49.4680836,19.1489375,641.3477,502.3276,345.9052,0.01
1776972140,k3s-worker-3,6.598985,2.538071,0,857.6016,39.80705,252.1832,0.07
1776972140,k3s-worker-4,8.0808079,3.030303,0,766.7969,51.6166,275.7481,0.17
1776972140,raspberrypi,2.2613071,0.7537688,0,2208.578,34.31252,275.5483,2.21
1776972143,k3s-control,42.6573404,16.0839162,10.4895101,905.0898,1015.5642,188.9867,9.94
1776972143,k3s-worker-2,17.3913015,50.0000044,26.6304323,640.9102,32.5913,285.9433,0.69
1776972143,k3s-worker-3,5.5276382,3.0150751,0,857.1094,36.66989,251.0167,0.07
1776972143,k3s-worker-4,5.5276378,2.5125629,0,766.7969,53.51523,258.7229,0.15
1776972143,raspberrypi,2.267003,0.7556675,0,2210.953,35.95215,273.7954,2.21
1776972147,k3s-control,72.3809543,23.8095214,0,894.8516,1155.1461,217.0421,10.83
1776972147,k3s-worker-2,21.3483109,47.752812,24.719101,638.9414,32.63306,261.8258,0.96
1776972147,k3s-worker-3,5.555556,3.030303,0,856.4102,41.2851,246.9349,0.06
1776972147,k3s-worker-4,9.6446698,3.0456849,0.5076142,766.5508,111.20548,313.1829,0.15
1776972147,raspberrypi,2.0100501,1.0050251,0,2213.062,28.66448,266.0463,2.2
1776972149,k3s-control,67.5675687,14.4144137,0,897.7461,1263.2156,384.4496,10.83
1776972149,k3s-worker-2,15.5555555,47.7777785,29.999999,638.9414,77.30019,302.1908,0.96
1776972149,k3s-worker-3,5.1020413,2.5510201,0,856.4102,42.28888,252.0389,0.06
1776972149,k3s-worker-4,7.6530611,3.061224,0,766.5508,45.03205,262.7973,0.13
1776972149,raspberrypi,2.255639,1.2531328,0,2216.281,33.4533,272.609,2.2
1776972153,k3s-control,43.7956191,16.0583937,1.459854,887.2148,1077.0586,249.5396,10.12
1776972153,k3s-worker-2,18.2320399,46.9613297,27.6243098,638.9414,35.94805,253.8325,1.2
1776972153,k3s-worker-3,8.1218267,4.5685278,0,856.4102,33.76746,246.8061,0.06
1776972153,k3s-worker-4,6.091371,3.045685,0,765.8125,38.19359,245.8573,0.12
1776972153,raspberrypi,2.015113,1.0075567,0,2215.203,39.16276,270.7595,2.18
1776972156,k3s-control,84.9056607,12.2641511,0,886.8672,1114.7057,235.3344,10.12
1776972156,k3s-worker-2,19.6721306,45.3551913,28.4153008,638.4766,37.87222,1051.4153,1.43
1776972156,k3s-worker-3,7.1428569,2.55102,0,854.8398,46.17123,258.29,0.05
1776972156,k3s-worker-4,7.1428569,3.061224,0,765.8125,36.78437,243.668,0.12
1776972156,raspberrypi,2.255639,1.2531328,0,2212.5,34.59867,268.3274,1.84
1776972159,k3s-control,29.2817681,12.1546952,2.2099449,883.0352,1354.7877,295.0947,11.31
1776972159,k3s-worker-2,18.27957,49.4623701,27.4193501,638.2578,70.38646,318.5709,1.43
1776972159,k3s-worker-3,5.555556,3.030303,0.5050505,854.9023,38.8487,266.5028,0.05
1776972159,k3s-worker-4,7.6530607,3.5714289,0,765.5938,46.67355,279.7205,0.11
1776972159,raspberrypi,2.0100501,1.0050251,0,2215.094,30.15447,273.6912,1.84
1776972162,k3s-control,44.8979581,12.2448975,0,879.9258,1132.4405,183.2407,12.81
1776972162,k3s-worker-2,19.3370203,47.5138108,27.0718204,639.457,45.36771,262.4262,1.63
