timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776971305,k3s-worker-3,9.6938781,5.612245,0.5102041,674.0742,54.90788,1606.4274,0.42
1776971305,k3s-worker-4,7.179487,3.076923,0,751.5898,34.58468,250.4441,0.05
1776971305,raspberrypi,2,1.25,0,2232.031,34.10555,266.7153,0.02
1776971308,k3s-control,53.0769192,11.5384618,8.4615379,1252.4102,1106.1372,216.8561,2.34
1776971308,k3s-worker-2,86,12,0,92.69531,38.15596,263.6552,5.03
1776971308,k3s-worker-3,6.6326529,3.061224,0,673.582,46.50989,256.8898,0.39
1776971308,k3s-worker-4,6.598985,3.045685,0,751.5898,40.48835,244.6591,0.04
1776971308,raspberrypi,2.7638189,0.7537688,0,2233.391,30.59243,260.5126,0.02
1776971311,k3s-control,58.6206865,18.1034489,0.8620689,1259.2148,1065.5819,220.3225,2.39
1776971311,k3s-worker-2,91.6666672,8.3333328,0,92.20312,43.71431,285.1362,6.5
1776971311,k3s-worker-3,7.1428572,2.0408161,0,673.1172,39.55908,247.4587,0.36
1776971311,k3s-worker-4,6.5656568,4.5454549,0,754.3867,39.13031,257.566,0.04
1776971311,raspberrypi,2.518892,0.5037783,0,2233.812,33.25389,268.7837,0.02
1776971314,k3s-control,68.4210514,14.9122813,2.6315791,1249.4141,1092.4494,236.8446,2.39
1776971314,k3s-worker-2,72,28,0,882.5586,78.99685,314.8744,6.5
1776971314,k3s-worker-3,6.153846,2.564103,0,673.1172,43.01759,260.6642,0.36
1776971314,k3s-worker-4,7.5757579,2.525253,0,753.6758,33.17459,243.1947,0.04
1776971314,raspberrypi,2.770781,0.7556675,0,2234.984,32.52992,263.9815,0.02
1776971317,k3s-control,85.7142864,13.2653054,0,1253.6914,1131.8084,237.0321,2.2
1776971317,k3s-worker-2,72.5490171,25.490199,0,717.1836,59.95508,1455.3723,6.94
1776971317,k3s-worker-3,6.5656569,3.5353539,0,674.9102,34.46012,249.5396,0.86
1776971317,k3s-worker-4,5.6122452,2.0408161,2.0408161,753.6758,33.57172,242.8498,0.03
1776971317,raspberrypi,2.0100501,1.0050251,0,2235.781,31.18185,272.6375,0.02
1776971321,k3s-control,70.7964596,16.8141599,0.8849558,1246.6562,1204.5703,209.3338,2.02
1776971321,k3s-worker-2,80,20,0,461.4922,40.18498,350.8693,6.94
1776971321,k3s-worker-3,5.6122453,2.0408161,0,670.4844,36.06908,254.5207,0.86
1776971321,k3s-worker-4,5.6122453,2.5510201,0,752.4609,50.2006,264.321,0.03
1776971321,raspberrypi,3.0226701,0.7556675,0,2237.391,43.3041,268.6105,0.02
1776971324,k3s-control,72.2772257,23.7623786,0.9900989,1252.7891,1071.0455,226.1212,2.02
1776971324,k3s-worker-2,76,24,0,251.4023,40.22686,257.9991,7.99
1776971324,k3s-worker-3,6.0913712,2.5380711,0,673.168,39.40231,255.4246,0.79
1776971324,k3s-worker-4,6.0913709,2.5380709,0,752.2148,32.64295,248.7556,0.03
1776971324,raspberrypi,3.0150751,0.5025126,0,2232,27.7747,254.7995,0.01
1776971328,k3s-control,70.3703701,15.740741,7.407407,1269.0625,1056.2198,195.3387,1.94
1776971328,k3s-worker-2,67.307692,30.7692309,0,82.85547,28.85144,259.3904,8.07
1776971328,k3s-worker-3,7.1428573,3.5714291,0,672.6758,45.38484,267.8534,0.79
1776971328,k3s-worker-4,5.5276378,2.5125629,0,751.9961,37.79781,250.2733,0.03
1776971328,raspberrypi,2.261307,1.0050251,0,2229.453,32.00184,287.4732,0.01
1776971331,k3s-control,50.0000015,14.1666674,0.8333333,1261.3906,1280.9094,249.075,1.94
1776971331,k3s-worker-2,88,12,0,82.85547,48.4338,339.9252,8.07
1776971331,k3s-worker-3,5.5837559,2.538071,0,672.4297,45.32946,265.1516,0.73
1776971331,k3s-worker-4,5.5837559,3.045685,0,755.3242,62.53543,298.7277,0.03
1776971331,raspberrypi,2.015113,1.0075567,0,2231.172,37.71097,275.4155,0.01
1776971334,k3s-control,67.2413787,12.0689658,2.5862069,1254.7773,1167.8042,254.925,1.79
1776971334,k3s-worker-2,76,20,2,82.85547,54.08452,325.0499,7.98
1776971334,k3s-worker-3,6.0913712,2.5380711,0,672.2109,43.18481,268.0158,0.73
1776971334,k3s-worker-4,5.5837563,3.0456851,0,754.625,42.98846,262.4266,0.03
1776971334,raspberrypi,2.261307,1.0050251,0,2233.172,34.04257,277.6255,0.0191368
1776971336,k3s-control,30.4347798,10.3260869,7.065217,1263.3164,1111.6209,231.7137,1.79
1776971336,k3s-worker-2,21.9047618,11.4285719,32.3809526,1156.4531,66.19325,411.4087,7.98
1776971336,k3s-worker-3,6.6326528,2.5510199,0,671.9922,57.53418,249.799,0.67
1776971336,k3s-worker-4,5.0761422,3.5532992,0.5076142,754.1602,62.83538,262.9547,0.02
1776971336,raspberrypi,2.5,0.75,0,2236.906,46.88857,299.1767,0.09
1776971340,k3s-control,47.9674827,24.3902414,0.8130081,1283.4609,1052.4473,386.9575,1.72
1776971340,k3s-worker-2,40,58,0,1150.5742,162.25014,277.7276,7.42
1776971340,k3s-worker-3,5.0761421,2.5380711,0,671.0078,57.05188,252.7219,0.62
1776971340,k3s-worker-4,7.1794869,4.102564,0,757.4258,59.16387,250.4595,0.02
1776971340,raspberrypi,2.0100501,1.0050251,0,2231.812,51.67326,274.0815,0.08
1776971343,k3s-control,50.4132187,20.6611595,0,1276.6797,1242.9196,526.2907,1.72
1776971343,k3s-worker-2,15.3225814,12.0967743,10.4838713,1150.3281,126.77906,298.1882,7.31
1776971343,k3s-worker-3,6.1224491,2.55102,0,670.543,65.75515,266.5074,0.62
1776971343,k3s-worker-4,8.5858587,3.5353539,0,755.2812,50.17811,257.3232,0.02
1776971343,raspberrypi,2.0050131,1.2531329,0,2228.578,35.73508,268.7977,0.08
1776971346,k3s-control,59.6638682,15.9663865,0,1257.0039,1209.9911,393.7929,1.46
1776971346,k3s-worker-2,12.1827414,5.5837562,0,1149.8516,71.03254,282.4769,7.31
1776971346,k3s-worker-3,17.4358998,15.8974358,14.3589739,664.125,225.2244,396.1314,0.57
1776971346,k3s-worker-4,6.0301509,3.015075,0.5025126,754.3242,40.41934,251.6668,0.02
1776971346,raspberrypi,2.2613071,0.7537688,0,2230.016,52.28885,273.8121,0.08
1776971350,k3s-control,80.1980224,16.8316805,0,1280.2344,1171.166,314.6084,1.446381
1776971350,k3s-worker-2,22.8426417,17.2588813,1.5228427,1149.3594,82.58352,258.0205,6.72
1776971350,k3s-worker-3,95.5223882,3.4825869,0,570.9531,76.81725,305.7527,0.57
1776971350,k3s-worker-4,6.1224491,2.040816,0.5102041,754.0898,35.48819,247.3748,0.02
1776971350,raspberrypi,2.512563,1.0050251,0,2231.719,111.81053,273.4967,0.07
1776971353,k3s-control,46.1538469,16.0839149,0,1268.5391,1067.6488,211.2081,1.34
1776971353,k3s-worker-2,6.0913712,3.0456851,0,1148.1289,30.05548,247.9325,6.72
1776971353,k3s-worker-3,91.5422884,7.4626869,0,562.5859,33.19031,273.2866,0.92
1776971353,k3s-worker-4,7.5757578,4.0404039,0,756.0781,40.85187,259.3992,0.02
1776971353,raspberrypi,3.25,1,0,2233.141,34.18963,268.9252,0.07
1776971356,k3s-control,76.9230777,16.3461535,0,1265.3711,1126.7038,245.9795,1.23
1776971356,k3s-worker-2,5.5276381,3.517588,0,1146.6523,37.93609,258.218,6.19
1776971356,k3s-worker-3,93,4,0,558.1562,32.8846,267.2578,1.32
1776971356,k3s-worker-4,5.5276378,3.0150749,0,755.832,33.77538,248.1686,0.02
1776971356,raspberrypi,3.030303,1.2626263,0,2228.047,29.98295,267.733,0.06
1776971360,k3s-control,56.8,16,0,1258.9375,1109.5361,1171.7671,1.23
1776971360,k3s-worker-2,6.1224491,2.5510201,3.5714291,1145.1211,39.24525,256.574,5.69
1776971360,k3s-worker-3,97,2.5,0,557.6641,33.02926,265.8631,1.32
1776971360,k3s-worker-4,5.6122449,2.040816,0,753.3438,88.54076,1661.0797,0.02
1776971360,raspberrypi,3.0226701,0.7556675,0,2230.578,33.45279,265.6583,0.06
1776971363,k3s-control,79,19,0,1254.7227,1080.4167,198.5365,1.21
1776971363,k3s-worker-2,7.653061,3.571429,0,1148.7656,37.18459,250.5765,5.69
1776971363,k3s-worker-3,96.5,2.5,0,558.8789,55.4077,286.3757,1.45
1776971363,k3s-worker-4,6.0913711,2.030457,0,752.6055,49.61556,261.2737,0.02
1776971363,raspberrypi,3.0075191,1.0025063,0,2232.578,34.871,284.3013,0.06
1776971366,k3s-control,54.8872172,9.7744355,0,1278.3008,1146.2028,251.7531,1.12
1776971366,k3s-worker-2,7.1065991,3.0456851,0,1141.875,42.77242,257.965,5.23
1776971366,k3s-worker-3,96,3.5,0,558.6328,48.07075,277.676,1.45
1776971366,k3s-worker-4,5.0761418,2.0304569,0,752.6055,39.15105,247.6824,0.01
1776971366,raspberrypi,2.5062661,0.7518797,0,2234.125,38.43101,272.7779,0.05
1776971369,k3s-control,47.5806515,16.9354805,16.9354805,1273.5742,1101.0954,242.3952,1.12
1776971369,k3s-worker-2,7.070707,3.030303,0,1141.875,46.1523,259.0308,5.23
1776971369,k3s-worker-3,96.5,3,0,558.3867,56.12313,283.1354,1.4657336
1776971369,k3s-worker-4,6.598985,3.045685,0,752.6055,43.53646,254.6707,0.01
1776971369,raspberrypi,2.770781,0.7556675,0,2233.953,36.93712,270.4777,0.05
1776971371,k3s-control,47.7157369,10.6598973,0,1263.0195,1137.7312,255.3662,1.03
1776971371,k3s-worker-2,7.0351759,3.5175879,0.5025126,1141.875,45.74819,263.1023,4.43
1776971371,k3s-worker-3,97,3,0,558.3867,43.32669,262.99,1.58
1776971371,k3s-worker-4,6.5656569,4.0404039,0,752.6055,42.81062,254.3445,0.01
1776971371,raspberrypi,3.258145,1.0025063,0,2234.469,57.24476,281.6659,0.05
1776971374,k3s-control,31.016041,9.6256683,0.5347594,1241.0508,1135.2828,266.721,1.03
1776971374,k3s-worker-2,8.6294416,4.0609138,4.0609138,1141.875,60.86447,943.0802,4.43
1776971374,k3s-worker-3,95.5,3.5,0,558.3867,45.49837,276.3332,1.58
1776971374,k3s-worker-4,6,3.5,0.5,751.9102,37.62842,249.8864,0.01
1776971374,raspberrypi,2.5062661,0.7518797,0,2236.594,35.7913,263.9334,0.05
1776971378,k3s-control,78,21,0,1249.1836,1131.3776,210.872,0.94
1776971378,k3s-worker-2,6.5989847,2.5380709,0.5076142,1141.6289,73.94206,304.0883,4.07
1776971378,k3s-worker-3,95.4773866,4.0201009,0,556.8516,31.71183,262.8173,1.69
1776971378,k3s-worker-4,5.5276379,2.512563,0,751.9102,33.90921,239.587,0.01
1776971378,raspberrypi,2.0050131,1.2531329,0,2235.984,25.72394,267.9719,0.04
1776971381,k3s-control,30.2564089,10.7692306,0.5128205,1278.3516,1173.9695,259.45,0.87
1776971381,k3s-worker-2,6.0913707,3.0456848,16.7512682,1141.6289,40.27482,254.1347,4.07
1776971381,k3s-worker-3,96.5,3,0,556.1406,33.31539,264.9175,1.8
1776971381,k3s-worker-4,6.5989853,2.5380711,0,751.9102,35.65034,255.2158,0.01
1776971381,raspberrypi,1.511335,1.2594458,0,2236.078,31.69739,271.5517,0.04
1776971384,k3s-control,70.2702701,15.315315,0,1275.6641,1099.0114,223.4537,0.87
1776971384,k3s-worker-2,6.598985,3.045685,0,1141.6289,54.55286,269.5478,3.91
1776971384,k3s-worker-3,96.0199006,3.482587,0,555.6484,49.32022,276.3747,1.8
1776971384,k3s-worker-4,7.5376881,3.517588,0,751.9102,47.69502,259.6246,0.01
1776971384,raspberrypi,2.7638191,0.7537688,0,2236.719,26.53034,268.5451,0.04
1776971387,k3s-control,38.345862,19.548871,12.7819557,1265.4453,1081.5622,218.5407,0.88
1776971387,k3s-worker-2,8.1218274,4.5685282,0,1148.1133,37.88766,253.7644,3.59
1776971387,k3s-worker-3,96.9849248,3.0150752,0,555.4023,37.31175,263.2317,1.98
1776971387,k3s-worker-4,6.0913709,2.5380709,0,751.6914,34.56712,242.9317,0.01
1776971387,raspberrypi,2.5,1.5,0,2231.438,21.60986,268.79,0.04
1776971391,k3s-control,72.7272722,10.0000003,5.4545452,1259.9531,1075.8723,195.6425,0.81
1776971391,k3s-worker-2,6.1224491,2.55102,0,1147.418,36.85629,246.0377,3.59
1776971391,k3s-worker-3,96,3.5,0,561.5586,40.17063,265.4943,1.98
1776971391,k3s-worker-4,6.6326532,3.0612241,0,753.2227,40.44481,251.6149,0.01
1776971391,raspberrypi,2.756892,1.0025063,0,2231.266,23.47131,280.4429,0.04
1776971394,k3s-control,30.2702692,11.3513507,0,1269.8867,1187.9461,262.9351,0.81
1776971394,k3s-worker-2,8.6294421,2.030457,0,1147.1719,48.01193,277.0512,3.31
1776971394,k3s-worker-3,95.5,3.5,0,596.5039,153.04911,337.1433,2.06
1776971394,k3s-worker-4,9.1836733,3.0612241,0,753.2227,63.09213,264.8439,0.01
1776971394,raspberrypi,2.020202,0.7575758,0,2229.281,62.73895,280.1295,0.03
1776971397,k3s-control,76,21,0,1262.2969,1102.4984,325.9292,0.74
1776971397,k3s-worker-2,6.565657,2.525253,0,1143.2344,38.6317,256.6667,3.31
1776971397,k3s-worker-3,11.4583335,28.6458311,0,311.8828,85.91118,338.9232,2.06
1776971397,k3s-worker-4,5.0761418,2.5380709,0,752.9766,36.05688,258.5875,0.01
1776971397,raspberrypi,2.015113,0.7556675,0,2232.438,44.31949,271.9528,0.03
1776971400,k3s-control,49.1071434,26.7857119,3.5714293,1268.1328,1090.4528,465.082,0.74
1776971400,k3s-worker-2,10.7142859,5.1020409,0,1142.5234,55.11601,256.8502,3.04
1776971400,k3s-worker-3,7.6923079,3.076923,0,814.6992,46.06457,261.2254,1.9
1776971400,k3s-worker-4,5.5837558,2.0304569,0,753.3125,66.61485,257.9999,0.01
1776971400,raspberrypi,2.2727269,0.7575758,0,2231.438,24.16849,266.9765,0.03
1776971405,k3s-control,57.6576578,28.8288289,0,1234.7461,1224.0814,402.8586,0.68
1776971405,k3s-worker-2,8.0808079,2.525253,0,1140.3086,54.83374,262.8875,2.8
1776971405,k3s-worker-3,8.1218268,6.0913709,0,815.8672,52.77874,253.95,1.75
1776971405,k3s-worker-4,33.1632679,20.9183687,12.2448972,662.207,10433.538,349.2842,0.01
1776971405,raspberrypi,2.2556391,1.0025063,0,2228.719,27.00548,273.854,0.03
1776971409,k3s-control,85.1485143,12.8712876,0,1245.8398,1103.467,199.6954,0.63
1776971409,k3s-worker-2,7.1065987,3.0456849,0,1140.3086,43.6582,262.7246,2.8
1776971409,k3s-worker-3,8.6734692,2.5510201,1.0204082,820.5,30.35407,255.4014,1.75
1776971409,k3s-worker-4,10.2857139,32.5714296,51.9999994,661.9883,45.54843,268.8698,0.01
1776971409,raspberrypi,3.0075191,1.0025063,0,2231.188,25.71145,267.8194,0.03
1776971413,k3s-control,48.5507227,13.7681168,2.1739131,1248.125,1113.4967,224.4628,0.63
1776971413,k3s-worker-2,8.0808079,2.525253,0.5050505,1140.0898,38.57224,250.9922,2.37
1776971413,k3s-worker-3,6.5989848,4.0609139,0,820.5,38.1501,246.8558,1.6
1776971413,k3s-worker-4,16.8478294,36.4130387,38.5869586,662.8125,382.1851,291.4233,0.17
1776971413,raspberrypi,2.0100501,1.0050251,0,2233.062,21.17534,274.4637,0.02
1776971415,k3s-control,31.3186787,9.8901096,12.6373625,1241.5117,1120.7,261.4861,0.61
1776971415,k3s-worker-2,7.1065991,3.0456851,0,1140.0898,50.29099,267.2873,2.37
1776971415,k3s-worker-3,6.1224491,2.040816,0,820.5,42.09655,258.2259,1.48
1776971415,k3s-worker-4,11.235955,30.89888,51.68539,662.3594,36.67471,262.3517,0.31
1776971415,raspberrypi,1.767677,1.010101,0,2234.891,32.32444,267.7773,0.02
1776971419,k3s-control,75.4716983,11.3207548,3.7735849,1248.3359,1131.3962,1442.8315,0.61
1776971419,k3s-worker-2,12.1827411,4.568528,0,1139.3516,36.60971,251.4306,2.18
1776971419,k3s-worker-3,6.0913707,2.5380709,1.0152284,820.5,44.58387,274.9074,1.48
1776971419,k3s-worker-4,12.1546958,33.7016593,49.171269,661.625,39.62611,270.9593,0.31
1776971419,raspberrypi,2.0100501,1.0050251,0,2218.938,35.37825,281.0415,0.02
1776971421,k3s-control,50.7692285,12.8205126,8.7179487,1237.4922,1098.642,239.7909,0.72
1776971421,k3s-worker-2,7.070707,3.030303,0,1139.1328,36.98177,248.3267,2.18
1776971421,k3s-worker-3,5.5276379,4.0201009,0,820.5,36.24153,248.625,1.36
1776971421,k3s-worker-4,10.1694918,31.0734495,52.5423692,661.625,62.23876,1197.4582,0.53
1776971421,raspberrypi,2.9925189,0.9975062,0.2493766,2225.031,31.9804,270.0455,0.02
1776971425,k3s-control,82.5242712,13.5922332,0,1230.875,1171.8436,251.7608,0.67
1776971425,k3s-worker-2,27.272729,20.2020193,2.5252529,1140.1211,46.62269,276.9867,2
1776971425,k3s-worker-3,9.1836732,5.1020411,2.55102,820.5,51.50593,1277.6657,1.25
1776971425,k3s-worker-4,10.6145243,31.843578,51.3966467,661.625,34.69374,261.7183,0.53
1776971425,raspberrypi,2.5062659,1.0025063,0,2228.516,23.13341,264.4194,0.02
1776971428,k3s-control,83.3333323,10.7843143,0,1254.6953,1052.8353,229.6019,0.67
1776971428,k3s-worker-2,6.5989853,2.5380711,0,1139.9023,45.49225,264.516,1.84
1776971428,k3s-worker-3,7.1428572,2.5510201,0,820.5,52.47962,261.4138,1.25
1776971428,k3s-worker-4,15.9340657,31.8681293,46.153849,661.625,40.13792,269.6849,0.65
1776971428,raspberrypi,3,1,0,2230.578,14.907798,265.6404,0.02
1776971432,k3s-control,47.580649,19.3548396,11.2903228,1241.6016,1090.4047,201.4891,0.61
1776971432,k3s-worker-2,7.0351762,3.5175881,0,1139.9023,38.8549,243.2485,1.84
1776971432,k3s-worker-3,5.6122449,2.040816,0,820.5,30.18208,244.5406,1.15
1776971432,k3s-worker-4,10.9890114,34.0659313,49.4505519,660.8867,39.64728,261.0118,0.65
1776971432,raspberrypi,2.7638191,0.7537688,0,2232.578,15.374258,266.3125,0.02
1776971434,k3s-control,31.7460312,11.6402124,2.1164021,1229.8281,1048.2724,214.8044,0.61
1776971434,k3s-worker-2,9.6938782,4.5918371,4.0816331,1139.9023,56.41359,599.5313,1.69
1776971434,k3s-worker-3,7.6142129,4.060914,0,835.5117,38.13044,254.9055,1.15
1776971434,k3s-worker-4,14.917126,32.5966878,48.0662967,660.8867,36.50045,263.9429,0.75
1776971434,raspberrypi,2.0100501,0.7537688,0,2233.703,30.59222,266.5202,0.02
1776971437,k3s-control,31.0526291,9.4736837,1.0526316,1249.2344,1088.5934,266.2856,0.56
1776971437,k3s-worker-2,5.527638,3.015075,1.0050251,1139.6836,56.51238,275.7072,1.69
1776971437,k3s-worker-3,8.7628872,4.1237111,0,835.2656,39.15765,254.0534,0.97
1776971437,k3s-worker-4,11.5384624,32.417581,51.0989016,660.4219,46.41863,276.6746,0.95
1776971437,raspberrypi,2.7638191,0.7537688,0,2234.25,35.60323,283.1599,0.02
1776971442,k3s-control,76.2376208,22.7722802,0,1221.918,1070.6146,198.1703,0.92
1776971442,k3s-worker-2,8.6294417,2.5380709,0,1139.6836,31.77019,242.486,1.56
1776971442,k3s-worker-3,6.5989849,5.0761419,0,835.2656,34.77665,247.8959,0.97
1776971442,k3s-worker-4,13.6612014,32.7868885,48.6338778,660.1758,35.97124,265.5703,0.95
1776971442,raspberrypi,2.5125629,1.0050251,0,2230.141,32.814,267.6736,0.01
1776971445,k3s-control,33.1606207,10.8808292,0.5181347,1257.9336,1181.4475,260.6502,0.92
1776971445,k3s-worker-2,6.0913712,3.0456851,0,1139.4648,43.10512,253.6751,1.56
1776971445,k3s-worker-3,8.0808078,2.5252529,0,839.4961,53.95306,268.4204,0.89
1776971445,k3s-worker-4,12.7071818,32.5966894,50.2762391,660.1758,51.4804,280.3328,1.11
1776971445,raspberrypi,2.0100501,1.0050251,0,2232.281,61.22292,278.2882,0.01
1776971448,k3s-control,41.0404601,12.716763,13.294798,1245.5781,1196.7174,318.3603,0.84
1776971448,k3s-worker-2,8.1632648,4.0816329,0.5102041,1139.2305,43.01682,261.0369,1.32
1776971448,k3s-worker-3,6.0301511,3.015075,0,839.0156,42.76801,253.7806,0.82
1776971448,k3s-worker-4,11.1731842,32.4022307,51.9553111,660.1758,46.63207,282.1555,1.11
1776971448,raspberrypi,2.2670029,2.5188919,0,2221.203,33.72283,283.8384,0.01
1776971450,k3s-control,35.0785308,14.6596864,2.6178011,1242.1406,1207.4827,270.1575,0.84
1776971450,k3s-worker-2,6.565657,3.030303,0,1146.6406,40.27103,256.8708,1.21
1776971450,k3s-worker-3,5.1020413,2.5510201,0,838.7695,37.8566,249.5121,0.82
1776971450,k3s-worker-4,10.6741563,30.898878,53.3707865,657.4688,40.55043,289.6221,1.26
1776971450,raspberrypi,2.005013,1.5037594,0,2220.266,34.63939,273.2558,0.01
1776971453,k3s-control,64.2857135,12.6984137,0,1256.0586,1127.1526,227.8831,0.79
1776971453,k3s-worker-2,7.5376878,2.0100499,0.5025126,1146.1641,40.10901,256.321,1.21
1776971453,k3s-worker-3,6.1224488,3.0612239,0,838.7695,51.48633,281.202,0.8127386
1776971453,k3s-worker-4,10.869566,33.152173,51.6304346,657.4688,42.12724,287.8413,1.26
1776971453,raspberrypi,2.2556391,1.0025063,0,2223.344,42.74384,274.6849,0.01
1776971457,k3s-control,54.4715409,13.8211382,10.5691062,1263.2891,1244.0981,272.2172,0.79
1776971457,k3s-worker-2,6.0606061,2.020202,0,1145.4258,51.74327,280.1179,1.11
1776971457,k3s-worker-3,6.5989847,3.0456849,0,838.5234,49.42027,271.1936,0.76
1776971457,k3s-worker-4,13.8888885,31.6666689,49.9999983,657.4688,51.96693,295.7826,1.32
1776971457,raspberrypi,2.015113,1.0075567,0,2225.297,59.16439,291.4734,0.01
1776971459,k3s-control,52.2842639,13.197971,0,1235.2344,1119.9196,243.5582,0.79
1776971459,k3s-worker-2,6.6326528,2.5510199,2.5510199,1145.207,42.97241,261.2062,1.11
1776971459,k3s-worker-3,5.5837562,2.5380711,0,838.5234,38.03023,252.2279,0.76
1776971459,k3s-worker-4,12.2222211,31.6666676,50.5555562,657.2227,51.0843,289.4991,1.32
1776971459,raspberrypi,3.535354,0.7575758,0,2226.078,48.28359,280.0354,0.01
1776971462,k3s-control,33.3333322,10.9375007,0,1248.043,1208.7911,283.4202,0.81
1776971462,k3s-worker-2,7.0707069,4.0404039,0,1145.207,41.72842,254.8586,1.03
1776971462,k3s-worker-3,5.6122449,4.0816329,0.5102041,845.6602,59.41813,283.8853,0.69
1776971462,k3s-worker-4,10.857143,30.85714,53.1428599,670.8867,39.59705,269.0732,1.46
1776971462,raspberrypi,1.7587941,0.5025126,0,2226.688,40.63924,272.2931,0.01
1776971466,k3s-control,66.0377391,21.6981097,2.830189,1262.5898,1038.0215,198.3956,0.74
1776971466,k3s-worker-2,9.0452261,2.01005,0.5025126,1145.207,37.23927,244.1209,1.03
1776971466,k3s-worker-3,7.1065987,2.5380709,0,848.4336,39.6478,255.0168,0.64
1776971466,k3s-worker-4,12.0218582,28.4153005,37.7049207,705.8711,37.96045,273.0215,1.5
1776971466,raspberrypi,1.7543861,0.7518797,0,2229.25,66.89328,268.7592,0.01
1776971470,k3s-control,79,20,0,1262.3555,1202.5051,385.5161,0.74
1776971470,k3s-worker-2,6.0913709,2.5380709,0,1145.207,45.76212,256.782,0.94
1776971470,k3s-worker-3,9.6938782,2.5510201,0,847.9492,51.07145,256.5021,0.64
1776971470,k3s-worker-4,6.5656569,3.535354,0,713.5977,90.79162,334.0215,1.5
1776971470,raspberrypi,1.763224,0.7556675,0,2224.922,49.69958,286.6266,0.01
1776971472,k3s-control,31.4720811,10.1522843,0,1253.3242,1182.779,268.0429,0.76
1776971472,k3s-worker-2,11.1111111,7.070707,1.010101,1144.7422,84.67549,264.7333,0.87
1776971472,k3s-worker-3,8.6734692,8.1632652,0,847.7031,76.60352,251.5794,0.59
1776971472,k3s-worker-4,8.7628874,7.2164953,0.5154639,713.5977,166.47073,272.3431,1.38
1776971472,raspberrypi,3.0226699,1.7632239,0,2223.984,57.78526,271.496,0.01
1776971475,k3s-control,31.1224487,12.2448975,3.0612239,1257.4648,1215.1352,311.3279,0.76
1776971475,k3s-worker-2,6.6326528,2.5510199,0,1145.9375,44.02817,261.5039,0.87
1776971475,k3s-worker-3,8.1632651,2.040816,0,848.7734,70.20545,258.2668,0.59
1776971475,k3s-worker-4,8.2051278,5.1282048,0,721.0078,56.52656,265.6585,1.38
1776971475,raspberrypi,7.594937,6.582278,2.78481,2184.719,10777.271,538.5091,0.01
1776971479,k3s-control,67.647057,30.3921587,0,1223.6094,1239.1775,2133.385,0.78
1776971479,k3s-worker-2,8.5858588,2.5252529,0,1143.4414,34.01457,252.1623,0.8
1776971479,k3s-worker-3,5.5837559,2.538071,0,854.2148,35.53313,262.2708,0.54
1776971479,k3s-worker-4,8.1632647,6.1224488,0,918.0781,59.69646,279.8857,1.27
1776971479,raspberrypi,20.7594902,8.8607591,0,1538.2031,5215.385,439.3946,0.01
1776971482,k3s-control,70.1754386,13.1578947,0,1248.2773,1172.0061,436.0333,0.72
1776971482,k3s-worker-2,7.0707068,5.5555558,0,1143.4414,39.66315,252.0413,0.8
1776971482,k3s-worker-3,5.1020413,3.0612242,0,854.2148,61.01456,280.3073,0.46
1776971482,k3s-worker-4,5.5276379,3.517588,0.5025126,918.0781,55.86482,252.9881,1.17
1776971482,raspberrypi,28.8220592,1.2531328,0,1061.9219,33.47525,285.6258,0.01
1776971486,k3s-control,45.4545483,13.2867125,0,1253.2266,1115.7401,222.897,0.72
1776971486,k3s-worker-2,8.2051278,3.5897439,0,1139.3438,40.14414,253.5344,0.73
1776971486,k3s-worker-3,7.6923079,3.076923,0,853.9688,56.32644,1278.4957,0.46
1776971486,k3s-worker-4,6,3,0,918.0781,36.41526,245.6264,1.17
1776971486,raspberrypi,24.8743695,3.2663319,0,1524.6562,30.35674,277.1785,0.25
1776971489,k3s-control,76.4705853,20.5882387,0,1239.625,1041.9597,200.2738,0.66
1776971489,k3s-worker-2,8.6734694,2.0408161,0,1139.3438,48.71418,262.7744,0.73
1776971489,k3s-worker-3,6.1224492,2.5510201,0,853.9688,36.53832,257.22,0.42
1776971489,k3s-worker-4,8.0808078,3.5353539,0,917.832,37.18425,243.9929,1.07
1776971489,raspberrypi,24.6851405,3.5264481,0,1110.125,30.9108,271.7247,0.25
1776971492,k3s-control,32.1428586,10.2040816,0,1239.4062,1221.8265,335.6403,0.66
1776971492,k3s-worker-2,10.0502509,3.015075,0.5025126,1139.3438,43.1977,260.9824,0.7
1776971492,k3s-worker-3,6.0606059,4.040404,0,853.7227,40.74236,252.6996,0.42
1776971492,k3s-worker-4,5.6122449,2.040816,0,921.8047,41.77307,251.5108,1.07
1776971492,raspberrypi,24.6851395,2.5188919,0,1116.6406,48.24672,290.595,0.52
1776971494,k3s-control,32.9896898,9.2783509,2.57732,1243.0195,1113.1805,261.5258,0.64
1776971494,k3s-worker-2,9.1370563,5.0761422,0.5076142,1139.3438,62.89722,1319.8912,0.7
1776971494,k3s-worker-3,8.1632651,2.55102,0,848.0625,39.47777,254.3205,0.39
1776971494,k3s-worker-4,6.0913712,3.0456851,0,921.5586,42.88533,252.547,0.91
1776971494,raspberrypi,20.8020094,8.5213027,0,1126.3906,37.45405,280.3209,0.52
1776971498,k3s-control,69.3069335,25.7425713,0.990099,1227.0469,1131.8456,247.8417,0.64
1776971498,k3s-worker-2,6.5989853,2.0304571,0,1139.125,53.36723,263.6884,0.64
