timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774029504,k3s-control,40.6091406,5.5837561,0,1629,433.2732,788.9277,0.1
1774029504,k3s-worker-2,9.1836733,4.5918371,6.1224492,579.8906,1041.6229,493.8329,0.47
1774029504,k3s-worker-3,5,1.5,0,808.7266,96.00404,300.5863,0.27
1774029506,k3s-control,39.3939414,5.5555562,0,1626.6328,223.3621,541.7701,0.1
1774029506,k3s-worker-2,10.2040817,4.0816329,0,579.1641,842.8689,292.1287,0.43
1774029506,k3s-worker-3,4.5,2.5,0,805.543,70.35621,271.7186,0.27
1774029508,k3s-control,45.9183676,4.5918368,0,1626.1406,227.7347,579.8939,0.09
1774029508,k3s-worker-2,9.1836726,4.0816328,0,579.0391,665.344,193.518,0.43
1774029508,k3s-worker-3,4.0201011,2.5125631,0,805.543,93.78006,288.8469,0.24
1774029510,k3s-control,40.0000014,6.1538462,0,1625.5312,194.9558,565.6315,0.09
1774029510,k3s-worker-2,8.2051277,4.6153848,0,578.793,762.5756,228.493,0.4
1774029510,k3s-worker-3,6.0913709,2.5380709,0,805.543,117.63051,317.9652,0.24
1774029512,k3s-control,37.7551003,5.102041,0,1625.6445,219.4087,567.687,0.09
1774029512,k3s-worker-2,9.0909095,5.0505053,0,576.5781,751.7636,260.6001,0.4
1774029512,k3s-worker-3,6.0301509,2.01005,0,805.543,90.73979,290.5886,0.24
1774029514,k3s-control,38.7755119,5.1020413,0,1625.1562,191.5716,506.5804,0.08
1774029514,k3s-worker-2,8.6734686,3.5714288,1.0204082,576.5781,738.2873,243.9853,0.4
1774029514,k3s-worker-3,4.5454551,2.0202021,0,805.543,84.41867,280.6566,0.22
1774029516,k3s-control,38.5786792,4.5685279,0,1618.4531,213.8984,528.1809,0.08
1774029516,k3s-worker-2,11.1675124,4.5685278,0,576.5781,749.7427,240.8446,0.37
1774029516,k3s-worker-3,4.5,3,0,805.543,83.03784,281.5702,0.22
1774029518,k3s-control,37.8787908,6.5656571,0,1617.9727,207.5709,541.2803,0.08
1774029518,k3s-worker-2,10.3092776,5.6701028,5.1546388,571.3438,783.6905,278.7769,0.37
1774029518,k3s-worker-3,4.5685278,2.0304569,0,806.2617,98.32982,288.7726,0.22
1774029520,k3s-control,43.718593,5.5276384,0,1619.0664,219.044,582.7713,0.08
1774029520,k3s-worker-2,10.1522839,3.553299,0,576.3828,803.2723,263.4378,0.34
1774029520,k3s-worker-3,5,2,0,806.0156,89.44399,281.7217,0.21
1774029522,k3s-control,37.2448996,4.5918369,0,1619.2891,206.6862,552.6641,0.08
1774029522,k3s-worker-2,8.7179485,4.6153847,1.0256409,579.3125,805.5083,276.4497,0.34
1774029522,k3s-worker-3,4.522613,3.015075,0,806.0156,104.22766,297.9719,0.21
1774029524,k3s-control,37.5634507,4.0609141,0,1622.125,190.5328,486.8952,0.07
1774029524,k3s-worker-2,11.2244899,6.6326529,0,576.3906,833.8117,327.3508,0.34
1774029524,k3s-worker-3,4.0201008,2.5125629,0,806.0156,93.5301,284.7088,0.21
1774029526,k3s-control,38.0710676,5.0761417,0,1619.9805,250.5105,627.6884,0.07
1774029526,k3s-worker-2,9.6446697,5.0761418,3.5532989,574.957,770.9287,263.8716,0.31
1774029526,k3s-worker-3,4.5685278,2.0304569,0,805.2773,98.70051,304.6902,0.19
1774029528,k3s-control,34.3589719,4.1025642,0,1620.5664,248.4332,589.0717,0.07
1774029528,k3s-worker-2,9.7435901,5.6410261,2.051282,569.7891,848.9421,316.7166,0.31
1774029528,k3s-worker-3,5.0251261,2.01005,0,805.2773,96.56838,292.1674,0.19
1774029531,k3s-control,31.6326503,5.6122451,0,1620.9336,250.5388,623.8594,0.13
1774029531,k3s-worker-2,9.1836732,4.5918371,0,571.0352,875.0889,318.95,0.31
1774029531,k3s-worker-3,5.0251262,2.0100501,0,805.0312,128.37777,325.6568,0.16
1774029533,k3s-control,47.4747464,6.5656565,0,1619.5,208.5272,549.0028,0.13
1774029533,k3s-worker-2,10.7142854,5.1020407,0,571.0352,795.065,252.4281,0.28
1774029533,k3s-worker-3,4.5454551,2.0202021,0,805.0312,97.01224,289.3693,0.16
1774029535,k3s-control,34.6733707,6.5326631,0,1620.5898,225.7282,522.7208,0.1363405
1774029535,k3s-worker-2,10.10101,4.545455,3.535354,571.0352,816.374,305.4403,0.28
1774029535,k3s-worker-3,6.0301511,3.015075,0,806.918,112.49779,296.9956,0.16
1774029537,k3s-control,33.3333315,5.1282052,0,1621.0195,267.3868,623.9223,0.2
1774029537,k3s-worker-2,9.7435901,6.6666671,1.025641,577.5898,776.7062,260.0273,0.28
1774029537,k3s-worker-3,5.0251261,2.512563,0,806.1797,101.08363,293.9219,0.15
1774029539,k3s-control,32.820511,6.1538462,0,1620.2812,200.3067,530.3603,0.2
1774029539,k3s-worker-2,8.6294421,4.5685281,0,578.0391,768.1562,254.4361,0.26
1774029539,k3s-worker-3,4.5,2,0,805.9336,100.90068,300.5124,0.15
1774029541,k3s-control,32.6633181,5.5276377,0,1620.2031,228.8415,592.5284,0.18
1774029541,k3s-worker-2,9.6938783,4.5918371,1.0204082,576.5781,746.2855,255.7303,0.26
1774029541,k3s-worker-3,4.060914,2.030457,0,805.9336,88.42441,284.8558,0.15
1774029543,k3s-control,34.0206211,5.6701032,0,1621.3281,246.4624,563.9737,0.18
1774029543,k3s-worker-2,9.2307691,4.615385,3.589744,579.0703,779.9885,309.8885,0.26
1774029543,k3s-worker-3,4.5226129,2.0100499,0,805.6875,105.10141,304.7273,0.13
1774029545,k3s-control,46.7336686,7.5376878,0,1623.6523,191.0078,503.3329,0.18
1774029545,k3s-worker-2,9.2307693,4.1025641,3.0769231,578.918,765.102,1860.298,0.22
1774029545,k3s-worker-3,6.0301508,2.5125629,0,805.6875,95.64983,298.2003,0.13
1774029547,k3s-control,33.5025399,5.583756,0,1625.6367,205.4786,538.7508,0.17
1774029547,k3s-worker-2,9.6446704,4.5685282,4.0609142,579.5352,785.6996,275.7895,0.22
1774029547,k3s-worker-3,5.0251261,2.512563,0,805.6875,116.08635,1340.6991,0.13
1774029549,k3s-control,35.5329903,6.5989851,0,1620.668,191.3286,512.0901,0.17
1774029549,k3s-worker-2,13.065327,5.527638,0,572.793,771.3987,253.4246,0.2
1774029549,k3s-worker-3,4.0404041,2.0202021,0,805.4414,98.51858,292.1733,0.12
1774029551,k3s-control,35.0253792,4.5685279,0,1621.8633,198.7269,541.7097,0.17
1774029551,k3s-worker-2,9.0909086,5.0505048,0,572.8945,748.5621,228.3204,0.2
1774029551,k3s-worker-3,4.0201012,3.0150751,0,805.4414,82.80248,274.6447,0.12
1774029553,k3s-control,45.6852816,4.5685282,0,1621.6172,190.2958,527.0681,0.16
1774029553,k3s-worker-2,10.3092776,4.1237108,4.1237108,579.5039,769.0639,246.45,0.2
1774029553,k3s-worker-3,4.5454551,2.0202021,0,805.4414,100.02906,293.5447,0.12
1774029556,k3s-control,38.7755096,4.5918369,0,1623.9805,205.6632,519.3186,0.16
1774029556,k3s-worker-2,11.6161625,5.0505052,7.0707073,572.4258,802.5951,288.8067,0.19
1774029556,k3s-worker-3,4.5454551,2.0202021,0,805.1953,90.89183,285.3347,0.11
1774029558,k3s-control,38.8888914,6.0606062,0,1624.7539,253.0135,607.3764,0.3
1774029558,k3s-worker-2,14.0703522,4.0201011,5.5276381,572.1797,768.0569,256.6416,0.19
1774029558,k3s-worker-3,5.5837558,2.0304569,0,805.1953,105.28232,302.2352,0.11
1774029560,k3s-control,38.2653096,4.5918369,0,1622.9805,233.689,586.351,0.3
1774029560,k3s-worker-2,10.7142859,6.1224489,1.5306122,572.5859,821.2015,286.7414,0.19
1774029560,k3s-worker-3,4.0404042,2.0202021,0,805.1953,90.16737,283.3512,0.1
1774029562,k3s-control,44.4444416,6.0606062,0,1622.5039,227.3998,586.3515,0.3
1774029562,k3s-worker-2,11.7346936,4.5918368,0,572.5859,815.1535,266.8654,0.49
1774029562,k3s-worker-3,5.0251261,2.512563,0,805.1953,73.59483,276.0569,0.1
1774029564,k3s-control,38.7755095,6.1224489,3.061224,1636.6016,190.9958,527.5655,0.28
1774029564,k3s-worker-2,13.7755094,60.7142876,8.6734687,565.3867,673.3228,175.6091,0.49
1774029564,k3s-worker-3,6.1224488,3.0612239,0,803.2266,41.73131,239.7436,0.1
1774029566,k3s-control,40.3061195,6.6326529,0,1640.2734,183.3101,522.2058,0.28
1774029566,k3s-worker-2,16.2436552,70.050761,4.5685281,560.9805,723.8995,194.4805,1.01
1774029566,k3s-worker-3,6.0301512,3.0150751,0,800.7656,49.16961,250.7974,0.1
1774029568,k3s-control,37.8787873,6.0606056,0,1647.0586,213.1353,551.1734,0.28
1774029568,k3s-worker-2,10,76,5,560.9805,708.3023,209.672,1.01
1774029568,k3s-worker-3,5.0251261,2.01005,0,800.7656,51.04871,251.5635,0.1
1774029570,k3s-control,36.7346918,5.1020413,0,1647.9219,169.6923,528.7376,0.46
1774029570,k3s-worker-2,11.1675127,75.634518,4.5685279,560.7383,736.5195,180.3707,1.01
1774029570,k3s-worker-3,5,2.5,0,800.7656,46.82402,256.7287,0.08
1774029572,k3s-control,33.5025385,5.5837558,0,1649.7852,202.8498,549.8168,0.46
1774029572,k3s-worker-2,12.6903546,73.0964475,4.5685278,565.7656,755.6332,211.8521,1.41
1774029572,k3s-worker-3,6.0913711,2.030457,0,800.7656,62.3868,268.008,0.08
1774029575,k3s-control,35.5329909,7.1065992,0,1654.1094,172.5706,470.6185,0.4563773
1774029575,k3s-worker-2,15.6565662,71.7171707,4.545455,563.3477,624.989,173.062,1.41
1774029575,k3s-worker-3,6,2.5,0,800.7656,32.00069,234.5416,0.07
1774029579,k3s-control,33.838381,5.5555562,0.5050505,1658.7969,41.14965,313.3677,0.39
1774029579,k3s-worker-2,48.9795905,44.8979604,2.040816,554.0391,567.1045,68.54722,2.18
1774029579,k3s-worker-3,4.5454551,2.0202021,0,800.7656,24.0058,226.359,0.07
1774029584,k3s-control,32.3076916,4.6153852,0,1658.0859,56.24618,353.7849,0.39
1774029584,k3s-worker-2,36.9565193,54.3478289,2.173913,553.5469,558.4047,47.55726,2
1774029584,k3s-worker-3,4.5454551,2.5252531,0,800.7656,8.285355,213.5557,0.06
1774029589,k3s-control,32.3232315,5.0505052,0,1659.0117,49.4113,323.4771,0.36
1774029589,k3s-worker-2,47.0588214,45.0980414,0,551.1289,635.7597,58.06244,1.84
1774029589,k3s-worker-3,6.5326628,2.0100499,0,800.7656,10.156437,219.1409,0.06
1774029593,k3s-control,31.9796993,4.5685279,0,1658.6875,75.72915,360.5559,0.33
1774029593,k3s-worker-2,42.8571404,51.0204105,0,552.5,577.1093,48.46073,2.02
1774029593,k3s-worker-3,6.5,2.5,0,806.6875,19.63395,221.7048,0.06
1774029598,k3s-control,30.964469,3.5532989,0,1658.2617,66.63114,363.6734,0.3
1774029598,k3s-worker-2,47.0588233,47.0588233,1.9607841,551.3086,577.2679,67.8335,2.1
1774029598,k3s-worker-3,4.5454551,2.0202021,0,806.2227,13.324852,223.9022,0.05
1774029604,k3s-control,35.0253818,6.5989853,0,1655.8555,50.29287,434.867,0.28
1774029604,k3s-worker-2,55.1020422,42.8571417,0,557.2422,669.3513,399.4605,1.93
1774029604,k3s-worker-3,6.565657,2.525253,0,814.9492,36.05647,1314.4973,0.05
1774029610,k3s-control,42.5641013,6.6666672,0,1656.6953,73.46341,1008.2692,0.25
1774029610,k3s-worker-2,44.8979618,53.0612221,0,546.4375,544.7211,66.6614,2.009
1774029610,k3s-worker-3,4.5685278,2.0304569,0,814.375,16.39851,235.6506,0.04
1774029614,k3s-control,31.6326497,4.5918369,0,1650.332,68.92444,361.2243,0.23
1774029614,k3s-worker-2,34.7222211,34.7222211,26.3888908,551.7539,559.6096,58.75169,2.009
1774029614,k3s-worker-3,5.0251261,2.01005,0,814.1289,8.643255,221.1288,0.04
1774029619,k3s-control,32.4873093,4.5685279,0,1649.3633,54.42149,327.3932,0.21
1774029619,k3s-worker-2,48,50,0,551.7773,548.4208,45.91516,2.41
1774029619,k3s-worker-3,4.5,2.5,0,813.8828,8.333565,215.6162,0.03
1774029624,k3s-control,41.8367312,4.0816331,0,1649.3633,79.54715,381.6803,0.18
1774029624,k3s-worker-2,37.7358496,52.8301895,1.886792,551.7773,540.5452,56.56316,2.22
1774029624,k3s-worker-3,5.5555561,3.030303,0,812.0039,13.382355,221.0797,0.03
1774029628,k3s-control,34.1836703,3.571429,0,1649.1172,52.99705,339.3422,0.17
1774029628,k3s-worker-2,35.5555596,53.3333295,2.222222,551.7773,602.0267,58.45437,2.04
1774029628,k3s-worker-3,6.0606061,2.020202,0,811.7578,9.674531,226.3623,0.11
1774029633,k3s-control,44.444442,5.0505052,0,1649.1289,75.28498,377.7105,0.17
1774029633,k3s-worker-2,43.75,50,0,551.5352,561.6449,68.04215,1.81
1774029633,k3s-worker-3,4.568528,1.5228426,0,811.7578,19.95344,218.4428,0.11
1774029639,k3s-control,33.6734683,5.6122447,0,1648.1406,41.13403,313.9465,0.15
1774029639,k3s-worker-2,43.137253,50.9803936,0,547.2539,559.1229,62.49812,1.66
1774029639,k3s-worker-3,5.5837558,2.0304569,0,811.5117,19.8171,221.5298,0.1
1774029644,k3s-control,36.5482229,4.5685284,0,1649.2734,78.37399,372.1149,0.14
1774029644,k3s-worker-2,42,50,2,553.4805,555.6946,59.07501,1.77
1774029644,k3s-worker-3,5.5,2.5,0,812.3242,20.11321,218.3361,0.09
1774029648,k3s-control,31.4720793,4.5685279,0,1647.8359,75.72509,359.8576,0.13
1774029648,k3s-worker-2,45.83333,47.91667,0,546.4062,559.9057,67.95178,1.71
1774029648,k3s-worker-3,4.5,2.5,0,812.0781,18.73023,220.2424,0.08
1774029653,k3s-control,31.6326497,5.1020409,0,1646.7383,52.40187,324.1971,0.12
1774029653,k3s-worker-2,42.59259,48.14815,1.851852,546.4062,558.2557,58.9475,1.57
1774029653,k3s-worker-3,6,3.5,0,811.5391,47.29525,248.0702,0.08
1774029658,k3s-control,36.0406092,4.5685279,0,1645.9961,65.35202,350.0808,0.11
1774029658,k3s-worker-2,42,52,2,546.4062,574.2551,73.84916,1.93
1774029658,k3s-worker-3,6.5656571,2.020202,0,817.9453,26.54957,239.9913,0.06
1774029663,k3s-control,34.0101514,5.5837562,0,1649.0508,67.3027,346.5506,0.1
1774029663,k3s-worker-2,52.9411763,39.2156873,1.9607839,553.2383,548.6856,62.84733,2.09
1774029663,k3s-worker-3,7.6142132,4.0609141,0,816.1172,36.06996,1339.6684,0.14
1774029668,k3s-control,35.0253807,4.5685281,0,1642.8867,79.26933,393.9858,0.08
1774029668,k3s-worker-2,46.1538463,46.1538463,1.9230768,549.7773,579.901,62.55726,2.09
1774029668,k3s-worker-3,4.5454551,2.0202021,0,815.3789,18.56241,218.9796,0.13
1774029673,k3s-control,40.5128214,6.1538462,0,1643.082,76.59761,368.8361,0.08
1774029673,k3s-worker-2,42.5531909,46.8085109,4.2553191,546.5781,570.8145,63.58546,1.92
1774029673,k3s-worker-3,5,2,0,813.9141,19.32796,220.2668,0.12
1774029679,k3s-control,43.939392,5.0505052,0,1642.6719,46.80957,314.6307,0.0790942
1774029679,k3s-worker-2,27.2727286,39.393938,28.7878786,556.1953,535.559,58.02307,1.77
1774029679,k3s-worker-3,4.5454551,2.0202021,0,813.668,18.72305,228.5513,0.12
1774029684,k3s-control,36.2244896,5.1020409,0,1648.9492,74.36464,364.7093,0.07
1774029684,k3s-worker-2,48.9361705,44.6808504,2.12766,552.6172,568.1128,76.14779,2.029
1774029684,k3s-worker-3,5.0505051,3.535354,0,810.207,20.99716,221.6738,0.11
1774029688,k3s-control,36.0406114,5.0761422,0,1648.2188,64.05541,346.6266,0.06
1774029688,k3s-worker-2,39.5833328,52.0833336,2.0833331,552.125,546.8221,73.77119,2.43
1774029688,k3s-worker-3,4.0404041,2.0202021,0,809.9609,18.56023,216.749,0.1
1774029693,k3s-control,34.5177682,6.0913707,0,1639.7266,54.88159,325.468,0.06
1774029693,k3s-worker-2,32.3529381,36.7647078,27.9411783,553.2344,555.3693,64.44528,2.57
1774029693,k3s-worker-3,5.0505052,2.0202021,0,816.8906,20.35282,232.9849,0.09
1774029698,k3s-control,36.5482207,4.0609141,0,1639.8438,54.07629,330.0503,0.13
1774029698,k3s-worker-2,26.8656713,41.7910421,28.3582114,542.7773,549.7376,67.87144,2.36
1774029698,k3s-worker-3,4.5454551,2.0202021,0,816.1797,19.29422,226.6881,0.08
1774029703,k3s-control,43.0769222,4.6153852,0,1638.9141,57.33111,348.2885,0.12
1774029703,k3s-worker-2,41.66667,52.08333,2.083333,542.543,527.4107,61.36453,2.36
1774029703,k3s-worker-3,4.0201008,2.5125629,0,815.1953,22.03666,218.5719,0.08
1774029708,k3s-control,38.9743579,4.6153847,0,1636.207,51.23519,323.7857,0.11
1774029708,k3s-worker-2,33.3333313,34.7826114,0,542.0781,557.7096,68.96469,2.57
1774029708,k3s-worker-3,4.5454552,1.5151516,0,815.1953,19.49333,216.4481,0.07
1774029713,k3s-control,32.3232313,5.5555562,0,1633.1914,74.87399,348.0405,0.26
1774029713,k3s-worker-2,27.9411816,38.2352922,1.4705883,540.3555,546.7768,65.74626,2.93
1774029713,k3s-worker-3,6.0301509,2.01005,0,815.1953,64.22311,257.8309,0.06
1774029715,k3s-control,45.9183686,6.1224488,0,1633.9688,166.02097,464.6367,0.26
1774029715,k3s-worker-2,7.653061,5.102041,0,544.543,746.2642,202.0038,2.93
1774029715,k3s-worker-3,44.89796,23.46939,0,722.5508,145.09496,398.0664,0.06
1774029717,k3s-control,32.4873086,5.5837558,0,1636.5352,228.9106,584.0656,0.26
1774029717,k3s-worker-2,10.3092779,4.639175,0,543.8047,748.0234,199.265,2.69
1774029717,k3s-worker-3,66.169155,33.3333325,0,364.2383,130.00844,392.1492,0.38
1774029719,k3s-control,32.6530603,5.102041,0,1635.8086,221.4019,550.5351,0.22
1774029719,k3s-worker-2,8.6294421,4.5685281,0,543.5586,785.3411,288.0405,2.69
1774029719,k3s-worker-3,74.5,25.5,0,76.41797,84.15434,302.8004,0.38
1774029721,k3s-control,33.3333315,5.1282052,0,1635.3164,233.2129,595.4027,0.22
1774029721,k3s-worker-2,11.1675131,4.568528,0,543.3125,765.3565,260.3987,2.69
1774029721,k3s-worker-3,73,26.5,0,318.2812,73.00792,288.9181,0.38
1774029723,k3s-control,35.0253799,5.583756,0,1635.0703,217.0933,531.8841,0.22
1774029723,k3s-worker-2,10.2564101,4.615385,4.102564,545.8672,753.7745,231.1933,2.48
1774029723,k3s-worker-3,75.8794,24.1206,0,173.8125,74.71298,295.808,0.59
1774029725,k3s-control,43.1472103,6.5989851,0,1636.4336,187.8516,511.4001,0.21
1774029725,k3s-worker-2,15.5688622,5.9880241,0,545.8672,699.3677,2113.052,2.48
