timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774284296,k3s-worker-2,10.9289623,5.4644811,0,255.8906,902.6467,317.8067,0.98
1774284296,k3s-worker-3,6.5656571,2.020202,0,1159.668,49.19597,255.4051,3.62
1774284298,k3s-control,37.4359004,7.6923081,0,1246.418,348.4599,763.7672,0.31
1774284298,k3s-worker-2,18.75,11.71875,0,261.543,869.9552,246.2298,0.98
1774284298,k3s-worker-3,6.0913711,2.030457,0,1154.7461,73.06676,289.9434,3.62
1774284300,k3s-control,38.9743604,8.2051281,0,1246.1719,323.2848,798.1422,0.31
1774284300,k3s-worker-2,14.2045458,5.1136363,0,260.5859,875.1167,298.2827,0.9
1774284300,k3s-worker-3,5.0505052,2.0202021,0,1159.7266,77.64998,329.2034,3.62
1774284302,k3s-control,41.6243693,7.1065989,0,1241.2148,385.2561,845.1188,0.31
1774284302,k3s-worker-2,12.1212121,6.060606,0,259.8711,894.7637,285.9163,0.9
1774284302,k3s-worker-3,7.070707,2.020202,0,1159.7266,25.4422,237.9554,3.81
1774284304,k3s-control,38.4615408,6.6666671,0,1248.3828,344.8989,798.6732,0.29
1774284304,k3s-worker-2,15.625,7.5,0,259.1328,878.2179,285.4244,0.9
1774284304,k3s-worker-3,5.0761421,2.030457,0,1159.4805,38.27014,237.3134,3.81
1774284306,k3s-control,37.9487208,7.1794871,0,1254.6797,336.9481,775.5148,0.29
1774284306,k3s-worker-2,13.0434777,7.6086958,0,259.168,899.0132,262.3822,0.83
1774284306,k3s-worker-3,4.5454551,2.0202021,0,1159.2344,42.94139,253.236,3.81
1774284309,k3s-control,41.5384617,4.6153852,0,1254.3828,315.8975,793.3876,0.26
1774284309,k3s-worker-2,18.4210498,8.5526319,1.3157895,253.5156,824.2924,217.8293,0.83
1774284309,k3s-worker-3,4.0404041,2.5252531,0,1159.2344,20.11826,222.1084,3.51
1774284311,k3s-control,42.7835062,6.7010304,0,1253.9023,374.8153,906.1871,0.26
1774284311,k3s-worker-2,11.5853663,7.9268292,0,253.5156,933.1042,296.7882,0.92
1774284311,k3s-worker-3,5.0505052,2.0202021,0,1159.2344,66.73977,250.9416,3.51
1774284313,k3s-control,41.8367337,6.6326536,0,1239.4883,383.3082,812.4287,0.26
1774284313,k3s-worker-2,17.3913014,7.9710147,0,253.5156,909.742,283.26,0.92
1774284313,k3s-worker-3,5.5555561,2.525253,0,1159.2344,30.3955,233.4038,3.55
1774284315,k3s-control,41.6243669,7.1065985,0,1254.2383,315.8477,780.1813,0.4
1774284315,k3s-worker-2,18.1818202,8.3333331,0,252.2812,961.6833,269.2889,1.33
1774284315,k3s-worker-3,5.0761421,2.030457,0,1159.2344,113.15034,266.9222,3.55
1774284317,k3s-control,54.5918383,7.6530608,0,1255.8516,347.0475,853.5888,0.4
1774284317,k3s-worker-2,13.6054421,6.802721,0,252.2812,885.1487,289.0345,1.33
1774284317,k3s-worker-3,5,2.5,0,1159.2344,50.64647,246.5669,3.55
1774284319,k3s-control,40.8163303,7.142857,0,1255.125,367.9016,835.6446,0.4
1774284319,k3s-worker-2,12.6373626,7.1428568,2.1978019,251.8203,889.8379,282.6407,1.33
1774284319,k3s-worker-3,4.0404041,3.0303031,0,1158.9883,50.74975,249.2438,3.51197
1774284321,k3s-control,39.5939094,7.1065989,0,1255.4766,325.6245,772.8972,0.5
1774284321,k3s-worker-2,12.5000004,8.5526323,0,251.8203,905.6915,279.9214,2.26
1774284321,k3s-worker-3,5.5555561,2.020202,0,1158.9883,49.42173,265.2419,3.26
1774284323,k3s-control,38.1443305,6.7010311,0,1253.5195,339.2468,796.0505,0.5
1774284323,k3s-worker-2,18.8679201,6.289308,0,251.3555,891.0981,259.0491,2.26
1774284323,k3s-worker-3,5.0505051,2.5252531,0,1158.9883,73.53909,265.3516,3.26
1774284326,k3s-control,35.3846175,6.1538456,0,1253.7422,283.8994,795.1155,0.46
1774284326,k3s-worker-2,12.1212122,5.4545451,0,251.1094,845.3766,249.2824,2.88
1774284326,k3s-worker-3,5.5276382,1.5075378,0,1156.2812,65.15981,258.1304,3
1774284328,k3s-control,40.1015218,8.1218274,0,1251.0898,372.4757,846.8247,0.46
1774284328,k3s-worker-2,11.1731835,5.5865918,0,256.1953,804.9411,211.5281,2.88
1774284328,k3s-worker-3,4.568528,2.538071,0,1153.5742,58.73333,255.7278,3
1774284330,k3s-control,38.9743606,6.6666671,0.5128205,1251.4727,274.1032,657.7023,0.46
1774284330,k3s-worker-2,27.2727289,11.1111106,1.010101,255.9609,846.9284,277.4397,2.88
1774284330,k3s-worker-3,6.5656571,1.5151515,0,1153.5742,38.77469,235.7408,3
1774284332,k3s-control,37.755101,8.1632652,0,1249.75,379.9199,845.0809,0.42
1774284332,k3s-worker-2,11.7318438,7.2625699,0,255.7266,891.2691,306.9638,3.21
1774284332,k3s-worker-3,4.5685278,2.0304569,0,1153.5742,62.18922,261.1729,2.69
1774284335,k3s-control,39.0862926,6.5989854,0,1245.9492,260.0458,689.7901,0.42
1774284335,k3s-worker-2,25.2252278,11.711711,4.5045046,254.9883,871.4104,1411.8377,3.21
1774284335,k3s-worker-3,5.0251258,3.0150749,0,1160.7422,55.46717,262.9777,2.69
1774284337,k3s-control,36.7875617,7.2538863,0,1247.582,367.5391,824.4994,0.42
1774284337,k3s-worker-2,17.8082198,8.2191779,0,254.6914,820.2623,199.8628,3.84
1774284337,k3s-worker-3,5.5276379,2.512563,0,1160.2617,19.97903,226.6596,2.47
1774284339,k3s-control,39.593911,7.1065992,0,1248.7969,251.0815,666.9958,0.39
1774284339,k3s-worker-2,31.0679595,8.7378639,0.9708738,255.0469,792.2188,232.602,3.84
1774284339,k3s-worker-3,9.547739,4.522613,3.015075,1160.2617,74.62791,2189.971,2.47
1774284341,k3s-control,52.7918819,10.6598984,0,1242.5078,355.5425,2701.673,0.39
1774284341,k3s-worker-2,11.7318434,5.5865917,0,254.3516,884.7361,268.6928,4.33
1774284341,k3s-worker-3,5.0251259,3.015075,0,1160.0156,51.93372,255.6137,2.27
1774284343,k3s-control,41.5384608,7.1794871,0,1229.5586,319.2984,826.7428,0.36
1774284343,k3s-worker-2,10.9677423,7.0967742,0,253.8594,826.4677,231.2639,4.33
1774284343,k3s-worker-3,6.0606061,2.525253,0,1160.0156,19.57723,227.9242,2.27
1774284346,k3s-control,36.9230806,6.6666671,0,1228.832,370.5389,862.0495,0.36
1774284346,k3s-worker-2,15.6862748,7.1895419,0.6535948,250.6602,884.5696,277.9461,4.33
1774284346,k3s-worker-3,5.0505052,2.0202021,0,1160.0156,55.50661,252.5186,2.09
