timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774034250,k3s-worker-2,8.1632652,3.5714291,0,624.0117,732.7738,225.6167,1.15
1774034250,k3s-worker-3,4.5454551,2.0202021,0,997.7969,96.68982,295.7602,0.22
1774034254,k3s-control,36.2831879,38.9380477,0,1462.3398,159.37506,434.7465,0.3
1774034254,k3s-worker-2,10.1010095,3.5353538,0,623.5195,715.3807,232.6681,1.06
1774034254,k3s-worker-3,5.0251261,2.512563,0,997.5508,91.9027,289.3326,0.2
1774034257,k3s-control,24.264709,33.8235286,0,1173.2969,222.5774,561.9742,0.25
1774034257,k3s-worker-2,10.6598978,3.0456849,6.5989849,619.8281,725.5441,219.0155,0.97
1774034257,k3s-worker-3,4.5226132,2.0100501,0,997.3047,63.41845,257.3012,0.18
1774034260,k3s-control,22.2222222,34.8148135,0,1358.6602,199.8042,532.9352,0.47
1774034260,k3s-worker-2,8.1632653,4.0816332,0,626.1094,796.4572,263.6821,0.97
1774034260,k3s-worker-3,5,2,0,997.3047,87.31139,289.128,0.18
1774034264,k3s-control,59.2233014,38.8349509,0,1003.043,135.53035,430.8725,0.47
1774034264,k3s-worker-2,12.2448975,5.1020408,7.6530607,621.4492,693.8243,219.1002,0.9
1774034264,k3s-worker-3,6.0606061,3.030303,0,997.0586,98.81477,293.2745,0.17
1774034267,k3s-control,25.5474482,31.3868578,0,1119.8164,198.8591,489.3203,0.43
1774034267,k3s-worker-2,8.673469,4.081633,0,621.4492,728.0094,242.641,0.82
1774034267,k3s-worker-3,5,2,0,997.0586,118.04345,333.8847,0.17
1774034270,k3s-control,29.0322591,35.4838689,0,798.0664,223.7782,565.7866,0.43
1774034270,k3s-worker-2,9.6446703,4.5685282,0.5076142,621.8828,856.7405,313.9983,0.82
1774034270,k3s-worker-3,7.0351763,2.0100501,0,1002.6523,84.28108,287.1536,0.16
1774034274,k3s-control,43.3628291,36.2831893,0,1506.4062,160.48413,473.3204,0.4
1774034274,k3s-worker-2,8.1632647,3.0612239,0,621.6367,711.7601,215.3426,0.76
1774034274,k3s-worker-3,5.5837563,3.0456851,0,998.2227,103.22472,305.78,0.16
1774034277,k3s-control,28.8,36,0,1005.332,214.7163,552.4916,0.4
1774034277,k3s-worker-2,9.1836726,4.0816328,0,621.6367,718.3302,231.5015,0.76
1774034277,k3s-worker-3,6.0913711,2.030457,0,995.0234,76.10668,281.7167,0.13
1774034280,k3s-control,58.4158406,40.5940604,0,1313.4961,154.64483,465.2922,0.69
1774034280,k3s-worker-2,8.2051276,3.5897438,2.0512819,629.625,716.8168,231.2223,0.64
1774034280,k3s-worker-3,4.5454551,2.5252531,0,995.0234,118.60873,312.1394,0.12
1774034284,k3s-control,55,41,0,889.3047,167.35003,464.0659,0.95
1774034284,k3s-worker-2,12.3076921,5.641026,1.025641,629.1719,758.5059,1248.6273,0.64
1774034284,k3s-worker-3,4.5454551,2.0202021,0,995.0234,96.52517,298.4724,0.12
1774034287,k3s-control,23.5294114,34.558822,0,1503.0703,171.9558,473.4185,0.95
1774034287,k3s-worker-2,7.6923078,4.1025639,0,629.1719,697.5074,216.7544,0.59
1774034287,k3s-worker-3,8.5427138,2.5125629,1.0050251,995.0234,84.45896,283.2069,0.11
1774034290,k3s-control,48.5148505,50.4950505,0,978.7773,285.4275,2151.108,1.35
1774034290,k3s-worker-2,8.673469,4.081633,0.5102041,621.2969,706.0881,229.7849,0.54
1774034290,k3s-worker-3,4.0404041,2.5252531,0,995.0234,88.35073,283.5011,0.11
1774034293,k3s-control,59,40,0,1022.8672,167.0895,499.1464,1.35
1774034293,k3s-worker-2,9.6938775,4.0816328,2.5510199,621.2969,737.8454,229.7821,0.54
1774034293,k3s-worker-3,5.5555561,2.525253,0,995.0234,81.47353,273.7187,0.1
1774034297,k3s-control,39.823006,36.2831864,0,1434.8438,233.82,554.9564,1.56
1774034297,k3s-worker-2,10.1522837,3.0456849,5.5837558,619.3281,635.3891,185.7569,0.5
1774034297,k3s-worker-3,6.5326628,2.0100499,0,995.0234,85.19817,281.1237,0.1
1774034300,k3s-control,29.8387095,40.3225794,0,1183.6055,176.4402,516.2832,1.56
1774034300,k3s-worker-2,12.3076921,5.641026,1.025641,626.8516,776.5327,250.8297,0.5
1774034300,k3s-worker-3,5.0505052,2.0202021,0,995.0234,102.61199,290.95,0.09
1774034302,k3s-control,38.2653073,6.6326525,0,1753.07,265.2212,650.6906,1.68
1774034302,k3s-worker-2,9.2783508,4.1237109,2.061856,626.1133,847.6553,264.0168,0.46
1774034302,k3s-worker-3,6.0606061,2.020202,0,997.7852,111.61845,352.0461,0.09
1774034304,k3s-control,37.2449003,5.102041,0,1848.848,186.6812,521.2564,1.68
1774034304,k3s-worker-2,10.1010103,4.5454551,0.5050505,625.6211,732.9927,214.8723,0.46
1774034304,k3s-worker-3,53,47,0,538.9258,113.19737,376.9794,0.09
1774034306,k3s-control,39.6907212,5.6701032,0.5154639,1880.676,259.5679,637.2527,1.68
1774034306,k3s-worker-2,8.7179487,4.1025639,0,625.6211,738.7,214.1206,0.46
1774034306,k3s-worker-3,60.30151,39.69849,0,513.6875,77.4992,300.6311,0.09
1774034308,k3s-control,58.3333316,6.4102562,0.6410256,1887.148,212.2323,555.5824,1.54
1774034308,k3s-worker-2,11.2244904,4.0816332,8.6734693,625.375,748.8374,242.8871,0.42
1774034308,k3s-worker-3,59.2039786,40.298509,0,759.6992,98.55243,306.6852,0.09
1774034310,k3s-control,40.1162807,5.8139531,0,1875.527,223.9967,596.1535,1.54
1774034310,k3s-worker-2,8.2051277,4.6153848,0.5128205,625.1406,820.4301,266.3318,0.42
1774034310,k3s-worker-3,62,38,0,471.9414,68.671,275.716,0.24
1774034313,k3s-control,38.0952411,6.3492062,0,1873.668,208.4779,508.5775,1.54
1774034313,k3s-worker-2,10.1522844,3.5532992,0,624.4023,823.7912,270.3752,0.42
1774034313,k3s-worker-3,60.6965171,38.3084582,0,752.3945,74.2141,283.9427,0.24
1774034315,k3s-control,33.8461508,7.1794872,0,1871.621,244.1649,624.5575,1.66
1774034315,k3s-worker-2,8.6734694,4.5918372,5.1020412,622.9375,745.0728,227.2922,0.39
1774034315,k3s-worker-3,61.30653,38.69347,0,637.2656,85.3585,295.4193,0.24
1774034317,k3s-control,33.3333315,4.6153852,0,1874.637,245.3193,601.8328,1.66
1774034317,k3s-worker-2,9.6938779,5.1020409,0,622.6914,835.1239,291.943,0.39
1774034317,k3s-worker-3,60.80402,39.19598,0,877.3711,90.53988,311.6349,0.51
1774034319,k3s-control,52.6315797,9.9415199,0,1875.504,226.175,575.6134,1.61
1774034319,k3s-worker-2,13.4020625,6.7010313,5.1546392,625.3633,805.7615,279.8459,0.39
1774034319,k3s-worker-3,61,39,0,719.9258,88.1954,313.4609,0.51
1774034321,k3s-control,40.1041685,5.7291668,0,1892.941,239.7006,593.7632,1.61
1774034321,k3s-worker-2,9.6938779,4.5918369,1.0204082,623.832,753.2231,252.9474,0.33
1774034321,k3s-worker-3,60.30151,39.69849,0,808.4375,73.76942,295.2026,0.51
1774034323,k3s-control,38.4615408,6.6666671,0,1879.516,189.4619,510.1026,1.61
1774034323,k3s-worker-2,10.7142855,3.5714288,2.0408159,623.5859,735.9151,209.2967,0.33
1774034323,k3s-worker-3,59.7014886,39.800999,0,706.7461,69.56216,280.4614,0.63
1774034325,k3s-control,37.7551026,6.1224494,0,1881.5,206.5718,550.7623,1.36
1774034325,k3s-worker-2,9.0909093,4.5454551,1.5151515,621.6094,793.1923,248.56,0.3
1774034325,k3s-worker-3,61.1940285,38.3084591,0,473.2031,72.63124,291.5421,0.63
1774034327,k3s-control,37.0558384,5.5837558,0,1880.586,259.0606,586.1347,1.36
1774034327,k3s-worker-2,12.690355,6.091371,0,620.3906,844.4991,290.9525,0.3
1774034327,k3s-worker-3,60.80402,39.19598,0,739.2344,80.71746,296.7132,0.9
1774034330,k3s-control,49.1891904,7.5675681,0,1876.711,204.2673,548.1114,1.36
1774034330,k3s-worker-2,10.6598984,7.1065993,2.5380711,620.1484,801.1126,239.4489,0.3
1774034330,k3s-worker-3,59.59596,40.40404,0,808.1406,66.62513,273.125,0.9
1774034332,k3s-control,35.4497381,5.2910047,0,1876.555,222.91,602.0503,1.25
1774034332,k3s-worker-2,11.7948722,4.6153851,0.5128205,619.9297,807.4091,235.1392,0.28
1774034332,k3s-worker-3,60.199,39.801,0,852.4375,69.65791,289.8959,0.99
1774034334,k3s-control,34.1836696,4.5918369,0,1877.309,182.9646,492.7676,1.25
1774034334,k3s-worker-2,9.6446701,4.060914,2.030457,619.9297,834.5087,276.4111,0.28
1774034334,k3s-worker-3,61.80905,38.19095,0,655.1094,99.2383,308.0235,0.99
1774034337,k3s-control,68.6868679,28.2828292,0,1215.168,192.0553,453.4089,1.63
1774034337,k3s-worker-2,9.1370564,3.5532992,5.0761422,619.9297,672.4296,203.9385,0.25
1774034337,k3s-worker-3,59.79899,40.20101,0,766.6836,74.87271,294.3202,1.07
1774034341,k3s-control,63.2653067,28.5714285,0,1706.203,185.4692,525.2367,1.9
1774034341,k3s-worker-2,10.1522838,4.0609139,0,619.4609,684.4785,163.43799,0.23
1774034341,k3s-worker-3,60.1990046,39.303483,0,609.1016,90.07172,297.213,1.07
1774034344,k3s-control,69.4214912,10.7438022,0,1809.816,161.49281,482.9625,1.9
1774034344,k3s-worker-2,12.6903547,6.5989848,1.0152284,619.2266,732.5309,1200.1091,0.23
1774034344,k3s-worker-3,61,39,0,472.6133,90.96888,302.606,1.22
1774034347,k3s-control,45.9119502,6.289308,0,1846.254,209.5556,569.8333,2.15
1774034347,k3s-worker-2,10.1522838,5.5837559,4.0609139,619.2266,794.7001,478.0505,0.21
1774034347,k3s-worker-3,61.80905,38.19095,0,860.1523,89.03318,1410.1362,1.22
1774034349,k3s-control,35.2040817,6.6326533,0.5102041,1877.98,232.7935,582.7918,2.15
1774034349,k3s-worker-2,10.8247417,6.1855668,0,615.7812,714.1064,232.406,0.21
1774034349,k3s-worker-3,59.79899,40.20101,0,573.9453,92.57322,295.168,1.29
1774034351,k3s-control,37.7049211,6.0109292,0,1875.535,248.3936,1280.1062,1.98
1774034351,k3s-worker-2,9.6446698,4.0609139,0,619.1289,785.3712,248.6418,0.2
1774034351,k3s-worker-3,60.80402,39.19598,0,860.3984,75.59208,284.1202,1.29
1774034354,k3s-control,55.7823094,6.1224489,0,1875.68,186.8446,491.8922,1.98
1774034354,k3s-worker-2,9.5,4,2,618.8945,759.7078,234.341,0.2
1774034354,k3s-worker-3,59.5,40.5,0,677.3047,74.27497,278.7665,1.2959724
1774034356,k3s-control,51.9480518,6.4935062,0,1871.004,177.9755,555.4996,1.98
1774034356,k3s-worker-2,10.152284,3.553299,1.5228426,623.5117,739.8551,191.3358,0.2
1774034356,k3s-worker-3,59.59596,40.40404,0,856.9766,87.04138,306.041,1.34
1774034358,k3s-control,35.294119,5.3475939,0,1884.809,200.9026,530.7907,2.14
1774034358,k3s-worker-2,9.2307694,5.6410263,0,619.832,754.4878,239.2296,0.18
1774034358,k3s-worker-3,58.5,41.5,0,617.2812,82.53254,296.1678,1.34
1774034361,k3s-control,52.6666665,7.9999995,0,1871.766,189.8009,557.1558,2.14
1774034361,k3s-worker-2,8.6294416,4.0609138,0,619.832,801.1809,228.8813,0.18
1774034361,k3s-worker-3,61.6915385,37.8109491,0,863.6055,89.41916,300.4459,1.48
1774034363,k3s-control,40.4255325,5.8510644,0,1871.562,185.5565,486.4544,4.45
1774034363,k3s-worker-2,9.0909086,4.0404038,0.5050505,622.2656,830.6848,275.5679,0.17
1774034363,k3s-worker-3,60,40,0,825.3125,72.05975,250.9802,1.48
1774034365,k3s-control,40.0000006,7.8947371,0,1870.59,249.1236,627.6941,4.45
1774034365,k3s-worker-2,9.6938781,4.591837,0,622.2656,754.5683,234.2584,0.17
1774034365,k3s-worker-3,65.51724,34.48276,0,480.0117,57.79098,200.729,1.48
1774034367,k3s-control,41.2371098,4.639175,0.5154639,1875.836,253.1884,611.0912,4.45
1774034367,k3s-worker-2,9.1370564,5.0761422,7.1065993,622.2656,790.7145,248.922,0.17
1774034367,k3s-worker-3,60.97561,39.02439,0,750.4609,98.25761,433.8736,1.52
1774034369,k3s-control,39.3939412,6.0606062,0,1871.879,211.4874,559.9091,4.09
1774034369,k3s-worker-2,9.7435895,3.5897438,0,622.2656,849.3993,299.2243,0.15
1774034369,k3s-worker-3,62,36,0,883.7617,101.97344,460.0907,1.52
1774034371,k3s-control,45.959597,5.5555556,0,1870.418,148.3885,483.5994,4.09
1774034371,k3s-worker-2,8.7179487,3.5897439,0,622.2656,692.1406,144.10742,0.15
1774034371,k3s-worker-3,61.22449,38.77551,0,567.3281,63.835,294.4973,5.74
1774034374,k3s-control,40.1129934,5.6497185,0,1870.941,200.5022,555.9928,3.77
1774034374,k3s-worker-2,10.1522836,5.0761418,0,622.2656,810.4216,263.3671,0.14
1774034374,k3s-worker-3,60.78431,39.21569,0,757.4648,117.72121,299.5306,5.74
1774034376,k3s-control,38.8297885,4.7872338,0,1892.75,265.4982,674.7954,3.77
1774034376,k3s-worker-2,11.7346934,4.0816328,0,622.2656,858.4291,280.126,0.14
1774034376,k3s-worker-3,63.26531,36.73469,0,808.0742,63.03575,390.9712,5.74
1774034378,k3s-control,38.071068,6.0913707,0,1882.484,239.361,593.2905,3.77
1774034378,k3s-worker-2,10.6060613,4.5454551,0,622.2656,816.2962,251.3688,0.14
1774034378,k3s-worker-3,55.81395,44.18605,0,876.0312,41.39031,217.8518,5.52
1774034380,k3s-control,38.9743614,5.6410262,0,1874.449,235.8986,581.348,3.46
1774034380,k3s-worker-2,11.7346943,5.1020411,0.5102041,618.4141,763.9012,220.3547,0.49
1774034380,k3s-worker-3,67.34694,32.65306,0,531.0508,55.58308,373.2861,5.52
1774034382,k3s-control,37.0558405,5.5837561,0,1874.48,212.712,563.7909,3.46
1774034382,k3s-worker-2,9.7435895,4.1025638,0,617.9375,721.5183,220.5258,0.49
1774034382,k3s-worker-3,51.16279,48.83721,0,801.6797,58.37146,278.1773,8.37
1774034384,k3s-control,52.840908,6.8181817,0,1872.023,163.67718,476.0995,3.19
1774034384,k3s-worker-2,9.6938783,5.1020411,0,623.3008,704.1973,178.383,0.49
1774034384,k3s-worker-3,59.375,40.625,0,538.0859,26.17955,165.97395,8.37
1774034386,k3s-control,33.8461515,4.6153852,0,1875.691,215.0848,553.7128,3.19
1774034386,k3s-worker-2,9.2307686,3.5897439,0,622.375,783.8791,250.6392,0.45
1774034386,k3s-worker-3,57.69231,42.30769,0,753.6562,81.22546,380.5044,8.37
1774034388,k3s-control,35.7142882,5.1020407,0,1876.957,237.511,621.4005,3.19
1774034388,k3s-worker-2,10.2564104,5.1282052,0,618.6836,789.0258,241.7695,0.45
1774034388,k3s-worker-3,60.52632,39.47368,0,876.7852,139.97755,226.4422,8.98
1774034390,k3s-control,33.5025379,4.5685277,0,1875.234,229.2048,600.022,2.7
1774034390,k3s-worker-2,8.1218267,4.0609139,0.5076142,615.4844,809.1991,217.5047,0.45
1774034390,k3s-worker-3,59.18367,40.81633,0,569.2344,45.92868,206.8876,8.98
1774034392,k3s-control,39.7959203,5.102041,0,1873.266,233.2167,570.9978,2.7
1774034392,k3s-worker-2,10.6060614,4.0404042,0,615.2422,798.0373,249.0435,0.41
1774034392,k3s-worker-3,62.26415,37.73585,0,741.5195,64.38408,249.3588,8.58
1774034395,k3s-control,46.1928899,5.583756,0,1873.891,213.1635,523.3387,2.7
1774034395,k3s-worker-2,10.2040819,5.6122449,0,615.2422,719.8645,193.9274,0.41
1774034395,k3s-worker-3,61.90476,38.09524,0,839.332,48.35164,274.701,8.58
1774034397,k3s-control,36.7346918,5.1020413,0,1873.105,215.0676,583.0709,2.48
1774034397,k3s-worker-2,9.0909094,5.5555562,0,623.5195,877.9116,253.4959,0.38
1774034397,k3s-worker-3,55.5555556,43.2098766,0,886.1719,126.97465,442.5034,8.58
1774034399,k3s-control,39.3939378,5.0505047,0,1872.613,219.2932,581.1636,2.48
1774034399,k3s-worker-2,9.0452263,5.0251261,0,623.5195,857.4286,250.593,0.38
1774034399,k3s-worker-3,64,36,0,597.5938,59.02367,343.3256,9.65
1774034401,k3s-control,38.7755103,5.102041,0,1870.891,250.3181,620.2941,2.28
1774034401,k3s-worker-2,12.6903553,4.0609141,0,621.0898,847.6597,265.6492,0.38
1774034401,k3s-worker-3,65.11628,34.88372,0,813.7383,209.3586,297.947,9.65
1774034403,k3s-control,40.1015227,7.1065995,0,1870.398,227.8595,559.2688,2.28
1774034403,k3s-worker-2,10.7692313,5.6410261,0,621.8789,734.4236,226.6846,0.35
1774034403,k3s-worker-3,62.16216,37.83784,0,496.2773,56.82968,237.4615,10.16
1774034405,k3s-control,40.4040402,8.585859,0,1866.676,183.6572,496.7387,2.28
1774034405,k3s-worker-2,15.3846158,7.6923084,1.5384616,621.1562,784.6025,1436.4163,0.35
1774034405,k3s-worker-3,60.9375,37.5,0,669.5742,290.222,240.367,10.16
1774034407,k3s-control,45.1776617,5.0761422,0,1865.621,191.0143,525.0842,2.1
1774034407,k3s-worker-2,9.6938781,4.081633,11.2244901,620.9102,743.6269,206.1343,0.35
1774034407,k3s-worker-3,61.22449,38.77551,0,837.2461,56.77153,208.986,10.16
1774034409,k3s-control,50.0000021,10.4166674,0,1859.383,229.5866,2301.979,2.1
1774034409,k3s-worker-2,11.2244897,6.1224488,0,619.6719,794.3662,218.0443,0.32
1774034409,k3s-worker-3,64.86486,35.13514,0,587.5703,68.79696,1552.8436,11.11
1774034412,k3s-control,34.3915315,5.2910052,0,1870.684,225.4798,604.7436,2.009
1774034412,k3s-worker-2,9.2307693,4.1025641,3.0769231,619.4258,816.1744,246.3285,0.32
1774034412,k3s-worker-3,64.51613,35.48387,0,785.332,67.36995,328.6504,11.11
1774034414,k3s-control,32.9896904,4.6391751,0,1873.164,202.1886,514.4776,2.009
1774034414,k3s-worker-2,11.6751266,4.0609139,0,619.4258,822.3145,239.7593,0.37
1774034414,k3s-worker-3,60,40,0,807.9727,62.91716,252.4901,11.116925
1774034416,k3s-control,34.1836717,5.1020413,0,1868.824,257.6195,655.6687,2.009
1774034416,k3s-worker-2,12.8205132,4.6153851,0,613.2734,763.9686,237.8989,0.37
1774034416,k3s-worker-3,64.1509451,33.9622627,0,471.5664,74.21318,349.4625,11.18
1774034418,k3s-control,45.9595966,6.5656565,0,1866.363,231.7394,554.7024,1.85
1774034418,k3s-worker-2,11.7346945,5.1020412,7.1428573,613.2734,676.0035,154.58466,0.34
1774034418,k3s-worker-3,62.16216,37.83784,0,693.7891,39.10028,226.1375,11.18
1774034420,k3s-control,41.9161694,7.1856289,0,1862.918,190.8067,531.9223,1.85
1774034420,k3s-worker-2,10.2564096,3.0769229,0,617.543,772.8499,223.1534,0.34
1774034420,k3s-worker-3,63.63636,36.36364,0,865.0703,52.75275,166.69259,10.45
1774034422,k3s-control,32.6633181,5.5276377,0,1862.918,224.3261,545.94,1.85
1774034422,k3s-worker-2,8.7628869,4.123711,5.154639,617.2969,778.2639,247.5539,0.34
1774034422,k3s-worker-3,56.75676,43.24324,0,525.4609,68.44293,330.3822,10.45
1774034424,k3s-control,35.3535375,5.5555556,0,1862.672,228.5077,547.0597,1.7
1774034424,k3s-worker-2,10.6060613,4.5454551,1.010101,617.2969,811.6419,292.7095,0.3518418
1774034424,k3s-worker-3,60.4651194,37.2092996,0,831.8984,107.51439,275.302,10.45
1774034426,k3s-control,33.1632696,4.5918369,0,1865.434,204.0439,546.5434,1.7
1774034426,k3s-worker-2,9.1370558,5.0761419,0,622.0703,788.4433,240.7776,0.44
1774034426,k3s-worker-3,60,40,0,551.6562,79.68043,297.1328,10.81
1774034428,k3s-control,44.6700503,6.091371,0,1864.449,266.2088,615.9724,1.56
1774034428,k3s-worker-2,8.673469,4.591837,0,620.8633,827.6469,285.5546,0.44
1774034428,k3s-worker-3,66.66667,33.33333,0,641.6445,57.26519,198.9677,10.81
1774034431,k3s-control,40.106949,5.8823529,0,1863.465,211.3758,590.8724,1.56
1774034431,k3s-worker-2,9.2307685,4.6153848,0,620.3828,842.3175,247.5679,0.4
1774034431,k3s-worker-3,56.75676,43.24324,0,684.5195,59.9227,234.6114,10.43
1774034433,k3s-control,41.8478269,5.9782606,0,1866.172,291.2132,655.1084,1.56
1774034433,k3s-worker-2,8.7179486,4.6153848,0,620.3828,839.8389,280.5643,0.4
1774034433,k3s-worker-3,59.6153818,38.4615412,0,814.5586,57.98659,270.3729,10.43
1774034435,k3s-control,42.0512808,6.6666671,0,1865.809,209.036,524.2969,1.52
1774034435,k3s-worker-2,10.2040819,4.5918369,3.061224,620.3828,775.0978,203.9605,0.4
1774034435,k3s-worker-3,60.86957,39.13043,0,458.3672,23.39884,120.26732,10.43
1774034437,k3s-control,38.775511,5.6122452,0,1864.598,287.6747,640.4049,1.52
1774034437,k3s-worker-2,8.6734689,5.1020409,4.081633,620.1367,809.9509,276.7688,0.37
1774034437,k3s-worker-3,67.34694,32.65306,0,643.2344,26.7773,148.10508,12.71
1774034439,k3s-control,37.5634518,12.1827416,0,1867.996,206.7696,558.1901,1.48
1774034439,k3s-worker-2,10.6598977,5.0761419,1.0152284,618.2891,721.0622,185.4062,0.37
1774034439,k3s-worker-3,60.86957,39.13043,0,844.2422,66.87211,310.5451,12.71
1774034441,k3s-control,56.4625882,6.8027208,0,1866.051,216.6333,550.8599,1.48
1774034441,k3s-worker-2,9.278351,4.639175,2.061856,618.2891,817.5357,265.4412,0.42
1774034441,k3s-worker-3,58.49057,41.50943,0,472.7656,101.39353,345.5722,13.92
1774034444,k3s-control,36.3128502,6.145251,0,1866.051,214.9646,520.6657,1.48
1774034444,k3s-worker-2,11.1675128,5.0761419,4.5685279,617.5625,1055.8529,383.5151,0.42
1774034444,k3s-worker-3,66.07143,33.92857,0,569.7266,126.53824,406.8528,13.92
1774034446,k3s-control,32.8282811,5.0505052,0,1867.465,278.801,660.7562,1.77
1774034446,k3s-worker-2,13.0653268,5.0251259,6.0301509,618.6328,779.2875,258.4775,0.42
1774034446,k3s-worker-3,67.21311,32.78689,0,798.6641,35.55798,174.1675,13.92
1774034448,k3s-control,34.5177689,7.1065988,0,1864.98,229.5247,576.8581,1.77
1774034448,k3s-worker-2,10.1522836,5.5837558,0,620.5156,540.8597,161.14548,0.39
1774034448,k3s-worker-3,62.2222193,36.6666696,0,628.2852,91.61717,455.8449,16.57
1774034450,k3s-control,34.1836696,6.6326529,0,1862.094,208.9234,537.6417,1.77
1774034450,k3s-worker-2,16.2436557,10.6598985,0.5076142,611.918,803.9776,206.7242,0.39
1774034450,k3s-worker-3,61.66667,38.33333,0,541.1719,44.74372,243.0453,16.57
1774034452,k3s-control,54.216867,6.6265056,0,1863.973,180.9479,503.9283,1.63
1774034452,k3s-worker-2,9.2307688,3.0769229,0,611.918,703.5341,173.3684,0.36
1774034452,k3s-worker-3,71.79487,28.20513,0,832.043,79.24868,350.3307,16.57
1774034454,k3s-control,35.0515476,5.1546386,0,1864.793,208.0489,519.3174,1.63
1774034454,k3s-worker-2,9.6446698,4.0609139,0,611.918,885.7705,318.0924,0.36
1774034454,k3s-worker-3,6.0606061,3.030303,0,950.6289,123.94115,406.5004,16.12
1774034456,k3s-control,37.5634492,4.5685279,0,1875.008,205.9415,534.7872,1.58
1774034456,k3s-worker-2,94.4723618,4.5226131,0,611.6328,775.5853,259.2431,0.36
1774034456,k3s-worker-3,5.5276381,2.01005,0,964.1758,72.05484,286.0702,16.12
1774034458,k3s-control,31.9796999,5.076142,0,1875.805,189.5628,541.6706,1.58
1774034458,k3s-worker-2,95.0495048,3.9603962,0,610.6484,773.4632,223.7663,0.41
1774034458,k3s-worker-3,6.565657,2.020202,1.010101,969.1172,65.38924,283.7827,14.91
1774034461,k3s-control,33.6734703,5.102041,0,1872.113,217.9899,612.3504,1.53
1774034461,k3s-worker-2,89.4736836,10.5263164,0,609.4219,430.0987,72.09676,0.41
1774034461,k3s-worker-3,5.0505052,2.0202021,0,970.3711,56.15291,313.871,13.72
1774034468,k3s-control,36.8686883,4.0404038,0,1863.742,45.66232,315.6634,1.41
1774034468,k3s-worker-2,86,14,0,592.4961,630.3433,54.60601,0.81
1774034468,k3s-worker-3,5.0505052,2.0202021,0,996.6562,16.041499,236.4192,12.7
1774034475,k3s-control,43.654819,4.5685279,0,1867.676,41.98712,328.6229,1.3
1774034475,k3s-worker-2,85.1063826,14.8936174,0,609.6914,537.9991,66.84135,4.16
1774034475,k3s-worker-3,5.5276379,2.512563,0,1001.543,8.046893,213.8446,11.68
1774034481,k3s-control,36.5482213,4.5685282,0.5076142,1867.223,56.79204,332.5479,1.19
1774034481,k3s-worker-2,88,10,0,607.5508,507.723,66.19205,4.87
1774034481,k3s-worker-3,7.5757579,3.030303,0,996.6211,12.638348,228.5197,9.89
1774034487,k3s-control,31.6582898,5.527638,0,1869.555,45.7623,319.8762,1.09
1774034487,k3s-worker-2,89.1304345,10.8695655,0,607.1875,503.139,45.38387,6.7
1774034487,k3s-worker-3,5.5276379,2.512563,0,996.6211,12.16234,220.4655,8.37
1774034493,k3s-control,38.6597912,5.6701032,0.5154639,1868.938,67.01556,353.3966,1.08
1774034493,k3s-worker-2,88.2352935,9.8039224,0,606.9414,545.9352,49.46655,6.7
1774034493,k3s-worker-3,4.5226132,2.0100501,0,996.375,9.59962,230.6757,7.7
1774034499,k3s-control,32.4873103,3.553299,0,1864.43,39.08123,370.9838,0.99
1774034499,k3s-worker-2,80.7692324,17.3076905,0,603.8359,585.4633,59.16772,8.3
1774034499,k3s-worker-3,5.0251259,3.015075,0,996.1289,8.901166,219.1426,7.08
1774034504,k3s-control,35.3535377,5.5555556,0,1864.605,80.35726,378.1685,0.84
1774034504,k3s-worker-2,87.7551018,10.2040822,0,601.6211,523.4469,53.65264,8.52
1774034504,k3s-worker-3,4.5454551,2.0202021,0,995.6367,12.532028,219.9489,7.08
1774034509,k3s-control,37.8787879,5.0505047,0,1864.16,65.78859,357.7578,0.84
1774034509,k3s-worker-2,90,10,0,595.9609,607.356,59.7543,8.52
1774034509,k3s-worker-3,4.5226129,2.0100499,0,995.6367,16.9778,224.5729,6.51
1774034514,k3s-control,34.0101507,4.5685281,0,1868.824,72.22721,377.163,0.77
1774034514,k3s-worker-2,86,12,0,595.9609,555.7778,47.58197,8.96
1774034514,k3s-worker-3,5,2,0,1000.7148,36.15364,228.9284,5.99
1774034520,k3s-control,33.8383812,5.5555562,0,1870.266,59.45139,364.2397,0.81
1774034520,k3s-worker-2,90,10,0,608.293,519.0051,59.40607,9.04
1774034520,k3s-worker-3,5.5837562,2.5380711,0,1000.7148,26.76931,228.2571,5.51
1774034525,k3s-control,38.578678,6.0913707,0,1864.391,53.8831,341.3207,0.81
1774034525,k3s-worker-2,80.7692324,17.3076905,0,608.1953,575.5595,1634.9399,8.72
1774034525,k3s-worker-3,6.565657,3.030303,0,1002.5586,10.72022,220.3035,5.07
1774034532,k3s-control,32.653061,4.5918371,0,1870.914,57.41095,332.9905,0.69
1774034532,k3s-worker-2,83.67347,14.285714,0,610.543,590.2557,61.52511,10.5
1774034532,k3s-worker-3,4.0404042,2.0202021,0,1002.0938,12.399605,220.8536,4.36
1774034538,k3s-control,33.5025399,5.076142,0,1868.199,64.3293,339.7232,0.63
1774034538,k3s-worker-2,82.6923083,15.3846147,0,605.6953,568.7214,52.42972,10.86
1774034538,k3s-worker-3,5.5276382,3.5175881,0,1001.8516,10.081285,223.1853,3.69
1774034546,k3s-control,44.7236184,4.0201009,0,1869.59,57.74225,349.3522,0.58
1774034546,k3s-worker-2,45.5696205,8.8607591,7.5949371,614.8164,596.0206,68.52978,11.11
