timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774033274,k3s-control,38.4615379,4.6153847,0,2123.867,190.6796,548.6082,6.32
1774033274,k3s-worker-2,95.979899,4.020101,0,565.8516,760.4296,204.6714,0.81
1774033274,k3s-worker-3,4.522613,1.5075377,0,1022.8711,54.3924,255.6744,0
1774033276,k3s-control,38.0710676,4.5685277,0,2123.535,201.3513,583.2443,6.32
1774033276,k3s-worker-2,95,4.5,0,569.7344,781.1768,208.7161,0.81
1774033276,k3s-worker-3,5.0251261,2.512563,0,1022.8711,55.66087,259.0818,0
1774033278,k3s-control,37.5634502,6.091371,0,2124.008,218.3381,559.1537,5.82
1774033278,k3s-worker-2,94.5273629,4.4776121,0,569.2539,754.7375,229.6302,0.81
1774033278,k3s-worker-3,5.0505052,1.5151516,0,1022.8711,83.79093,281.0334,0
1774033280,k3s-control,45.1776609,4.5685281,0,2124.16,112.2371,458.4451,5.82
1774033280,k3s-worker-2,86,12,2,568.3789,612.3805,80.78571,1.15
1774033280,k3s-worker-3,5.5276381,2.01005,0,1022.8711,27.41056,245.5671,0
1774033285,k3s-control,32.828282,4.0404042,0,2125.973,54.3981,330.4569,4.92
1774033285,k3s-worker-2,88.6792465,9.4339616,0,573.2148,547.2564,69.79522,1.45
1774033285,k3s-worker-3,4.0404042,2.0202021,0,1022.8711,27.30224,225.1789,0
1774033290,k3s-control,39.5939111,4.5685281,3.0456851,2121.867,66.43874,381.328,4.53
1774033290,k3s-worker-2,85.7142866,14.2857134,0,571.4023,573.3656,70.32224,2.22
1774033290,k3s-worker-3,5,2.5,0,1022.8711,31.3276,231.9035,0
1774033297,k3s-control,31.6326515,4.5918372,0,2115.57,44.85842,312.2429,4.25
1774033297,k3s-worker-2,84.6153842,15.3846158,0,563.2969,549.0803,70.62238,3.48
1774033297,k3s-worker-3,5.0505052,1.5151516,0,1024.6484,25.58159,232.2654,0
1774033303,k3s-control,31.8181816,4.0404042,0.5050505,2117.699,43.97144,328.9752,3.9
1774033303,k3s-worker-2,89.2857136,10.7142864,0,569.4375,586.651,74.29699,6.01
1774033303,k3s-worker-3,4.568528,1.5228426,0,1024.1562,28.80592,236.4588,0
1774033308,k3s-control,32.4873093,4.5685279,0,2119.219,60.60293,329.8273,3.99
1774033308,k3s-worker-2,85.7142866,14.2857134,0,565.3594,706.6145,92.13273,7.36
1774033308,k3s-worker-3,4.0201008,2.5125629,0,1023.6641,31.76092,238.4501,0
1774033315,k3s-control,38.0710669,4.0609137,0,2118.152,54.44994,340.5764,3.67
1774033315,k3s-worker-2,86,14,0,564.8672,561.926,68.09871,7.36
1774033315,k3s-worker-3,6.0301509,2.01005,0,1022.7773,27.78087,241.531,0
1774033321,k3s-control,38.7755088,4.0816329,0,2115.941,57.55032,360.4975,3.38
1774033321,k3s-worker-2,86.5384617,13.4615383,0,562.1602,556.2042,60.83557,9.53
1774033321,k3s-worker-3,5.0505052,1.5151516,0,1022.7773,27.17881,231.6329,0
1774033327,k3s-control,31.8181817,4.0404042,0,2111.766,46.8207,321.387,2.93
1774033327,k3s-worker-2,83.6363625,14.5454554,0,555.7617,556.6529,66.90707,9.97
1774033327,k3s-worker-3,6,2,0,1027.2773,24.04532,232.8992,0.08
1774033333,k3s-control,31.9796984,4.0609138,2.5380709,2115.469,45.96196,323.7578,2.56
1774033333,k3s-worker-2,89.3617018,10.6382982,0,552.707,563.8266,65.12202,10.37
1774033333,k3s-worker-3,4.5,2.5,0,1027.0312,25.61101,233.3823,0.07
1774033339,k3s-control,46,5.5,0,2117.129,76.1499,366.911,2.54189
1774033339,k3s-worker-2,92.6829272,7.3170728,0,554.3164,637.2834,82.16555,16.19
1774033339,k3s-worker-3,6.0301508,2.5125629,0,1026.7852,28.07971,229.8896,0.07
1774033344,k3s-control,31.9796993,4.5685279,0,2115.75,46.75951,337.4669,2.25
1774033344,k3s-worker-2,83.3333325,14.8148154,0,554.8516,564.3314,68.75775,21.38
1774033344,k3s-worker-3,6.5656571,1.5151515,0,1021.125,26.09581,227.0035,0.06
1774033350,k3s-control,45.4081605,3.571429,0,2113.355,68.66316,388.7629,2.07
1774033350,k3s-worker-2,85.7142866,11.9047615,0,554.3594,560.0953,76.7587,23.43
1774033350,k3s-worker-3,7.0351759,3.015075,0,1020.8789,29.16581,233.2825,0.06
1774033354,k3s-control,37.5634515,5.5837562,0,2113.137,160.25096,472.3976,2.07
1774033354,k3s-worker-2,9.7297305,4.3243242,0,562.9648,723.057,223.9443,23.43
1774033354,k3s-worker-3,5,2,0,1020.6328,73.87692,273.9475,0.06
1774033356,k3s-control,37.5634507,4.0609141,0,2110.707,198.4055,540.1902,1.9
1774033356,k3s-worker-2,9.6446696,4.5685278,10.1522835,562.9648,712.4958,215.2976,23.43
1774033356,k3s-worker-3,46.7336681,40.7035184,2.5125629,800.3789,118.44616,379.511,0.21
1774033358,k3s-control,35.0253787,6.0913708,0,2114.949,205.7456,508.0316,1.9
1774033358,k3s-worker-2,12.3076916,7.1794868,2.5641029,566.3945,848.9671,253.2124,21.55
1774033358,k3s-worker-3,61,39,0,898.0586,56.06485,268.4067,0.21
1774033361,k3s-control,32.6530616,5.1020413,0,2113.777,230.2289,633.4253,1.75
1774033361,k3s-worker-2,10.6598981,4.5685281,0.5076142,563.5156,805.5812,235.1879,21.55
1774033361,k3s-worker-3,60.5,39,0,886,56.78263,267.6641,0.21
1774033363,k3s-control,45.6852817,5.0761422,0,2113.312,218.7296,580.4218,1.75
1774033363,k3s-worker-2,9.7435896,4.1025638,0,563.5664,802.5978,218.3803,21.55
1774033363,k3s-worker-3,61,39,0,896.0898,71.70191,282.2904,0.35
1774033365,k3s-control,33.333331,6.0606062,0,2113.406,238.5782,573.3057,1.75
1774033365,k3s-worker-2,12.6903551,5.583756,0,563.3203,806.1741,321.4092,19.83
1774033365,k3s-worker-3,59.79899,40.20101,0,833.4531,72.75252,293.5692,0.35
1774033367,k3s-control,35.7142881,4.5918368,0,2112.68,249.0316,580.1097,1.77
1774033367,k3s-worker-2,13.7055845,4.0609141,0,563.3203,777.1722,249.6116,19.83
1774033367,k3s-worker-3,61,39,0,830.8047,69.30296,288.3386,0.48
1774033369,k3s-control,40.1015222,5.5837563,0,2129.309,201.7569,511.089,1.77
1774033369,k3s-worker-2,11.0526315,6.8421047,0.5263158,571.8164,755.1766,245.164,19.50703
1774033369,k3s-worker-3,61.1940285,38.3084591,0,837.7734,90.44667,297.9662,0.48
1774033371,k3s-control,37.0558373,7.6142125,0,2123.973,205.573,568.9695,1.77
1774033371,k3s-worker-2,9.1370556,4.0609138,0,571.8164,738.2189,227.2427,17.1
1774033371,k3s-worker-3,60.5,39.5,0,854.3242,78.21012,285.681,0.48
1774033373,k3s-control,37.0558377,5.0761417,0,2122.25,217.8846,555.164,1.63
1774033373,k3s-worker-2,9.1370564,5.0761422,3.5532992,574.3672,825.7543,270.8467,17.1
1774033373,k3s-worker-3,59.5,40.5,0,863.457,59.51446,290.656,0.6
1774033376,k3s-control,49.2385809,4.0609141,0,2122.25,221.3482,565.075,1.63
1774033376,k3s-worker-2,10.7142855,5.6122447,0,574.7031,735.7246,199.4926,15.73
1774033376,k3s-worker-3,59.5,40.5,0,887.125,49.05045,270.6301,0.6
1774033378,k3s-control,34.5177684,5.0761418,0,2122.25,233.5431,586.0997,1.74
1774033378,k3s-worker-2,10.7692304,3.5897438,0,573.7305,720.2459,235.0665,15.73
1774033378,k3s-worker-3,60.5,39.5,0,887.2969,59.98445,279.3472,0.72
1774033380,k3s-control,34.6938782,5.1020407,0,2122.828,205.3842,507.6765,1.74
1774033380,k3s-worker-2,8.2051277,4.6153848,0,573.7305,825.2624,253.6466,14.47
1774033380,k3s-worker-3,60.6965185,38.8059691,0,891.6367,73.33965,274.0429,0.72
1774033382,k3s-control,34.5177703,4.568528,1.5228426,2116.43,207.5468,548.0934,1.74
1774033382,k3s-worker-2,8.7179488,3.0769229,0,573.7305,730.5057,214.3478,14.47
1774033382,k3s-worker-3,59.5,40.5,0,890.8398,76.93511,280.3181,0.72
1774033384,k3s-control,32.3232313,5.0505052,0,2117.137,200.7868,526.9778,2
1774033384,k3s-worker-2,13.2653064,7.1428572,0,573.7305,744.5922,1192.3418,14.47
1774033384,k3s-worker-3,60.6965185,38.8059691,0,875.4922,87.81152,309.3619,0.82
1774033387,k3s-control,43.9393915,5.0505052,0,2110.781,182.7397,537.6348,2
1774033387,k3s-worker-2,11.6751266,5.0761418,0,573.7305,776.1279,442.7386,13.31
1774033387,k3s-worker-3,60.1990046,39.303483,0,846.4688,92.07711,1398.2338,0.82
1774033389,k3s-control,40.3061196,7.1428569,0,2111.871,232.4447,1531.5448,1.84
1774033389,k3s-worker-2,12.6903552,6.5989851,0,570.7773,901.5062,274.2835,13.31
1774033389,k3s-worker-3,61.80905,38.19095,0,735.2422,55.41324,262.5254,0.8307532
1774033391,k3s-control,38.578681,6.5989852,4.0609141,2113.527,321.8046,1085.8386,1.84
1774033391,k3s-worker-2,8.2051276,4.6153848,0,569.3008,938.5529,316.6348,12.24
1774033391,k3s-worker-3,60.69652,39.30348,0,743.7812,71.74184,276.6002,0.91
1774033393,k3s-control,38.265308,5.1020407,0,2113.34,215.5363,577.7602,1.84
1774033393,k3s-worker-2,9.6938777,4.5918369,17.3469394,569.3008,789.4832,273.1311,12.24
1774033393,k3s-worker-3,61,39,0,745.6836,81.95171,292.5613,0.91
1774033395,k3s-control,37.9487177,5.1282047,0,2112.641,207.7488,546.5432,1.69
1774033395,k3s-worker-2,12.7551017,5.6122449,7.1428568,574.8125,719.7246,217.5427,12.24
1774033395,k3s-worker-3,60,40,0,754.1016,68.55916,275.8159,1
1774033397,k3s-control,45.4545475,5.0505047,0,2112.699,191.9985,525.1141,1.69
1774033397,k3s-worker-2,11.2244899,4.081633,0,574.3477,790.7388,250.3561,11.26
1774033397,k3s-worker-3,60.1990046,39.303483,0,749.4727,89.77258,301.9599,1
1774033399,k3s-control,38.0710664,6.0913704,0,2112.426,217.5139,537.1984,1.56
1774033399,k3s-worker-2,11.7346941,4.591837,0,575.7109,759.6954,239.8939,11.26
1774033399,k3s-worker-3,59,41,0,739.6289,60.13198,269.1656,1
1774033401,k3s-control,34.0101513,5.0761422,0,2112.426,235.127,583.8264,1.56
1774033401,k3s-worker-2,9.6446703,4.5685281,2.5380711,575.7109,803.1729,262.2754,11.26
1774033401,k3s-worker-3,60.5,39,0,751.9375,59.54099,267.6576,1.16
1774033404,k3s-control,33.6734696,4.5918369,0,2112.398,245.5208,609.5565,1.56
1774033404,k3s-worker-2,8.6734686,4.0816328,0,575.4766,827.9756,251.4074,10.36
1774033404,k3s-worker-3,60.80402,39.19598,0,899.4102,85.51863,299.1024,1.16
1774033406,k3s-control,33.1632696,4.081633,0,2113.117,228.5814,584.5908,1.43
1774033406,k3s-worker-2,10.152284,4.568528,0.5076142,575.2305,742.7909,237.9339,10.36
1774033406,k3s-worker-3,59.2039786,40.298509,0,898.543,52.1429,263.406,1.22
1774033408,k3s-control,44.9494913,5.5555562,0.5050505,2114.02,218.7735,561.4288,1.43
1774033408,k3s-worker-2,9.2307686,4.1025638,0,574.2461,685.4987,187.9962,9.53
1774033408,k3s-worker-3,59,41,0,898.3867,68.19431,281.7437,1.22
1774033410,k3s-control,35.025382,5.5837563,0,2113.773,167.8783,485.027,1.4
1774033410,k3s-worker-2,11.2244905,4.0816332,3.0612241,574.0117,847.2995,258.4722,9.53
1774033410,k3s-worker-3,59.79899,40.20101,0,898.3516,73.88677,290.337,1.22
1774033412,k3s-control,32.6530596,4.5918369,0,2112.051,195.0705,514.2651,1.4
1774033412,k3s-worker-2,9.1836731,4.591837,5.102041,574.0117,718.8437,186.6807,9.53
1774033412,k3s-worker-3,60,39.5,0,893.6758,70.0087,280.0948,1.37
1774033414,k3s-control,38.3838406,7.5757581,0,2111.754,189.8816,528.0166,1.4
1774033414,k3s-worker-2,13.1979705,5.0761422,0,574.0117,696.5501,198.667,8.77
1774033414,k3s-worker-3,61.30653,38.69347,0,895.8477,34.36412,156.97594,1.37
1774033417,k3s-control,38.2653095,4.081633,0,2111.531,214.4652,564.6559,1.28
1774033417,k3s-worker-2,8.6294422,5.0761421,0,575.4648,791.7453,235.6398,8.77
1774033417,k3s-worker-3,62,38,0,756.7188,69.7377,289.2608,1.37
1774033419,k3s-control,46.1928919,7.1065993,1.5228427,2113.727,177.4218,483.0047,1.28
1774033419,k3s-worker-2,12.2448975,7.1428567,7.6530607,572.9023,700.153,186.902,8.77
1774033419,k3s-worker-3,52,48,0,674.332,106.57175,389.7835,1.5
1774033421,k3s-control,38.5786792,4.5685279,0,2113.004,239.6111,618.944,1.18
1774033421,k3s-worker-2,10.6598979,6.0913709,4.5685279,558.4102,801.1621,244.7872,7.42
1774033421,k3s-worker-3,63.2653062,34.6938779,0,699.8438,63.71216,263.7004,1.5
1774033423,k3s-control,39.3939376,4.5454547,0,2112.758,198.8742,535.4803,1.18
1774033423,k3s-worker-2,9.0909092,4.0404041,3.5353541,558.4102,734.7761,204.665,7.42
1774033423,k3s-worker-3,60.34483,39.65517,0,766.5078,55.20991,243.1667,1.78
1774033427,k3s-control,67.8391963,29.1457284,1.5075376,2049.238,135.55912,412.4832,1.09
1774033427,k3s-worker-2,62.2641488,35.8490593,0,523.4805,645.5122,77.1552,7.31
1774033427,k3s-worker-3,64.70588,35.29412,0,779.5859,42.24231,288.3459,2.12
1774033433,k3s-control,94,5,0,1874.164,49.99045,328.9893,1.56
1774033433,k3s-worker-2,44.285712,20.0000009,4.2857142,499.7188,593.6667,54.03052,11.43
1774033433,k3s-worker-3,57.692306,40.3846172,0,702.3086,42.59251,254.3123,2.59
1774033439,k3s-control,43.6363622,5.4545453,0,1889.801,83.52649,393.0807,2.08
1774033439,k3s-worker-2,29.67033,15.384615,5.494505,435.4883,663.2841,70.81964,11.07
1774033439,k3s-worker-3,54.71698,45.28302,0,715.5547,34.33561,378.1082,3.18
1774033444,k3s-control,46.8085081,6.9148937,0,1885.824,39.04719,323.8149,1.76
1774033444,k3s-worker-2,70,28,0,403.25,578.8663,1240.4318,11.23
1774033444,k3s-worker-3,76.4705869,21.5686291,0,930.0586,6.238685,214.9474,4.8
1774033450,k3s-control,36.5482203,6.5989851,0,1878.086,50.44167,680.7336,1.62
1774033450,k3s-worker-2,48.979592,48.979592,0,272.4531,576.6283,45.3681,11.23
1774033450,k3s-worker-3,70,30,0,781.7266,5.036972,415.1372,5.38
1774033455,k3s-control,44.3113782,5.9880238,0,1877.699,48.65944,481.2573,1.49
1774033455,k3s-worker-2,55.0724636,10.1449287,0,282.0273,615.2499,50.58103,12.41
1774033455,k3s-worker-3,62.2641488,35.8490593,0,855.2383,7.769748,293.4523,6.15
1774033460,k3s-control,38.9743581,5.1282047,0,1876.84,50.25945,354.9637,1.37
1774033460,k3s-worker-2,52.7777801,11.111111,1.3888889,289.5508,562.0455,42.69797,13.1
1774033460,k3s-worker-3,72.5490171,25.490199,0,833.6797,14.121328,247.6349,6.7
1774033465,k3s-control,39.7959204,6.1224491,0,1878.23,83.62603,385.5998,1.37
1774033465,k3s-worker-2,42.3529421,10.5882355,22.3529411,292.1797,643.5748,64.9429,13.6
1774033465,k3s-worker-3,62.7451,37.2549,0,764.4102,50.02226,247.3992,6.7
1774033469,k3s-control,39.2857135,4.5918374,0,1859.57,135.78402,444.664,1.26
1774033469,k3s-worker-2,15.5844154,4.5454548,1.9480519,327.9141,703.137,122.3925,13.6
1774033469,k3s-worker-3,66,34,0,817.8242,77.65117,358.4883,6.7
1774033471,k3s-control,38.3838379,5.0505047,0,1864.27,231.0628,632.9619,1.26
1774033471,k3s-worker-2,9.2307686,3.5897439,0,327.9141,734.3477,210.9172,12.51
1774033471,k3s-worker-3,65.1162793,32.5581397,0,765.8945,50.25007,196.986,7.6
1774033473,k3s-control,46.1928904,6.5989851,0,1866.996,199.4436,525.6815,1.24
1774033473,k3s-worker-2,9.6446699,4.5685279,3.045685,327.9141,832.3731,234.7516,12.51
1774033473,k3s-worker-3,68.62745,31.37255,0,687.3242,75.70022,300.8327,7.6
1774033475,k3s-control,39.2857111,6.1224492,0,1873.188,220.7103,567.101,1.24
1774033475,k3s-worker-2,11.2244901,4.081633,1.0204082,329.1758,790.2681,237.8892,11.51
1774033475,k3s-worker-3,67.3913,32.6087,0,763.8594,63.22523,320.536,8.189
1774033478,k3s-control,32.6530616,4.5918372,0,1872.695,218.3225,563.6231,1.14
1774033478,k3s-worker-2,9.1370556,5.0761418,4.0609138,328.9297,732.6613,202.3003,11.51
1774033478,k3s-worker-3,55.7692317,42.3076913,0,645.2422,28.25186,200.6719,8.189
1774033480,k3s-control,33.3333315,5.1282052,0,1870.188,197.3135,513.6859,1.14
1774033480,k3s-worker-2,11.2244899,6.6326529,0.5102041,326.1133,791.7493,242.2205,11.51
1774033480,k3s-worker-3,55.55556,44.44444,0,460.918,80.34999,338.787,8.02
1774033482,k3s-control,45.6852789,4.0609139,0,1872.609,183.4605,551.242,1.14
1774033482,k3s-worker-2,8.6294423,5.0761422,0.5076142,326.1133,685.0653,141.19014,10.59
1774033482,k3s-worker-3,68,32,0,492.8125,63.69138,354.698,8.02
1774033484,k3s-control,32.989689,5.1546389,0,1872.129,205.4541,535.275,1.12
1774033484,k3s-worker-2,9.5959604,5.0505052,0,324.1445,788.6224,268.7035,10.59
1774033484,k3s-worker-3,72.54902,27.45098,0,595.4961,72.68796,249.7903,8.02
1774033486,k3s-control,32.6530589,5.1020408,0.5102041,1871.883,218.3748,546.3718,1.12
1774033486,k3s-worker-2,10.152284,5.076142,0,324.1445,734.0624,216.1496,9.74
1774033486,k3s-worker-3,66.03774,33.96226,0,582.9531,55.94019,237.8674,7.94
1774033488,k3s-control,40.306122,5.1020413,0,1871.145,194.663,503.5457,1.12
1774033488,k3s-worker-2,10.1522842,6.0913711,0,339.4297,804.1848,245.2646,9.74
1774033488,k3s-worker-3,72.72727,27.27273,0,565.5508,73.4121,350.4031,7.94
1774033491,k3s-control,44.7236205,5.0251261,1.5075377,1868.93,207.3989,609.195,1.27
1774033491,k3s-worker-2,8.2474233,5.1546392,2.5773201,338.4453,701.9567,177.2777,9.74
1774033491,k3s-worker-3,67.44186,32.55814,0,594.3828,27.81827,302.2549,7.65
1774033493,k3s-control,41.4893605,6.9148941,0,1868.93,206.8745,549.2775,1.27
1774033493,k3s-worker-2,9.5959599,4.040404,5.5555559,338.4453,733.4899,190.8048,8.96
1774033493,k3s-worker-3,64.40678,35.59322,0,657.6289,37.09349,167.66018,7.65
1774033495,k3s-control,37.7551003,5.6122451,0,1868.93,200.4453,515.1303,1.33
1774033495,k3s-worker-2,8.2901552,4.1450781,1.5544041,338.4453,801.1953,246.9941,8.96
1774033495,k3s-worker-3,64.4067768,33.8983083,0,656.6445,73.79696,323.4117,7.65
1774033497,k3s-control,31.6326515,5.1020413,0,1879.16,223.6064,564.0393,1.33
1774033497,k3s-worker-2,9.64467,3.553299,1.5228426,338.4453,762.8824,210.7063,8.24
1774033497,k3s-worker-3,77.55102,22.44898,0,515.6445,84.92042,464.3383,8
1774033500,k3s-control,34.8717912,5.6410262,0,1876.945,202.3887,527.9722,1.33
1774033500,k3s-worker-2,11.2244899,5.1020409,2.040816,338.4453,787.9673,205.6873,8.24
1774033500,k3s-worker-3,75.4716985,22.6415095,0,658.1602,334.3799,222.4525,8
1774033502,k3s-control,49.9999988,5.9139779,0,1874.977,206.1226,557.1996,1.38
1774033502,k3s-worker-2,9.6446696,5.0761418,4.0609138,338.4453,752.0359,239.3249,7.58
1774033502,k3s-worker-3,66.66667,33.33333,0,597.4688,400.5584,400.5907,8
1774033504,k3s-control,32.6530616,4.5918372,0,1874.73,197.9358,528.6878,1.38
1774033504,k3s-worker-2,13.2653061,6.1224491,0,338.4453,755.068,634.4791,7.58
1774033504,k3s-worker-3,79.16667,20.83333,0,426.8398,56.53546,247.0046,8
1774033506,k3s-control,32.1428603,5.6122451,0,1874.992,234.3242,558.2593,1.43
1774033506,k3s-worker-2,9.6938781,5.612245,1.5306122,338.4453,807.6743,614.3323,7.58
1774033506,k3s-worker-3,76.4705877,17.6470595,0,595.5586,125.07185,405.0779,8
1774033509,k3s-control,39.3939408,7.0707071,0,1872.945,97.74198,1393.1065,1.43
1774033509,k3s-worker-2,47.1698114,47.1698114,0,331.832,605.6119,36.4691,6.97
1774033509,k3s-worker-3,5,2,0.5,704.4062,8.273088,226.0507,7.6
1774033514,k3s-control,48.6033499,6.703911,0,1868.105,57.36199,342.2861,1.48
1774033514,k3s-worker-2,49.0196085,45.0980386,0,335.793,568.3876,60.29661,9.38
1774033514,k3s-worker-3,8.1632653,3.5714291,1.5306123,760.4336,40.31731,289.3236,7.07
1774033520,k3s-control,34.8484816,5.0505052,0,1873.863,45.07566,342.6799,1.52
1774033520,k3s-worker-2,41.8181817,52.7272721,1.8181821,339.7969,681.5278,63.83439,10.15
1774033520,k3s-worker-3,5.0251262,2.0100501,0,762.8945,11.757069,228.664,6.5
1774033525,k3s-control,44.2211097,5.527638,0,1866.18,49.41667,329.6219,1.8
1774033525,k3s-worker-2,44.8979604,48.9795905,2.040816,342.6562,573.0525,64.89904,10.93
1774033525,k3s-worker-3,4.5454551,2.0202021,0,769.2031,16.278854,232.8059,5.98
1774033530,k3s-control,37.3737383,4.0404038,0,1862.211,40.90079,332.7882,2.22
1774033530,k3s-worker-2,23.1884072,42.028985,2.8985507,339.0391,558.8328,63.70511,12.21
1774033530,k3s-worker-3,5.0505051,2.525253,1.010101,776.1367,25.18503,233.907,5.5
1774033535,k3s-control,39.0862919,6.0913713,0,1860.984,72.37181,377.8435,2.04
1774033535,k3s-worker-2,40.2777768,30.5555576,26.3888879,338.5625,601.5442,74.79973,12.76
1774033535,k3s-worker-3,6.0913711,2.030457,0,776.1367,16.63087,243.1933,5.06
1774033540,k3s-control,33.333332,4.1025642,0,1860.797,62.21734,358.4803,1.88
1774033540,k3s-worker-2,44.4444409,46.6666709,2.222222,334.0469,537.6099,49.4901,12.62
1774033540,k3s-worker-3,5.527638,2.01005,0.5025126,776.1367,8.909169,218.8463,4.28
1774033546,k3s-control,37.0558393,5.0761419,0,1859.961,59.44717,348.7118,1.67
1774033546,k3s-worker-2,24.705882,27.0588222,22.3529418,340.4492,558.1837,60.6726,13.61
1774033546,k3s-worker-3,7.0351759,2.512563,0.5025126,775.8906,7.583689,213.9552,3.94
1774033551,k3s-control,36.7346911,4.0816331,0,1862.184,76.42933,384.7263,1.61
1774033551,k3s-worker-2,36.7346907,51.020411,6.1224491,339.9023,552.8224,56.08825,13.96
1774033551,k3s-worker-3,6.0301511,3.015075,0,789.3555,18.21674,232.4942,3.62
1774033557,k3s-control,32.4873112,5.0761422,0,1861.684,56.707,353.3742,1.56
1774033557,k3s-worker-2,50,42,2,338.4648,573.6868,55.83617,14.12
1774033557,k3s-worker-3,5.5276379,2.512563,0,787.6328,22.6956,260.3834,3.33
1774033562,k3s-control,36.8686876,5.5555556,0,1862.414,55.99762,326.7455,2.08
1774033562,k3s-worker-2,43.7500018,52.0833321,2.0833331,337.7266,557.2597,64.72119,15
1774033562,k3s-worker-3,5.0251262,2.0100501,0,791.375,14.24413,232.9994,3.07
1774033567,k3s-control,37.7551007,3.0612241,0,1870.391,61.90739,348.8362,1.91
1774033567,k3s-worker-2,33.333333,36.2318833,27.5362325,329.293,519.5836,43.95976,15.88
1774033567,k3s-worker-3,4.5454552,1.5151516,0,791.1289,10.283606,219.7403,2.82
1774033572,k3s-control,33.5025397,6.0913709,0,1870.559,79.28902,398.4875,1.91
1774033572,k3s-worker-2,28.3582072,35.8208964,2.9850747,330.1758,588.7525,65.37894,15.17
1774033572,k3s-worker-3,5,2,0,791.1289,10.544433,222.709,2.6
1774033577,k3s-control,38.3838375,5.0505047,1.0101009,1869.824,62.08197,343.7571,1.69
1774033577,k3s-worker-2,42.8571404,51.0204105,2.040816,324.2383,550.7897,48.81004,15.4
1774033577,k3s-worker-3,4.5454552,1.5151516,0,790.1445,8.352578,221.6915,2.39
1774033583,k3s-control,40.6091368,4.5685276,0,1870.254,53.75459,338.093,1.69
1774033583,k3s-worker-2,42.8571396,46.9387795,0,332.5977,532.2551,52.18413,15.93
1774033583,k3s-worker-3,4.0404041,2.5252531,0,801.7383,10.694665,216.8862,2.2
1774033589,k3s-control,33.8383819,4.0404042,0,1869.531,57.77659,346.814,1.32
1774033589,k3s-worker-2,38,50,4,332.9141,596.1684,66.72454,15.93
1774033589,k3s-worker-3,5.0251261,2.512563,0,808.1367,10.885249,236.5059,2.02
1774033594,k3s-control,33.673471,6.6326532,0,1871.969,77.8287,382.3024,1.21
1774033594,k3s-worker-2,33.3333317,31.8181816,30.3030315,332.5508,589.8833,77.65477,15.94
1774033594,k3s-worker-3,4.5454551,2.5252531,0,807.1914,34.4522,220.4598,1.86
1774033599,k3s-control,36.5482199,5.076142,0,1874.453,87.72191,483.0674,1.21
1774033599,k3s-worker-2,18.7969906,7.5187972,0.7518797,336.7695,759.7397,194.2177,15.94
1774033599,k3s-worker-3,5.0505052,2.0202021,0,807.1914,36.55773,240.8051,1.86
1774033601,k3s-control,38.0710672,3.5532987,0,1873.242,225.5203,597.7458,1.11
1774033601,k3s-worker-2,9.6938781,4.591837,0,336.5234,845.1076,272.6389,14.66
1774033601,k3s-worker-3,5.555556,2.525253,0,807.1914,89.93844,301.3627,1.71
1774033603,k3s-control,46.4285695,4.5918369,0,1872.75,220.3961,570.8464,1.11
1774033603,k3s-worker-2,10.1010105,4.0404042,0,335.7852,803.8227,267.6726,14.66
1774033603,k3s-worker-3,4.0404042,2.0202021,0,807.1914,80.92815,279.5435,1.71
1774033606,k3s-control,32.6530603,5.102041,0,1873.012,232.2169,592.3808,1.02
1774033606,k3s-worker-2,11.7948723,5.1282051,0,336.5586,797.4751,250.2109,14.66
1774033606,k3s-worker-3,4.522613,3.015075,0,806.4531,115.34219,307.5268,1.45
1774033608,k3s-control,34.6938782,5.1020407,0,1873.289,297.5923,638.5391,1.02
1774033608,k3s-worker-2,11.6751275,5.5837563,4.0609142,335.8203,929.1405,403.4543,13.49
1774033608,k3s-worker-3,5.0251262,2.0100501,0,805.9609,138.16397,333.8013,1.45
1774033610,k3s-control,35.8585868,7.5757573,0,1876.93,184.8504,493.8604,1.02
1774033610,k3s-worker-2,17.4358997,22.5640995,1.5384615,98.64062,724.1667,233.0484,13.49
1774033610,k3s-worker-3,4.0404041,2.0202021,0.5050505,805.4688,38.16622,246.1188,1.45
1774033612,k3s-control,32.3076915,4.6153852,0,1876.234,250.1677,608.2337,0.94
1774033612,k3s-worker-2,9.1370563,4.5685282,0.5076142,569.7812,780.3755,256.9894,12.49
1774033612,k3s-worker-3,5.0251262,2.0100501,0,804.9766,79.95939,277.6316,1.33
1774033614,k3s-control,34.3589719,4.1025642,0,1875.988,220.8489,546.4248,0.94
1774033614,k3s-worker-2,8.1218269,4.5685279,1.0152284,569.5156,770.8108,267.5794,12.49
1774033614,k3s-worker-3,6.5,3.5,0,800.0547,86.51367,280.3612,1.33
1774033616,k3s-control,40.1015215,5.0761422,0,1874.266,257.1811,586.5258,0.94
1774033616,k3s-worker-2,9.1370558,4.5685279,0,568.5469,838.9006,311.5387,12.49
1774033616,k3s-worker-3,4.568528,2.538071,0,805.4648,88.65902,287.8743,1.33
1774033619,k3s-control,39.4871814,5.6410262,0,1874.816,194.2384,549.4087,1.43
1774033619,k3s-worker-2,8.2474229,4.1237109,0,568.0547,728.0081,202.6714,11.49
1774033619,k3s-worker-3,6.0301512,4.5226132,0,819.2734,85.24279,292.0528,1.3
1774033621,k3s-control,38.9743614,5.6410262,0,1873.848,235.7873,557.1911,1.43
