timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1776966684,raspberrypi,2.512563,0.7537688,0.0,2264.156,30.44291,218.8943,0.07,0
1776966687,k3s-control,42.2619037,14.2857152,5.3571435,941.2852,1227.7688,284.492,5.5,0
1776966687,k3s-worker-2,8.5858588,3.0303029,0.0,930.3438,38.19869,251.3705,0.02,0
1776966687,k3s-worker-3,12.849163,39.6648032,40.7821233,485.0234,50.95072,284.7054,3.27,1
1776966687,k3s-worker-4,7.0707069,3.030303,0.0,1098.9727,45.66726,256.93,0.0,0
1776966687,raspberrypi,2.506266,1.2531328,0.0,2266.0,22.68865,183.1485,0.07,0
1776966690,k3s-control,78.6407786,18.4465997,0.0,945.3828,1083.922,216.3294,5.38,0
1776966690,k3s-worker-2,8.6294417,2.5380709,0.0,930.125,47.91733,251.5507,0.01,0
1776966690,k3s-worker-3,14.5251396,43.5754188,36.312849,485.0234,30.77905,258.1372,3.49,1
1776966690,k3s-worker-4,7.1428573,3.5714291,0.0,1100.6445,38.79938,253.6937,0.0,0
1776966690,raspberrypi,2.2613071,0.7537688,0.0,2267.188,31.09532,268.5753,0.06,0
1776966693,k3s-control,72.4137922,9.4827593,0.0,956.8984,1160.9671,215.7458,5.38,0
1776966693,k3s-worker-2,7.070707,3.030303,0.0,930.125,50.7977,277.1127,0.01,0
1776966693,k3s-worker-3,14.52514,43.57542,34.63687,492.418,66.51808,290.9541,3.49,1
1776966693,k3s-worker-4,6.1224488,2.5510199,0.0,1100.3984,50.10953,254.0005,0.0,0
1776966693,raspberrypi,4.5112781,0.7518797,0.0,2270.359,48.93023,280.1031,0.06,0
1776966696,k3s-control,78.7234006,17.7305001,0.0,951.8711,1050.5077,223.1175,4.95,0
1776966696,k3s-worker-2,20.603018,15.0753756,0.0,934.418,41.37752,351.3932,0.01,0
1776966696,k3s-worker-3,13.7931031,41.3793102,39.0804602,487.5273,32.41795,260.0895,3.87,1
1776966696,k3s-worker-4,6.5989849,3.045685,2.030457,1100.1523,37.22043,239.1984,0.0,0
1776966696,raspberrypi,2.267003,0.7556675,0.0,2271.703,32.84386,270.9663,0.06,0
1776966699,k3s-control,76.6990295,12.6213589,0.0,934.9688,1080.4312,217.0993,4.95,0
1776966699,k3s-worker-2,6.5326631,2.512563,0.0,934.1719,35.81642,262.0557,0.01,0
1776966699,k3s-worker-3,17.3410388,43.9306369,32.9479777,485.5703,51.28173,306.4106,3.87,1
1776966699,k3s-worker-4,9.1370559,3.045685,0.0,1100.1523,50.17728,271.7256,0.0,0
1776966699,raspberrypi,3.0,1.0,0.0,2266.578,29.5495,251.2725,0.06,0
1776966702,k3s-control,44.375,15.625,0.0,962.7461,1168.6236,471.9922,4.71,0
1776966702,k3s-worker-2,6.6326533,6.1224492,0.0,934.0859,77.55171,265.9942,0.01,0
1776966702,k3s-worker-3,15.8163279,16.836731,3.5714292,516.8516,179.9465,377.9547,3.56,1
1776966702,k3s-worker-4,5.0505051,3.0303031,0.0,1099.6875,57.55901,263.2792,0.0,0
1776966702,raspberrypi,1.763224,1.2594458,0.0,2263.859,30.71697,270.3717,0.05,0
1776966706,k3s-control,81.3725489,16.6666668,0.0,956.0703,1084.1855,219.1069,4.5,0
1776966706,k3s-worker-2,7.0351757,2.5125629,0.5025126,934.0859,81.93529,271.9642,0.01,0
1776966706,k3s-worker-3,7.6530613,5.1020412,0.0,516.8516,147.60535,259.9336,3.28,1
1776966706,k3s-worker-4,7.5,5.5,0.5,1099.6875,77.60619,254.3323,0.0,0
1776966706,raspberrypi,3.2828279,1.2626262,0.0,2259.984,60.00103,268.6784,0.04,0
1776966711,k3s-control,72.043008,21.5053794,0.0,930.2109,1063.6693,205.8991,4.14,0
1776966711,k3s-worker-2,8.1632654,2.5510201,0.0,935.9297,38.92841,259.0328,0.01,0
1776966711,k3s-worker-3,5.0761422,3.0456851,0.0,524.2617,48.30803,253.7652,3.28,0
1776966711,k3s-worker-4,6.0,3.0,7.5,1102.0977,72.66188,254.2852,0.0,1
1776966711,raspberrypi,2.0050131,1.2531329,0.0,2262.438,53.67377,246.8021,0.04,0
1776966715,k3s-control,71.1538461,25.9615386,0.0,934.8594,1208.0719,399.6753,4.14,0
1776966715,k3s-worker-2,7.5757577,5.5555557,0.0,935.1914,56.92571,249.1236,0.01,0
1776966715,k3s-worker-3,5.1020412,2.0408161,0.0,531.6719,46.91061,248.2212,3.02,0
1776966715,k3s-worker-4,79.1044778,8.9552237,0.0,997.6328,17614.16,320.0447,0.0,1
1776966715,raspberrypi,2.261307,1.0050251,0.0,2265.422,44.86411,361.5044,0.04,0
1776966718,k3s-control,68.75,13.28125,3.125,938.7266,1181.6008,290.6484,4.69,0
1776966718,k3s-worker-2,6.6326529,3.5714289,0.0,934.5,36.85913,262.9159,0.01,0
1776966718,k3s-worker-3,6.060606,3.030303,0.5050505,531.6719,53.43038,274.3324,2.77,0
1776966718,k3s-worker-4,96.0,3.5,0.0,996.6602,30.62443,270.4511,0.23,1
1776966718,raspberrypi,2.261307,1.0050251,0.0,2266.953,49.29783,265.1316,0.04,0
1776966721,k3s-control,44.0298512,17.1641805,0.0,938.3047,1138.5808,240.8,4.69,0
1776966721,k3s-worker-2,21.3197998,15.7360408,0.0,934.9844,44.11118,275.6211,0.01,0
1776966721,k3s-worker-3,7.1065989,3.045685,1.0152284,531.6719,39.03415,269.6353,2.77,0
1776966721,k3s-worker-4,94.9748742,4.5226132,0.0,999.5273,33.83345,250.1157,0.23,1
1776966721,raspberrypi,2.506266,0.5012531,0.0,2268.422,32.09983,274.7111,0.04,0
1776966724,k3s-control,77.1428577,13.3333326,0.0,959.707,1168.1529,568.3191,4.47,0
1776966724,k3s-worker-2,7.6142128,3.5532989,0.0,934.8359,34.59827,243.8562,0.09,0
1776966724,k3s-worker-3,7.6142128,3.0456849,0.0,531.6719,38.68111,258.7925,2.743375,0
1776966724,k3s-worker-4,93.5,6.0,0.0,990.0898,277.7862,330.0654,0.46,1
1776966724,raspberrypi,2.267003,0.5037783,0.0,2269.469,44.15664,350.5611,0.03,0
1776966727,k3s-control,63.1205652,11.3475171,0.0,952.6797,1127.1825,229.0375,4.19,0
1776966727,k3s-worker-2,6.0606061,3.030303,0.0,934.8359,39.19901,261.8705,0.08,0
1776966727,k3s-worker-3,7.0707068,4.5454549,0.5050505,546.9414,36.82181,257.4205,2.55,0
1776966727,k3s-worker-4,95.5,3.5,0.0,989.1328,44.76016,286.839,0.58,1
1776966727,raspberrypi,2.01005,1.5075377,0.0,2269.469,35.74574,298.859,0.03,0
1776966731,k3s-control,83.8383834,15.1515156,0.0,938.9492,989.0627,209.0247,4.19,0
1776966731,k3s-worker-2,6.0913709,2.030457,0.0,934.8359,35.98396,250.9359,0.08,0
1776966731,k3s-worker-3,4.5685279,2.5380709,0.0,552.8477,37.89854,251.7107,2.35,0
1776966731,k3s-worker-4,95.5,4.0,0.0,988.8867,56.85718,289.6666,0.58,1
1776966731,raspberrypi,2.0100501,1.0050251,0.0,2270.094,27.60692,231.285,0.03,0
1776966734,k3s-control,83.3333332,13.7254905,0.0,952.4336,1088.5592,213.3113,5.58,0
1776966734,k3s-worker-2,7.575758,2.020202,0.0,934.6172,39.08375,245.1173,0.07,0
1776966734,k3s-worker-3,7.653061,3.571429,0.0,559.7812,52.2939,279.1883,2.35,0
1776966734,k3s-worker-4,96.5,3.0,0.0,987.1953,59.79814,297.8435,0.69,1
1776966734,raspberrypi,2.255639,0.7518797,0.0,2270.391,26.31984,234.377,0.03,0
1776966738,k3s-control,54.9180332,20.4918012,0.8196721,915.5,1116.1925,2025.174,5.37,0
1776966738,k3s-worker-2,6.5989849,2.030457,0.0,931.9102,37.89174,246.0209,0.07,0
1776966738,k3s-worker-3,7.6530612,2.0408161,0.0,559.7812,36.10937,252.7286,1.99,0
1776966738,k3s-worker-4,94.0298506,5.472637,0.0,984.4023,41.71676,232.189,0.8,1
1776966738,raspberrypi,2.7638189,1.0050251,0.0,2250.672,27.02415,279.1952,0.03,0
1776966741,k3s-control,36.4130421,11.4130437,1.6304349,951.2812,1213.3364,313.6632,5.37,0
1776966741,k3s-worker-2,8.2051279,3.076923,0.0,931.9102,86.97809,284.8273,0.14,0
1776966741,k3s-worker-3,5.0761418,2.5380709,0.0,559.7812,45.12749,255.3243,1.99,0
1776966741,k3s-worker-4,92.0398012,5.9701491,0.0,983.4609,71.36006,1200.2158,0.8,1
1776966741,raspberrypi,2.0050131,1.0025063,0.0,2254.906,34.02155,263.6948,0.03,0
1776966744,k3s-control,77.4509783,21.5686295,0.0,934.3438,1106.8435,245.7067,5.99,0
1776966744,k3s-worker-2,8.1218268,3.0456849,0.0,931.6914,34.45307,260.1836,0.14,0
1776966744,k3s-worker-3,8.1218267,5.0761418,0.0,559.5352,59.97443,1642.4708,1.83,0
1776966744,k3s-worker-4,95.9595957,3.5353538,0.0,983.2148,51.57253,298.8441,0.89,1
1776966744,raspberrypi,2.015113,1.0075567,0.0,2259.672,32.89138,256.2497,0.03,0
1776966748,k3s-control,80.8080784,17.1717197,0.0,945.4492,1108.7467,217.0483,5.99,0
1776966748,k3s-worker-2,5.6122453,2.5510201,0.0,930.9531,54.20566,267.2341,0.13,0
1776966748,k3s-worker-3,8.080808,2.020202,0.0,559.5352,40.51609,260.5873,1.68,0
1776966748,k3s-worker-4,97.0149251,2.9850749,0.0,982.75,40.09196,270.4932,0.89,1
1776966748,raspberrypi,2.25,1.5,0.0,2261.922,31.04962,274.3168,0.02,0
1776966752,k3s-control,70.5357134,9.8214295,0.8928571,969.4688,1166.8692,268.9999,5.67,0
1776966752,k3s-worker-2,6.5326631,2.512563,0.0,935.0469,55.32326,274.8232,0.12,0
1776966752,k3s-worker-3,5.0505051,2.525253,0.0,559.5352,45.27812,258.0967,1.68,0
1776966752,k3s-worker-4,97.0,2.5,0.0,990.168,54.06024,295.8412,0.98,1
1776966752,raspberrypi,2.2613071,0.7537688,0.0,2264.25,46.4517,308.6367,0.02,0
1776966754,k3s-control,77.8846165,14.4230764,0.9615385,946.293,1103.0868,242.1323,5.37,0
1776966754,k3s-worker-2,9.1370559,5.076142,1.0152284,935.0469,53.28343,1308.3093,0.12,0
1776966754,k3s-worker-3,6.1224491,3.5714291,0.0,561.1406,34.4352,253.8048,1.54,0
1776966754,k3s-worker-4,96.4824123,3.0150751,0.0,988.457,38.34545,286.8524,0.98,1
1776966754,raspberrypi,2.01005,1.2562814,0.0,2267.219,158.37996,285.757,0.02,0
1776966758,k3s-control,76.4705869,21.5686291,0.0,954.957,1068.3985,188.0348,5.37,0
1776966758,k3s-worker-2,6.5326633,2.5125631,0.0,934.8281,37.18979,255.2369,0.11,0
1776966758,k3s-worker-3,5.5837559,3.045685,0.0,555.8828,36.81962,252.4484,1.5254766,0
1776966758,k3s-worker-4,96.5,3.0,0.0,988.457,35.7513,267.8952,1.07,1
1776966758,raspberrypi,2.015113,1.0075567,0.0,2266.031,35.05087,296.5409,0.02,0
1776966761,k3s-control,33.1395306,11.0465122,8.1395351,951.5,1117.0696,277.2652,5.42,0
1776966761,k3s-worker-2,5.1020412,2.0408161,0.0,934.582,43.11999,256.5393,0.1,0
1776966761,k3s-worker-3,6.0606061,3.030303,0.0,555.8828,41.32555,264.6034,1.42,0
1776966761,k3s-worker-4,96.0199002,2.985075,0.0,987.9648,34.2501,250.7493,1.21,1
1776966761,raspberrypi,3.2581452,0.7518797,0.0,2267.578,28.6065,255.2964,0.02,0
1776966765,k3s-control,67.5925914,11.1111112,4.6296301,947.8242,1105.3704,227.9143,5.449486,0
1776966765,k3s-worker-2,7.070707,2.525253,0.0,934.582,39.75712,249.3094,0.1,0
1776966765,k3s-worker-3,5.0505051,3.0303031,0.0,555.8828,40.17213,260.299,1.31,0
1776966765,k3s-worker-4,94.5,5.0,0.0,987.7461,38.69945,273.7497,1.21,1
1776966765,raspberrypi,2.015113,1.0075567,0.0,2268.625,27.67583,254.0591,0.02,0
1776966767,k3s-control,55.3672312,15.8192093,1.1299435,942.7305,1154.4364,273.479,5.71,0
1776966767,k3s-worker-2,11.1675131,5.076142,0.0,931.875,44.96095,259.0802,0.09,0
1776966767,k3s-worker-3,4.0816331,3.0612241,0.0,555.8828,38.16884,247.5212,1.31,0
1776966767,k3s-worker-4,97.4874371,2.5125629,0.0,987.7461,34.62787,258.0354,1.35,1
1776966767,raspberrypi,2.7848101,1.5189873,0.0,2255.984,32.48937,269.3431,0.02,0
1776966771,k3s-control,72.4770633,16.5137618,0.9174312,953.2148,939.9762,213.2997,5.57,0
1776966771,k3s-worker-2,6.1538461,2.564103,0.0,931.875,42.66438,253.019,0.09,0
1776966771,k3s-worker-3,7.6923082,3.5897441,4.6153851,550.2969,98.4795,301.4063,1.2,0
1776966771,k3s-worker-4,96.0396038,2.9702971,0.0,971.9688,46.96006,324.9837,1.35,1
1776966771,raspberrypi,2.0050131,1.2531329,0.0,2256.453,32.44042,276.9848,0.01,0
1776966774,k3s-control,75.490197,15.6862744,0.0,914.4492,1054.4768,257.8726,5.57,0
1776966774,k3s-worker-2,6.598985,3.045685,0.0,931.875,56.89072,269.904,0.08,0
1776966774,k3s-worker-3,7.6530614,3.0612242,0.0,549.3438,45.62739,269.0973,1.2,0
1776966774,k3s-worker-4,87.2727274,10.9090907,0.0,971.2305,52.17457,275.2871,1.41,1
1776966774,raspberrypi,1.763224,1.0075567,0.0,2260.75,43.36113,298.8656,0.01,0
1776966777,k3s-control,74.9999993,22.3214298,0.0,914.125,1269.8229,235.9422,5.45,0
1776966777,k3s-worker-2,10.3626939,5.1813469,9.8445599,929.832,73.22872,280.9179,0.08,0
1776966777,k3s-worker-3,5.0761418,2.5380709,0.0,548.8516,36.08045,254.2954,1.1,0
1776966777,k3s-worker-4,86.27451,9.803922,0.0,966.6719,106.69995,302.4645,1.37,1
1776966777,raspberrypi,2.512563,0.7537688,0.0,2263.656,35.8439,233.8497,0.01,0
1776966781,k3s-control,62.3762406,36.6336604,0.0,899.5938,1247.3093,246.0223,5.45,0
1776966781,k3s-worker-2,52.7638217,38.1909513,3.5175881,881.6641,341.6455,380.2134,0.16,0
1776966781,k3s-worker-3,21.2121196,10.6060608,0.0,534.0859,175.3138,352.7591,1.1,0
1776966781,k3s-worker-4,84.0,16.0,0.0,920.7422,157.84011,289.5597,1.37,1
1776966781,raspberrypi,1.754386,2.005013,0.0,2261.531,31.44791,299.1009,0.01,0
1776966785,k3s-control,77.8846145,20.1923086,0.0,996.1562,1322.1023,261.3644,5.81,0
1776966785,k3s-worker-2,31.9796968,9.644669,17.7664982,778.8867,37.20765,270.861,0.29,0
1776966785,k3s-worker-3,43.9393918,8.0808083,8.0808083,574.0508,34.60714,273.9997,1.1,0
1776966785,k3s-worker-4,71.4285729,26.5306111,0.0,912.0977,50.22059,331.0445,1.98,1
1776966785,raspberrypi,2.0050131,1.2531329,0.0,2263.562,29.6479,284.5869,0.01,0
1776966788,k3s-control,78.0,16.0,0.0,991.0039,1566.9603,191.9863,6.07,0
1776966788,k3s-worker-2,55.7788936,3.5175882,4.5226133,580.043,40.5558,268.8765,0.29,0
1776966788,k3s-worker-3,54.2713567,4.0201008,0.0,398.1758,43.55837,271.6252,1.17,0
1776966788,k3s-worker-4,66.666666,31.5789481,0.0,910.543,93.62748,595.4148,3.43,1
1776966788,raspberrypi,3.007519,0.7518797,0.0,2265.578,35.77003,267.8148,0.01,0
1776966792,k3s-control,57.8431377,40.1960784,0.0,833.4062,1159.5676,242.6368,6.07,0
1776966792,k3s-worker-2,8.1632647,3.5714289,0.0,623.1328,47.90756,269.9164,0.35,0
1776966792,k3s-worker-3,8.040201,3.517588,5.527638,464.5781,37.11258,254.029,1.23,0
1776966792,k3s-worker-4,68.18182,31.81818,0.0,1005.4258,54.71841,286.0211,3.43,1
1776966792,raspberrypi,2.244389,1.4962594,0.0,2267.312,30.81173,258.8153,0.01,0
1776966796,k3s-control,62.2806988,9.6491228,0.0,852.3203,1200.299,238.9109,5.43,0
1776966796,k3s-worker-2,6.6326532,3.0612241,0.0,652.9141,34.45286,247.0712,0.32,0
1776966796,k3s-worker-3,5.6122451,2.55102,0.0,471.3711,35.54252,250.1551,1.23,0
1776966796,k3s-worker-4,86.27451,13.72549,0.0,997.7578,303.3083,331.162,3.55,1
1776966796,raspberrypi,3.2663321,1.0050251,0.0,2250.875,32.09182,268.7966,0.01,0
1776966800,k3s-control,61.4035075,12.2807015,0.877193,869.2891,1153.2015,1393.9722,5.16,0
1776966800,k3s-worker-2,6.1224491,2.55102,0.0,662.0898,41.59643,255.0139,0.29,0
1776966800,k3s-worker-3,5.1282051,2.5641031,0.0,471.6172,62.85015,271.981,1.14,0
1776966800,k3s-worker-4,84.4444434,15.5555566,0.0,959.6172,90.93868,274.891,3.99,1
1776966800,raspberrypi,1.511335,1.2594458,0.0,2253.875,37.68931,279.5369,0.01,0
1776966803,k3s-control,43.4782592,15.2173907,1.4492754,914.8359,1208.8514,259.9789,5.16,0
1776966803,k3s-worker-2,6.091371,3.045685,0.0,661.3906,47.1293,257.0269,0.29,0
1776966803,k3s-worker-3,5.0251261,2.01005,0.0,471.125,53.99049,261.1496,1.04,0
1776966803,k3s-worker-4,91.22807,8.77193,0.0,939.8477,42.76473,816.4018,3.99,1
1776966803,raspberrypi,2.0100501,1.0050251,0.0,2262.0,39.10057,266.9017,0.01,0
1776966806,k3s-control,50.4587164,24.7706382,0.9174311,905.5508,1182.0938,444.2827,4.91,0
1776966806,k3s-worker-2,6.598985,2.538071,0.0,661.9922,58.06089,257.2459,0.27,0
1776966806,k3s-worker-3,7.1428572,2.0408161,0.0,473.3398,74.21369,1290.2797,1.04,0
1776966806,k3s-worker-4,56.25,31.25,6.25,943.8086,156.65211,337.5852,4.71,1
1776966806,raspberrypi,2.4937659,1.2468827,0.0,2264.844,43.66068,267.0482,0.01,0
1776966809,k3s-control,79.0476176,18.0952395,0.0,937.7383,1122.6241,352.0071,4.91,0
1776966809,k3s-worker-2,6.5989853,2.5380711,0.0,661.2539,52.20016,259.4267,0.27,0
1776966809,k3s-worker-3,5.5837558,2.0304569,0.0,472.875,35.0095,250.0408,0.96,0
1776966809,k3s-worker-4,21.5517202,9.4827591,25.0000003,900.543,90.36736,334.9306,4.71,1
1776966809,raspberrypi,2.2727269,0.7575758,0.0,2261.781,35.78219,264.814,0.01,0
1776966812,k3s-control,56.3492082,19.0476194,0.0,943.4414,1158.8847,233.9925,4.67,0
1776966812,k3s-worker-2,7.1065991,3.0456851,0.0,660.7617,46.27127,268.9358,0.25,0
1776966812,k3s-worker-3,5.5,3.5,0.0,472.8594,43.90084,257.4786,0.88,0
1776966812,k3s-worker-4,30.5882382,12.9411752,17.6470589,829.4258,44.28624,282.0596,4.21,1
1776966812,raspberrypi,1.758794,1.0050251,0.0,2264.688,30.30584,245.6032,0.01,0
1776966816,k3s-control,51.4285715,31.4285709,0.0,932.1602,1153.6831,455.9659,4.38,0
1776966816,k3s-worker-2,10.6598977,6.5989848,0.0,659.0664,72.40802,286.6736,0.25,0
1776966816,k3s-worker-3,6.0301512,2.5125631,0.0,471.3594,64.64252,254.995,0.88,0
1776966816,k3s-worker-4,29.8850603,13.7931031,3.448276,687.6992,70.94368,289.1617,3.88,0
1776966816,raspberrypi,1.5189874,1.0126582,0.0,2260.766,83.99774,278.2707,0.01,1
1776966820,k3s-control,59.8214293,24.9999997,0.0,941.8086,1239.6659,598.666,4.38,0
1776966820,k3s-worker-2,11.2244901,8.6734691,0.0,675.2305,51.84886,264.6309,0.23,0
1776966820,k3s-worker-3,9.1836733,3.0612241,0.0,476.5195,49.96823,258.2628,0.81,0
1776966820,k3s-worker-4,40.2298876,5.7471257,0.0,582.6484,42.26534,286.9768,3.88,0
1776966820,raspberrypi,9.1139245,2.0253161,0.0,2206.062,9358.087,579.9521,0.0,1
1776966824,k3s-control,76.2376215,21.7821804,0.0,938.7617,1182.6247,465.796,4.27,0
1776966824,k3s-worker-2,5.5555559,3.030303,2.020202,675.0117,41.78589,255.2748,0.21,0
1776966824,k3s-worker-3,7.142857,3.571429,0.0,476.2852,39.8217,265.7646,0.75,0
1776966824,k3s-worker-4,48.52941,19.11765,32.35294,617.4883,55.2815,284.6571,3.57,0
1776966824,raspberrypi,22.75,5.75,0.0,1186.8906,28.08221,323.3475,0.65,1
1776966829,k3s-control,55.4455417,41.5841612,0.0,703.8281,983.7962,157.31297,4.33,0
1776966829,k3s-worker-2,7.106599,2.538071,0.0,670.3359,37.60759,254.7613,0.19,0
1776966829,k3s-worker-3,10.2040821,6.6326531,0.0,475.793,35.24696,245.7066,0.69,0
1776966829,k3s-worker-4,7.1065991,2.538071,1.0152284,644.0898,55.59712,284.3877,3.28,0
1776966829,raspberrypi,27.386932,0.5025126,0.0,1180.6875,32.84011,210.738,1.56,1
1776966834,k3s-control,55.3398056,42.7184466,0.0,443.3359,1070.0217,203.5559,4.86,0
1776966834,k3s-worker-2,7.1428572,2.5510201,0.0,669.3789,40.78949,256.1748,0.19,0
1776966834,k3s-worker-3,8.1632648,4.0816329,0.0,475.3281,36.40007,253.5213,0.63,0
1776966834,k3s-worker-4,6.5989851,3.045685,1.0152284,644.3945,41.35148,260.2446,3.02,0
1776966834,raspberrypi,23.3082705,4.5112781,0.0,1188.3438,28.43888,276.6865,1.99,1
1776966839,k3s-control,50.9615387,44.2307689,0.0,157.07422,1103.4895,150.40445,7.7,0
1776966839,k3s-worker-2,8.1218268,3.0456849,0.0,675.3945,36.91378,257.1644,0.15,0
1776966839,k3s-worker-3,5.5837559,2.538071,0.0,475.082,31.6648,248.8397,0.58,0
1776966839,k3s-worker-4,6.632653,4.081633,0.0,622.7969,41.82724,264.9373,2.78,0
1776966839,raspberrypi,21.75,6.5,0.0,1189.3281,25.9648,310.0731,1.99,1
1776966843,k3s-control,45.9627337,13.6645971,26.7080721,1250.6094,1142.7299,219.3545,7.7,0
1776966843,k3s-worker-2,6.6326533,1.5306123,0.0,675.3945,38.96247,262.3345,0.15,0
1776966843,k3s-worker-3,9.1836728,3.5714289,2.040816,474.6055,54.98922,279.1697,0.58,0
1776966843,k3s-worker-4,6.0913709,2.5380709,0.0,640.7773,39.78487,253.3843,2.78,0
1776966843,raspberrypi,21.1586906,6.8010082,0.0,1189.2344,20.14266,306.4931,2.47,1
1776966846,k3s-control,20.1219505,14.0243904,56.0975615,1277.2773,1069.3908,226.3847,8.61,0
1776966846,k3s-worker-2,6.598985,3.045685,0.0,675.3945,41.44254,252.2495,0.14,0
1776966846,k3s-worker-3,6.565657,3.030303,0.0,469.2344,51.60698,277.4327,0.53,0
1776966846,k3s-worker-4,4.568528,2.538071,0.0,644.8516,44.42122,256.3705,2.55,0
1776966846,raspberrypi,22.3057604,6.0150381,0.0,1191.9688,30.15148,296.8609,2.47,1
1776966848,k3s-control,30.612243,14.7959195,26.5306126,1250.7305,1170.5928,232.2668,8.61,0
1776966848,k3s-worker-2,5.6410261,3.076923,0.0,682.3281,44.36309,268.5776,0.14,0
1776966848,k3s-worker-3,9.64467,5.076142,0.5076142,476.168,51.28815,272.5262,0.53,0
1776966848,k3s-worker-4,7.5376883,4.5226132,0.0,649.7266,47.62367,287.4154,2.55,0
1776966848,raspberrypi,27.1356803,0.7537688,0.0,1061.3281,29.48088,310.59,2.6,1
1776966851,k3s-control,61.9718304,11.9718311,13.3802821,1247.2031,1081.9222,191.2595,8.96,0
1776966851,k3s-worker-2,6.6326532,2.5510201,0.0,682.082,41.14857,247.9218,0.2,0
1776966851,k3s-worker-3,6.1224492,2.5510201,0.0,476.168,41.04548,265.5571,0.45,0
1776966851,k3s-worker-4,5.0251259,3.015075,0.0,649.7266,37.89441,246.0862,2.35,0
1776966851,raspberrypi,27.1356793,0.5025126,0.0,1062.3594,26.0538,293.7883,2.6,1
1776966855,k3s-control,64.5454514,15.4545453,0.9090909,1242.25,1240.2571,258.2318,8.96,0
1776966855,k3s-worker-2,6.598985,3.045685,0.0,681.8477,50.56334,255.7315,0.2,0
1776966855,k3s-worker-3,9.6446703,3.5532991,0.0,475.9219,50.15322,278.2098,0.45,0
1776966855,k3s-worker-4,6.5326628,3.5175879,0.0,649.7266,47.47386,259.1541,2.35,0
1776966855,raspberrypi,25.5639103,2.255639,0.0,1951.766,29.50022,296.7808,2.65,1
1776966857,k3s-control,48.9898988,9.5959598,0.5050505,1250.1719,1111.7522,253.0705,9.45,0
1776966857,k3s-worker-2,7.6530607,4.0816328,0.0,685.7852,49.491,263.956,0.19,0
1776966857,k3s-worker-3,6.5989848,3.0456849,0.0,475.7031,46.39593,259.4232,0.41,0
1776966857,k3s-worker-4,6.060606,3.535354,0.0,650.4922,47.68525,256.07,2.16,0
1776966857,raspberrypi,27.75,1.5,0.0,1165.7188,20.12104,255.6884,2.65,1
1776966861,k3s-control,86.8686874,11.1111107,0.0,1213.6562,1081.6364,200.3691,10.21,0
1776966861,k3s-worker-2,6.565657,2.525253,0.0,685.332,38.9463,252.2402,0.19,0
1776966861,k3s-worker-3,9.5477386,3.0150749,0.0,475.457,42.10189,254.949,0.38,0
1776966861,k3s-worker-4,5.5837558,2.0304569,0.0,665.7656,53.54137,1157.651,1.83,0
1776966861,raspberrypi,28.6802009,2.0304571,0.0,1172.3281,36.83239,274.5025,2.76,1
1776966865,k3s-control,74.4897955,23.4693886,0.0,1225.5391,1063.3738,178.9796,10.21,0
1776966865,k3s-worker-2,9.1836728,6.1224489,0.0,685.0508,41.89285,253.4758,0.17,0
1776966865,k3s-worker-3,11.0,8.0,0.0,475.2109,45.95353,1285.3346,0.38,0
1776966865,k3s-worker-4,9.0909089,2.020202,0.0,665.5195,35.89348,246.8709,1.83,0
1776966865,raspberrypi,28.0302996,1.5151515,0.0,1174.125,14.485548,288.7636,3.02,1
1776966868,k3s-control,70.9401707,9.4017091,1.709402,1243.4805,1142.8172,247.4054,10.99,0
1776966868,k3s-worker-2,7.5757579,2.525253,0.0,684.1094,44.1482,255.8389,0.16,0
1776966868,k3s-worker-3,9.0452256,4.5226128,0.0,475.2109,43.83147,260.2425,0.35,0
1776966868,k3s-worker-4,5.0761419,3.045685,0.0,665.5195,65.86836,263.3139,1.68,0
1776966868,raspberrypi,2.7638189,2.2613069,0.2512563,2210.844,161.37984,299.2853,2.78,1
1776966872,k3s-control,74.7474722,18.1818205,2.0202021,1213.8047,1155.5023,361.8011,10.99,0
1776966872,k3s-worker-2,6.1224488,3.0612239,0.0,683.6367,53.58236,264.9595,0.23,0
1776966872,k3s-worker-3,8.2051278,3.5897439,0.0,475.2109,64.27274,262.3034,0.32,0
1776966872,k3s-worker-4,7.5757579,2.525253,0.0,662.8398,49.14752,275.0876,1.68,0
1776966872,raspberrypi,1.763224,1.0075567,0.0,2217.172,53.57923,364.8452,2.78,1
1776966875,k3s-control,62.2222214,13.3333333,6.6666672,1215.832,1183.0103,253.4794,10.77,0
1776966875,k3s-worker-2,8.7179488,2.5641029,0.0,684.7148,59.43281,1294.4343,0.23,0
1776966875,k3s-worker-3,9.6446698,4.0609139,0.0,474.7461,59.00883,258.8148,0.32,0
1776966875,k3s-worker-4,5.0505051,2.5252531,0.0,662.6211,70.83927,263.7084,1.55,0
1776966875,raspberrypi,1.511335,1.2594458,0.0,2233.391,94.03725,307.6138,2.63,1
1776966878,k3s-control,54.954954,20.7207215,0.900901,1219.9336,1231.2301,340.8441,10.71,0
1776966878,k3s-worker-2,5.0761421,2.0304571,0.5076142,683.9766,53.42734,255.2397,0.21,1
1776966878,k3s-worker-3,6.1538461,3.076923,0.0,485.3633,40.92761,258.0735,0.3,0
1776966878,k3s-worker-4,6.5989847,3.5532989,0.0,662.375,58.02294,270.3492,1.5,0
