timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776970619,k3s-control,83.8383834,14.1414146,0,1006.5352,1127.4191,340.0901,4.83
1776970619,k3s-worker-2,7.1065987,2.5380709,0,602.2461,62.10886,262.4477,0.07
1776970619,k3s-worker-3,7.070707,2.525253,0,874.4336,33.87332,251.4922,0.45
1776970619,k3s-worker-4,6.5989853,2.0304571,0,718.0234,39.9081,248.5915,0.12
1776970619,raspberrypi,2.105263,24.7368398,64.2105294,2205.172,33.57212,279.0701,5.98
1776970623,k3s-control,38.125,12.5,13.125,1013.2461,1110.6217,200.7078,4.44
1776970623,k3s-worker-2,6.5656569,3.5353539,0,602.2461,19.99909,248.5685,0.07
1776970623,k3s-worker-3,6.5656569,4.040404,0,874.4336,33.26951,248.0298,0.45
1776970623,k3s-worker-4,9.6446701,3.045685,0,713.1289,44.66324,262.7734,0.12
1776970623,raspberrypi,3.1746029,26.7195789,69.0476172,2200.812,42.17098,284.799,6.3
1776970625,k3s-control,30.6122402,9.1836731,0.5102041,1030.8398,1151.4793,209.9405,4.44
1776970625,k3s-worker-2,6.5326633,2.0100501,0,602,29.96216,271.135,0.06
1776970625,k3s-worker-3,8.7179486,5.1282048,0,889.4844,36.54794,260.2608,0.42
1776970625,k3s-worker-4,7.070707,2.525253,0,713.1289,32.86254,259.05,0.11
1776970625,raspberrypi,2.5839793,27.131783,53.2299759,2202.578,34.56521,292.7566,6.3
1776970629,k3s-control,70.7964601,14.159292,0,1039.1719,1086.0279,190.8055,4.08
1776970629,k3s-worker-2,6.060606,2.525253,0,601.2617,41.57249,268.3594,0.06
1776970629,k3s-worker-3,5.5837563,3.0456851,0,888.4453,53.89737,276.9088,0.4151595
1776970629,k3s-worker-4,6.5989853,2.5380711,0,712.8828,55.69262,268.8159,0.11
1776970629,raspberrypi,2.6178009,26.7015695,67.2774887,2204.656,46.6915,293.0134,6.36
1776970633,k3s-control,74.9999999,11.607143,0,1039.3008,1045.3957,181.8146,4.24
1776970633,k3s-worker-2,6.091371,3.553299,0,601.0156,20.60859,242.7104,0.06
1776970633,k3s-worker-3,7.692308,1.5384615,0,887.9805,37.48472,257.8057,0.38
1776970633,k3s-worker-4,6.5989851,4.060914,0,712.3906,34.74886,246.8386,0.1
1776970633,raspberrypi,2.0460359,8.9514067,18.9258294,2220.766,58.39084,309.3431,6.41
1776970636,k3s-control,27.4853792,18.7134494,12.8654966,1037.8516,1212.8665,421.2673,4.24
1776970636,k3s-worker-2,8.5427136,5.5276377,0,601.0156,47.17676,258.0398,0.05
1776970636,k3s-worker-3,9.1370558,7.6142128,3.0456849,887.7344,71.0809,259.6388,0.35
1776970636,k3s-worker-4,8.080808,2.020202,0,712.1445,36.33079,247.8798,0.1
1776970636,raspberrypi,2.5062659,1.0025063,0,2219.031,51.2739,300.7967,6.41
1776970639,k3s-control,83.3333333,14.7058826,0,1037.2148,1113.7017,1102.955,4.14
1776970639,k3s-worker-2,8.0808079,3.030303,0,593.4141,28.74662,242.9181,0.05
1776970639,k3s-worker-3,5.6122453,2.5510201,0,887.7344,36.71469,265.6615,0.35
1776970639,k3s-worker-4,8.1632647,3.5714289,0,709.6836,47.93595,252.7153,0.09
1776970639,raspberrypi,3.5087721,2.2556391,0,2220.562,164.31048,301.0986,5.9
1776970642,k3s-control,46.6216184,12.8378376,13.5135135,1027.5195,1063.7463,342.6093,4.14
1776970642,k3s-worker-2,6.5656569,3.5353539,0,593.4141,28.09205,247.1344,0.05
1776970642,k3s-worker-3,5.1020413,3.0612242,0,887.2422,45.76821,254.6893,0.4
1776970642,k3s-worker-4,6.0913709,2.5380709,0,709.4648,43.58035,252.726,0.08
1776970642,raspberrypi,1.7676769,1.2626263,0,2224.203,62.8301,257.2551,5.9
1776970646,k3s-control,71.7171729,22.2222209,4.0404042,1006.375,1305.9673,244.7922,3.89
1776970646,k3s-worker-2,19.0721615,10.3092788,28.8659823,576.5508,10140.174,421.5226,0.04
1776970646,k3s-worker-3,6.060606,2.525253,0,884.4023,57.02951,1272.7981,0.4
1776970646,k3s-worker-4,7.6142132,5.0761421,0.5076142,709.4648,57.64397,255.606,0.08
1776970646,raspberrypi,2.493766,1.2468828,0.2493766,2225.5,48.29615,278.4881,5.43
1776970650,k3s-control,81,12,0,1031.625,1105.1429,200.9511,3.91
1776970650,k3s-worker-2,96.9849248,3.0150752,0,526.457,22.22578,271.7163,0.04
1776970650,k3s-worker-3,8.6734691,2.55102,0,883.4453,44.8648,264.7851,0.34
1776970650,k3s-worker-4,5.0761422,3.0456851,0,709.2461,41.60477,256.8533,0.07
1776970650,raspberrypi,2.518892,1.0075567,0,2229.969,36.13651,271.0181,5.15
1776970653,k3s-control,60.5263188,18.4210496,5.2631579,1021.7773,1053.8203,220.0423,3.91
1776970653,k3s-worker-2,96.5,3.5,0,524.5312,59.94135,295.5731,0.27
1776970653,k3s-worker-3,5.6122449,2.040816,0,883.1992,42.6291,250.0526,0.31
1776970653,k3s-worker-4,6,2.5,0,713.7344,42.02219,252.133,0.07
1776970653,raspberrypi,1.995012,1.4962594,0,2229.656,36.80436,276.9418,5.15
1776970656,k3s-control,70.9090901,12.727273,1.818182,1023,1105.7286,709.3835,4
1776970656,k3s-worker-2,96.5,3.5,0,516.8867,281.5842,787.6032,0.41
1776970656,k3s-worker-3,6.153846,2.564103,0,883.8047,37.58423,254.0238,0.31
1776970656,k3s-worker-4,5.555556,2.525253,0,713.7344,41.63055,250.6092,0.07
1776970656,raspberrypi,2.020202,0.7575758,0,2231.047,41.45476,312.6946,4.74
1776970659,k3s-control,33.1491691,10.4972377,0.5524862,1021.6758,1149.9604,286.1422,4
1776970659,k3s-worker-2,96.5,3,0,515.4102,56.99383,289.7965,0.41
1776970659,k3s-worker-3,7.0707069,4.0404039,0,884.6016,47.11293,268.1816,0.31
1776970659,k3s-worker-4,7.070707,3.030303,0,713.7344,40.12368,258.8634,0.07
1776970659,raspberrypi,2.7707811,1.0075567,0,2232.234,36.10651,271.6589,4.74
1776970662,k3s-control,76,20,0,999.3945,1121.4478,255.2051,3.84
1776970662,k3s-worker-2,97,3,0,515.4102,54.28134,277.7832,0.54
1776970662,k3s-worker-3,9.2307686,4.6153848,0,884.3828,44.24061,260.1079,0.29
1776970662,k3s-worker-4,5.5837563,3.0456851,0,713.5156,42.04784,254.4718,0.06
1776970662,raspberrypi,8.4367248,10.1736968,0,2233.812,33.14301,266.9455,4.01
1776970665,k3s-control,71.559635,8.2568816,0,1013.9414,1073.9269,208.8777,3.84
1776970665,k3s-worker-2,97.5,2,0,514.9453,224.3414,273.6292,0.54
1776970665,k3s-worker-3,6.6326532,3.0612241,0,884.1484,104.94553,266.7817,0.27
1776970665,k3s-worker-4,7.6530611,3.061224,0,713.5156,200.7554,276.932,0.06
1776970665,raspberrypi,1.2594458,0.7556675,0,2234.734,110.9814,281.1464,4.01
1776970667,k3s-control,32.2751314,9.5238104,4.2328042,1023.1094,1148.7578,471.0868,4.41
1776970667,k3s-worker-2,95,5,0,511.5273,104.53243,281.296,0.65
1776970667,k3s-worker-3,7.1428572,2.5510201,0,883.9297,69.24905,250.9003,0.27
1776970667,k3s-worker-4,5.5555561,2.525253,0,713.5156,37.90542,244.5652,0.06
1776970667,raspberrypi,2.5,1,0,2225.484,34.98892,279.3877,3.69
1776970672,k3s-control,57.2580654,14.5161304,0,1014.1094,1110.0308,218.4375,4.94
1776970672,k3s-worker-2,96.5,3,0,511.2812,44.68218,263.3692,0.65
1776970672,k3s-worker-3,5.6122451,3.061224,0,883.6836,45.68763,277.6608,0.24
1776970672,k3s-worker-4,5.1020412,2.0408161,0,716.375,42.44528,257.1852,0.05
1776970672,raspberrypi,3.5087721,1.0025063,0,2228.922,34.55936,267.1193,3.39
1776970675,k3s-control,85.2941178,11.7647057,0.9803922,1024.2734,1142.8274,216.8284,4.94
1776970675,k3s-worker-2,96.4824119,3.5175881,0,510.8164,43.78891,275.0607,0.76
1776970675,k3s-worker-3,6.0913709,2.5380709,0,883.6836,54.78615,286.695,0.24
1776970675,k3s-worker-4,5.5837562,2.5380711,0,714.8984,42.97163,255.184,0.05
1776970675,raspberrypi,2.25,1.25,0,2234.578,34.53555,272.7338,3.39
1776970678,k3s-control,40.3614487,9.6385537,0,1016.2031,1143.6756,297.3143,4.7
1776970678,k3s-worker-2,96.9696971,3.0303029,0,510.8164,23.87364,158.74126,0.86
1776970678,k3s-worker-3,5.5837562,2.5380711,0,882.4805,42.24712,266.1446,0.22
1776970678,k3s-worker-4,5.5837562,2.5380711,0,920.6016,30.54645,245.068,0.04
1776970678,raspberrypi,2.005013,1.0025063,0,2236.172,29.95847,267.1778,3.12
1776970683,k3s-control,55.384618,11.5384616,0,1021.5859,1000.9614,181.4217,4.73
1776970683,k3s-worker-2,89.3617009,6.3829791,0,510.5703,30.6442,265.6122,0.95
1776970683,k3s-worker-3,7.6142128,3.0456849,0.5076142,882.9258,33.09514,247.6731,0.21
1776970683,k3s-worker-4,7.0351757,3.0150749,0,917.4141,32.9027,248.3241,0.04
1776970683,raspberrypi,2.7707811,1.2594458,0,2238.547,34.95087,262.3773,2.87
1776970687,k3s-control,78.2178239,16.8316808,0,1016.4414,1048.85,177.2551,4.73
1776970687,k3s-worker-2,84,14,0,510.1172,24.15256,267.9281,1.36
1776970687,k3s-worker-3,7.5757578,3.5353539,0,877.8398,38.28533,270.3643,0.17
1776970687,k3s-worker-4,6.0913712,3.0456851,0,917.4141,41.82721,260.101,0.04
1776970687,raspberrypi,2.0202019,0.5050505,0,2240.109,32.14034,278.0464,2.64
1776970690,k3s-control,67.241382,9.4827593,0,1015.5078,1250.3706,262.5551,4.83
1776970690,k3s-worker-2,90,10,0,514.4023,56.32256,382.3752,1.36
1776970690,k3s-worker-3,7.070707,2.525253,0,877.8398,34.34436,250.1839,0.17
1776970690,k3s-worker-4,6.6326533,1.5306123,0,917.1953,39.80173,262.0696,0.04
1776970690,raspberrypi,2,1.25,0,2240.938,29.71073,260.8042,2.64
1776970693,k3s-control,35.0000017,10.0000005,14.4444447,1007.7891,1077.0157,241.7512,5.32
1776970693,k3s-worker-2,85.7142866,14.2857134,0,514.1562,45.42898,264.6433,1.49
1776970693,k3s-worker-3,6.5656569,3.535354,0,880.418,40.97989,255.2415,0.16
1776970693,k3s-worker-4,6.0913711,4.568528,0,917.1953,46.68829,251.6868,0.04
1776970693,raspberrypi,2.518892,1.0075567,0,2241.328,38.88321,270.1823,2.64
1776970696,k3s-control,32.4607318,9.9476446,0,1006.6133,1238.4363,309.5603,5.32
1776970696,k3s-worker-2,82.6923083,15.3846147,0,513.4297,53.09895,275.4532,1.49
1776970696,k3s-worker-3,6.565657,2.020202,0,880.1719,42.06685,255.4269,0.16
1776970696,k3s-worker-4,6.0606061,2.525253,0,917.1953,41.86409,253.6314,0.04
1776970696,raspberrypi,2.4937659,1.2468827,0,2241.531,30.3924,260.5969,2.43
1776970699,k3s-control,83.8383834,9.0909094,5.0505052,1001.707,1241.4944,1688.608,5.06
1776970699,k3s-worker-2,62.3188388,8.6956518,0,516.2812,27.77379,318.5526,1.49
1776970699,k3s-worker-3,6.060606,2.525253,0,879.9531,47.24635,273.013,0.1587898
1776970699,k3s-worker-4,7.1065992,4.5685281,0,917.1953,55.63309,270.1775,0.03
1776970699,raspberrypi,1.7676769,1.2626263,0,2231.453,58.74721,276.5309,2.23
1776970702,k3s-control,46.4,17.6,3.2,1020.5078,1061.082,240.2593,5.06
1776970702,k3s-worker-2,84.9056608,11.3207551,0,515.5078,26.78883,186.7391,1.45
1776970702,k3s-worker-3,6.5989847,3.0456849,0,879.9531,43.02322,254.3976,0.15
1776970702,k3s-worker-4,5.0505051,2.525253,0,917.1953,73.69056,1123.4795,0.03
1776970702,raspberrypi,2.0202019,0.5050505,0,2233.984,34.84079,269.0104,2.23
1776970705,k3s-control,71.4285712,12.5000002,13.3928572,1009.8477,1142.2355,231.5989,4.52
1776970705,k3s-worker-2,84.90566,15.09434,0,509.8633,35.10067,276.6725,1.49
1776970705,k3s-worker-3,11.7948724,4.1025641,1.025641,879.9531,63.44548,1287.6723,0.13
1776970705,k3s-worker-4,5.583756,3.045685,1.0152284,917.1953,42.27735,269.8019,0.03
1776970705,raspberrypi,2.015113,0.7556675,0,2236.703,35.69615,269.3877,2.06
1776970708,k3s-control,57.9365072,14.2857133,0,1026.4727,1138.8362,207.6648,4.72
1776970708,k3s-worker-2,87.7192982,12.2807018,0,517.4492,32.64044,252.6398,1.49
1776970708,k3s-worker-3,8.6734691,2.55102,0,879.707,35.16425,251.4718,0.13
1776970708,k3s-worker-4,8.4577114,2.4875621,0,916.9766,40.20856,253.0785,0.03
1776970708,raspberrypi,10.5527641,13.8190951,0,2237.484,35.32304,268.3852,2.06
1776970711,k3s-control,27.0270293,15.6756756,4.8648649,1016.207,1162.2439,294.0889,4.72
1776970711,k3s-worker-2,86,14,0,517.2305,64.37315,305.7824,2.36
1776970711,k3s-worker-3,8.1632649,2.040816,0,879.4883,39.0196,246.9472,0.12
1776970711,k3s-worker-4,6.6326533,4.0816332,0,932.0273,39.89316,259.2719,0.03
1776970711,raspberrypi,1.5,1.25,0,2236.828,29.53279,262.6294,1.74
1776970714,k3s-control,60.3305786,16.5289256,0,1017.3477,1104.583,230.7122,4.34
1776970714,k3s-worker-2,94.2307691,3.846154,0,515.8242,47.54353,251.2137,2.36
1776970714,k3s-worker-3,10.2040819,6.1224489,0,879.4883,45.79935,263.4709,0.12
1776970714,k3s-worker-4,6.0606061,3.030303,0,932.0273,35.97541,246.3861,0.02
1776970714,raspberrypi,2.0202019,0.5050505,0,2238,34.90359,267.6106,1.74
1776970717,k3s-control,49.9999978,10.6557375,0,999.3984,1146.0971,259.2353,4.34
1776970717,k3s-worker-2,89.1304345,8.6956524,0,510.4102,52.40249,1344.7579,2.33
1776970717,k3s-worker-3,5.5837562,2.5380711,0,880.1953,41.16531,261.4064,0.11
1776970717,k3s-worker-4,5.5555561,2.525253,0,937.5508,47.43982,263.048,0.02
1776970717,raspberrypi,1.754386,1.754386,0,2238.812,37.87764,270.1529,1.6
1776970719,k3s-control,51.5306099,10.714286,10.714286,991.0859,1105.4186,253.8616,4.34
1776970719,k3s-worker-2,88.4615382,9.6153848,0,509.918,35.14611,236.8595,2.33
1776970719,k3s-worker-3,6.6326532,2.5510201,0,880.5078,52.81522,277.8321,0.11
1776970719,k3s-worker-4,5.6410261,3.076923,0,937.5508,48.99512,259.0916,0.0290066
1776970719,raspberrypi,2.4875621,1.7412941,0,2239.297,36.04746,275.8125,1.6
1776970721,k3s-control,61.3065326,16.5829157,2.5125631,982.5742,1128.8648,305.0694,4.07
1776970721,k3s-worker-2,89.5833336,8.3333333,0,509.207,32.06761,236.5391,2.46
1776970721,k3s-worker-3,5.555556,2.525253,0,880.5078,42.64389,255.7282,0.1
1776970721,k3s-worker-4,5.5555561,2.525253,0,937.5508,43.43588,261.8488,0.1
1776970721,raspberrypi,2.255639,1.5037594,0,2240.906,38.20536,272.8794,1.47
1776970724,k3s-control,86.2745097,11.764706,0,975.8047,1078.4473,214.7034,4.07
1776970724,k3s-worker-2,87.5,12.5,0,508.4688,27.10978,235.0942,2.46
1776970724,k3s-worker-3,5.555556,2.525253,0,880.2617,33.83581,251.6683,0.1
1776970724,k3s-worker-4,5.0505051,3.535354,0,937.5352,33.85002,243.0767,0.1
1776970724,raspberrypi,2.5125629,1.2562813,0,2238.578,31.11995,264.3119,1.47
1776970727,k3s-control,33.6787604,8.8082901,11.3989641,976.6055,1142.6565,270.3361,4.07
1776970727,k3s-worker-2,86.7924526,11.3207553,0,512.2969,59.64605,339.4528,2.59
1776970727,k3s-worker-3,5.583756,3.553299,0.5076142,879.2773,44.09927,266.1139,0.1
1776970727,k3s-worker-4,7.5757579,2.525253,0,937.5352,49.57287,260.0347,0.09
1776970727,raspberrypi,2.255639,1.5037594,0,2234.109,39.24073,269.4585,1.47
1776970729,k3s-control,51.5151513,9.5959602,6.0606062,975.5312,1285.9652,323.3764,4.07
1776970729,k3s-worker-2,93.8775509,6.1224491,0,510.4531,58.74599,294.2001,2.59
1776970729,k3s-worker-3,8.7179486,5.1282048,0.5128205,878.8125,34.55553,255.7807,0.1
1776970729,k3s-worker-4,5,2.5,0,936.8242,37.81653,248.4942,0.25
1776970729,raspberrypi,2.518892,1.0075567,0,2229.828,34.11427,271.5986,1.35
1776970733,k3s-control,64.84375,12.5,5.46875,973.0508,1081.7375,189.1256,4.7
1776970733,k3s-worker-2,88,12,0,510.4297,41.74509,327.0609,2.7
1776970733,k3s-worker-3,5.0761418,2.5380709,0,878.8125,42.0492,265.2882,0.09
1776970733,k3s-worker-4,5.5276379,2.512563,0,936.8242,36.82617,259.2961,0.25
1776970733,raspberrypi,2.7638189,1.0050251,0,2232.578,35.20087,275.1869,1.24
1776970736,k3s-control,79,16,2,984.9375,1183.1493,205.3344,4.7
1776970736,k3s-worker-2,83.6734692,16.3265308,0,505.7812,39.50458,314.5815,2.81
1776970736,k3s-worker-3,5.5837559,2.538071,0,878.8125,45.45172,257.8386,0.09
1776970736,k3s-worker-4,5.0761418,2.5380709,0,936.8242,47.20506,260.663,0.23
1776970736,raspberrypi,3,1,0,2235.172,195.3226,293.6869,1.14
1776970740,k3s-control,51.6949171,25.4237286,16.1016941,981.7031,1188.7365,431.4623,4.49
1776970740,k3s-worker-2,18,17,1,557.0039,202.2425,341.0318,2.81
1776970740,k3s-worker-3,7.106599,6.091371,0,877.3633,53.9601,261.4934,0.07
1776970740,k3s-worker-4,8.1218273,6.0913712,0,936.5781,54.85612,264.0565,0.23
1776970740,raspberrypi,2.015113,1.0075567,0,2230.312,45.02377,281.9446,1.14
1776970743,k3s-control,57.3604045,18.7817282,2.0304568,1011.1445,1285.4495,563.9166,4.49
1776970743,k3s-worker-2,8.8082896,2.5906739,0,564.4141,103.8679,277.7776,2.58
1776970743,k3s-worker-3,5.0761418,2.5380709,0,875.6406,39.25419,257.2182,0.07
1776970743,k3s-worker-4,5.555556,3.030303,0.5050505,936.1133,32.6126,252.6827,0.21
1776970743,raspberrypi,2.5062659,0.7518797,0,2232.047,26.78234,265.6767,1.05
1776970747,k3s-control,74.5614022,8.7719303,2.6315791,977.6836,1189.8075,338.5705,3.95
1776970747,k3s-worker-2,6.0913709,2.5380709,0,564.4141,43.64939,246.3495,2.37
1776970747,k3s-worker-3,31.818179,17.1717195,12.1212116,837.7148,10854.834,408.7332,0.3
1776970747,k3s-worker-4,6.0606061,3.030303,0,943.2891,40.35231,247.4061,0.19
1776970747,raspberrypi,2.015113,0.7556675,0,2231.125,60.15818,283.8643,0.97
1776970751,k3s-control,32.8205116,8.7179494,4.6153852,998.7812,1102.2651,328.3727,3.87
1776970751,k3s-worker-2,7.0351761,2.512563,0,567.4844,57.30004,261.9312,2.37
1776970751,k3s-worker-3,11.5577897,47.7386928,0.5025126,248.6289,11550.651,368.3385,0.3
1776970751,k3s-worker-4,8.1218268,3.0456849,0,942.5508,46.9634,260.3053,0.19
1776970751,raspberrypi,2.01005,1.2562814,0,2230.469,34.63604,266.6568,0.97
1776970753,k3s-control,70,15,0,1006.3125,1230.5604,247.5319,3.8
1776970753,k3s-worker-2,5.5555561,3.030303,0,567.25,36.46497,263.6394,2.18
1776970753,k3s-worker-3,32.14286,27.55102,0,119.72266,36.21943,278.6455,0.3072582
1776970753,k3s-worker-4,6.060606,2.525253,0,942.0859,40.67087,264.5851,0.17
1776970753,raspberrypi,2.770781,0.7556675,0,2232.422,35.32533,275.2917,0.89
1776970757,k3s-control,30.4123719,11.3402067,0,1003.6484,1192.4294,276.5572,3.8
1776970757,k3s-worker-2,6.0913709,2.5380709,0,567.25,44.63358,265.8462,2.18
1776970757,k3s-worker-3,55.2763838,3.5175882,2.0100501,113.57031,35.6018,262.7093,0.36
1776970757,k3s-worker-4,6.0301512,2.5125631,0,942.0859,36.73626,250.4363,0.17
1776970757,raspberrypi,3.0226702,1.5113351,0,2227.312,34.1258,271.2863,0.89
1776970760,k3s-control,63.2,15.2,0,980.9961,1055.4736,344.6072,4.22
1776970760,k3s-worker-2,13.7755105,15.3061226,0,397.6055,32.61561,248.0208,2.009
1776970760,k3s-worker-3,56,2.5,0,116.62109,39.45159,277.895,0.49
1776970760,k3s-worker-4,7.6530612,4.5918371,0,939.3789,79.10889,1640.6428,0.15
1776970760,raspberrypi,3.5087719,0.5012531,0,2228.266,37.65436,263.4958,0.82
1776970763,k3s-control,32.1052612,11.0526324,7.3684213,994.8242,1160.9649,251.2689,4.22
1776970763,k3s-worker-2,6.1224491,2.55102,0,586.4805,40.59302,258.2742,1.93
1776970763,k3s-worker-3,33.3333285,26.7676788,13.6363634,114.17578,50.84786,301.076,0.49
1776970763,k3s-worker-4,6.6326532,3.0612241,0,939.3789,48.63261,264.7668,0.14
1776970763,raspberrypi,2.01005,1.2562814,0,2231.688,44.50605,274.6163,0.75
1776970767,k3s-control,79.4117648,18.6274511,0,979.9453,1081.1621,171.4079,4.28
1776970767,k3s-worker-2,7.6530609,2.55102,0,583.7695,33.74007,249.375,1.93
1776970767,k3s-worker-3,39.698489,19.0954795,0,1028.8438,41.81979,262.1008,0.61
1776970767,k3s-worker-4,6.0606061,2.525253,0,938.9141,38.53741,247.3601,0.14
1776970767,raspberrypi,2.0253161,0.5063291,0,2233.203,46.02132,269.8085,0.75
1776970770,k3s-control,32.6530593,11.2244898,0,986.8398,1108.685,258.7854,4.28
1776970770,k3s-worker-2,6.5656569,3.030303,0.5050505,583.5352,43.45678,257.8445,1.77
1776970770,k3s-worker-3,43.939392,15.1515157,0.5050505,950.0938,46.12849,276.2133,0.64
1776970770,k3s-worker-4,8.1218269,4.060914,0,940.7422,40.04482,252.2727,0.12
1776970770,raspberrypi,2.5125631,0.5025126,0,2234.203,46.80237,280.3993,0.69
1776970774,k3s-control,57.7235769,8.9430885,0,1027.5586,1098.8954,221.6381,4.18
1776970774,k3s-worker-2,6.6326531,2.040816,0,583.043,56.30259,276.7104,1.71
1776970774,k3s-worker-3,35.3535398,22.7272699,0,101.31641,50.3356,281.0623,0.64
1776970774,k3s-worker-4,5.5837559,3.045685,0,940.4961,39.97616,247.526,0.12
1776970774,raspberrypi,2.261307,1.0050251,0,2236.078,37.31694,270.5302,0.69
1776970777,k3s-control,79.2079208,19.8019802,0,1000.8281,993.9755,197.5315,3.84
1776970777,k3s-worker-2,8.1632647,4.5918368,1.5306121,579.625,44.74464,347.6004,1.71
1776970777,k3s-worker-3,29.9492405,30.4568505,1.0152284,404.9961,37.71334,276.4208,0.67
1776970777,k3s-worker-4,5.0761418,2.5380709,0,940.4961,36.03397,247.8559,0.11
1776970777,raspberrypi,2.005013,1.2531328,0,2237.344,40.28592,272.4663,0.59
1776970780,k3s-control,50.3759407,14.2857142,12.0300752,1004.0195,1158.3855,229.024,3.84
1776970780,k3s-worker-2,8.6294419,3.045685,0,579.625,34.04299,249.4161,1.57
1776970780,k3s-worker-3,34.1708516,23.6180911,0.5025126,552.6641,34.35726,278.718,0.67
1776970780,k3s-worker-4,6.0606061,2.020202,0,940.2773,34.43316,253.1764,0.1
1776970780,raspberrypi,2.2613071,0.7537688,0,2238.5,30.37212,265.9382,0.54
1776970783,k3s-control,51.1811,14.96063,14.96063,1006.9844,1125.1211,200.6785,3.7
1776970783,k3s-worker-2,8.0808079,2.525253,0,579.4062,34.48167,261.8746,1.57
1776970783,k3s-worker-3,23.23232,36.36364,0,93.19531,41.82316,275.6971,0.7
1776970783,k3s-worker-4,6.5989847,3.0456849,0,939.7852,40.53109,249.7548,0.1
1776970783,raspberrypi,3.266332,0.7537688,0,2238.844,17.1019,255.5701,0.54
1776970788,k3s-control,68.5714286,19.9999996,2.8571429,993.5273,1118.9516,249.2744,3.56
1776970788,k3s-worker-2,7.6142129,4.060914,0.5076142,583.0117,33.12052,254.2209,1.53
1776970788,k3s-worker-3,49.2462291,8.5427138,0.5025126,1040.4102,46.61964,292.3644,0.74
1776970788,k3s-worker-4,7.5376878,2.0100499,0.5025126,939.5391,41.27672,251.1987,0.1
1776970788,raspberrypi,3.25,2.25,0,2227.484,35.95321,284.8704,0.49
1776970790,k3s-control,60.6557392,9.8360659,7.3770489,984.5586,1128.6405,232.313,3.56
1776970790,k3s-worker-2,6.0913711,2.030457,0,583.0117,42.32651,250.674,1.29
1776970790,k3s-worker-3,50.000001,12.1212122,6.0606061,72.4375,37.48583,290.9297,0.74
1776970790,k3s-worker-4,7.6530614,3.0612242,0,937.5977,38.74921,257.4908,0.09
1776970790,raspberrypi,2.7707811,1.7632241,0,2228.547,35.9373,272.2626,0.49
1776970793,k3s-control,52.4590207,17.2131102,1.6393443,1000.6211,1144.2087,259.47,3.84
1776970793,k3s-worker-2,6.0913709,2.5380709,0,583.0117,43.8397,253.1031,1.29
1776970793,k3s-worker-3,58.0808059,4.5454547,25.7575782,76.92188,54.24671,323.2337,1.17
1776970793,k3s-worker-4,9.2307688,3.0769229,0,937.5977,40.93357,259.3631,0.09
1776970793,raspberrypi,2.267003,0.5037783,0,2230.859,28.70154,273.0428,0.45
1776970797,k3s-control,82.0754713,16.0377363,0,997.8086,1134.4416,200.8437,3.84
1776970797,k3s-worker-2,6.532663,3.015075,0,587.793,61.11636,262.8281,1.19
1776970797,k3s-worker-3,7.7720211,4.145078,31.0880803,1244.9922,145.77222,315.3,1.55
1776970797,k3s-worker-4,6.598985,3.045685,0,937.5977,70.18592,259.7564,0.08
1776970797,raspberrypi,2.7568921,1.2531329,0,2233.578,59.19562,276.9995,0.42
1776970800,k3s-control,36.5384596,19.2307698,0,991.0156,1140.4587,303.5823,3.55
1776970800,k3s-worker-2,6.565657,2.525253,0,586.8086,47.72955,270.4233,1.19
1776970800,k3s-worker-3,6.5326631,2.512563,4.522613,1198.2344,86.94414,323.8407,1.55
1776970800,k3s-worker-4,7.1065992,4.0609141,0,937.5977,44.24518,254.0517,0.07
1776970800,raspberrypi,1.75,1.75,0,2230.312,20.68985,270.6611,0.42
1776970804,k3s-control,47.8873218,10.5633804,0.7042254,987.4219,1099.9285,223.0062,4.22
1776970804,k3s-worker-2,9.1370565,3.5532992,0,584.8672,35.37753,242.8348,1.09
1776970804,k3s-worker-3,6.5989848,3.0456849,1.5228426,1188.9102,32.14712,271.2104,1.59
1776970804,k3s-worker-4,6.1224493,2.0408161,0,937.3789,71.67099,244.8055,0.07
1776970804,raspberrypi,3.015075,1.5075377,0,2228.781,57.83172,274.5032,0.38
1776970807,k3s-control,46.8085115,13.4751774,0,979.0195,1018.4817,185.8677,4.22
1776970807,k3s-worker-2,5.0761422,3.5532992,0,584.8672,37.42892,260.6733,1
1776970807,k3s-worker-3,7.0707068,3.5353539,2.0202019,1186.9844,74.31723,284.2597,1.59
1776970807,k3s-worker-4,9.1370558,6.0913709,2.5380709,937.3789,167.365,284.0737,0.07
1776970807,raspberrypi,2.5188921,2.0151131,0,2227.156,57.27185,290.6165,0.35
1776970810,k3s-control,36.0544221,17.006801,0,965.8281,1256.0381,343.5743,4.21
1776970810,k3s-worker-2,6.030151,2.512563,0,584.8672,41.01026,264.4099,1
1776970810,k3s-worker-3,5.1282051,2.564103,1.025641,1186.9844,49.70311,269.6513,1.46
1776970810,k3s-worker-4,29.3814418,14.9484549,10.8247427,787.0547,23744.93,420.4136,0.07
1776970810,raspberrypi,3.5175882,1.5075378,0,2229.078,38.46615,271.0102,0.35
1776970813,k3s-control,31.9587597,10.3092779,6.7010309,1001.3711,1231.5601,344.5542,4.21
1776970813,k3s-worker-2,6.5656569,3.535354,0,584.8672,50.4614,262.0386,1
1776970813,k3s-worker-3,8.5858594,4.0404042,2.0202021,1186.7656,41.81857,266.0155,1.46
