timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1,label
1774977940,k3s-worker-3,5.0505052,2.0202021,0.0,918.6836,104.50221,304.2479,0.0,0
1774977942,k3s-control,34.3137292,64.7058786,0.0,610.8867,196.3818,500.7328,3.74,1
1774977942,k3s-worker-2,9.0452263,5.0251261,0.0,464.3477,740.3044,237.8022,0.71,0
1774977942,k3s-worker-3,5.0251262,2.0100501,0.0,918.6836,66.00422,274.614,0.0,0
1774977945,k3s-control,37.0,63.0,0.0,868.3633,224.8315,529.4004,3.74,1
1774977945,k3s-worker-2,10.1010095,4.0404038,0.0,463.7539,669.2757,176.0578,0.65,0
1774977945,k3s-worker-3,5.0251259,2.512563,0.0,918.6836,68.38016,278.1918,0.0,0
1774977948,k3s-control,30.6122412,67.3469427,0.0,1262.168,190.5911,509.6728,3.6,1
1774977948,k3s-worker-2,11.8556706,4.6391752,0.0,462.2891,783.5733,228.3048,0.65,0
1774977948,k3s-worker-3,5.0,3.0,0.0,918.6836,124.10492,329.1799,0.0,0
1774977952,k3s-control,36.7346915,61.2244924,0.0,980.582,182.5533,525.1161,3.6,1
1774977952,k3s-worker-2,8.1632653,4.5918372,0.0,457.1211,720.2902,183.9034,0.6,0
1774977952,k3s-worker-3,47.2361819,26.130651,9.0452264,991.8711,166.57724,385.9206,0.0,0
1774977955,k3s-control,55.5555594,43.4343396,0.0,628.0859,165.1341,478.3186,4.03,0
1774977955,k3s-worker-2,11.1111112,6.0606061,0.0,461.1523,710.3292,176.4845,0.63,0
1774977955,k3s-worker-3,19.897959,5.6122447,28.5714286,933.6172,81.89574,318.3562,0.08,1
1774977957,k3s-control,50.3144701,6.918239,0.0,2005.434,207.7,578.8857,4.03,0
1774977957,k3s-worker-2,10.1522838,4.0609139,0.0,460.4453,790.575,221.8664,0.63,0
1774977957,k3s-worker-3,37.0558384,20.3045691,23.857869,851.9141,123.07994,419.0859,0.08,1
1774977960,k3s-control,42.5414365,5.5248615,0.0,2056.453,201.3851,560.424,3.71,0
1774977960,k3s-worker-2,10.6598976,4.5685278,3.5532989,460.2109,839.3179,231.3962,0.63,0
1774977960,k3s-worker-3,62.5,37.0,0.0,488.6797,105.87913,361.7256,0.08,1
1774977962,k3s-control,38.4210498,6.315789,0.0,2075.816,238.4765,601.1531,3.71,0
1774977962,k3s-worker-2,10.2040821,3.571429,0.0,460.2109,889.0892,278.6407,0.58,0
1774977962,k3s-worker-3,75.8793958,19.0954789,0.0,210.1016,95.59618,323.7248,0.47,1
1774977964,k3s-control,37.5634498,5.076142,0.0,2101.461,235.6447,597.9308,3.71,0
1774977964,k3s-worker-2,10.6598978,6.0913709,0.0,457.0117,849.0558,270.5169,0.58,0
1774977964,k3s-worker-3,43.0,16.0,0.0,71.30469,79.06952,312.4577,0.47,1
1774977966,k3s-control,43.8775522,5.1020413,0.0,2102.457,261.5185,617.3647,3.14,0
1774977966,k3s-worker-2,10.1522837,5.0761419,1.0152284,456.7656,868.0809,270.4174,0.53,0
1774977966,k3s-worker-3,72.0,28.0,0.0,976.043,81.08947,314.7485,0.47,1
1774977968,k3s-control,37.6884426,5.5276384,0.0,2124.832,227.9553,602.618,3.14,0
1774977968,k3s-worker-2,9.5959603,5.0505052,0.0,456.7656,925.4296,307.4683,0.53,0
1774977968,k3s-worker-3,62.0,37.5,0.0,868.7617,86.81133,318.9716,0.84,1
1774977970,k3s-control,36.9230776,5.6410256,0.0,2125.387,222.8598,582.7138,3.14,0
1774977970,k3s-worker-2,12.5628147,6.5326633,0.0,459.4453,847.7118,280.3231,0.53,0
1774977970,k3s-worker-3,75.8794,24.1206,0.0,751.8594,101.09023,321.5745,0.84,1
1774977972,k3s-control,38.0710699,5.583756,0.0,2125.215,209.9413,550.3117,2.88,0
1774977972,k3s-worker-2,9.183673,4.081633,0.0,459.4453,780.3771,241.5949,0.49,0
1774977972,k3s-worker-3,74.5,25.0,0.0,559.3477,75.3826,293.5067,1.01,1
1774977974,k3s-control,36.0406109,7.1065992,0.0,2124.781,218.5382,545.5659,2.88,0
1774977974,k3s-worker-2,9.64467,5.076142,0.0,462.0508,740.3988,238.3727,0.49,0
1774977974,k3s-worker-3,76.5,23.5,0.0,365.4023,96.99605,316.9013,1.01,1
1774977976,k3s-control,39.393941,5.5555561,0.0,2122.66,240.4281,564.5026,2.65,0
1774977976,k3s-worker-2,11.6751266,4.5685278,0.0,459.2148,852.1611,321.2334,0.45,0
1774977976,k3s-worker-3,71.0,29.0,0.0,110.98828,122.42268,341.3778,1.01,1
1774977978,k3s-control,58.8832504,6.091371,0.0,2118.262,193.9221,547.3483,2.65,0
1774977978,k3s-worker-2,9.0909087,3.5353539,0.0,458.9688,791.703,835.7477,0.45,0
1774977978,k3s-worker-3,69.34673,30.65327,0.0,983.2344,108.83262,714.2366,1.17,1
1774977980,k3s-control,40.6091375,5.0761417,0.0,2115.25,192.8227,511.1356,2.65,0
1774977980,k3s-worker-2,11.1675131,5.076142,0.0,456.0273,773.7582,248.6978,0.45,0
1774977980,k3s-worker-3,75.5,24.5,0.0,914.8281,85.36331,301.8559,1.17,1
1774977982,k3s-control,37.3737376,5.5555556,0.0,2114.047,226.8187,570.1572,2.44,0
1774977982,k3s-worker-2,8.121827,3.553299,0.0,456.0273,803.942,258.4926,0.38,0
1774977982,k3s-worker-3,73.1343282,26.3681594,0.0,726.8125,64.6175,286.8585,1.17,1
1774977984,k3s-control,41.1167498,5.076142,0.0,2114.477,204.1225,1503.8911,2.44,0
1774977984,k3s-worker-2,10.1522839,3.553299,0.0,459.9141,793.4561,228.488,0.38,0
1774977984,k3s-worker-3,72.6368183,26.8656694,0.0,620.2266,76.12472,306.1506,1.45,1
1774977986,k3s-control,38.6934676,6.0301506,0.0,2113.957,236.801,613.1881,2.24,0
1774977986,k3s-worker-2,9.1836726,4.5918368,0.0,455.5234,872.669,277.9349,0.38,0
1774977986,k3s-worker-3,68.84422,31.15578,0.0,322.8867,76.84994,297.1064,1.45,1
1774977989,k3s-control,57.2864308,5.0251261,0.0,2113.477,233.4219,574.7232,2.24,0
1774977989,k3s-worker-2,9.1836732,4.5918371,0.5102041,455.2891,820.8853,255.3231,0.35,0
1774977989,k3s-worker-3,69.5,30.5,0.0,366.4297,72.73649,297.214,1.4766409,1
1774977991,k3s-control,37.0558402,6.091371,0.0,2113.477,237.7677,595.8553,2.24,0
1774977991,k3s-worker-2,9.6938775,3.5714288,0.0,455.2891,811.7564,252.4554,0.35,0
1774977991,k3s-worker-3,76.1194,23.8806,0.0,711.0469,75.20632,298.8998,1.66,1
1774977993,k3s-control,38.6934707,4.5226131,0.0,2113.309,226.6904,570.4258,2.06,0
1774977993,k3s-worker-2,11.675127,4.568528,1.5228426,458.4062,799.0784,248.2268,0.35,0
1774977993,k3s-worker-3,69.84925,30.15075,0.0,339.0352,98.4066,310.1884,1.66,1
1774977995,k3s-control,37.9487175,5.6410256,0.0,2113.266,229.5849,583.8802,2.06,0
1774977995,k3s-worker-2,11.1111114,4.0404042,0.0,457.9141,737.2745,221.7458,0.4,0
1774977995,k3s-worker-3,74.5,25.5,0.0,291.7891,93.54679,308.0928,1.76,1
1774977997,k3s-control,37.6884407,6.5326631,0.0,2112.375,224.5369,578.6715,2.06,0
1774977997,k3s-worker-2,7.5757577,5.0505048,0.5050505,457.668,770.3156,240.5591,0.4,0
1774977997,k3s-worker-3,75.5,24.0,0.0,194.8672,85.21676,304.6873,1.76,1
1774977999,k3s-control,38.0710698,5.076142,0.0,2111.922,216.9392,542.0334,1.9,0
1774977999,k3s-worker-2,10.2040815,6.1224487,0.0,451.5273,728.4081,206.7686,0.37,0
1774977999,k3s-worker-3,69.0,31.0,0.0,1057.4688,70.06434,283.4693,1.76,1
1774978001,k3s-control,38.0710676,5.0761417,0.0,2111.922,201.2952,526.9392,1.9,0
1774978001,k3s-worker-2,9.0909086,3.5353539,0.0,451.3086,749.6781,214.9695,0.37,0
1774978001,k3s-worker-3,73.2673304,26.2376201,0.0,837.4805,58.42032,273.643,1.86,1
1774978003,k3s-control,37.5634492,4.5685279,0.0,2111.914,212.3049,546.9926,1.9,0
1774978003,k3s-worker-2,19.587629,6.7010307,0.0,449.832,792.3439,248.081,0.37,0
1774978003,k3s-worker-3,74.6268682,24.8756194,0.0,703.6992,100.48291,322.4162,1.86,1
1774978005,k3s-control,40.0000014,6.1538462,0.0,2112.492,217.4069,556.5815,1.75,0
1774978005,k3s-worker-2,8.6294416,5.0761417,1.5228425,449.832,781.8359,236.0201,0.42,0
1774978005,k3s-worker-3,71.0,29.0,0.0,521.8633,87.8691,298.7363,1.86,1
1774978008,k3s-control,38.2653103,5.6122451,0.0,2112.129,208.8086,564.1568,1.75,0
1774978008,k3s-worker-2,10.1010105,4.5454552,0.0,449.832,778.8362,223.0486,0.42,0
1774978008,k3s-worker-3,73.5,26.5,0.0,850.4258,85.09058,308.0838,1.95,1
1774978010,k3s-control,45.0,5.5,0.0,2112.246,222.336,565.0688,1.61,0
1774978010,k3s-worker-2,8.1218267,4.5685278,0.0,449.5977,715.81,208.4705,0.42,0
1774978010,k3s-worker-3,69.0,31.0,0.0,653.0547,74.7502,295.1869,1.95,1
1774978012,k3s-control,36.6834179,5.5276377,0.0,2111.867,194.0882,522.0254,1.61,0
1774978012,k3s-worker-2,8.5858587,3.5353539,0.0,449.3516,757.5577,242.7848,0.39,0
1774978012,k3s-worker-3,74.0,26.0,0.0,582.5156,107.47236,331.0244,2.04,1
1774978014,k3s-control,36.7346896,4.5918369,0.0,2115.164,190.3832,510.6879,1.61,0
1774978014,k3s-worker-2,8.5858587,3.0303029,0.0,449.3516,754.464,227.4804,0.39,0
1774978014,k3s-worker-3,68.6274541,29.4117618,0.0,1016.3672,72.58979,289.7164,2.04,1
1774978016,k3s-control,38.2653103,5.6122451,0.0,2115.426,188.0524,550.1158,1.36,0
1774978016,k3s-worker-2,10.2040817,4.5918369,0.0,449.3516,813.6661,242.1362,0.36,0
1774978016,k3s-worker-3,84.0,16.0,0.0,848.0391,109.5626,333.5161,2.12,1
1774978018,k3s-control,38.8888912,5.5555562,0.0,2114.277,233.4182,572.3596,1.36,0
1774978018,k3s-worker-2,10.1522844,4.5685282,0.0,449.3516,823.7279,258.7002,0.36,0
1774978018,k3s-worker-3,70.0,28.0,0.0,644.2734,80.23179,326.2983,2.12,1
1774978021,k3s-control,38.5,6.0,0.5,2113.332,202.5792,549.3916,1.25,0
1774978021,k3s-worker-2,10.0,4.5,1.0,449.3516,791.7899,237.4451,0.33,0
1774978021,k3s-worker-3,73.4693856,24.4897985,0.0,377.0156,69.27629,289.3254,2.12,1
1774978023,k3s-control,39.7959204,5.6122451,0.0,2114.605,254.3049,668.0265,1.25,0
1774978023,k3s-worker-2,25.3807083,21.3197986,1.0152283,458.2812,872.9689,264.0882,0.33,0
1774978023,k3s-worker-3,61.22449,38.77551,0.0,916.5352,420.5175,306.0652,2.19,1
1774978025,k3s-control,38.7755103,5.102041,0.0,2113.906,188.4624,706.3723,1.25,0
1774978025,k3s-worker-2,11.1111113,5.5555561,0.0,457.2969,837.09,211.9017,0.33,0
1774978025,k3s-worker-3,62.7451,37.2549,0.0,869.1367,120.46522,303.3414,2.19,1
1774978027,k3s-control,37.373737,6.5656565,0.0,2113.168,221.3469,593.9153,1.15,0
1774978027,k3s-worker-2,9.0909086,4.0404038,0.5050505,456.8047,725.114,189.3804,0.3,0
1774978027,k3s-worker-3,90.1960782,9.8039218,0.0,814.5039,63.52579,292.0395,2.25,1
1774978029,k3s-control,37.6884415,6.0301512,0.0,2113.516,216.6314,542.2928,1.15,0
1774978029,k3s-worker-2,11.7346939,4.081633,0.0,455.1719,753.5193,211.6639,0.3,0
1774978029,k3s-worker-3,62.7906994,34.8837197,0.0,565.7031,72.98358,306.9332,2.25,1
1774978031,k3s-control,39.3939378,5.0505047,0.0,2113.371,178.7065,610.8263,1.15,0
1774978031,k3s-worker-2,8.629442,4.060914,0.0,455.1719,729.5967,207.9142,0.28,0
1774978031,k3s-worker-3,75.0,25.0,0.0,393.9297,70.67124,306.0341,2.25,1
1774978034,k3s-control,57.1428605,5.6122451,0.0,2112.262,212.7254,547.7285,1.06,0
1774978034,k3s-worker-2,9.7435895,4.6153847,0.0,455.8477,787.5895,218.0026,0.28,0
1774978034,k3s-worker-3,77.27273,22.72727,0.0,202.9609,55.49434,296.8713,2.52,1
1774978036,k3s-control,39.2857111,6.1224492,0.0,2112.727,211.8771,572.1403,1.06,0
1774978036,k3s-worker-2,25.3807115,19.7969511,0.0,459.25,804.0183,240.1805,0.28,0
1774978036,k3s-worker-3,74.46809,25.53191,0.0,1033.1641,74.95885,315.7484,2.52,1
1774978038,k3s-control,38.4615377,5.1282047,0.0,2112.23,201.7061,561.3831,0.97,0
1774978038,k3s-worker-2,13.4020621,5.6701031,0.0,458.3047,800.2919,2116.276,0.25,0
1774978038,k3s-worker-3,78.0,22.0,0.0,927.3438,80.48249,2059.615,2.52,1
1774978040,k3s-control,42.8571403,5.102041,0.0,2107.336,254.2271,605.7052,0.97,0
1774978040,k3s-worker-2,10.2564105,3.5897442,0.0,454.1602,763.955,246.2982,0.25,0
1774978040,k3s-worker-3,67.34694,32.65306,0.0,639.1641,98.2796,320.0619,2.55,1
1774978042,k3s-control,41.6243678,6.0913707,0.0,2107.094,193.9474,520.1561,0.97,0
1774978042,k3s-worker-2,8.5427142,4.0201011,0.0,453.9141,713.1743,186.2759,0.23,0
1774978042,k3s-worker-3,71.42857,28.57143,0.0,311.1133,55.05382,276.3017,2.55,1
1774978044,k3s-control,63.1313128,4.5454552,0.0,2104.398,219.7272,1742.839,0.97,0
1774978044,k3s-worker-2,10.1522844,4.0609141,0.5076142,458.5508,794.3013,233.0624,0.23,0
1774978044,k3s-worker-3,76.92308,23.07692,0.0,194.7109,61.98645,266.5715,2.55,1
1774978047,k3s-control,38.8888912,6.0606062,0.0,2104.398,217.597,587.4884,0.97,0
1774978047,k3s-worker-2,10.1010095,3.5353538,0.0,452.1641,835.1905,250.2669,0.21,1
1774978047,k3s-worker-3,69.38776,30.61224,0.0,1004.2109,41.12059,277.7989,2.59,1
1774978049,k3s-control,38.888891,6.0606062,0.0,2105.559,243.3108,582.1446,0.9,0
1774978049,k3s-worker-2,9.6446696,5.5837558,0.0,452.1641,903.2914,286.7928,0.21,1
1774978049,k3s-worker-3,13.125,6.875,1.875,1070.4414,124.65903,385.628,2.59,0
1774978051,k3s-control,38.2653088,6.1224488,0.0,2105.559,218.9721,570.785,0.9,0
1774978051,k3s-worker-2,86.4321608,7.0351761,0.0,452.1484,855.5075,313.3337,0.21,1
1774978051,k3s-worker-3,4.5454551,2.0202021,0.0,1102.0195,45.70589,276.8055,2.38,0
1774978053,k3s-control,39.0862899,5.583756,0.0,2105.559,159.90171,462.7326,0.9,0
1774978053,k3s-worker-2,95.5,4.0,0.0,450.8477,758.3903,111.99256,0.5,1
1774978053,k3s-worker-3,4.5685278,2.0304569,0.0,1130.2734,18.74364,235.5195,2.19,0
1774978058,k3s-control,37.0558392,4.5685279,0.0,2105.113,56.23285,339.2057,0.8079528,0
1774978058,k3s-worker-2,82.14286,17.85714,0.0,442.9883,560.0549,62.07814,0.78,1
1774978058,k3s-worker-3,5.0505052,1.5151515,0.0,1135.9336,20.5106,239.1495,2.02,0
1774978064,k3s-control,36.3636373,6.5656565,0.0,2113.598,77.09291,345.1906,0.64,0
1774978064,k3s-worker-2,89.7959182,10.2040818,0.0,442.6875,775.8939,80.54494,0.96,1
1774978064,k3s-worker-3,4.5226131,3.0150751,0.0,1136.9766,17.6865,227.9357,1.71,0
1774978070,k3s-control,38.8888879,4.5454547,0.0,2109.957,45.56069,312.4687,0.59,0
1774978070,k3s-worker-2,84.0,14.0,0.0,445.4531,558.7059,57.41157,2.56,1
1774978070,k3s-worker-3,6.0606059,4.545455,0.0,1142.2734,18.83846,228.5562,1.71,0
1774978075,k3s-control,37.6884424,4.0201013,0.0,2110.277,47.16838,308.5556,0.59,0
1774978075,k3s-worker-2,86.0,14.0,0.0,438.0938,583.2271,63.83346,2.68,1
1774978075,k3s-worker-3,6.5656569,3.535354,0.0,1146.8398,68.13289,275.009,1.57,0
1774978081,k3s-control,37.8787881,5.0505047,0.0,2110.246,49.7706,320.0567,0.65,0
1774978081,k3s-worker-2,88.3720927,11.6279073,0.0,438.8359,491.9019,57.88105,3.35,1
1774978081,k3s-worker-3,4.5454551,2.5252531,0.0,1146.5938,21.12908,233.8784,1.44,0
1774978086,k3s-control,37.8787877,6.0606056,0.0,2113.57,66.70978,375.1336,0.65,0
1774978086,k3s-worker-2,89.1671061,9.5809176,0.0,442.1016,458.5878,54.44995,4.84,1
1774978086,k3s-worker-3,5.5837561,1.5228426,0.0,1146.3477,21.63263,233.4206,1.33,0
1774978092,k3s-control,36.7346896,5.1020409,0.0,2116.191,60.3465,324.7408,0.84,0
1774978092,k3s-worker-2,86.6666674,11.1111107,0.0,437.9727,537.4798,56.7851,5.25,1
1774978092,k3s-worker-3,6.0301508,2.0100499,0.0,1153.7578,37.89744,1137.0832,1.12,0
1774978099,k3s-control,36.868688,4.5454547,0.0,2115.078,37.75416,300.36,1.66,0
1774978099,k3s-worker-2,83.3333327,15.0000005,0.0,443.1484,552.5013,61.95466,5.31,1
1774978099,k3s-worker-3,8.0402013,3.0150751,0.0,1153.2656,19.12738,229.0897,1.03,0
1774978105,k3s-control,39.6984917,4.5226132,0.0,2112.816,60.42804,464.1422,1.52,0
1774978105,k3s-worker-2,87.0370374,12.9629626,0.0,443.7969,708.5408,57.4369,6.56,1
1774978105,k3s-worker-3,6.598985,3.045685,0.0,1153.0195,19.05023,235.0061,0.95,0
1774978110,k3s-control,36.363638,5.0505047,0.0,2112.934,55.07823,337.9248,1.4,0
1774978110,k3s-worker-2,88.7323935,11.2676065,0.0,447.0469,512.7575,48.94442,6.16,1
1774978110,k3s-worker-3,4.5226131,2.512563,0.0,1153.0195,9.521535,239.5723,0.9398508,0
1774978116,k3s-control,38.3419701,8.290155,0.0,2113.727,76.68402,393.1221,1.29,0
1774978116,k3s-worker-2,85.7142866,11.9047615,0.0,448.207,634.6057,66.98118,6.16,1
1774978116,k3s-worker-3,5.0761418,2.5380709,0.0,1153.0195,24.7407,235.889,0.8,0
1774978122,k3s-control,37.5634508,4.5685281,0.0,2116.254,52.07807,311.8041,1.33,0
1774978122,k3s-worker-2,87.5,10.416667,0.0,446.3633,601.3946,51.10794,6.71,1
1774978122,k3s-worker-3,8.0808077,5.5555558,0.0,1153.0195,54.11955,221.6351,0.74,0
1774978129,k3s-control,36.3636378,6.0606056,0.0,2117.574,57.23662,343.6318,1.22,0
1774978129,k3s-worker-2,85.4166674,14.5833326,0.0,443.6992,626.6386,63.52217,6.14,1
1774978129,k3s-worker-3,7.6530607,4.0816328,0.0,1151.543,8.984598,231.6009,0.76,0
1774978135,k3s-control,53.5,5.5,0.0,2120.328,53.47979,348.5409,1.03,0
1774978135,k3s-worker-2,82.6086967,15.2173904,0.0,390.3945,619.7541,65.56174,11.62,1
1774978135,k3s-worker-3,5.0505051,2.5252531,0.0,740.3867,23.01159,226.262,0.56,0
1774978163,k3s-control,40.1015192,5.0761419,0.0,1820.715,71.03305,1063.0935,0.81,0
1774978163,k3s-worker-2,88.2352935,9.8039224,0.0,405.2969,312.0597,45.14089,11.96,1
1774978163,k3s-worker-3,5.0505052,1.5151515,0.0,741.5977,20.1422,228.4956,0.47,0
1774978169,k3s-control,60.8040178,6.0301508,0.0,1834.531,87.3517,364.7501,0.75,0
1774978169,k3s-worker-2,86.0,14.0,0.0,373.5547,571.1051,62.13117,13.49,1
1774978169,k3s-worker-3,9.0909086,5.0505048,0.0,743.8359,18.20029,226.585,0.4,0
1774978177,k3s-control,40.2010098,5.527638,0.0,1833.652,42.22103,342.0088,0.63,0
1774978177,k3s-worker-2,88.0,10.0,0.0,343.5312,574.5652,69.54965,13.61,1
1774978177,k3s-worker-3,5.0251262,2.0100501,0.0,743.8359,18.66873,232.2273,0.37,0
1774978183,k3s-control,37.7550996,4.5918369,0.0,1833.434,65.47764,318.9629,0.63,0
1774978183,k3s-worker-2,86.27451,13.72549,0.0,334.9609,466.686,67.48911,13.24,1
1774978183,k3s-worker-3,5.0251262,2.0100501,0.0,743.5938,18.77891,226.4442,0.34,0
1774978190,k3s-control,36.363638,4.5454547,0.0,1835.379,41.4444,325.519,0.49,0
1774978190,k3s-worker-2,78.7234,21.2766,0.0,309.793,563.4557,55.15692,11.82,1
1774978190,k3s-worker-3,8.0808078,4.5454549,0.0,742.8555,18.61533,224.9713,0.31,0
1774978195,k3s-control,38.0710691,4.0609139,0.5076142,1835.18,45.29028,314.175,0.53,0
1774978195,k3s-worker-2,46.80851,51.06383,0.0,467.5039,384.7477,37.61308,14.55,1
1774978195,k3s-worker-3,5.527638,2.01005,0.0,728.1094,18.16413,230.3876,0.26,0
1774978208,k3s-control,54.5454525,5.0505052,0.0,1827.246,73.71226,377.6479,0.6,0
1774978208,k3s-worker-2,39.0804592,9.1954018,0.0,550.5195,560.0179,65.22912,14.55,0
1774978208,k3s-worker-3,8.5427136,6.0301507,0.0,745.5859,20.63517,228.4855,0.22,0
1774978213,k3s-control,38.0710692,5.0761419,0.0,1827.996,63.53249,322.8032,0.71,0
1774978213,k3s-worker-2,42.69663,10.11236,0.0,531.4102,545.5858,66.08555,13.46,0
1774978213,k3s-worker-3,5.0505052,2.0202021,0.0,745.3398,28.92762,246.0527,0.2,0
1774978217,k3s-control,36.0406114,5.5837562,0.0,1827.258,47.75937,336.8097,0.65,0
1774978217,k3s-worker-2,41.8604679,8.1395346,0.0,520.3633,559.9679,1114.009,12.38,0
1774978217,k3s-worker-3,5.0505052,2.0202021,0.0,744.8477,18.38605,222.4589,0.19,0
1774978222,k3s-control,38.0710696,6.0913709,0.0,1822.883,88.25638,404.5933,0.65,0
1774978222,k3s-worker-2,13.2911388,5.0632909,0.0,543.125,414.5914,101.53965,11.39,0
1774978222,k3s-worker-3,5.0505052,2.0202021,0.0,749.4648,109.07984,310.8048,0.19,0
1774978225,k3s-control,68.6868676,27.777779,0.0,1671.0469,194.0435,2424.512,0.6,0
1774978225,k3s-worker-2,9.2307686,4.1025638,0.0,543.125,698.7393,196.9941,11.39,0
1774978225,k3s-worker-3,4.5454551,2.0202021,0.0,749.4648,67.80078,271.9439,0.17,0
1774978227,k3s-control,37.244901,6.1224492,0.0,1694.43,221.9184,589.3202,0.6,0
1774978227,k3s-worker-2,9.1836726,3.5714288,0.5102041,548.3086,731.2918,220.0467,10.72,0
1774978227,k3s-worker-3,6.060606,2.525253,0.0,749.4648,74.29472,278.1305,0.17,0
1774978229,k3s-control,38.8888912,6.0606062,0.0,1717.82,218.9158,532.6084,0.55,0
1774978229,k3s-worker-2,8.6734688,3.5714289,0.0,548.0898,729.8171,209.5165,10.72,0
1774978229,k3s-worker-3,4.5454551,2.5252531,0.0,749.4648,62.94886,276.3002,0.17,0
1774978231,k3s-control,36.5482213,4.5685282,0.0,1748.5,171.2114,495.9281,0.55,0
1774978231,k3s-worker-2,9.6938775,3.5714288,0.0,547.6367,744.6621,216.9466,10.26,0
1774978231,k3s-worker-3,5.0761418,2.5380709,0.0,749.4648,105.09429,299.2879,0.16,0
1774978233,k3s-control,59.2964796,5.527638,0.0,1769.711,216.7267,551.0235,0.55,0
1774978233,k3s-worker-2,10.2040821,3.571429,0.0,558.043,787.8939,267.6486,10.26,0
1774978233,k3s-worker-3,5.5,3.0,0.0,749.4648,89.4136,290.0083,0.16,0
1774978235,k3s-control,39.8989918,5.0505052,0.0,1790.953,181.1586,519.253,0.47,0
1774978235,k3s-worker-2,9.1370562,4.5685281,0.0,557.5898,734.0107,205.8781,10.26,0
1774978235,k3s-worker-3,5.0,2.5,0.0,749.4648,77.16545,276.5302,0.15,0
1774978238,k3s-control,38.8888908,6.5656571,0.0,1805.688,213.9319,571.1594,0.47,0
1774978238,k3s-worker-2,11.6161621,5.5555561,0.0,557.5898,792.2865,245.5928,10.09,0
1774978238,k3s-worker-3,5.5276378,2.5125629,0.0,749.4648,73.00056,277.6303,0.15,0
1774978240,k3s-control,37.8787875,5.0505047,0.0,1816.16,216.2768,563.8123,0.47,0
1774978240,k3s-worker-2,10.7142855,5.6122447,0.0,568.7031,806.0674,270.6963,10.09,0
1774978240,k3s-worker-3,6.5326633,2.0100501,0.0,749.4648,95.66281,300.7893,0.13,0
1774978242,k3s-control,38.0710687,6.5989848,0.0,1821.988,240.2505,612.3102,0.43,0
1774978242,k3s-worker-2,9.7435895,4.1025638,0.5128205,568.7031,723.4524,214.6722,10.09,0
1774978242,k3s-worker-3,5.5276379,2.512563,0.0,749.4648,89.37297,307.6521,0.13,0
1774978244,k3s-control,55.5555564,6.0606056,0.0,1821.988,193.777,517.8039,0.43,0
1774978244,k3s-worker-2,10.6060612,5.5555561,0.0,565.2578,710.666,190.6706,10.49,0
1774978244,k3s-worker-3,5.0505051,3.0303031,0.0,749.4648,58.90873,268.7735,0.13,0
1774978246,k3s-control,38.1909505,5.0251261,1.5075377,1821.25,170.519,505.8766,0.43,0
1774978246,k3s-worker-2,9.6938781,4.081633,0.5102041,564.7891,770.1483,238.8752,10.49,0
1774978246,k3s-worker-3,4.5454551,2.0202021,0.0,749.4648,88.09161,286.4271,0.12,0
1774978248,k3s-control,38.0710696,6.0913709,0.0,1846.797,246.1083,565.5249,0.39,0
1774978248,k3s-worker-2,10.2040817,4.0816329,0.0,564.7891,810.5945,295.8085,10.77,0
1774978248,k3s-worker-3,6.5989853,2.5380711,0.0,749.4648,90.02365,289.1923,0.12,0
1774978250,k3s-control,38.2653103,5.102041,0.0,1846.551,186.565,538.1593,0.39,0
1774978250,k3s-worker-2,11.2244903,6.1224492,0.0,568.7227,754.7803,228.7146,10.77,0
1774978250,k3s-worker-3,7.0707071,1.5151515,0.0,749.4648,78.99906,278.833,0.11,0
1774978253,k3s-control,40.101521,7.1065992,0.0,1844.863,212.7628,563.7177,0.36,0
1774978253,k3s-worker-2,14.2131981,7.614213,0.0,568.5039,789.4133,251.1874,10.77,0
1774978253,k3s-worker-3,6.4676622,4.4776122,0.0,764.9688,91.41733,292.6245,0.11,0
1774978255,k3s-control,57.7889451,5.0251264,0.0,1845.109,178.198,532.3783,0.36,0
1774978255,k3s-worker-2,7.5757577,5.0505048,0.0,568.2578,766.8329,226.4908,10.55,0
1774978255,k3s-worker-3,6.0301508,2.5125629,0.0,764.7266,88.45722,286.7542,0.1,0
1774978257,k3s-control,49.4949507,6.5656571,0.5050505,1844.707,222.9896,591.2627,0.36,0
1774978257,k3s-worker-2,9.6446703,4.5685282,0.0,563.3359,833.2287,282.3777,10.55,0
1774978257,k3s-worker-3,6.060606,3.535354,0.0,764.4922,103.52758,299.3213,0.1,0
1774978259,k3s-control,39.0862919,6.0913713,0.0,1845.719,229.8329,575.7431,0.33,0
1774978259,k3s-worker-2,9.6446698,4.0609139,0.0,563.3359,761.8402,257.1487,10.55356,0
1774978259,k3s-worker-3,4.5454551,2.525253,0.0,764.2734,104.6668,322.2168,0.1,0
1774978261,k3s-control,38.5786802,6.091371,0.0,1845.484,223.1796,548.2612,0.33,0
1774978261,k3s-worker-2,8.6294416,4.5685278,0.0,563.3359,738.7482,220.5446,10.58,0
1774978261,k3s-worker-3,5.5555561,1.5151515,0.0,764.2734,60.72296,268.0725,0.1,0
1774978263,k3s-control,36.4102578,4.6153847,0.0,1845.484,219.7922,560.8554,0.33,0
1774978263,k3s-worker-2,8.6734688,3.5714289,0.0,561.1445,747.7144,218.6855,10.58,0
1774978263,k3s-worker-3,6.0,2.0,0.5,764.2734,98.35222,283.7634,0.1,0
