timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774303393,k3s-worker-2,28.4090909,25.0000008,44.3181813,92.78125,535.3849,69.41959,1.57
1774303393,k3s-worker-3,5.5555561,3.030303,0,1083.5625,20.70187,215.6829,0.63
1774303397,k3s-control,36.8686874,6.0606056,0,1133.0391,53.62219,302.2908,0.82
1774303397,k3s-worker-2,45.0980386,49.0196085,0,93.51172,735.6015,94.13846,1.57
1774303397,k3s-worker-3,4.5685278,2.0304569,0,1088.2461,25.11587,221.3136,0.58
1774303401,k3s-control,36.5979382,7.2164946,0,1131.5625,108.51644,410.4863,0.91
1774303401,k3s-worker-2,42.2535219,21.126761,26.7605612,99.12891,609.1326,112.39782,1.61
1774303401,k3s-worker-3,6.0913711,2.030457,0,1088,68.99512,269.1528,0.58
1774303403,k3s-control,40.9090892,35.3535393,1.010101,553.6133,223.346,543.1533,0.91
1774303403,k3s-worker-2,12.6262627,5.5555559,12.1212118,97.65625,799.9052,243.6332,1.61
1774303403,k3s-worker-3,6.060606,2.525253,0,1089.25,84.20264,275.5705,0.53
1774303405,k3s-control,37.8787909,44.9494911,0,955.043,166.82835,516.3842,0.91
1774303405,k3s-worker-2,10.2040817,4.5918368,1.5306121,96.91797,731.9341,223.1946,1.61
1774303405,k3s-worker-3,8.0808078,4.0404039,0,1091.4297,92.596,1108.5126,0.53
1774303407,k3s-control,52.5252529,43.4343424,0,418.8477,134.92178,476.1144,1
1774303407,k3s-worker-2,16.9491497,12.7118638,0,98.47656,645.2555,484.3464,1.56
1774303407,k3s-worker-3,4.5454551,2.525253,0.5050505,1089.9688,27.43023,566.9731,0.53
1774303410,k3s-control,55.3299522,39.0862916,0,110.89453,167.31203,507.3978,1
1774303410,k3s-worker-2,13.3333327,6.6666668,11.6666667,97.98828,720.0068,890.0638,1.56
1774303410,k3s-worker-3,4.5454551,2.0202021,0,1089.7227,74.5387,270.7,0.49
1774303412,k3s-control,26.7676771,45.454545,0,647.3438,143.14297,474.6876,1.32
1774303412,k3s-worker-3,5.5555561,3.030303,0,998.668,48.72413,221.4997,0.45
1774303421,k3s-control,24.3654804,61.4213211,0,863.2188,57.87569,455.4551,2.84
1774303421,k3s-worker-2,65.217388,32.608699,0,391.3242,680.7914,84.491,1.87
1774303421,k3s-worker-3,5.0251262,2.0100501,0,1029.1836,66.86477,266.7573,0.45
1774303423,k3s-control,38.3838383,46.9696979,0,1065.7539,168.5663,505.1761,2.84
1774303423,k3s-worker-2,12.2448981,5.612245,0.5102041,391.1875,758.073,219.7276,1.73
1774303423,k3s-worker-3,6.0913711,2.030457,0,1048.7266,89.95408,275.8248,0.38
1774303425,k3s-control,55.7788913,42.713571,0,1109.6289,193.5987,554.6146,2.84
1774303425,k3s-worker-2,9.6938776,4.5918368,7.6530607,391.2773,791.4459,249.8952,1.73
1774303425,k3s-worker-3,8.0808078,4.0404039,0,1054.957,76.9681,279.1163,0.38
1774303427,k3s-control,50.2512597,45.7286397,0,1417.0742,186.8616,508.1077,3.02
1774303427,k3s-worker-2,13.77551,6.632653,6.122449,388.7305,724.5245,201.8496,1.59
1774303427,k3s-worker-3,4.5454551,2.5252531,0,1060.1992,84.61589,285.4335,0.35
1774303431,k3s-control,52.0201992,46.4646493,0,1290.5273,127.77172,352.3651,3.02
1774303431,k3s-worker-2,8.7628866,3.0927838,0,395.8828,651.8301,175.5039,1.59
1774303431,k3s-worker-3,6.0606061,2.020202,0,1059.9531,82.47486,277.0282,0.35
1774303433,k3s-control,25.8883215,43.6548225,0,651.7305,178.8207,613.2241,2.86
1774303433,k3s-worker-2,9.2783507,4.1237109,8.7628867,395.6641,748.2038,229.5952,1.46
1774303433,k3s-worker-3,5.555556,3.535354,0,1063.918,87.69228,286.2447,0.32
1774303435,k3s-control,37.6884418,43.7185921,0,925.25,196.5068,530.4106,2.86
1774303435,k3s-worker-2,8.6734692,5.1020411,3.5714291,411.168,731.4564,206.4737,1.46
1774303435,k3s-worker-3,5.0761421,2.030457,0,1062.9766,92.94945,289.9721,0.32
1774303437,k3s-control,53,42.5,0,406.707,183.5421,502.6789,2.86
1774303437,k3s-worker-2,12.244898,10.204082,9.693878,398.9336,744.3346,247.1789,1.46
1774303437,k3s-worker-3,7.5376881,4.020101,3.015075,1054.0781,69.0587,264.1304,0.29
1774303439,k3s-control,34.1708491,44.7236188,0,1111.6016,187.0861,516.282,2.87
1774303439,k3s-worker-2,10.1010098,4.5454549,6.0606059,400.3516,769.3628,231.7884,1.35
1774303439,k3s-worker-3,4.5454551,2.5252531,0,1054.0781,111.97016,325.2709,0.29
1774303442,k3s-control,60,39,0,710.8203,212.9494,543.8434,2.87
1774303442,k3s-worker-2,10.2564096,5.1282048,7.1794867,402.8555,775.5869,254.7551,1.35
1774303442,k3s-worker-3,4.5226131,2.512563,0.5025126,1053.832,108.66821,290.1891,0.29
1774303444,k3s-control,55.7788927,43.2160821,0,1023.7031,177.7238,515.9413,2.87
1774303444,k3s-worker-2,11.4285708,7.4285709,15.4285708,387.9609,678.9212,156.76463,1.24
1774303444,k3s-worker-3,5.0251259,2.512563,0,1058.7656,42.2516,250.5353,0.27
1774303446,k3s-control,61.38614,38.61386,0,452.0547,131.33149,460.8227,2.72
1774303446,k3s-worker-2,23.76238,13.861386,14.851485,385.5391,654.7119,100.8201,1.38
1774303446,k3s-worker-3,28.78788,13.131313,16.666667,782.5859,31.43643,253.5614,0.33
1774303452,k3s-control,40.7960203,55.2238804,2.487562,810.3242,91.17079,393.2864,3.06
1774303452,k3s-worker-2,39.1304314,27.536231,28.985511,345.6719,631.9095,91.05971,1.38
1774303452,k3s-worker-3,4.5685278,2.0304569,0,516.3555,24.13959,220.6443,0.38
1774303457,k3s-control,54,45,0.5,1204.2656,47.091,326.4216,3.27
1774303457,k3s-worker-2,32.9896913,9.2783514,16.4948457,346.1875,531.4823,61.95062,2.71
1774303457,k3s-worker-3,4.5454551,2.5252531,0,556.5898,21.88029,225.7797,0.35
1774303462,k3s-control,42,54.5,3.5,976.582,84.92098,377.9956,3.17
1774303462,k3s-worker-2,53.5211257,15.4929568,30.9859175,295.9844,620.5264,97.7918,2.57
1774303462,k3s-worker-3,6.060606,3.535354,0,582.2695,27.54961,237.4804,0.4
1774303467,k3s-control,60.6060576,7.0707067,6.0606058,1140.1875,41.69514,344.1738,2.99
1774303467,k3s-worker-2,63.6363651,34.5454528,0,137.88281,750.3625,314.1834,2.41
1774303467,k3s-worker-3,5.0505051,2.525253,1.010101,583.2812,20.98129,219.9269,0.34
1774303479,k3s-control,39.898991,6.5656572,0,1194.1211,38.26365,298.9841,2.77
1774303479,k3s-worker-2,47.91667,52.08333,0,147.12891,386.821,54.87444,8.3
1774303479,k3s-worker-3,4.5226129,2.0100499,0,598.293,20.74323,209.8979,0.37
1774303489,k3s-control,38.4615413,6.1538462,0,1228.4766,60.19269,347.5413,2.55
1774303489,k3s-worker-2,68,32,0,129.70312,555.9815,75.41076,12.04
1774303489,k3s-worker-3,5.0505052,1.5151516,0,598.0586,22.55858,216.8896,0.31
1774303495,k3s-control,37.3737376,6.0606056,0,1220.5781,55.15462,355.2965,2.34
1774303495,k3s-worker-2,69.3877558,28.5714283,0,461.4258,484.4391,65.05919,12.04
1774303495,k3s-worker-3,7.0707069,3.535354,0,597.1055,23.82822,227.9117,0.29
1774303500,k3s-control,39.795918,5.1020407,0,1227.5898,72.28637,364.5098,2.16
1774303500,k3s-worker-2,25.4545495,10.9090908,42.7272692,443.4141,608.1169,102.16426,11.88
1774303500,k3s-worker-3,5.0505052,2.0202021,0,596.8594,34.12559,211.4015,0.26
1774303506,k3s-control,65.4822305,6.5989851,0,1226.6719,56.56639,350.4733,2.16
1774303506,k3s-worker-2,55.0724611,13.0434783,0,375.2578,519.0449,59.54995,11.32
1774303506,k3s-worker-3,14.6464654,12.1212124,0,596.8594,21.03492,223.9445,0.26
1774303510,k3s-control,38.3838408,7.0707071,0,1214.1211,64.47331,345.9888,1.82
1774303510,k3s-worker-2,73.4693856,24.4897985,0,411.2266,601.2711,141.51855,10.5
1774303510,k3s-worker-3,6,2,0,596.6172,29.02421,229.3164,0.32
1774303513,k3s-control,37.0558402,6.091371,0.5076142,1223.3672,126.00276,469.0222,1.68
1774303513,k3s-worker-2,42.22222,8.888889,1.1111111,420.1523,584.612,91.47378,9.74
1774303513,k3s-worker-3,5.555556,3.535354,0,604.2578,21.48708,213.254,0.3
1774303519,k3s-control,35.3846177,5.6410256,0,1232.0039,42.84742,298.2549,1.54
1774303519,k3s-worker-2,42.2222192,9.9999998,45.5555591,416.0156,563.4029,56.65034,9.74
1774303519,k3s-worker-3,5.0505051,2.5252531,0,604.0391,20.55721,218.4622,0.3
1774303521,k3s-control,40.9326397,7.2538859,0,1212.3438,144.60362,491.5922,1.54
1774303521,k3s-worker-2,15.1515154,6.0606062,5.4545452,451.4922,660.3676,150.72873,9.12
1774303521,k3s-worker-3,5.5555561,2.020202,0,603.5508,55.39504,248.158,0.27
1774303523,k3s-control,37.2448996,7.1428569,0,1222.7539,176.946,493.5763,1.42
1774303523,k3s-worker-2,11.9791674,5.2083332,11.9791674,450.5195,703.6979,189.2961,9.12
1774303523,k3s-worker-3,5.102041,3.571429,0,618.8359,64.31731,263.1153,0.27
1774303525,k3s-control,41.7085418,6.5326633,0,1221.3281,175.15,526.0027,1.42
1774303525,k3s-worker-2,10.5820107,6.8783068,13.7566137,448.5508,729.2349,195.8345,9.12
1774303525,k3s-worker-3,8.6294419,3.045685,0.5076142,618.3555,62.54274,786.3247,0.25
1774303527,k3s-control,35.7142874,6.1224486,0,1218.793,194.2511,564.7011,1.42
1774303527,k3s-worker-2,16.3120564,9.2198576,5.6737588,455.2383,653.8485,140.77634,8.47
1774303527,k3s-worker-3,6.0606061,2.020202,0,618.3555,30.373,841.8978,0.25
1774303529,k3s-control,33.1606197,6.7357509,0,1215.8945,123.43751,449.5477,1.42
1774303529,k3s-worker-2,10.7344625,5.0847458,3.9548018,462.4297,676.3561,1078.6204,8.47
1774303529,k3s-worker-3,4.0609138,2.0304569,0,618.1133,76.13665,280.7465,0.25
1774303531,k3s-control,40.000001,6.6666672,0,1212.6602,179.3277,501.7206,1.31
1774303531,k3s-worker-2,11.2903233,4.8387101,4.8387101,462.4297,692.7712,193.2255,8.47
1774303531,k3s-worker-3,4.0201011,2.5125631,0,618.1133,59.37311,255.9205,0.21
1774303533,k3s-control,48.7179498,10.2564099,0,1216.0039,212.8326,1884.613,1.31
1774303533,k3s-worker-2,10.1522841,5.076142,3.553299,462.4297,721.4947,198.7505,7.46
1774303533,k3s-worker-3,6.0301511,1.5075377,0,618.1133,67.91984,264.5588,0.21
1774303535,k3s-control,34.3589707,7.1794871,0,1217.2812,213.5369,682.6669,1.31
1774303535,k3s-worker-2,11.5789474,5.2631582,14.2105265,461.9648,748.0621,170.5377,7.46
1774303535,k3s-worker-3,5.5,2.5,0,618.1133,120.31188,293.2473,0.21
1774303537,k3s-control,62.1212109,6.5656571,0,1215.1445,142.51771,482.0343,1.2
1774303537,k3s-worker-2,12.1019112,7.0063691,0,460.2695,717.8099,195.0461,6.86
1774303537,k3s-worker-3,5,2.5,0,618.1133,79.63316,271.3242,0.19
1774303539,k3s-control,42.4870475,7.2538856,0,1215.7383,183.9559,532.8544,1.2
1774303539,k3s-worker-2,9.2307687,3.5897439,0,460.2695,739.9833,219.7576,6.86
1774303539,k3s-worker-3,5.6122449,2.040816,0,618.1133,88.11395,278.1673,0.19
1774303541,k3s-control,34.3589707,7.1794871,0,1211.168,217.3967,529.658,1.2
1774303541,k3s-worker-2,11.6751266,5.0761418,0,466.5312,760.6656,259.3731,6.86
1774303541,k3s-worker-3,4.5,2.5,0,618.1133,89.76929,287.4693,0.19
1774303543,k3s-control,35.8974368,7.6923073,0,1213.9297,218.3842,532.7847,1.02
1774303543,k3s-worker-2,10.1010103,5.0505052,0.5050505,465.3555,805.3522,281.1809,6.86
1774303543,k3s-worker-3,4.5685278,2.0304569,0,617.8672,105.7214,299.6648,0.18
1774303545,k3s-control,41.0256412,6.1538462,0,1200.8789,188.2065,540.0723,1.02
1774303545,k3s-worker-2,11.22449,4.591837,8.163265,465.1367,804.7086,263.3139,6.31
1774303545,k3s-worker-3,4.0609138,2.5380709,0,617.8711,101.58938,296.7731,0.18
1774303546,k3s-control,33.333331,6.1538462,0,1203.4531,191.7781,486.6707,1.01
1774303546,k3s-worker-2,11.675127,6.598985,0.5076142,465.5469,730.287,225.9615,6.31
1774303546,k3s-worker-3,5.5555561,2.020202,0,615.4102,74.559,266.7709,0.18
1774303548,k3s-control,55.3299514,7.1065992,0,1203.8203,209.8102,563.9839,1.01
1774303548,k3s-worker-2,11.2244898,4.0816329,7.6530608,463.8945,715.4914,215.5603,6.31
1774303548,k3s-worker-3,5.0505051,2.0202021,0,615.4102,80.74545,273.233,0.16
1774303550,k3s-control,35.1758805,6.0301511,0,1202.0586,231.2055,548.4851,1.01
1774303550,k3s-worker-2,9.6446696,5.0761418,4.0609138,461.9648,749.1585,257.6348,5.81
1774303550,k3s-worker-3,4.5226132,2.0100501,0,615.4102,100.78804,296.6855,0.16
1774303552,k3s-control,37.6288667,6.7010304,0,1205.2617,213.0572,545.8021,1.01
1774303552,k3s-worker-2,8.0402009,3.517588,8.5427139,461.7188,756.6796,258.1951,5.81
1774303552,k3s-worker-3,4.5685278,2.0304569,0,615.4102,93.47165,290.3913,0.16
1774303554,k3s-control,40.9326414,5.6994822,0,1219.3359,184.8899,496.2496,1.09
1774303554,k3s-worker-2,10.6060611,5.5555561,10.6060611,460.2422,803.8979,256.3727,5.81
1774303554,k3s-worker-3,7.070707,3.030303,0,622.9648,84.51175,286.1749,0.15
1774303556,k3s-control,35.89744,9.230769,0,1205.0703,194.2355,542.1931,1.09
1774303556,k3s-worker-2,10.2040821,6.122449,0.5102041,465.5352,758.027,225.7568,5.34
1774303556,k3s-worker-3,4.5685278,2.0304569,0,622.2305,78.53528,275.0865,0.15
1774303557,k3s-control,43.8775512,6.1224492,0.5102041,1210.8477,215.157,531.726,1.01
1774303557,k3s-worker-2,10.25641,5.641026,2.564103,461.1289,759.3019,234.3754,5.34
1774303557,k3s-worker-3,5.0505051,3.030303,0,621.9844,63.06076,253.8794,0.14
