timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776968696,k3s-control,32.1428577,12.7551011,6.1224486,947.0273,1246.2203,320.9147,9.47
1776968696,k3s-worker-2,8.2051276,6.6666667,0,667.793,168.7985,234.5473,4.77
1776968696,k3s-worker-3,9.1836728,8.1632648,0,620.9883,79.78257,256.7229,0.93
1776968696,k3s-worker-4,10.6598983,6.5989852,0,909.9219,81.73516,257.3253,0.92
1776968696,raspberrypi,1.7587941,1.2562815,0,2246.125,60.79059,304.3721,0.06
1776968699,k3s-control,32.8671302,18.8811201,8.3916081,935.2344,1090.5428,274.9861,9.47
1776968699,k3s-worker-2,7.0707069,2.525253,0,667.5469,52.74243,275.1127,4.39
1776968699,k3s-worker-3,7.070707,2.020202,0,623.3398,34.76608,249.6244,0.86
1776968699,k3s-worker-4,6.0913707,4.0609138,0,909.9219,39.93517,267.987,0.85
1776968699,raspberrypi,2.2670029,2.5188919,0,2245.531,60.68816,281.2928,0.05
1776968702,k3s-control,33.7931017,18.6206909,6.8965523,934.7266,1095.1292,351.3683,10
1776968702,k3s-worker-2,8.0808077,6.0606058,0,666.5625,58.97662,271.7724,4.27
1776968702,k3s-worker-3,18.4615402,15.3846152,24.6153802,597.5234,2396.062,403.5395,1.35
1776968702,k3s-worker-4,6.598985,3.045685,0,904.2852,44.86117,246.6582,0.85
1776968702,raspberrypi,2.01005,1.2562814,0,2246.797,52.87737,283.0136,0.05
1776968705,k3s-control,61.1570237,9.9173556,0,950.1367,1185.8727,577.957,10
1776968705,k3s-worker-2,8.1218269,4.060914,0,669.082,35.24838,268.8346,4.27
1776968705,k3s-worker-3,81.9095484,10.5527638,0,530.7891,369.3741,348.0118,1.35
1776968705,k3s-worker-4,8.1632652,3.5714291,0.5102041,904.2852,35.19952,257.9166,0.78
1776968705,raspberrypi,2.75,1.5,0,2247.422,46.79921,279.2725,0.04
1776968708,k3s-control,40.4624265,17.9190784,9.8265891,945.3359,1254.0248,306.4613,9.84
1776968708,k3s-worker-2,6.5,3.5,0,675.9375,40.95588,249.3113,3.93
1776968708,k3s-worker-3,87.8787882,5.0505049,0,530.5469,47.53293,293.3249,1.35
1776968708,k3s-worker-4,7.575758,2.020202,0,904.2852,38.26364,246.197,0.72
1776968708,raspberrypi,2.5062659,1.0025063,0,2249.172,26.94687,233.1115,0.04
1776968710,k3s-control,39.0109884,13.1868124,7.6923077,941.9609,1136.0388,240.5722,9.84
1776968710,k3s-worker-2,6.6666671,2.051282,0,674.0117,43.02956,258.3488,3.93
1776968710,k3s-worker-3,82.0895525,4.9751241,0,534.1992,36.6263,270.6562,1.64
1776968710,k3s-worker-4,5.0761422,3.0456851,0,904.2852,43.4913,260.2819,0.72
1776968710,raspberrypi,3.015075,1.0050251,0,2250.734,34.61733,271.2182,0.04
1776968714,k3s-control,82.5242717,14.5631073,0,934.5312,1092.5708,241.2965,9.05
1776968714,k3s-worker-2,6.565657,2.525253,0,674.0117,36.99742,243.7238,3.62
1776968714,k3s-worker-3,78.282828,4.5454549,0,533.707,56.83689,289.3705,1.691918
1776968714,k3s-worker-4,4.5685279,3.0456849,0,904.2852,39.44422,266.2714,0.713245
1776968714,raspberrypi,2.2556391,1.0025063,0,2251,37.37324,292.4246,0.04
1776968717,k3s-control,73.3333324,22.5000007,0.8333333,937.3047,1032.4554,232.5672,8.64
1776968717,k3s-worker-2,8.1218272,2.5380711,0,673.2734,39.68116,253.4508,3.62
1776968717,k3s-worker-3,86.4321603,4.522613,0,532.4766,40.63693,266.4268,2.07
1776968717,k3s-worker-4,5.6122452,1.5306122,0,904.0391,45.24288,245.3975,0.66
1776968717,raspberrypi,4.282116,1.2594458,0,2239.719,27.48111,264.0412,0.04
1776968720,k3s-control,53.7878809,13.6363642,2.272727,944.9414,1094.886,214.9788,8.64
1776968720,k3s-worker-2,6.0606061,2.525253,0,671.3242,32.92429,242.6832,3.06
1776968720,k3s-worker-3,87.4371865,3.5175879,0,532.2578,46.43622,266.9975,2.23
1776968720,k3s-worker-4,13.2653064,3.5714291,1.5306122,900.5938,73.9772,1666.6541,0.61
1776968720,raspberrypi,1.511335,1.0075567,0,2244.422,21.81727,254.7696,0.03
1776968724,k3s-control,79.8076936,17.3076908,0,955.7461,1186.4058,246.3652,8.91
1776968724,k3s-worker-2,7.1065987,3.0456849,0,670.2188,60.79827,297.1977,3.06
1776968724,k3s-worker-3,89.4472368,4.5226128,0,531.5195,63.63922,303.4006,2.23
1776968724,k3s-worker-4,6.0301512,2.5125631,0,900.5938,47.06753,263.8847,0.56
1776968724,raspberrypi,2.0202019,0.5050505,0,2245.969,32.87253,275.2555,0.03
1776968728,k3s-control,46.9696966,18.1818187,0,946.5195,1142.3444,213.5776,8.76
1776968728,k3s-worker-2,6.598985,3.045685,0,672.1484,34.37467,252.4608,2.82
1776968728,k3s-worker-3,96,3.5,0,531.0273,35.28772,262.8461,2.37
1776968728,k3s-worker-4,5.6122449,2.040816,0,900.1289,36.0223,241.777,0.56
1776968728,raspberrypi,2.0050131,1.2531329,0,2247.047,30.24797,272.1572,0.03
1776968730,k3s-control,35.6020915,12.5654455,0,958.1094,1169.3652,279.2555,8.76
1776968730,k3s-worker-2,5.5837562,2.5380711,0,671.9023,54.94763,259.8416,2.59
1776968730,k3s-worker-3,96,3,0,529.8242,38.59599,267.7863,2.37
1776968730,k3s-worker-4,6.5989851,4.060914,0,906.8203,35.89027,246.4028,0.51
1776968730,raspberrypi,2.0202019,0.5050505,0,2247.719,29.39637,260.0442,0.03
1776968734,k3s-control,80.7692308,14.4230771,0,949.0391,1113.2974,222.215,8.14
1776968734,k3s-worker-2,7.1065987,2.5380709,0,670.1797,79.78827,306.8987,2.59
1776968734,k3s-worker-3,95,4,0,529.5781,37.87328,277.6828,2.47
1776968734,k3s-worker-4,9.5959597,3.0303029,0,906.8203,41.94303,251.7033,0.51
1776968734,raspberrypi,2.7638189,1.0050251,0,2248.141,39.07476,270.8665,0.03
1776968736,k3s-control,52.7918779,12.6903545,4.5685278,965.625,1202.0104,281.2352,8.14
1776968736,k3s-worker-2,6.0606061,2.020202,0,670.1797,38.63292,354.4467,2.38
1776968736,k3s-worker-3,93.5,3.5,0,525.3945,37.69459,269.8797,2.47
1776968736,k3s-worker-4,10.152284,5.583756,0,906.5742,34.9871,253.4777,0.47
1776968736,raspberrypi,2,1.5,0,2248.312,27.38742,294.0995,0.02
1776968740,k3s-control,59.8360698,15.57377,0,958.1055,1227.4236,279.7579,7.57
1776968740,k3s-worker-2,7.653061,3.571429,0,670.1797,46.01485,267.5337,2.38
1776968740,k3s-worker-3,95.5223883,3.4825869,0,530.9141,57.90811,293.0867,2.43
1776968740,k3s-worker-4,7.6530614,2.5510201,0,906.3555,54.60287,281.5519,0.47
1776968740,raspberrypi,1.995012,1.745636,0,2250.906,30.52243,246.1881,0.02
1776968742,k3s-control,67.6829277,15.8536585,0,929.3672,1176.1999,304.3178,7.57
1776968742,k3s-worker-2,6.598985,3.045685,0,670.1797,51.4601,267.5202,2.19
1776968742,k3s-worker-3,93.9393928,3.5353541,0,530.9141,47.66006,277.8642,2.4
1776968742,k3s-worker-4,6.0913709,2.5380709,0,906.3555,59.44051,266.5382,0.4
1776968742,raspberrypi,2.5062661,0.7518797,0,2250.953,30.79227,268.5936,0.1
1776968745,k3s-control,37.2262804,16.0583942,8.0291971,920.4375,1114.2913,223.978,7.76
1776968745,k3s-worker-2,6.5326629,3.517588,0,674.0938,38.2246,250.1069,2.19
1776968745,k3s-worker-3,96.4824123,3.0150751,0,530.668,37.69635,267.8389,2.4
1776968745,k3s-worker-4,6.5989847,3.0456849,0,908.2812,41.32399,256.1595,0.4
1776968745,raspberrypi,2.015113,0.7556675,0,2251,31.43067,264.8641,0.1
1776968748,k3s-control,31.4432989,9.7938136,0,942.8086,1221.2805,288.7854,7.76
1776968748,k3s-worker-2,9.6446698,4.5685279,0,680.2891,48.32197,263.5275,2.19
1776968748,k3s-worker-3,89,3.5,0,529.957,47.95369,285.6625,2.4
1776968748,k3s-worker-4,6.0913709,2.5380709,0,906.3398,45.95789,251.0727,0.37
1776968748,raspberrypi,3.2911389,1.2658228,0,2244.219,40.789,274.014,0.09
1776968751,k3s-control,64.8275871,17.2413792,0,931.8164,992.7803,224.1909,7.79
1776968751,k3s-worker-2,6.6326531,2.040816,0,679.5898,37.16204,248.3446,2.02
1776968751,k3s-worker-3,89.9497491,3.517588,0,529.7109,46.29976,280.1684,2.77
1776968751,k3s-worker-4,5.583756,4.060914,0,903.8594,36.67677,253.2264,0.37
1776968751,raspberrypi,2.525253,0.7575758,0,2243.562,41.35988,283.4227,0.09
1776968753,k3s-control,35.5029593,12.4260358,0,932.2422,1042.9881,223.1943,7.79
1776968753,k3s-worker-2,5.5276381,3.0150751,0,679.5898,45.29512,258.5457,2.02
1776968753,k3s-worker-3,79,4,0,529.2461,42.50612,294.8944,2.77
1776968753,k3s-worker-4,5.5555561,3.030303,0,903.8594,38.3507,256.792,0.3666227
1776968753,raspberrypi,2.0050131,1.2531329,0,2247.672,35.55362,307.9542,0.09
1776968756,k3s-control,56.3025176,20.1680692,0.8403361,952.418,1422.8828,276.4852,8.6
1776968756,k3s-worker-2,7.106599,2.538071,0,676.6367,46.80491,253.878,1.7
1776968756,k3s-worker-3,93.5323378,3.9800999,0,529.2461,56.98729,294.0842,2.71
1776968756,k3s-worker-4,5.5837562,2.0304571,0,903.8594,44.80658,255.091,0.34
1776968756,raspberrypi,2.0100501,1.0050251,0,2250.219,26.89917,261.9462,0.09
1776968760,k3s-control,42.4,27.2,5.6,938.1641,1167.005,240.7405,8.39
1776968760,k3s-worker-2,8.5427139,3.015075,0.5025126,676.6367,32.64587,254.4656,1.7
1776968760,k3s-worker-3,96.9849243,2.5125631,0,529,36.63138,257.3636,2.65
1776968760,k3s-worker-4,5.555556,3.030303,0,903.6133,28.2497,242.3039,0.31
1776968760,raspberrypi,2.2613071,0.7537688,0,2251.312,22.69394,248.5375,0.08
1776968763,k3s-control,71.4285714,13.3928573,6.2500001,941.2734,1214.4827,202.2588,8.39
1776968763,k3s-worker-2,6.0913707,3.5532989,0,676.3906,47.10088,272.3972,1.57
1776968763,k3s-worker-3,96.5,3.5,0,528.5352,36.4858,265.1205,2.65
1776968763,k3s-worker-4,6.0606061,2.020202,0,904.918,36.67229,252.5631,0.31
1776968763,raspberrypi,1.5037594,1.5037594,0,2252.422,25.00939,168.5315,0.08
1776968766,k3s-control,53.4351138,13.740459,12.2137409,941.8398,1144.1386,234.7678,8.92
1776968766,k3s-worker-2,6.5989849,2.030457,0,676.1445,42.24673,255.4074,1.44
1776968766,k3s-worker-3,94.6666672,5.3333328,0,530.6484,29.0508,139.71697,2.6
1776968766,k3s-worker-4,4.568528,2.030457,0,904.6719,58.21279,278.1177,0.28
1776968766,raspberrypi,2.255639,0.7518797,0,2253.328,28.15401,274.9675,0.07
1776968769,k3s-control,83.8383834,14.1414146,0,940.0703,1261.9468,288.9688,8.92
1776968769,k3s-worker-2,7.653061,3.571429,0,675.1602,57.955,285.5714,1.44
1776968769,k3s-worker-3,85.7142866,14.2857134,0,530.2695,63.26918,297.9112,2.6
1776968769,k3s-worker-4,6.565657,2.525253,0.5050505,904.6719,42.79551,266.0235,0.28
1776968769,raspberrypi,2.015113,1.0075567,0,2253.266,43.88166,253.4179,0.07
1776968772,k3s-control,38.9937111,10.6918243,0,928.5977,1179.3732,243.3265,8.21
1776968772,k3s-worker-2,12.3076917,29.2307693,0,881.2773,39.59568,276.3221,1.41
1776968772,k3s-worker-3,78,22,0,534.3242,55.58506,280.2668,3.59
1776968772,k3s-worker-4,5.5555561,3.030303,0,904.4531,40.99816,251.6816,0.26
1776968772,raspberrypi,1.7587941,1.2562815,0,2252.828,32.62373,242.5942,0.06
1776968776,k3s-control,44.0944892,13.3858268,0.7874016,960.1484,1090.3652,182.6057,8.43
1776968776,k3s-worker-2,7.653061,3.571429,0,888.9062,42.72017,264.694,1.41
1776968776,k3s-worker-3,86,14,0,533.8594,30.37783,269.7293,4.1
1776968776,k3s-worker-4,7.5376881,5.025126,0,904.4531,33.27697,253.6011,0.26
1776968776,raspberrypi,2.7707811,1.0075567,0,2253.094,35.34467,330.2318,0.06
1776968778,k3s-control,27.5,16.25,0,959.9297,1124.9516,1208.0355,8.43
1776968778,k3s-worker-2,6.5989848,4.0609139,0,886.6406,38.02724,257.4523,1.29
1776968778,k3s-worker-3,83.6734692,16.3265308,0,534.2891,47.86989,279.622,4.1
1776968778,k3s-worker-4,7.6142129,4.060914,0,906.4219,38.43486,241.0887,0.24
1776968778,raspberrypi,2.0050131,1.0025063,0.2506266,2234.188,31.38475,269.1483,0.06
1776968782,k3s-control,58.0645162,12.0967732,18.5483888,963.2578,1151.0523,197.9195,8.64
1776968782,k3s-worker-2,7.6530612,2.0408161,0,886.6406,39.59274,254.52,1.29
1776968782,k3s-worker-3,85.7142866,14.2857134,0,533.5508,417.2403,255.2091,5.46
1776968782,k3s-worker-4,6.060606,3.535354,0,905.9609,82.6559,255.3959,0.28
1776968782,raspberrypi,2.0050131,1.2531329,0,2241.359,56.26019,274.7969,0.05
1776968786,k3s-control,74.7474737,20.202021,1.0101011,963.4844,1151.8724,240.3218,8.64
1776968786,k3s-worker-2,6.0606061,3.030303,0,898.9844,39.63266,245.5691,1.19
1776968786,k3s-worker-3,85.7142866,14.2857134,0,532.6055,42.49871,1198.6635,7.42
1776968786,k3s-worker-4,7.070707,2.525253,0,905.7148,37.14633,237.8623,0.26
1776968786,raspberrypi,2.015113,0.7556675,0,2245.047,22.17447,181.9113,0.05
1776968790,k3s-control,68.6274507,22.5490202,2.941176,955.1172,1117.4802,199.7808,8.43
1776968790,k3s-worker-2,7.5757578,3.0303029,1.5151515,904.2773,49.90493,285.164,1.09
1776968790,k3s-worker-3,90,10,0,531.8945,131.83279,351.7267,7.42
1776968790,k3s-worker-4,9.693878,3.571429,4.081633,900.082,44.38275,263.5041,0.26
1776968790,raspberrypi,2.0100499,1.7587939,0,2242.594,29.86478,226.5369,0.05
1776968794,k3s-control,79.0476192,14.2857139,1.904762,952.8711,1061.6775,194.8965,7.83
1776968794,k3s-worker-2,9.1370562,4.5685281,0,904.0312,60.65188,1675.9998,1.0699915
1776968794,k3s-worker-3,33.8028205,12.6760562,2.816901,569.6406,42.74406,367.8527,7.31
1776968794,k3s-worker-4,7.6142127,2.5380709,0,900.082,40.14673,250.8764,0.24
1776968794,raspberrypi,2,1,0,2245.188,57.93846,306.0225,0.04
1776968797,k3s-control,28.0254783,15.923566,2.5477708,952.8359,1013.7561,505.2245,7.83
1776968797,k3s-worker-2,10.1522837,7.1065988,0,903.0469,80.619,362.521,0.93
1776968797,k3s-worker-3,26.3157883,28.9473681,7.8947365,565.3438,195.6051,408.4469,7.31
1776968797,k3s-worker-4,5.5837558,2.0304569,0,900.082,43.38798,243.1585,0.24
1776968797,raspberrypi,2.25,1.25,0,2242.078,46.26333,273.4098,0.04
1776968800,k3s-control,75.7009309,22.4299103,0,936.6094,1153.1975,243.6885,6.87
1776968800,k3s-worker-2,5.555556,3.030303,0,902.1016,41.83625,255.0516,0.85
1776968800,k3s-worker-3,6.666667,2.564103,0,570.7617,48.15459,288.9863,6.96
1776968800,k3s-worker-4,5.6410261,1.5384615,0,899.8633,36.54089,275.7389,0.22
1776968800,raspberrypi,2.743142,1.2468828,0,2244.703,31.44249,301.024,0.04
1776968804,k3s-control,60.7142893,24.1071397,12.4999999,947.4258,896.8878,455.3301,6.87
1776968804,k3s-worker-2,10.6060612,6.0606061,0,902.1016,77.89324,251.7406,0.85
1776968804,k3s-worker-3,5.6122453,2.5510201,0,570.6172,128.23825,265.4859,6.4
1776968804,k3s-worker-4,6.5989851,3.045685,1.0152284,904.3242,37.19306,252.1624,0.2
1776968804,raspberrypi,2.5,1,0,2243.609,26.5315,274.518,0.04
1776968808,k3s-control,45.7627106,23.7288103,5.0847461,952.3945,1124.3071,490.5574,6.48
1776968808,k3s-worker-2,9.6938783,6.1224492,0,899.0352,74.12266,251.0701,0.86
1776968808,k3s-worker-3,10.6598976,5.5837558,0,576.7969,43.67391,247.9615,6.4
1776968808,k3s-worker-4,39.0862939,21.8274122,0,817.2539,26166.65,414.1075,0.2
1776968808,raspberrypi,2.512563,1.0050251,0,2236.625,48.031,308.066,0.04
1776968812,k3s-control,57.5000002,13.3333331,10,957.8281,1020.5441,191.1324,8.039
1776968812,k3s-worker-2,7.106599,2.538071,0,899.0352,37.18094,242.6568,0.79
1776968812,k3s-worker-3,7.1065987,2.5380709,0,576.7969,42.1791,258.9455,5.89
1776968812,k3s-worker-4,27.7777803,63.1313106,0,967.7852,39.95197,276.2224,0.27
1776968812,raspberrypi,1.763224,0.7556675,0,2239.109,16.491939,201.4324,0.03
1776968814,k3s-control,29.9435013,11.2994355,2.2598871,952.1836,1153.3032,237.7146,8.039
1776968814,k3s-worker-2,18.7817283,16.2436535,0,899.0352,49.30384,262.7528,0.79
1776968814,k3s-worker-3,8.5427136,3.5175878,0,576.7969,40.30942,262.098,5.89
1776968814,k3s-worker-4,32.9949233,26.9035527,0,251.0078,274.6322,326.215,0.32
1776968814,raspberrypi,2.5062661,0.7518797,0,2241.938,26.69573,320.6866,0.03
1776968817,k3s-control,56.9105698,13.00813,11.382114,950.5234,1085.5863,192.6451,7.88
1776968817,k3s-worker-2,6.598985,3.045685,0,902.9141,40.94959,259.49,0.73
1776968817,k3s-worker-3,7.6923076,5.1282047,1.5384614,576.0391,33.08949,269.0505,5.42
1776968817,k3s-worker-4,57.7889429,3.0150752,0,70.46094,38.89513,275.9544,0.32
1776968817,raspberrypi,2.0100501,1.0050251,0,2244.797,21.77078,184.1748,0.03
1776968821,k3s-control,73,22,0,961.5469,1021.1101,170.4065,7.88
1776968821,k3s-worker-2,8,3,0,903.0508,37.82207,250.5246,0.67
1776968821,k3s-worker-3,7.106599,2.538071,0,576.0391,37.03078,255.7078,4.98
1776968821,k3s-worker-4,56.5656572,4.0404038,0,85.25391,50.1637,288.4762,0.38
1776968821,raspberrypi,2.5,1,0,2245.672,24.48825,300.6592,0.02
1776968824,k3s-control,32.0652179,9.2391294,0,957.1484,1175.4202,269.8658,7.65
1776968824,k3s-worker-2,6.565657,3.030303,0,902.8047,42.59138,251.6465,0.67
1776968824,k3s-worker-3,5.6122451,3.5714291,0,575.793,38.98463,258.9739,4.98
1776968824,k3s-worker-4,44.6700518,15.7360416,3.0456851,834.4648,37.70371,270.0038,0.38
1776968824,raspberrypi,3.0226701,0.5037783,0,2248.125,52.60185,287.1768,0.02
1776968827,k3s-control,66.9354839,10.4838716,0,969.8945,1101.8462,781.6217,7.92
1776968827,k3s-worker-2,8.1632654,2.5510201,0,902.3125,244.279,263.3717,0.62
1776968827,k3s-worker-3,7.894737,21.05263,1.5789474,805.0469,70.50861,264.183,4.59
1776968827,k3s-worker-4,44.9494927,14.1414148,0,728.1211,135.50587,274.4964,0.43
1776968827,raspberrypi,2.2727269,0.7575758,0,2251.219,21.49668,229.2351,0.02
1776968831,k3s-control,75.2475215,22.7722805,0,945.3164,1237.7512,186.4003,7.92
1776968831,k3s-worker-2,6.565657,2.525253,0,902.0938,32.3897,243.8675,0.62
1776968831,k3s-worker-3,7.6142127,2.5380709,0,804.1016,37.84048,260.6934,3.88
1776968831,k3s-worker-4,46.2311569,14.572863,0,82.60938,34.74323,269.4079,0.47
1776968831,raspberrypi,1.758794,1.0050251,0,2252.797,23.43837,308.9833,0.02
1776968834,k3s-control,35.1724099,16.5517239,4.827586,942.1836,1109.0869,224.1168,7.52
1776968834,k3s-worker-2,7.106599,2.538071,0,901.8477,36.17016,253.7435,0.57
1776968834,k3s-worker-3,5.6410261,3.076923,0,803.8555,34.6313,247.0542,3.88
1776968834,k3s-worker-4,43.9393913,16.6666675,0,84.58984,35.71154,266.2631,0.47
1776968834,raspberrypi,1.767677,0.7575758,0,2254.516,15.196932,267.9911,0.02
1776968838,k3s-control,78.8461547,17.307691,0,958.6172,1101.0081,2105.291,7.52
1776968838,k3s-worker-2,9.1836733,3.0612241,0,899.8789,34.41597,251.8346,0.52
1776968838,k3s-worker-3,7.6530612,2.0408161,0,811.2656,37.49753,254.5316,3.57
1776968838,k3s-worker-4,56.7839208,5.0251261,0,94.64844,39.88412,263.3766,0.52
1776968838,raspberrypi,2.005013,1.5037594,0,2239.547,13.409103,267.0143,0.02
1776968842,k3s-control,88.3495139,9.7087384,0,944.207,1045.4871,172.2667,6.82
1776968842,k3s-worker-2,7.1065987,3.0456849,0,899.8789,39.98475,247.3481,0.52
1776968842,k3s-worker-3,6.1538461,2.564103,0,810.8008,42.11544,266.8862,3.28
1776968842,k3s-worker-4,48.5,11.5,0,77.95703,36.25517,264.8402,0.56
1776968842,raspberrypi,2.2613071,0.5025126,0.2512563,2243.156,19.15102,213.8065,0.02
1776968846,k3s-control,82.6530613,15.3061222,0,955.5352,1173.7645,213.3899,6.83
1776968846,k3s-worker-2,6.1224493,2.0408161,0,899.8789,45.24155,255.4445,0.44
1776968846,k3s-worker-3,6.1224488,3.0612239,0,810.582,46.18349,1260.6198,3.28
1776968846,k3s-worker-4,53.0303013,6.5656572,0,74.57031,39.61899,261.8239,0.59
1776968846,raspberrypi,2.25,1.25,0,2246.25,20.34101,303.9175,0.02
1776968849,k3s-control,83.4951462,14.5631063,0,947.5859,1022.956,169.9703,6.797543
1776968849,k3s-worker-2,7.5757579,3.030303,0.5050505,899.6328,48.98671,251.096,0.44
1776968849,k3s-worker-3,5.050505,3.535354,0,810.582,35.78709,251.6695,3.02
1776968849,k3s-worker-4,48.7309639,15.2284272,9.1370567,96.42578,36.42727,277.8112,0.59
1776968849,raspberrypi,2.272727,1.010101,0,2245.047,26.24031,189.6576,0.02
1776968852,k3s-control,57.3913028,18.2608709,7.8260874,969.6289,1365.453,313.4472,6.53
1776968852,k3s-worker-2,5.5837563,3.5532992,0,899.6328,66.57775,267.8698,0.41
1776968852,k3s-worker-3,6.6326532,3.0612241,0,810.582,58.90672,278.7569,3.02
1776968852,k3s-worker-4,55.5555558,5.5555556,27.7777779,81.79297,43.26975,282.3222,0.65
1776968852,raspberrypi,2.7638189,1.0050251,0,2247.359,25.45138,264.9108,0.01
1776968855,k3s-control,68.6956521,13.0434784,0,952.4375,1140.1522,195.7155,6.53
1776968855,k3s-worker-2,5.6410261,2.564103,0,899.6328,51.56174,1303.2814,0.37
1776968855,k3s-worker-3,7.1065992,4.5685281,0,811.4531,33.03266,244.159,2.86
1776968855,k3s-worker-4,5.5555557,2.5252529,4.5454548,1262.0469,78.36268,321.3336,0.65
1776968855,raspberrypi,2.75,1.25,0,2247.141,33.58993,282.0605,0.01
1776968859,k3s-control,58.2608676,22.6086991,0,968.3633,1300.7389,485.1407,6.72
1776968859,k3s-worker-2,8.6734687,5.6122448,0,900.0859,67.46896,285.643,0.37
1776968859,k3s-worker-3,7.614213,2.030457,0,813.2617,40.60853,261.1132,2.71
1776968859,k3s-worker-4,6.598985,3.045685,0,1264.1797,51.14669,291.0754,0.6
1776968859,raspberrypi,2.5062661,0.7518797,0,2245.453,14.876949,267.0932,0.01
1776968862,k3s-control,35.0000004,15.7142862,0.7142857,948.6758,1136.6377,203.7263,6.83
1776968862,k3s-worker-2,6.5989847,3.0456849,0.5076142,899.8516,36.47006,258.2835,0.58
1776968862,k3s-worker-3,6.060606,2.525253,0,813.0273,35.19206,250.1276,2.71
1776968862,k3s-worker-4,5.0761418,2.5380709,0,1271.3711,32.86244,248.0574,0.55
1776968862,raspberrypi,1.5037594,0.7518797,0,2247.797,12.366366,188.2211,0.01
1776968865,k3s-control,35.1515181,12.7272723,0.6060606,926.375,1087.7839,343.9383,7.48
1776968865,k3s-worker-2,7.0351757,3.0150749,0,899.8516,35.1322,253.7852,0.54
1776968865,k3s-worker-3,7.070707,2.525253,0,813.0273,32.86526,250.5086,2.57
1776968865,k3s-worker-4,5.5276378,2.5125629,0,1270.9062,49.85557,274.9874,0.55
1776968865,raspberrypi,1.75,1.5,0,2245.719,13.868769,266.3339,0.01
1776968869,k3s-control,44.1860494,20.9302297,0,940.2617,1186.4061,478.7282,7.48
1776968869,k3s-worker-2,9.1836726,7.1428567,0,903.4219,84.72623,275.7281,0.54
1776968869,k3s-worker-3,9.1370564,7.6142133,0,812.8086,74.04515,252.9547,2.45
1776968869,k3s-worker-4,7.7319592,4.6391751,5.6701032,1279.0898,45.55284,251.5156,0.51
1776968869,raspberrypi,8.6075954,1.7721521,0.5063291,2182.828,13733.07,518.5869,0.01
1776968872,k3s-control,60.0000022,15.8333336,1.6666668,934.9219,1193.435,218.6751,7.84
1776968872,k3s-worker-2,6.5989848,4.5685279,0,903.4922,48.98237,259.4941,0.49
1776968872,k3s-worker-3,7.1065987,2.5380709,0,812.5898,44.40897,261.3952,2.45
1776968872,k3s-worker-4,6.5989851,4.060914,5.583756,1277.6406,37.64731,271.2173,0.51
1776968872,raspberrypi,72.1804525,8.0200503,0,1208.7969,13.380236,287.0305,0.01
1776968877,k3s-control,59.5959576,36.3636385,0,949.4492,849.3885,160.90976,8.9
1776968877,k3s-worker-2,6.565657,2.525253,0,899.3203,35.07063,245.5732,0.45
1776968877,k3s-worker-3,5.6122451,3.061224,0,813.0703,35.59246,251.6423,2.33
1776968877,k3s-worker-4,6.5656569,4.0404039,0,1276.9023,35.41214,250.7451,0.47
1776968877,raspberrypi,77.1929802,0.7518797,0,1169.5938,281.2501,333.1002,0.33
1776968880,k3s-control,83.1683175,12.8712866,0,951.7031,1141.1406,215.1955,8.9
1776968880,k3s-worker-2,7.6142132,3.0456851,0,899.3203,36.96813,253.135,0.45
1776968880,k3s-worker-3,7.1065991,3.0456851,0,813.0703,37.24008,244.2238,2.33
1776968880,k3s-worker-4,9.0452262,4.0201011,3.5175881,1273.9727,37.4232,252.6782,0.43
1776968880,raspberrypi,71.6080369,7.5376877,0,1156.7812,26.46272,258.785,0.54
1776968883,k3s-control,35.2272719,9.6590915,0,939.7422,1216.8819,263.5446,8.91
1776968883,k3s-worker-2,8.0402008,5.0251259,0,899.1016,42.65854,259.7664,0.42
1776968883,k3s-worker-3,6.0913709,2.5380709,0,808.8867,42.32705,259.3311,2.12
1776968883,k3s-worker-4,5.555556,2.525253,0,1273.5859,34.77782,248.1833,0.43
1776968883,raspberrypi,73,7.5,0,1382.7969,23.0741,298.0169,0.54
1776968886,k3s-control,64.2857113,23.4693905,0,935.3203,1109.2796,200.617,8.91
1776968886,k3s-worker-2,6.0606061,2.020202,0,902.1484,38.38621,241.8743,0.42
1776968886,k3s-worker-3,7.5376881,3.517588,0,806.4258,43.36752,259.6704,2.029
1776968886,k3s-worker-4,7.5376881,3.0150751,1.0050251,1273.1172,39.52744,257.4408,0.4
1776968886,raspberrypi,77.4436076,0.5012531,0,1161.1094,32.10203,286.8462,1.3
1776968889,k3s-control,69.9115028,10.6194694,4.4247792,942.3008,996.025,197.6176,8.83
1776968889,k3s-worker-2,9.5959597,3.0303029,0,902.1484,38.48132,257.8794,0.38
1776968889,k3s-worker-3,5.6122453,2.0408161,0,812.6484,39.29053,251.2203,2.029
1776968889,k3s-worker-4,8.1218271,5.0761421,0,1272.625,44.3395,263.7012,0.36
1776968889,raspberrypi,76.1306537,1.0050251,0,1143.6406,31.78434,229.531,1.3
1776968892,k3s-control,62.2807006,16.6666672,7.0175441,945.1328,1279.1514,245.8027,8.83
1776968892,k3s-worker-2,8.5858587,4.0404039,0,902.1484,51.31179,265.1069,0.38
1776968892,k3s-worker-3,7.106599,2.538071,0,812.6484,43.01204,255.6384,2.27
1776968892,k3s-worker-4,5.5837563,3.0456852,4.0609142,1272.3789,38.72951,268.4344,0.36
