timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1774297589,k3s-worker-2,10.5263157,4.7368419,8.4210528,293.7539,975.9138,315.3638,1.21
1774297589,k3s-worker-3,7.1428571,5.1020411,0,1113.7227,92.03829,290.4037,0.44
1774297591,k3s-control,43.604652,7.5581404,0,1277.3633,174.4268,547.7347,0.66
1774297591,k3s-worker-2,20.0000001,7.692308,0,291.2891,601.414,186.664,1.11
1774297591,k3s-worker-3,4.5454551,2.0202021,0,1113.7227,80.21635,276.6114,0.44
1774297594,k3s-control,49.3150693,8.9041099,0,1283.3945,194.0857,534.7933,0.7
1774297594,k3s-worker-2,11.7977526,6.1797748,0,291.0469,668.9355,153.75087,1.11
1774297594,k3s-worker-3,5.5276379,2.512563,0,1110.8633,52.40548,270.4316,0.4
1774297596,k3s-control,62.6984095,9.5238099,0,1280.8438,147.95114,475.0514,0.7
1774297596,k3s-worker-2,12.7167629,5.202312,6.936416,287.1211,676.5381,147.22917,1.11
1774297596,k3s-worker-3,5.5555561,2.020202,0,1111.5625,60.19949,273.373,0.4
1774297599,k3s-control,49.6644291,8.0536908,0,1281.0195,119.8196,417.8886,0.65
1774297599,k3s-worker-2,10.7344634,5.6497182,3.9548021,287.1211,651.9685,145.18902,1.02
1774297599,k3s-worker-3,6,2.5,0,1107.5391,71.72036,287.3883,0.37
1774297603,k3s-control,51.3333317,8.0000003,0,1275.25,107.0853,455.0351,0.65
1774297603,k3s-worker-2,15.5844158,5.1948049,19.4805198,294.7969,574.6891,101.64265,0.86
1774297603,k3s-worker-3,5.5276382,3.0150751,0,1105.125,45.8471,265.5913,0.37
1774297605,k3s-control,49.3589732,7.6923085,0,1283.9766,170.6897,507.325,0.6
1774297605,k3s-worker-2,12.1827413,5.0761421,0,293.9922,688.0725,159.33296,0.86
1774297605,k3s-worker-3,6.0913711,2.030457,0,1104.9219,63.43352,279.8449,0.34
1774297608,k3s-control,48.7341769,6.9620246,0,1277.8281,103.1155,401.0071,0.6
1774297608,k3s-worker-2,25,12,15,284.4219,618.9632,117.60827,0.86
1774297608,k3s-worker-3,5,3,3.5,1110.2344,57.57348,271.9862,0.34
1774297611,k3s-control,46.1538503,7.6923081,0,1276.6172,173.7535,564.6159,0.55
1774297611,k3s-worker-2,9.1836726,4.0816328,3.0612239,284.4219,719.413,190.931,0.79
1774297611,k3s-worker-3,5.5837559,2.538071,0,1106.1836,77.44543,287.6283,0.31
1774297613,k3s-control,70.5882393,7.8431369,0,1275.8594,157.82987,466.2829,0.55
1774297613,k3s-worker-2,18.5897416,6.4102565,0,284.4219,902.0486,235.1772,0.79
1774297613,k3s-worker-3,7.0351759,5.0251259,0,1100.1953,70.73888,283.1528,0.31
1774297615,k3s-control,44.5121959,7.3170723,0,1283.3945,177.9617,519.9188,0.55
1774297615,k3s-worker-2,16.9934606,6.5359482,2.6143791,284.4219,580.494,169.0889,0.73
1774297615,k3s-worker-3,7.0351762,3.5175881,0,1105.3711,96.58612,307.4398,0.29
1774297618,k3s-control,42.948721,11.5384623,0,1278.6367,230.0688,585.4683,0.5
1774297618,k3s-worker-2,15.0289022,5.7803471,0.5780347,284.4219,766.8972,204.5602,0.73
1774297618,k3s-worker-3,5.5555561,2.525253,0,1106.7891,66.34388,286.2292,0.29
1774297620,k3s-control,44.4444425,12.5000007,0,1287.0938,178.7991,516.5006,0.5
1774297620,k3s-worker-2,11.5789467,6.8421048,3.1578949,291.1016,708.4366,177.9918,0.73
1774297620,k3s-worker-3,5.5555561,2.525253,0,1107.5508,76.31492,286.744,0.26
1774297623,k3s-control,64,12,0,1290.25,164.80179,494.9684,0.46
1774297623,k3s-worker-2,15.3409094,5.1136361,2.2727271,288.7539,651.4552,138.39215,0.67
1774297623,k3s-worker-3,7.0707069,3.5353539,0,1104.6328,90.49948,294.8273,0.26
