timestamp,node,cpu_user,cpu_system,cpu_iowait,ram_used,net_received,net_sent,load1
1776973254,k3s-control,59.3220343,21.1864415,0.8474577,969.5703,1165.8435,226.3425,7.43
1776973254,k3s-worker-2,5.555556,3.030303,0,728.8086,42.55385,265.0088,0.1
1776973254,k3s-worker-3,7.6142127,2.5380709,0,1087.4766,38.63467,274.9615,0.18
1776973254,k3s-worker-4,6.1224492,3.0612241,0,729.2266,46.00478,260.2456,0.01
1776973254,raspberrypi,76.3224156,1.2594457,0,1138.0156,36.42267,300.7153,2.02
1776973257,k3s-control,73.68421,14.912281,0,968.8008,1124.5949,226.181,6.92
1776973257,k3s-worker-2,7.1065993,2.0304571,0,727.125,33.76322,253.6253,0.09
1776973257,k3s-worker-3,5.0761422,3.0456851,0,1086.9844,40.30409,256.3245,0.18
1776973257,k3s-worker-4,8.121827,3.553299,0,728.7617,43.45438,267.7936,0.01
1776973257,raspberrypi,76.1904754,1.7543859,0,1147.7031,25.10301,274.5718,2.1
1776973260,k3s-control,75.7281556,14.5631062,6.7961166,970.2539,1085.482,202.389,6.52
1776973260,k3s-worker-2,7.6530614,3.0612242,0,727.125,43.39424,269.8672,0.09
1776973260,k3s-worker-3,8.0808079,3.030303,0,1086.5195,35.77357,249.0589,0.16
1776973260,k3s-worker-4,11,6,0,730.332,40.07872,256.9647,0.01
1776973260,raspberrypi,74.6867178,2.0050129,0,2069.531,16.387407,276.6041,2.1
1776973264,k3s-control,56.198348,16.5289254,9.0909087,947.0469,1129.2851,219.3449,6.52
1776973264,k3s-worker-2,6.532663,3.015075,0,727.125,36.6062,259.3649,0.08
1776973264,k3s-worker-3,7.070707,3.030303,0,1086.0273,37.64755,254.2567,0.16
1776973264,k3s-worker-4,8.6294419,2.538071,0,730.0977,54.51095,266.0316,0.01
1776973264,raspberrypi,75.5,1.75,0,1859.734,32.59513,303.5076,2.24
1776973266,k3s-control,89.6226418,8.4905662,0,947.2891,1078.7142,224.2628,6
1776973266,k3s-worker-2,6.0913709,2.5380709,0,726.9062,38.50414,251.4539,0.08
1776973266,k3s-worker-3,6.6326532,3.0612241,0,1086.4648,38.90988,260.75,0.15
1776973266,k3s-worker-4,7.6142129,3.045685,3.553299,730.0977,38.70517,260.773,0.01
1776973266,raspberrypi,75.6218939,0.7462687,0,1498.3594,32.36498,279.7474,2.24
1776973270,k3s-control,80,11,4,963.9961,1095.5889,193.7996,6
1776973270,k3s-worker-2,7.5757579,2.525253,0,726.9062,37.72924,250.86,0.07
1776973270,k3s-worker-3,6.598985,3.045685,0,1088.6289,36.86792,249.4423,0.14
1776973270,k3s-worker-4,6.5656569,4.040404,0,729.8516,40.25423,256.2181,0.01
1776973270,raspberrypi,75.8793961,1.005025,0,1145.6719,17.63949,269.3401,2.3
1776973274,k3s-control,41.4965986,13.6054416,8.1632647,974.7891,1140.5555,270.1931,5.76
1776973274,k3s-worker-2,6.060606,3.030303,0,726.9062,38.57288,253.338,0.07
1776973274,k3s-worker-3,6.6326531,2.040816,0,1087.9062,44.39845,256.8205,0.14
1776973274,k3s-worker-4,8.0808078,3.0303029,0,729.6328,40.77846,251.5201,0.01
1776973274,raspberrypi,75.9398476,0.2506266,0,1102.8594,31.72116,289.4716,2.3
1776973277,k3s-control,59.3495899,15.447154,0,954.3047,1162.4719,240.4356,5.76
1776973277,k3s-worker-2,8.6734692,3.5714291,0,729.6719,37.76826,249.1114,0.07
1776973277,k3s-worker-3,9.5959602,6.5656571,0,1087.6602,33.77814,246.4599,0.13
1776973277,k3s-worker-4,9.0909092,3.5353541,0,729.6328,38.03852,249.2612,0.01
1776973277,raspberrypi,76,1,0,1096.0312,14.199695,306.6639,2.36
1776973280,k3s-control,63.55932,10.169492,5.932203,966.3398,1116.1102,183.4862,5.38
1776973280,k3s-worker-2,6.0913709,2.5380709,0,729.6719,41.14671,254.2756,0.06
1776973280,k3s-worker-3,6.6326533,1.5306123,0,1086.4297,42.22784,259.5252,0.12
1776973280,k3s-worker-4,12.5628139,6.0301509,0,727.1719,81.12417,1638.7974,0.33
1776973280,raspberrypi,75.8793952,0.2512563,0,1110.4531,19.99356,277.5734,2.41
1776973284,k3s-control,65.6565654,17.1717188,6.0606056,948.9648,1114.2252,211.1218,6.63
1776973284,k3s-worker-2,6.0606061,3.030303,0,729.6719,45.30285,264.6462,0.06
1776973284,k3s-worker-3,8.1632649,2.040816,0,1085.9648,54.14285,1607.3338,0.12
1776973284,k3s-worker-4,8.080808,3.535354,0,726.9531,54.90604,267.9109,0.33
1776973284,raspberrypi,76.4411028,1.0025063,0,1125.5469,23.95422,282.6615,2.46
1776973288,k3s-control,82.1782184,15.8415837,0,930.3008,1041.2838,174.9976,6.63
1776973288,k3s-worker-2,9.1836727,2.5510199,0,730.4336,46.98698,255.8119,0.06
1776973288,k3s-worker-3,6.565657,2.020202,0,1085.4727,57.04534,246.2724,0.11
1776973288,k3s-worker-4,8.6294421,4.5685281,0,726.9531,50.40904,262.3933,0.3
1776973288,raspberrypi,72.5440829,7.3047863,0,1133.3125,17.97896,236.9203,2.46
1776973292,k3s-control,55.7377026,12.2950826,3.2786892,958.0352,1057.1863,212.935,6.26
1776973292,k3s-worker-2,6.0913709,2.5380709,0,730.4336,38.09003,262.9866,0.05
1776973292,k3s-worker-3,5.5276382,3.5175881,0,1084.7617,36.98617,252.143,0.1
1776973292,k3s-worker-4,11.1675134,4.5685282,0,730.2812,40.76229,254.6209,0.3
1776973292,raspberrypi,55.6675071,4.2821158,0.2518892,2154.781,20.42515,289.2602,2.5
1776973295,k3s-control,74.7474737,12.1212126,0,958.0547,1258.4782,578.3878,5.76
1776973295,k3s-worker-2,10.2564104,5.6410262,0.5128205,727.2656,107.50583,1268.5856,0.04
1776973295,k3s-worker-3,8.7179493,6.6666672,0,1084.2539,124.48579,332.2008,0.1
1776973295,k3s-worker-4,7.0351759,3.5175879,0,729.8281,53.25659,262.0165,0.26
1776973295,raspberrypi,2.0050129,0.7518797,0,2158.172,43.58422,294.6078,2.5
1776973299,k3s-control,79.411763,17.6470607,0.9803922,984.8047,1096.7952,203.9969,5.76
1776973299,k3s-worker-2,7.070707,2.525253,0,727.2656,46.82764,261.502,0.04
1776973299,k3s-worker-3,6.0301509,2.512563,0.5025126,1088.7656,48.5475,270.7032,0.09
1776973299,k3s-worker-4,10.6060611,4.040404,0,729.582,42.59516,263.2138,0.24
1776973299,raspberrypi,1.7587941,1.2562815,0,2170.828,32.84857,275.4247,2.3
1776973302,k3s-control,68.7499975,22.9166692,3.1249999,980.457,1111.5963,381.9479,7.62
1776973302,k3s-worker-2,6.1224491,3.5714291,0,726.5273,54.89805,252.1485,0.04
1776973302,k3s-worker-3,5.0505051,2.525253,0,1088.5195,35.98408,247.4757,0.08
1776973302,k3s-worker-4,7.5757578,3.5353539,0,728.625,36.61691,246.5752,0.24
1776973302,raspberrypi,2.015113,1.2594458,0,2196.984,62.8102,284.9828,2.12
1776973307,k3s-control,76,20,3,960.5234,1175.0843,339.2538,7.97
1776973307,k3s-worker-2,32.9949225,14.2131991,9.1370567,682.2734,12927.331,413.5884,0.36
1776973307,k3s-worker-3,5.5837563,3.0456851,0,1086.0781,41.65987,262.396,0.07
1776973307,k3s-worker-4,15.1515143,35.3535384,0,137.53516,56.69178,254.4843,0.22
1776973307,raspberrypi,4.0712472,2.5445291,0,2204.562,57.7431,275.3268,1.79
1776973311,k3s-control,82.3529405,15.6862751,0,953.1055,1204.9129,208.9053,7.97
1776973311,k3s-worker-2,97.5,2,0,648.4062,40.78927,284.7551,0.36
1776973311,k3s-worker-3,6.565657,2.525253,0,1085.5859,38.08498,256.9739,0.07
1776973311,k3s-worker-4,8.5858593,3.5353541,2.0202021,932.6367,37.42328,274.2892,0.68
1776973311,raspberrypi,1.763224,0.7556675,0,2214.375,29.99884,277.9603,1.79
1776973315,k3s-control,81.1881192,11.8811879,2.970297,939.4805,1271.4545,503.8895,9.1
1776973315,k3s-worker-2,93.9698494,5.527638,0,631.5273,73.71761,325.9505,0.57
1776973315,k3s-worker-3,6.5326631,4.020101,0,1085.1328,40.85807,266.5982,0.06
1776973315,k3s-worker-4,8.6294416,4.0609138,0,945.2305,39.38631,262.2638,0.62
1776973315,raspberrypi,2.020202,0.7575758,0,2216.578,38.70406,273.1198,1.65
1776973318,k3s-control,41.8604697,19.3798399,4.651163,945.9688,1164.2606,295.4637,8.85
1776973318,k3s-worker-2,95,4.5,0,630.5586,70.59165,299.5311,0.92
1776973318,k3s-worker-3,6.666667,2.564103,0,1085.1328,46.87104,268.1611,0.06
1776973318,k3s-worker-4,10.1010102,5.0505051,0,944.0117,45.60573,266.6031,0.62
1776973318,raspberrypi,2.015113,1.0075567,0,2218.766,38.31601,281.3478,1.6340115
1776973321,k3s-control,73.5294122,11.7647064,2.9411761,966.3711,1123.5297,222.4749,8.85
1776973321,k3s-worker-2,96.0199006,3.482587,0,630.3125,42.40155,277.2557,0.92
1776973321,k3s-worker-3,6.0913712,3.0456851,0,1085.1328,31.56796,249.016,0.06
1776973321,k3s-worker-4,12,4,0,947.9414,36.10899,253.0241,0.57
1776973321,raspberrypi,3.007519,0.7518797,0,2220.188,29.15078,263.5534,1.51
1776973325,k3s-control,68.3673477,16.3265304,0,945.957,1115.6868,233.517,9.02
1776973325,k3s-worker-2,96,4,0,628.3438,55.60273,281.8324,1.09
1776973325,k3s-worker-3,6.1224492,4.5918372,0,1088.2578,41.36464,260.2381,0.05
1776973325,k3s-worker-4,6.060606,3.030303,0,947.6992,39.96695,249.8127,0.57
1776973325,raspberrypi,2.512563,0.7537688,0,2222.188,33.89867,266.0994,1.47
1776973328,k3s-control,71.8446601,20.38835,0,923.1484,1131.5479,257.0295,8.38
1776973328,k3s-worker-2,96,4,0,627.8789,57.46536,283.0313,1.09
1776973328,k3s-worker-3,7.5376877,4.5226128,0,1086.4648,60.32779,273.4525,0.05
1776973328,k3s-worker-4,12.1827408,4.0609139,0,947.2188,35.23639,250.9305,0.61
1776973328,raspberrypi,2.261307,1.0050251,0,2223.156,33.9852,281.2129,1.47
1776973331,k3s-control,81.3725497,11.764706,2.941176,958.2578,1099.7194,223.7144,8.38
1776973331,k3s-worker-2,96.9849248,3.0150752,0,627.8789,35.9428,263.6862,1.24
1776973331,k3s-worker-3,5.5837563,2.5380711,1.0152284,1086.4648,35.99213,258.229,0.05
1776973331,k3s-worker-4,6.5989847,3.5532989,0,946.7539,44.82509,253.6813,0.61
1776973331,raspberrypi,2.261307,1.0050251,0,2224.406,32.39687,263.6266,1.43
1776973334,k3s-control,32.4468098,11.7021279,8.5106379,967.4805,1185.225,282.1533,8.51
1776973334,k3s-worker-2,95.5,4,0,627.8789,56.72474,283.9857,1.24
1776973334,k3s-worker-3,5.0505051,2.525253,0,1086.4648,39.42176,258.5217,0.05
1776973334,k3s-worker-4,9.6446697,3.0456849,0.5076142,946.7539,37.13823,253.8993,0.56
1776973334,raspberrypi,2.261307,1.758794,0,2224.656,96.53616,292.228,1.43
1776973337,k3s-control,68.6868673,27.2727289,0,942.0859,1170.41,256.6069,8.51
1776973337,k3s-worker-2,93.0348259,6.4676617,0,623.9414,66.74079,301.8654,1.7
1776973337,k3s-worker-3,6.6326529,2.55102,0.5102041,1085.2344,47.55697,266.934,0.05
1776973337,k3s-worker-4,8.1218272,4.0609141,0,946.7539,38.6098,259.8897,0.95
1776973337,raspberrypi,3.2994919,1.77665,0,2204.141,44.18484,286.6229,1.32
1776973340,k3s-control,65.0943393,15.0943398,2.830189,953.2773,1176.3854,282.5395,8.1
1776973340,k3s-worker-2,96.4824119,3.5175881,0,628.0195,66.88147,297.8329,2.12
1776973340,k3s-worker-3,4.568528,2.538071,0,1084.0312,33.70922,255.9497,0.04
1776973340,k3s-worker-4,14.0703515,5.0251258,0,942.5977,85.35011,1658.8723,0.95
1776973340,raspberrypi,2.2613071,0.7537688,0,2206.188,31.26956,262.7377,1.32
1776973344,k3s-control,79.2079208,13.8613861,1.980198,946.4492,1117.8772,220.2346,8.1
1776973344,k3s-worker-2,96.4824119,3.5175881,0,627.5273,44.81612,280.4474,2.12
1776973344,k3s-worker-3,6.0606059,3.535354,0,1084.0312,47.0091,277.1976,0.04
1776973344,k3s-worker-4,6.5989848,4.0609139,0.5076142,942.5977,43.51034,264.8304,0.9421205
1776973344,raspberrypi,2.5062661,0.7518797,0,2212.453,34.84169,267.8427,1.21
1776973347,k3s-control,78.431373,18.6274507,0,933.1211,1084.961,198.6027,8.33
1776973347,k3s-worker-2,96.5174125,2.9850751,0,631.5039,44.91095,280.1474,2.2
1776973347,k3s-worker-3,6.1224491,2.55102,0,1089.1641,35.34607,256.0194,0.04
1776973347,k3s-worker-4,8.0808082,4.0404041,0,942.3516,39.72565,255.6074,0.88
1776973347,raspberrypi,1.763224,1.2594458,0,2216.281,36.09236,284.0304,1.03
1776973350,k3s-control,38.0368113,12.2699394,0.6134969,971.5547,1118.1376,224.7363,8.14
1776973350,k3s-worker-2,96,3.5,0,630.5469,52.31758,272.6761,2.2
1776973350,k3s-worker-3,6.1224493,2.0408161,0,1092.4102,36.16842,248.9831,0.03
1776973350,k3s-worker-4,11.1111111,6.0606061,0,947.5625,42.60729,261.9096,0.81
1776973350,raspberrypi,2.020202,0.7575758,0,2217.172,28.3778,270.6215,1.03
1776973354,k3s-control,88.2352932,9.8039224,0,975.0938,1158.8347,403.173,8.14
1776973354,k3s-worker-2,11.1111114,5.0505052,0,662.6914,224.9393,1781.047,2.42
1776973354,k3s-worker-3,5.6122453,2.5510201,0,1091.0039,57.32176,259.1861,0.03
1776973354,k3s-worker-4,8.6294418,7.1065988,2.030457,946.8516,66.31417,248.6298,0.81
1776973354,raspberrypi,3.282828,1.5151515,0,2215.609,69.8148,275.0807,0.94
1776973358,k3s-control,50.8620685,15.5172405,18.9655194,957.8633,1130.1307,261.6314,7.73
1776973358,k3s-worker-2,7.6142133,3.0456851,0.5076142,666.0898,102.87412,331.7257,2.42
1776973358,k3s-worker-3,7.6142134,3.5532992,3.5532992,1087.75,43.5344,265.0675,0.03
1776973358,k3s-worker-4,8.5858588,2.5252529,0,946.8516,41.27364,271.8515,0.74
1776973358,raspberrypi,2.4937659,1.4962593,0,2217.797,37.051,277.71,0.94
1776973361,k3s-control,57.5757583,29.2929291,0,944.4453,1198.0934,408.1153,7.73
1776973361,k3s-worker-2,22.2797901,24.3523301,0.5181347,97.14844,115.10813,326.1371,2.23
1776973361,k3s-worker-3,5.5837559,3.045685,0,1087.5039,42.43225,254.4156,0.03
1776973361,k3s-worker-4,6,2.5,0,946.8516,42.01567,259.2803,0.68
1776973361,raspberrypi,2.2613071,0.7537688,0,2214.016,32.63522,249.1335,0.87
1776973364,k3s-control,39.597315,18.1208077,0.6711408,969.5273,1202.3146,352.1196,7.67
1776973364,k3s-worker-2,9.090909,4.040404,6.060606,870.3516,59.8037,259.526,2.21
1776973364,k3s-worker-3,18.7500001,14.5833331,44.2708302,1056.3008,26109.28,419.5431,0.03
1776973364,k3s-worker-4,6.060606,3.535354,0,947.8203,50.15241,249.6576,0.68
1776973364,raspberrypi,2.25,1.25,0,2212.859,41.1102,265.7418,0.8
1776973368,k3s-control,54.3103411,17.2413803,18.1034504,978.8398,1140.3262,252.2873,7.54
1776973368,k3s-worker-2,6.060606,2.525253,0,870.4062,50.4488,272.6052,2.21
1776973368,k3s-worker-3,12.9411755,27.647059,54.1176481,982.6055,46.92706,281.4345,0.11
1776973368,k3s-worker-4,9.0909086,4.5454548,0,944.4023,36.42842,253.294,0.63
1776973368,raspberrypi,2.756892,1.0025063,0,2208.188,36.35549,288.1584,0.8
1776973372,k3s-control,43.0894311,24.3902406,7.3170732,954.7422,1113.3163,220.9764,7.54
1776973372,k3s-worker-2,6.5326631,3.0150751,0,871.0039,35.26241,252.4117,2.029
1776973372,k3s-worker-3,11.0465114,29.0697685,54.0697673,982.6055,36.97866,271.6796,0.71
1776973372,k3s-worker-4,7.537688,6.030151,9.045226,931.6055,83.42672,297.6526,0.58
1776973372,raspberrypi,2.7568921,1.2531329,0,2210.328,31.53003,261.0444,0.81
1776973375,k3s-control,53.0769214,15.3846154,1.5384615,972.0664,1295.8337,776.2477,9.5
1776973375,k3s-worker-2,24.7474724,21.212122,0,867.5586,34.21409,262.2221,1.87
1776973375,k3s-worker-3,15.5172411,28.1609201,50.0000002,957.3633,286.8198,337.7325,0.71
1776973375,k3s-worker-4,6.6326528,2.5510199,0,931.3867,36.47934,256.2976,0.58
1776973375,raspberrypi,2.267003,1.2594458,0,2213.344,42.05804,297.5151,0.91
1776973379,k3s-control,66.9902907,28.1553403,0,907.6211,1217.7817,223.4981,9.59
1776973379,k3s-worker-2,6.060606,3.535354,0,867.3398,43.62865,257.4046,1.87
1776973379,k3s-worker-3,10.4938273,38.8888912,29.6296309,957.3633,42.18265,274.6586,0.82
1776973379,k3s-worker-4,54.8223371,17.2588791,0,885.2188,96.17101,322.8406,0.53
1776973379,raspberrypi,2.01005,1.2562814,0,2214.016,33.33665,276.8323,1.08
1776973383,k3s-control,59.0909112,32.7272707,0,955.4961,1156.6649,229.9166,9.59
1776973383,k3s-worker-2,44.6700487,19.2893394,7.6142128,880.9336,81.72171,317.7403,1.72
1776973383,k3s-worker-3,40.7216505,42.2680405,12.3711341,892.1602,145.23129,358.2145,0.82
1776973383,k3s-worker-4,54.7738669,3.5175878,0,698.3984,40.42398,273.7465,0.9
1776973383,raspberrypi,2.5062659,1.0025063,0,2214.5,38.23861,275.5137,1.08
1776973387,k3s-control,61.3861394,13.8613859,6.9306929,1047.8086,1153.2811,207.2501,9.15
1776973387,k3s-worker-2,45.4545484,13.6363635,9.0909087,620.332,37.99931,266.2967,1.9
1776973387,k3s-worker-3,28.0000008,35.428571,27.4285708,805.1445,38.77857,292.733,2.029
1776973387,k3s-worker-4,6.1224491,2.55102,2.040816,716.3711,38.10393,250.2867,0.9
1776973387,raspberrypi,1.7587941,0.5025126,0,2216.344,30.91328,263.3183,1.07
1776973390,k3s-control,52.4193538,13.709678,10.4838718,999.7031,1140.0864,235.4956,8.73
1776973390,k3s-worker-2,41.3793092,6.8965519,0,621.0664,54.00741,287.8549,2.47
1776973390,k3s-worker-3,23.728812,36.7231631,29.3785325,594.7344,45.76116,280.573,2.59
1776973390,k3s-worker-4,8.6734692,3.5714291,0,728.4102,36.98968,254.8566,0.91
1776973390,raspberrypi,2.255639,0.7518797,0,2217.406,32.42027,264.2777,1.07
1776973394,k3s-control,72.2772286,19.8019796,0,903.3633,1139.6177,226.2284,8.73
1776973394,k3s-worker-2,47.7611927,7.4626874,0,640.8945,25.75021,223.6902,2.47
1776973394,k3s-worker-3,52.3560219,30.3664911,10.9947644,413.3906,43.14258,282.714,2.59
1776973394,k3s-worker-4,7.1065987,2.5380709,0,735.4336,61.97105,272.0378,0.83
1776973394,raspberrypi,2.2613071,0.7537688,0,2220.5,30.85596,266.9023,1.15
1776973397,k3s-control,79.411763,17.6470607,0,900.3789,1153.3588,191.351,8.029
1776973397,k3s-worker-2,8.1218269,4.060914,0,679.8984,43.03705,345.6108,2.27
1776973397,k3s-worker-3,12.4260375,36.0946743,30.1775136,438.5586,38.60998,293.1438,2.78
1776973397,k3s-worker-4,5.1020409,2.040816,0,743.3359,43.30941,247.7931,0.83
1776973397,raspberrypi,2.5252529,1.010101,0,2211.641,44.10424,295.7483,1.2
1776973401,k3s-control,83.1683175,15.8415835,0,930.793,1061.1148,199.6253,8.029
1776973401,k3s-worker-2,7.1065991,3.5532991,0,686.832,41.53964,260.7929,2.09
1776973401,k3s-worker-3,11.2426032,37.2781074,31.3609478,460.2188,40.87077,274.2375,2.8
1776973401,k3s-worker-4,5.5837559,2.538071,0,743.1172,78.5502,1145.0263,0.77
1776973401,raspberrypi,2.015113,0.7556675,0,2213.578,34.72233,267.9908,1.2
1776973404,k3s-control,75.4901968,12.7450975,4.9019608,943.0117,1165.114,267.9474,7.47
1776973404,k3s-worker-2,9.1370555,6.0913707,1.0152283,686.832,34.68785,251.2814,2.09
1776973404,k3s-worker-3,17.4418613,30.8139522,45.9302334,460.3828,56.44987,1704.3,2.82
1776973404,k3s-worker-4,5.5837559,2.538071,0,743.1172,45.33073,257.3701,0.71
1776973404,raspberrypi,3,1.25,0,2216.562,28.33118,265.2951,1.1
1776973408,k3s-control,75,10,7,933.7383,1109.7534,224.9408,7.47
1776973408,k3s-worker-2,8.1218268,3.0456849,0,686.832,55.08431,268.2518,1.92
1776973408,k3s-worker-3,11.1111112,29.8245604,53.8011708,460.6289,61.49642,271.6285,2.82
1776973408,k3s-worker-4,6.6326529,3.061224,0,743.1172,39.94787,256.4197,0.65
1776973408,raspberrypi,1.7543861,1.5037595,0,2217.375,30.47208,259.2493,1.01
1776973413,k3s-control,83.6538471,10.5769226,0,940.332,1137.2975,225.9851,6.32
1776973413,k3s-worker-2,8.5858588,2.5252529,0,686.832,39.93193,250.1958,1.77
1776973413,k3s-worker-3,12.0481931,33.1325302,48.1927703,460.6562,39.62493,265.5968,2.83
1776973413,k3s-worker-4,6.0913709,2.5380709,0,757.9219,53.88075,257.7247,0.65
1776973413,raspberrypi,3.768844,0.7537688,0.2512563,2219.359,34.19805,265.6677,1.01
1776973416,k3s-control,34.4827578,18.6206888,0,940.8633,1133.1747,234.4114,6.06
1776973416,k3s-worker-2,7.5757579,3.030303,0,686.6133,63.77776,1306.5521,1.77
1776973416,k3s-worker-3,13.2183914,30.4597708,50.5747114,475.6953,43.78827,270.4827,2.85
1776973416,k3s-worker-4,5.5837559,2.538071,0,757.9219,42.07297,250.8296,0.65
1776973416,raspberrypi,2.0100501,1.0050251,0,2220.234,34.46699,263.8652,0.93
1776973418,k3s-control,30.2564094,9.7435898,0,952.5234,1128.8968,229.9129,6.06
1776973418,k3s-worker-2,11.2820511,6.6666671,59.4871806,686.1211,86.35557,313.7089,1.63
1776973418,k3s-worker-3,15.0602412,28.9156604,50.6024107,482.3789,43.76103,282.7281,2.85
1776973418,k3s-worker-4,7.0707068,3.5353539,0,757.7031,46.10527,263.625,0.6
1776973418,raspberrypi,3.2663321,1.0050251,0,2220.25,31.32404,269.116,0.93
1776973422,k3s-control,79.4117646,14.7058829,0,953.5234,1119.9101,215.5317,5.89
1776973422,k3s-worker-2,6.0913712,2.5380711,4.0609142,686.1211,38.09585,253.6937,1.63
1776973422,k3s-worker-3,10.0000007,28.235292,55.8823539,482.1602,45.43951,289.2514,2.78
1776973422,k3s-worker-4,5.0251262,3.5175881,0,757.457,41.881,253.5814,0.55
1776973422,raspberrypi,2.2556391,1.0025063,0,2220.281,61.25063,285.4341,0.86
1776973425,k3s-control,83.6538467,14.4230764,0,952.0117,1099.8259,201.2585,5.89
1776973425,k3s-worker-2,10.2564095,3.5897438,1.0256409,685.9023,36.54471,255.8619,1.5
1776973425,k3s-worker-3,11.1111112,30.9941504,52.6315807,482.1602,37.1471,263.5876,2.78
1776973425,k3s-worker-4,6.5656569,3.5353539,0,770.0352,40.42744,264.1063,0.55
1776973425,raspberrypi,1.763224,1.0075567,0,2220.828,32.86058,268.7528,0.79
1776973428,k3s-control,31.7460298,8.9947089,0,959.4648,1176.2775,286.4444,5.42
1776973428,k3s-worker-2,8.6294423,4.0609142,0,692.8359,63.48873,275.2892,1.5
1776973428,k3s-worker-3,6.1538461,2.051282,0,545.8203,147.94756,318.7509,2.72
1776973428,k3s-worker-4,13.3333325,9.7435896,0,777.2422,45.11049,250.7409,0.5
1776973428,raspberrypi,2.756892,1.0025063,0,2202.141,49.7278,273.4254,0.72
1776973432,k3s-control,57.5221197,19.4690299,4.424779,946.6406,1152.2129,583.4434,5.06
1776973432,k3s-worker-2,8.121827,2.538071,1.5228426,692.5898,110.92261,265.5449,1.46
1776973432,k3s-worker-3,6.060606,3.030303,0,547.8516,148.15764,270.4845,2.3
1776973432,k3s-worker-4,8.6294416,7.1065986,0,776.2578,77.76671,264.3937,0.43
1776973432,raspberrypi,3.2663319,3.2663319,0,2205.094,94.18205,285.4803,0.72
1776973436,k3s-control,69.6969707,21.2121202,3.030303,969.6406,1225.5289,386.5042,5.06
1776973436,k3s-worker-2,8.1218275,3.5532992,0.5076142,692.3711,54.48796,259.772,1.23
1776973436,k3s-worker-3,12.2448982,28.0612204,1.5306122,81.95703,73.13021,287.6091,2.3
1776973436,k3s-worker-4,6.0913712,3.5532991,1.5228426,775.793,65.7298,254.1022,0.43
1776973436,raspberrypi,3.5175881,1.758794,0,2207.547,57.49524,266.08,0.67
1776973439,k3s-control,35.1351365,20.9459479,2.7027027,971.0938,1109.3957,545.5297,4.82
1776973439,k3s-worker-2,6.598985,3.045685,0,692.3711,104.37713,262.9484,1.23
1776973439,k3s-worker-3,5.5555561,2.525253,0,771.3711,81.19951,283.9913,2.11
1776973439,k3s-worker-4,22.6130688,13.5678383,16.5829142,750.4727,4937.939,447.8897,0.39
1776973439,raspberrypi,2.7431421,2.493766,0,2208.047,54.67716,277.2131,0.67
1776973442,k3s-control,77.7777777,12.0370367,0.9259259,958.8711,1248.8564,284.4419,4.82
1776973442,k3s-worker-2,8.0808076,2.5252529,2.5252529,692.1523,35.42449,257.1604,1.13
1776973442,k3s-worker-3,7.1428569,3.061224,0,770.6328,55.74984,283.5619,1.94
1776973442,k3s-worker-4,20.707071,54.0404027,9.0909095,61.86719,395.0316,329.8208,0.52
1776973442,raspberrypi,3,1,0.25,2211.406,36.26697,277.0843,0.61
1776973445,k3s-control,58.7719276,25.438599,0,959.9297,1142.2821,232.2596,4.16
1776973445,k3s-worker-2,6.0301509,3.015075,1.0050251,692.1523,36.20972,253.4485,1.13
1776973445,k3s-worker-3,6.598985,2.538071,0.5076142,776.2031,39.26453,259.9283,1.94
1776973445,k3s-worker-4,44.2786067,15.9203968,0,82.33984,61.3572,309.0269,0.52
1776973445,raspberrypi,2.015113,0.7556675,0,2214.141,44.5542,269.2643,0.61
1776973449,k3s-control,38.9705891,17.6470596,0.7352941,956.8047,1138.8164,249.7428,3.82
1776973449,k3s-worker-2,6.565657,3.030303,0,692.1523,39.71242,256.5724,1.04
1776973449,k3s-worker-3,7.0351757,5.0251258,0,774.7891,50.78947,271.8786,1.79
1776973449,k3s-worker-4,38.8888904,23.2323202,0,742.4141,63.71979,258.7002,0.5690933
1776973449,raspberrypi,2.5,1.25,0,2217,46.2283,282.5146,0.72
1776973452,k3s-control,80.2083326,16.6666676,0,953.0625,1130.8199,203.3353,3.82
1776973452,k3s-worker-2,6.6326531,2.040816,0,692.1523,40.53097,257.8719,0.96
1776973452,k3s-worker-3,6.1224488,3.0612239,0,774.7891,44.66908,261.697,1.79
1776973452,k3s-worker-4,57.5757568,3.5353538,19.1919189,74.27344,48.39222,273.5914,0.96
1776973452,raspberrypi,2.5,0.75,0,2213.312,31.54396,268.2524,0.67
1776973455,k3s-control,59.090907,12.7272724,0,951.3008,1146.237,270.4117,3.814366
1776973455,k3s-worker-2,7.5757578,4.0404039,0,691.6875,42.82653,253.386,0.96
1776973455,k3s-worker-3,8.6294423,4.0609142,0,774.7891,43.70782,257.1722,1.64
1776973455,k3s-worker-4,55.7213887,2.9850749,0,74.02734,45.92161,272.0638,0.96
1776973455,raspberrypi,2.5,1.25,0,2214.656,38.94003,264.3848,0.67
1776973458,k3s-control,63.7795292,14.1732278,0,957.2539,1158.3044,2096.74,3.76
1776973458,k3s-worker-2,6.0913707,3.5532989,0,710.4883,55.65538,266.5925,0.88
1776973458,k3s-worker-3,6.5989853,2.5380711,0,775.2812,34.28186,254.2182,1.51
1776973458,k3s-worker-4,35.3535354,26.2626266,0,88.17578,38.36991,265.9534,0.96
1776973458,raspberrypi,3.7688441,1.758794,0,2208.531,32.65061,276.1745,0.61
